#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.41787,38.10000,3.333126E-02,7.638121E-02,5.014331E-02,1.229983E-01,7.249088E-02,1.733210E-01,7.741148E-02,1.742734E-01,7.256055E-02,1.555481E-01,6.495798E-02,1.331852E-01,5.812635E-02,1.147495E-01,5.339547E-02,1.024395E-01,4.900713E-02,9.226859E-02,4.296674E-02,7.901444E-02,3.813923E-02,6.927066E-02,3.304338E-02,5.929879E-02,2.593123E-02,4.611178E-02,1.415439E-02,2.666186E-02,9.732283E-03,1.956559E-02,7.917442E-03,1.697557E-02
-6.41787,38.20000,3.231648E-02,7.693453E-02,4.862336E-02,1.239049E-01,7.002812E-02,1.740030E-01,7.460602E-02,1.742977E-01,6.983199E-02,1.551144E-01,6.255243E-02,1.322140E-01,5.603650E-02,1.134385E-01,5.151179E-02,1.009116E-01,4.731331E-02,9.064965E-02,4.145807E-02,7.742427E-02,3.691377E-02,6.778137E-02,3.209116E-02,5.797522E-02,2.521665E-02,4.516582E-02,1.389739E-02,2.629697E-02,9.563691E-03,1.930043E-02,7.777635E-03,1.675897E-02
-6.41787,38.30000,3.162282E-02,7.623728E-02,4.770889E-02,1.226811E-01,6.843264E-02,1.723565E-01,7.259167E-02,1.726948E-01,6.777129E-02,1.535542E-01,6.060494E-02,1.305217E-01,5.424696E-02,1.117013E-01,4.984875E-02,9.913574E-02,4.580670E-02,8.891849E-02,4.012433E-02,7.583000E-02,3.581317E-02,6.634993E-02,3.122420E-02,5.676377E-02,2.456832E-02,4.431011E-02,1.363784E-02,2.592363E-02,9.384370E-03,1.901385E-02,7.620234E-03,1.651139E-02
-6.41787,38.40000,3.123426E-02,7.674865E-02,4.725290E-02,1.234392E-01,6.755774E-02,1.734297E-01,7.134040E-02,1.737144E-01,6.641769E-02,1.543170E-01,5.923970E-02,1.307664E-01,5.292347E-02,1.115319E-01,4.852954E-02,9.867779E-02,4.462209E-02,8.828828E-02,3.906944E-02,7.502896E-02,3.491957E-02,6.548997E-02,3.047644E-02,5.596866E-02,2.403256E-02,4.370870E-02,1.344816E-02,2.567966E-02,9.261146E-03,1.882843E-02,7.520605E-03,1.635307E-02
-6.41787,38.50000,3.115393E-02,7.750735E-02,4.727072E-02,1.245584E-01,6.738420E-02,1.749244E-01,7.083339E-02,1.751953E-01,6.570281E-02,1.555871E-01,5.838760E-02,1.314770E-01,5.200405E-02,1.118180E-01,4.756068E-02,9.861516E-02,4.366159E-02,8.800686E-02,3.820792E-02,7.448935E-02,3.415991E-02,6.483968E-02,2.978849E-02,5.532296E-02,2.355468E-02,4.318802E-02,1.326243E-02,2.543074E-02,9.138664E-03,1.863720E-02,7.419050E-03,1.617423E-02
-6.41787,38.60000,3.143083E-02,8.017184E-02,4.783299E-02,1.287873E-01,6.801707E-02,1.804078E-01,7.118011E-02,1.803244E-01,6.576359E-02,1.599706E-01,5.818105E-02,1.347729E-01,5.160714E-02,1.141344E-01,4.704983E-02,1.002573E-01,4.309091E-02,8.912721E-02,3.762909E-02,7.494420E-02,3.360642E-02,6.490432E-02,2.925679E-02,5.514173E-02,2.316379E-02,4.291068E-02,1.310395E-02,2.523450E-02,9.033781E-03,1.847644E-02,7.331718E-03,1.600862E-02
-6.41787,38.70000,3.183860E-02,8.230405E-02,4.860045E-02,1.324231E-01,6.896796E-02,1.851711E-01,7.189865E-02,1.848599E-01,6.616072E-02,1.637761E-01,5.825079E-02,1.378041E-01,5.143337E-02,1.163118E-01,4.672303E-02,1.018518E-01,4.267576E-02,9.025054E-02,3.715364E-02,7.543817E-02,3.312374E-02,6.502569E-02,2.877880E-02,5.499240E-02,2.279470E-02,4.264205E-02,1.291891E-02,2.498448E-02,8.901439E-03,1.826516E-02,7.213000E-03,1.578995E-02
-6.41787,38.80000,3.214380E-02,8.319081E-02,4.919155E-02,1.338856E-01,6.970128E-02,1.872403E-01,7.247295E-02,1.870164E-01,6.646820E-02,1.657122E-01,5.826851E-02,1.393722E-01,5.122766E-02,1.174128E-01,4.637791E-02,1.026407E-01,4.225301E-02,9.076514E-02,3.667213E-02,7.554359E-02,3.263775E-02,6.490411E-02,2.830696E-02,5.468239E-02,2.243105E-02,4.228700E-02,1.273696E-02,2.470608E-02,8.772039E-03,1.803755E-02,7.097790E-03,1.556007E-02
-6.41787,38.90000,3.242785E-02,8.371684E-02,4.972137E-02,1.347517E-01,7.039011E-02,1.885621E-01,7.304630E-02,1.884735E-01,6.679016E-02,1.670358E-01,5.833661E-02,1.404919E-01,5.110097E-02,1.182329E-01,4.610157E-02,1.032353E-01,4.189390E-02,9.115004E-02,3.624041E-02,7.559876E-02,3.219145E-02,6.476557E-02,2.787132E-02,5.437370E-02,2.209426E-02,4.194278E-02,1.258756E-02,2.447576E-02,8.673309E-03,1.785999E-02,7.015626E-03,1.538736E-02
-6.41787,39.00000,3.246344E-02,8.397432E-02,4.978362E-02,1.351315E-01,7.045738E-02,1.890793E-01,7.308579E-02,1.890423E-01,6.676055E-02,1.675715E-01,5.820572E-02,1.409835E-01,5.086752E-02,1.186086E-01,4.576565E-02,1.034960E-01,4.150078E-02,9.128849E-02,3.579132E-02,7.551651E-02,3.173368E-02,6.453677E-02,2.742325E-02,5.401276E-02,2.173219E-02,4.154838E-02,1.238230E-02,2.416005E-02,8.512811E-03,1.760204E-02,6.879118E-03,1.512757E-02
-6.41787,39.10000,3.267687E-02,8.441301E-02,5.014721E-02,1.358467E-01,7.095885E-02,1.901358E-01,7.353041E-02,1.901935E-01,6.706028E-02,1.686121E-01,5.831881E-02,1.418922E-01,5.082948E-02,1.193122E-01,4.559109E-02,1.040489E-01,4.124188E-02,9.168383E-02,3.543874E-02,7.564569E-02,3.134335E-02,6.447677E-02,2.701769E-02,5.376807E-02,2.138634E-02,4.121323E-02,1.215459E-02,2.380504E-02,8.323901E-03,1.729728E-02,6.713619E-03,1.480975E-02
-6.41787,39.20000,3.285232E-02,8.499755E-02,5.043276E-02,1.368057E-01,7.136499E-02,1.914865E-01,7.386909E-02,1.916172E-01,6.729490E-02,1.698818E-01,5.839704E-02,1.429876E-01,5.077147E-02,1.201438E-01,4.541693E-02,1.047197E-01,4.099319E-02,9.218773E-02,3.510069E-02,7.586823E-02,3.096531E-02,6.449500E-02,2.662273E-02,5.358423E-02,2.104483E-02,4.091635E-02,1.191905E-02,2.344789E-02,8.128217E-03,1.698936E-02,6.540852E-03,1.448767E-02
-6.41787,39.30000,3.298880E-02,8.544475E-02,5.064988E-02,1.375391E-01,7.167397E-02,1.925133E-01,7.413010E-02,1.926965E-01,6.747783E-02,1.708152E-01,5.846716E-02,1.438002E-01,5.072347E-02,1.207631E-01,4.526145E-02,1.052147E-01,4.076797E-02,9.255947E-02,3.478989E-02,7.603022E-02,3.061369E-02,6.448350E-02,2.626794E-02,5.341134E-02,2.075337E-02,4.066309E-02,1.178263E-02,2.325892E-02,8.032290E-03,1.684592E-02,6.468350E-03,1.434915E-02
-6.41787,39.40000,3.294978E-02,8.572010E-02,5.056719E-02,1.379784E-01,7.154155E-02,1.930561E-01,7.400545E-02,1.932185E-01,6.735694E-02,1.712262E-01,5.834018E-02,1.441492E-01,5.056658E-02,1.210517E-01,4.502982E-02,1.054203E-01,4.048963E-02,9.269922E-02,3.445080E-02,7.605221E-02,3.023809E-02,6.437206E-02,2.590142E-02,5.318164E-02,2.045243E-02,4.037491E-02,1.163780E-02,2.306036E-02,7.928890E-03,1.669567E-02,6.388821E-03,1.420591E-02
-6.41787,39.50000,3.279957E-02,8.606243E-02,5.029576E-02,1.385550E-01,7.112041E-02,1.937174E-01,7.360827E-02,1.937806E-01,6.699838E-02,1.716150E-01,5.804307E-02,1.444385E-01,5.029081E-02,1.212835E-01,4.471386E-02,1.055680E-01,4.014970E-02,9.279247E-02,3.407202E-02,7.604855E-02,2.982965E-02,6.423899E-02,2.550197E-02,5.293686E-02,2.010878E-02,4.004656E-02,1.141412E-02,2.273514E-02,7.748779E-03,1.642290E-02,6.227446E-03,1.393033E-02
-6.41787,39.60000,3.284103E-02,8.677746E-02,5.034479E-02,1.398632E-01,7.117693E-02,1.954322E-01,7.362712E-02,1.953316E-01,6.697745E-02,1.728212E-01,5.797666E-02,1.453731E-01,5.018054E-02,1.220074E-01,4.453744E-02,1.061274E-01,3.992578E-02,9.323101E-02,3.377326E-02,7.629977E-02,2.947250E-02,6.429800E-02,2.511478E-02,5.280378E-02,1.973772E-02,3.973737E-02,1.107127E-02,2.220378E-02,7.459846E-03,1.592923E-02,5.939479E-03,1.344535E-02
-6.41787,39.70000,3.279078E-02,8.708578E-02,5.025176E-02,1.405049E-01,7.102185E-02,1.962586E-01,7.346115E-02,1.959521E-01,6.679982E-02,1.732389E-01,5.779335E-02,1.456615E-01,4.997338E-02,1.222217E-01,4.428682E-02,1.062802E-01,3.964763E-02,9.334137E-02,3.345228E-02,7.631419E-02,2.912237E-02,6.420540E-02,2.477185E-02,5.259444E-02,1.945563E-02,3.946646E-02,1.092971E-02,2.200799E-02,7.369537E-03,1.578437E-02,5.867080E-03,1.332791E-02
-6.41787,39.80000,3.242924E-02,8.655969E-02,4.961528E-02,1.395404E-01,7.012392E-02,1.948750E-01,7.259764E-02,1.945138E-01,6.607769E-02,1.719877E-01,5.722238E-02,1.446512E-01,4.946896E-02,1.214566E-01,4.381809E-02,1.056435E-01,3.919838E-02,9.280502E-02,3.302019E-02,7.584834E-02,2.869405E-02,6.376539E-02,2.437868E-02,5.213509E-02,1.914113E-02,3.904404E-02,1.077238E-02,2.175738E-02,7.269905E-03,1.559844E-02,5.787896E-03,1.317264E-02
-6.41787,39.90000,3.178238E-02,8.470497E-02,4.847024E-02,1.360765E-01,6.857345E-02,1.902333E-01,7.110958E-02,1.902173E-01,6.483920E-02,1.684711E-01,5.625564E-02,1.418415E-01,4.865456E-02,1.193306E-01,4.310918E-02,1.039037E-01,3.855389E-02,9.136672E-02,3.244936E-02,7.472847E-02,2.814904E-02,6.284179E-02,2.387897E-02,5.131466E-02,1.871530E-02,3.836417E-02,1.043867E-02,2.114365E-02,7.011855E-03,1.506867E-02,5.540828E-03,1.267341E-02
-6.41787,40.00000,3.099116E-02,8.162288E-02,4.709213E-02,1.305187E-01,6.670702E-02,1.828938E-01,6.932606E-02,1.833123E-01,6.334145E-02,1.627925E-01,5.506689E-02,1.371877E-01,4.764141E-02,1.157915E-01,4.223562E-02,1.009781E-01,3.777162E-02,8.895008E-02,3.178041E-02,7.290253E-02,2.752073E-02,6.138474E-02,2.331053E-02,5.012602E-02,1.820664E-02,3.745099E-02,1.002761E-02,2.033453E-02,6.686185E-03,1.436919E-02,5.224872E-03,1.201557E-02
-6.41787,40.10000,3.037158E-02,7.954763E-02,4.600365E-02,1.268610E-01,6.524441E-02,1.780237E-01,6.794009E-02,1.786223E-01,6.218086E-02,1.589333E-01,5.413011E-02,1.340050E-01,4.681710E-02,1.134083E-01,4.152007E-02,9.898248E-02,3.712590E-02,8.729290E-02,3.122646E-02,7.162506E-02,2.700825E-02,6.032527E-02,2.287145E-02,4.924984E-02,1.785928E-02,3.680376E-02,9.869522E-03,2.000719E-02,6.585019E-03,1.413598E-02,5.145333E-03,1.183189E-02
-6.41787,40.20000,2.976950E-02,7.751612E-02,4.493612E-02,1.235253E-01,6.381397E-02,1.734774E-01,6.659850E-02,1.741462E-01,6.106925E-02,1.549511E-01,5.324852E-02,1.309177E-01,4.603961E-02,1.111235E-01,4.084240E-02,9.702867E-02,3.651299E-02,8.566301E-02,3.069766E-02,7.038025E-02,2.651709E-02,5.927214E-02,2.244817E-02,4.838820E-02,1.752120E-02,3.614774E-02,9.714733E-03,1.967738E-02,6.485153E-03,1.390058E-02,5.066006E-03,1.163070E-02
-6.41787,40.30000,2.906343E-02,7.537527E-02,4.368573E-02,1.199935E-01,6.214309E-02,1.687021E-01,6.503366E-02,1.694936E-01,5.978647E-02,1.507547E-01,5.225174E-02,1.277997E-01,4.518661E-02,1.088588E-01,4.011319E-02,9.507533E-02,3.586043E-02,8.403078E-02,3.011744E-02,6.914978E-02,2.599669E-02,5.820854E-02,2.198183E-02,4.750740E-02,1.711473E-02,3.541359E-02,9.431208E-03,1.910453E-02,6.269008E-03,1.342780E-02,4.866723E-03,1.115957E-02
-6.41787,40.40000,2.829248E-02,7.135962E-02,4.236075E-02,1.133974E-01,6.033796E-02,1.601130E-01,6.329565E-02,1.615644E-01,5.831536E-02,1.437639E-01,5.107344E-02,1.225478E-01,4.414080E-02,1.047586E-01,3.921395E-02,9.173393E-02,3.505786E-02,8.126944E-02,2.941335E-02,6.719308E-02,2.537118E-02,5.659310E-02,2.142471E-02,4.630398E-02,1.661339E-02,3.445861E-02,9.019225E-03,1.829368E-02,5.925654E-03,1.273950E-02,4.559529E-03,1.045369E-02
-6.41787,40.50000,2.790106E-02,6.942958E-02,4.168875E-02,1.101352E-01,5.943370E-02,1.558075E-01,6.241622E-02,1.579113E-01,5.754483E-02,1.406544E-01,5.041201E-02,1.202614E-01,4.351939E-02,1.029388E-01,3.866100E-02,9.029097E-02,3.454836E-02,8.007772E-02,2.893923E-02,6.634364E-02,2.493398E-02,5.583868E-02,2.101395E-02,4.569831E-02,1.624659E-02,3.391715E-02,8.743253E-03,1.780098E-02,5.708134E-03,1.232546E-02,4.362086E-03,1.003417E-02
-6.41787,40.60000,2.794652E-02,6.942453E-02,4.175924E-02,1.099883E-01,5.953499E-02,1.557646E-01,6.250378E-02,1.581020E-01,5.757098E-02,1.409127E-01,5.036980E-02,1.205221E-01,4.340851E-02,1.031936E-01,3.851793E-02,9.048674E-02,3.437937E-02,8.024451E-02,2.872267E-02,6.644224E-02,2.469115E-02,5.585134E-02,2.073733E-02,4.561197E-02,1.598764E-02,3.372712E-02,8.550657E-03,1.750724E-02,5.558648E-03,1.206998E-02,4.229104E-03,9.773154E-03
-6.41787,40.70000,2.829546E-02,7.102206E-02,4.235088E-02,1.124076E-01,6.032167E-02,1.592590E-01,6.324230E-02,1.613186E-01,5.814838E-02,1.438665E-01,5.077489E-02,1.228180E-01,4.369518E-02,1.051825E-01,3.869027E-02,9.204995E-02,3.447033E-02,8.155297E-02,2.869522E-02,6.733631E-02,2.457429E-02,5.651228E-02,2.052189E-02,4.593512E-02,1.572612E-02,3.374614E-02,8.273225E-03,1.707576E-02,5.325956E-03,1.162812E-02,4.008682E-03,9.309612E-03
-6.41787,40.80000,2.888433E-02,7.455403E-02,4.332306E-02,1.178587E-01,6.162455E-02,1.663163E-01,6.450600E-02,1.679356E-01,5.920606E-02,1.499002E-01,5.157987E-02,1.274500E-01,4.434150E-02,1.089873E-01,3.916429E-02,9.517168E-02,3.481889E-02,8.416072E-02,2.886222E-02,6.912774E-02,2.459392E-02,5.789562E-02,2.037951E-02,4.672091E-02,1.546646E-02,3.401543E-02,7.905624E-03,1.654231E-02,5.019421E-03,1.103594E-02,3.717420E-03,8.692758E-03
-6.41787,40.90000,2.995581E-02,7.962396E-02,4.512331E-02,1.257734E-01,6.406090E-02,1.768128E-01,6.684089E-02,1.779183E-01,6.111638E-02,1.589712E-01,5.301205E-02,1.344534E-01,4.548965E-02,1.142851E-01,4.004148E-02,9.986494E-02,3.550648E-02,8.808682E-02,2.930158E-02,7.186040E-02,2.484684E-02,6.005254E-02,2.045971E-02,4.807212E-02,1.542771E-02,3.474427E-02,7.797899E-03,1.653955E-02,4.938685E-03,1.096850E-02,3.644187E-03,8.589213E-03
-6.41787,41.00000,3.082529E-02,8.206547E-02,4.662732E-02,1.298304E-01,6.607120E-02,1.824318E-01,6.873823E-02,1.835396E-01,6.263266E-02,1.637764E-01,5.409971E-02,1.385287E-01,4.631576E-02,1.173690E-01,4.065074E-02,1.026245E-01,3.596691E-02,9.040950E-02,2.957110E-02,7.349222E-02,2.497754E-02,6.136192E-02,2.046476E-02,4.889780E-02,1.535445E-02,3.519061E-02,7.701405E-03,1.652577E-02,4.873391E-03,1.092532E-02,3.589233E-03,8.526371E-03
-6.41787,41.10000,3.139258E-02,8.331267E-02,4.762900E-02,1.318871E-01,6.740876E-02,1.854493E-01,6.999522E-02,1.867313E-01,6.361850E-02,1.665738E-01,5.480103E-02,1.409732E-01,4.682992E-02,1.192255E-01,4.101385E-02,1.043035E-01,3.622595E-02,9.182616E-02,2.969280E-02,7.448839E-02,2.499088E-02,6.215915E-02,2.036432E-02,4.937222E-02,1.517209E-02,3.537736E-02,7.458071E-03,1.621025E-02,4.690386E-03,1.059110E-02,3.423064E-03,8.148865E-03
-6.41787,41.20000,3.173338E-02,8.419069E-02,4.823322E-02,1.332989E-01,6.822208E-02,1.874907E-01,7.076745E-02,1.889075E-01,6.423295E-02,1.685008E-01,5.524022E-02,1.426977E-01,4.714698E-02,1.205491E-01,4.122531E-02,1.055069E-01,3.636288E-02,9.284050E-02,2.972717E-02,7.519507E-02,2.493438E-02,6.271221E-02,2.019530E-02,4.967775E-02,1.490608E-02,3.541273E-02,7.092692E-03,1.564936E-02,4.407176E-03,1.003524E-02,3.168296E-03,7.535889E-03
-6.41787,41.30000,3.212896E-02,8.538616E-02,4.893858E-02,1.352639E-01,6.919239E-02,1.902591E-01,7.169501E-02,1.917903E-01,6.496584E-02,1.710075E-01,5.576596E-02,1.449324E-01,4.752680E-02,1.222799E-01,4.149240E-02,1.070586E-01,3.655170E-02,9.413902E-02,2.981845E-02,7.610763E-02,2.495353E-02,6.343409E-02,2.014370E-02,5.013556E-02,1.480994E-02,3.564842E-02,7.005990E-03,1.562520E-02,4.348248E-03,1.000940E-02,3.121635E-03,7.504926E-03
-6.41787,41.40000,3.242652E-02,8.639522E-02,4.949395E-02,1.369076E-01,6.995712E-02,1.925670E-01,7.241688E-02,1.942474E-01,6.553669E-02,1.731695E-01,5.614576E-02,1.468681E-01,4.777781E-02,1.237464E-01,4.165934E-02,1.082734E-01,3.665944E-02,9.513602E-02,2.985192E-02,7.685933E-02,2.493192E-02,6.401346E-02,2.006495E-02,5.050443E-02,1.469784E-02,3.583195E-02,6.906670E-03,1.557499E-02,4.280820E-03,9.962943E-03,3.068214E-03,7.452923E-03
-6.41787,41.50000,3.267805E-02,8.713488E-02,4.997967E-02,1.381660E-01,7.062988E-02,1.943679E-01,7.303781E-02,1.961669E-01,6.599914E-02,1.748241E-01,5.644758E-02,1.482955E-01,4.796898E-02,1.247967E-01,4.177979E-02,1.090506E-01,3.672923E-02,9.576561E-02,2.985438E-02,7.735357E-02,2.487357E-02,6.436236E-02,1.993006E-02,5.070393E-02,1.449333E-02,3.584647E-02,6.642321E-03,1.517424E-02,4.081397E-03,9.590982E-03,2.895683E-03,7.052894E-03
-6.41787,41.60000,3.273430E-02,8.750108E-02,5.010732E-02,1.388470E-01,7.082906E-02,1.952619E-01,7.321074E-02,1.970425E-01,6.612632E-02,1.755259E-01,5.652521E-02,1.488245E-01,4.800025E-02,1.251431E-01,4.177710E-02,1.092323E-01,3.670186E-02,9.587114E-02,2.979528E-02,7.741478E-02,2.478185E-02,6.434204E-02,1.979331E-02,5.064976E-02,1.431955E-02,3.571067E-02,6.460381E-03,1.486334E-02,3.947884E-03,9.317244E-03,2.783227E-03,6.770278E-03
-6.41787,41.70000,3.275909E-02,8.775395E-02,5.018748E-02,1.394110E-01,7.094700E-02,1.959413E-01,7.329404E-02,1.976076E-01,6.617419E-02,1.758978E-01,5.654604E-02,1.490044E-01,4.798350E-02,1.251776E-01,4.173597E-02,1.091404E-01,3.664403E-02,9.572693E-02,2.971721E-02,7.725839E-02,2.468256E-02,6.413539E-02,1.966213E-02,5.046116E-02,1.416043E-02,3.550061E-02,6.302511E-03,1.464333E-02,3.843798E-03,9.162399E-03,2.701616E-03,6.636268E-03
-6.41787,41.80000,3.279357E-02,8.802124E-02,5.028102E-02,1.400898E-01,7.108774E-02,1.967146E-01,7.340716E-02,1.981418E-01,6.624997E-02,1.761719E-01,5.656861E-02,1.490308E-01,4.796884E-02,1.250507E-01,4.169812E-02,1.089008E-01,3.659039E-02,9.543850E-02,2.964200E-02,7.695785E-02,2.458081E-02,6.379905E-02,1.951971E-02,5.015241E-02,1.397976E-02,3.518222E-02,6.095407E-03,1.424309E-02,3.696770E-03,8.827997E-03,2.580762E-03,6.309590E-03
-6.41787,41.90000,3.288725E-02,8.791882E-02,5.047909E-02,1.402148E-01,7.137670E-02,1.968069E-01,7.362948E-02,1.979871E-01,6.640145E-02,1.758303E-01,5.663425E-02,1.484980E-01,4.797814E-02,1.244611E-01,4.167624E-02,1.082932E-01,3.654981E-02,9.483486E-02,2.957920E-02,7.639955E-02,2.449680E-02,6.326590E-02,1.941290E-02,4.971014E-02,1.386230E-02,3.481201E-02,5.996382E-03,1.401061E-02,3.631437E-03,8.668139E-03,2.531010E-03,6.176802E-03
-6.41787,42.00000,3.278853E-02,8.727390E-02,5.036132E-02,1.394066E-01,7.118700E-02,1.955835E-01,7.343117E-02,1.964673E-01,6.620278E-02,1.743129E-01,5.645895E-02,1.469744E-01,4.781078E-02,1.231079E-01,4.151312E-02,1.070286E-01,3.639331E-02,9.365054E-02,2.943184E-02,7.541240E-02,2.435302E-02,6.239109E-02,1.926710E-02,4.901383E-02,1.372589E-02,3.427001E-02,5.903515E-03,1.373523E-02,3.570461E-03,8.483477E-03,2.485024E-03,6.029830E-03
-6.41787,42.10000,3.255593E-02,8.636737E-02,5.002316E-02,1.381428E-01,7.067128E-02,1.936760E-01,7.290892E-02,1.942178E-01,6.575423E-02,1.721594E-01,5.611406E-02,1.449192E-01,4.751153E-02,1.213414E-01,4.124874E-02,1.053591E-01,3.615385E-02,9.214011E-02,2.922222E-02,7.418752E-02,2.416332E-02,6.132012E-02,1.908191E-02,4.817063E-02,1.355093E-02,3.362039E-02,5.753173E-03,1.338785E-02,3.471678E-03,8.250079E-03,2.407864E-03,5.843871E-03
-6.41787,42.20000,3.240801E-02,8.560062E-02,4.981098E-02,1.371529E-01,7.036021E-02,1.921642E-01,7.257082E-02,1.923610E-01,6.544529E-02,1.703413E-01,5.584723E-02,1.431223E-01,4.726445E-02,1.197652E-01,4.102268E-02,1.038435E-01,3.594517E-02,9.075691E-02,2.903356E-02,7.305874E-02,2.399032E-02,6.031967E-02,1.891444E-02,4.738493E-02,1.340115E-02,3.301342E-02,5.639030E-03,1.308797E-02,3.397619E-03,8.053926E-03,2.349691E-03,5.693961E-03
-6.31787,36.90000,1.014967E-01,2.102881E-01,1.624231E-01,3.533827E-01,2.323542E-01,4.956504E-01,2.354663E-01,4.895858E-01,2.084046E-01,4.285821E-01,1.770250E-01,3.626963E-01,1.505024E-01,3.065539E-01,1.316418E-01,2.681551E-01,1.164530E-01,2.370456E-01,9.610616E-02,1.959509E-01,8.049361E-02,1.640528E-01,6.506273E-02,1.328741E-01,4.671777E-02,9.528825E-02,2.057289E-02,4.098637E-02,1.357566E-02,2.788685E-02,1.065577E-02,2.253128E-02
-6.31787,37.00000,9.205645E-02,1.873825E-01,1.465179E-01,3.127061E-01,2.100156E-01,4.406519E-01,2.143268E-01,4.387066E-01,1.907550E-01,3.871107E-01,1.631417E-01,3.290766E-01,1.385892E-01,2.784840E-01,1.218567E-01,2.448893E-01,1.080289E-01,2.167454E-01,8.941769E-02,1.792725E-01,7.528558E-02,1.509992E-01,6.105718E-02,1.225688E-01,4.420235E-02,8.852915E-02,1.981746E-02,3.898827E-02,1.315443E-02,2.677244E-02,1.035465E-02,2.179987E-02
-6.31787,37.10000,8.540227E-02,1.767264E-01,1.352637E-01,2.938484E-01,1.938314E-01,4.132446E-01,1.981742E-01,4.110102E-01,1.773195E-01,3.634956E-01,1.518380E-01,3.078938E-01,1.292430E-01,2.610742E-01,1.140386E-01,2.295860E-01,1.012111E-01,2.031822E-01,8.376846E-02,1.676422E-01,7.087677E-02,1.415194E-01,5.758327E-02,1.148220E-01,4.197494E-02,8.324918E-02,1.911030E-02,3.733414E-02,1.275099E-02,2.582552E-02,1.006337E-02,2.114998E-02
-6.31787,37.20000,8.092371E-02,1.718334E-01,1.279223E-01,2.853214E-01,1.826251E-01,3.992977E-01,1.864817E-01,3.958735E-01,1.672910E-01,3.499962E-01,1.429375E-01,2.953052E-01,1.219629E-01,2.501011E-01,1.077751E-01,2.189851E-01,9.567170E-02,1.936590E-01,7.911617E-02,1.595734E-01,6.715684E-02,1.345289E-01,5.461799E-02,1.091235E-01,4.002248E-02,7.917055E-02,1.848306E-02,3.605320E-02,1.239036E-02,2.508019E-02,9.800537E-03,2.062654E-02
-6.31787,37.30000,7.526012E-02,1.637067E-01,1.190891E-01,2.710190E-01,1.693452E-01,3.783721E-01,1.727808E-01,3.746326E-01,1.552380E-01,3.308011E-01,1.326366E-01,2.785273E-01,1.135851E-01,2.358593E-01,1.001439E-01,2.056904E-01,8.907540E-02,1.816843E-01,7.399841E-02,1.498259E-01,6.295778E-02,1.261145E-01,5.144393E-02,1.025467E-01,3.790896E-02,7.449781E-02,1.783154E-02,3.468847E-02,1.201076E-02,2.429149E-02,9.525436E-03,2.008047E-02
-6.31787,37.40000,6.978102E-02,1.557391E-01,1.104684E-01,2.582464E-01,1.569429E-01,3.596138E-01,1.603027E-01,3.551994E-01,1.437121E-01,3.121271E-01,1.232555E-01,2.628195E-01,1.057654E-01,2.218122E-01,9.326550E-02,1.932535E-01,8.307494E-02,1.704908E-01,6.935603E-02,1.406080E-01,5.905736E-02,1.182474E-01,4.857384E-02,9.632054E-02,3.593128E-02,7.016231E-02,1.723590E-02,3.340806E-02,1.163837E-02,2.353849E-02,9.266709E-03,1.955835E-02
-6.31787,37.50000,6.196857E-02,1.355363E-01,9.742947E-02,2.247055E-01,1.385897E-01,3.136687E-01,1.423801E-01,3.114623E-01,1.283944E-01,2.744800E-01,1.108823E-01,2.326338E-01,9.524185E-02,1.959940E-01,8.454441E-02,1.716869E-01,7.559508E-02,1.518405E-01,6.361828E-02,1.258550E-01,5.444188E-02,1.065591E-01,4.525008E-02,8.742785E-02,3.370254E-02,6.438556E-02,1.658799E-02,3.183392E-02,1.122296E-02,2.263131E-02,8.989342E-03,1.894121E-02
-6.31787,37.60000,5.577817E-02,1.237921E-01,8.688343E-02,2.039454E-01,1.240770E-01,2.848648E-01,1.280834E-01,2.826265E-01,1.161897E-01,2.495151E-01,1.006492E-01,2.107924E-01,8.696450E-02,1.781716E-01,7.766509E-02,1.564121E-01,6.969047E-02,1.385048E-01,5.884446E-02,1.149618E-01,5.075128E-02,9.780716E-02,4.239587E-02,8.057710E-02,3.186747E-02,5.985735E-02,1.603252E-02,3.045090E-02,1.085356E-02,2.180551E-02,8.739275E-03,1.839912E-02
