#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.31787,37.10000,1.097926E-01,2.482820E-01,1.662632E-01,3.894534E-01,2.515142E-01,5.907898E-01,2.554736E-01,5.937150E-01,2.201041E-01,5.094489E-01,1.835701E-01,4.239689E-01,1.552577E-01,3.596107E-01,1.351816E-01,3.152522E-01,1.193429E-01,2.796727E-01,9.796619E-02,2.300257E-01,8.179650E-02,1.929486E-01,6.547653E-02,1.541331E-01,4.698926E-02,1.099276E-01,2.093167E-02,4.489157E-02,1.378325E-02,3.011458E-02,1.107897E-02,2.479499E-02
-7.31787,37.20000,9.827334E-02,2.302255E-01,1.486389E-01,3.602847E-01,2.249795E-01,5.440245E-01,2.295332E-01,5.463541E-01,1.976420E-01,4.670615E-01,1.662819E-01,3.893773E-01,1.404910E-01,3.301154E-01,1.230459E-01,2.883032E-01,1.088924E-01,2.553728E-01,8.976847E-02,2.107148E-01,7.535657E-02,1.761491E-01,6.063623E-02,1.413113E-01,4.394748E-02,1.000758E-01,1.982525E-02,4.216535E-02,1.319973E-02,2.873849E-02,1.066399E-02,2.399912E-02
-7.31787,37.30000,7.834516E-02,1.736086E-01,1.170293E-01,2.693257E-01,1.771323E-01,4.093269E-01,1.831844E-01,4.176550E-01,1.613392E-01,3.629049E-01,1.366933E-01,3.061528E-01,1.171149E-01,2.609114E-01,1.037097E-01,2.309812E-01,9.258504E-02,2.053553E-01,7.714923E-02,1.702466E-01,6.590439E-02,1.433853E-01,5.371575E-02,1.147535E-01,3.959195E-02,8.235480E-02,1.835498E-02,3.777064E-02,1.243919E-02,2.662509E-02,1.012515E-02,2.281299E-02
-7.31787,37.40000,6.372111E-02,1.351313E-01,9.472115E-02,2.106419E-01,1.433213E-01,3.176813E-01,1.506065E-01,3.284645E-01,1.339405E-01,2.889835E-01,1.155331E-01,2.477225E-01,1.000441E-01,2.131460E-01,8.915170E-02,1.878118E-01,8.021320E-02,1.668771E-01,6.801960E-02,1.390946E-01,5.852169E-02,1.171591E-01,4.826500E-02,9.589063E-02,3.557307E-02,7.001086E-02,1.723973E-02,3.475616E-02,1.184739E-02,2.515182E-02,9.698326E-03,2.190771E-02
-7.31787,37.50000,5.473319E-02,1.172181E-01,8.061296E-02,1.824774E-01,1.210942E-01,2.699730E-01,1.282651E-01,2.791704E-01,1.163207E-01,2.498055E-01,1.014199E-01,2.152244E-01,8.851118E-02,1.856713E-01,7.973693E-02,1.642539E-01,7.214537E-02,1.454859E-01,6.176798E-02,1.213401E-01,5.301155E-02,1.033772E-01,4.421084E-02,8.522556E-02,3.288314E-02,6.328689E-02,1.648062E-02,3.312182E-02,1.139058E-02,2.432392E-02,9.398330E-03,2.133564E-02
-7.31787,37.60000,4.848174E-02,1.069381E-01,7.139654E-02,1.676073E-01,1.067347E-01,2.438981E-01,1.137566E-01,2.515065E-01,1.041749E-01,2.262011E-01,9.142529E-02,1.950923E-01,8.068988E-02,1.693546E-01,7.325010E-02,1.492961E-01,6.652007E-02,1.325018E-01,5.668223E-02,1.108824E-01,4.937512E-02,9.509785E-02,4.121740E-02,7.876743E-02,3.102007E-02,5.917661E-02,1.593187E-02,3.208795E-02,1.105395E-02,2.376317E-02,9.171732E-03,2.091466E-02
-7.31787,37.70000,4.350271E-02,9.873471E-02,6.343217E-02,1.553482E-01,9.444430E-02,2.230136E-01,1.016935E-01,2.293256E-01,9.388950E-02,2.062628E-01,8.338326E-02,1.787620E-01,7.436370E-02,1.556348E-01,6.755640E-02,1.377900E-01,6.179862E-02,1.224041E-01,5.295300E-02,1.029571E-01,4.643695E-02,8.847175E-02,3.893529E-02,7.391532E-02,2.958135E-02,5.605093E-02,1.544251E-02,3.120767E-02,1.076899E-02,2.328017E-02,8.976100E-03,2.053423E-02
-7.31787,37.80000,3.810171E-02,8.613212E-02,5.504420E-02,1.347680E-01,8.158259E-02,1.923536E-01,8.848662E-02,1.981289E-01,8.288509E-02,1.794193E-01,7.470952E-02,1.567222E-01,6.693780E-02,1.369369E-01,6.134727E-02,1.226311E-01,5.631617E-02,1.094747E-01,4.907796E-02,9.301858E-02,4.312860E-02,8.059491E-02,3.652285E-02,6.824911E-02,2.808941E-02,5.234632E-02,1.494946E-02,3.020887E-02,1.049203E-02,2.276380E-02,8.785576E-03,2.013210E-02
-7.31787,37.90000,3.491031E-02,7.968888E-02,5.037661E-02,1.245626E-01,7.432712E-02,1.772872E-01,8.090264E-02,1.825058E-01,7.640046E-02,1.657743E-01,6.907347E-02,1.447071E-01,6.229877E-02,1.268922E-01,5.745459E-02,1.145878E-01,5.291216E-02,1.025049E-01,4.657534E-02,8.738068E-02,4.092273E-02,7.615831E-02,3.496000E-02,6.494208E-02,2.708920E-02,5.009902E-02,1.459800E-02,2.952154E-02,1.028267E-02,2.236589E-02,8.632195E-03,1.978944E-02
-7.31787,38.00000,3.250372E-02,7.603142E-02,4.675801E-02,1.192869E-01,6.859032E-02,1.687567E-01,7.504562E-02,1.730367E-01,7.128371E-02,1.572659E-01,6.479487E-02,1.372398E-01,5.879129E-02,1.203671E-01,5.445510E-02,1.088820E-01,5.036069E-02,9.824361E-02,4.467327E-02,8.385263E-02,3.927120E-02,7.328015E-02,3.376580E-02,6.257317E-02,2.623233E-02,4.853190E-02,1.430896E-02,2.897426E-02,1.010584E-02,2.198332E-02,8.484871E-03,1.947532E-02
-7.31787,38.10000,3.063856E-02,7.385489E-02,4.401207E-02,1.163908E-01,6.414671E-02,1.635315E-01,7.023046E-02,1.664940E-01,6.710380E-02,1.508522E-01,6.136257E-02,1.314701E-01,5.594510E-02,1.151984E-01,5.198975E-02,1.041188E-01,4.816715E-02,9.491558E-02,4.273401E-02,8.159844E-02,3.796003E-02,7.134282E-02,3.283356E-02,6.093634E-02,2.553455E-02,4.738086E-02,1.406385E-02,2.850485E-02,9.950891E-03,2.163319E-02,8.352082E-03,1.917549E-02
-7.31787,38.20000,3.005056E-02,7.407367E-02,4.347626E-02,1.173048E-01,6.286848E-02,1.643198E-01,6.841011E-02,1.664833E-01,6.532504E-02,1.503066E-01,5.971038E-02,1.303279E-01,5.440952E-02,1.136591E-01,5.054708E-02,1.023753E-01,4.682853E-02,9.308010E-02,4.148605E-02,8.075584E-02,3.712004E-02,7.046561E-02,3.224692E-02,6.006347E-02,2.507765E-02,4.668873E-02,1.387281E-02,2.810627E-02,9.820230E-03,2.130954E-02,8.233789E-03,1.888693E-02
-7.31787,38.30000,2.969415E-02,7.426380E-02,4.328992E-02,1.180126E-01,6.221594E-02,1.650780E-01,6.729063E-02,1.667689E-01,6.415087E-02,1.502324E-01,5.850378E-02,1.296757E-01,5.320582E-02,1.125895E-01,4.933231E-02,1.010710E-01,4.571688E-02,9.164752E-02,4.043609E-02,7.945576E-02,3.630139E-02,6.972441E-02,3.165824E-02,5.930216E-02,2.465947E-02,4.605347E-02,1.369907E-02,2.772395E-02,9.698789E-03,2.099418E-02,8.120869E-03,1.860308E-02
-7.31787,38.40000,2.937176E-02,7.417135E-02,4.308249E-02,1.181267E-01,6.168984E-02,1.651107E-01,6.643112E-02,1.665332E-01,6.321495E-02,1.497878E-01,5.750855E-02,1.289082E-01,5.218890E-02,1.115678E-01,4.826394E-02,9.985975E-02,4.473887E-02,9.033189E-02,3.950375E-02,7.809015E-02,3.549021E-02,6.898393E-02,3.102833E-02,5.855791E-02,2.425594E-02,4.543263E-02,1.353140E-02,2.734658E-02,9.579167E-03,2.068231E-02,8.010094E-03,1.832354E-02
-7.31787,38.50000,2.926026E-02,7.423848E-02,4.318760E-02,1.184303E-01,6.168571E-02,1.655474E-01,6.612548E-02,1.668497E-01,6.272360E-02,1.498822E-01,5.686872E-02,1.286739E-01,5.144330E-02,1.110281E-01,4.743624E-02,9.907211E-02,4.389003E-02,8.939366E-02,3.871758E-02,7.701304E-02,3.478581E-02,6.799615E-02,3.041125E-02,5.792442E-02,2.388567E-02,4.487408E-02,1.337103E-02,2.697972E-02,9.462615E-03,2.037680E-02,7.901292E-03,1.804900E-02
-7.31787,38.60000,2.911228E-02,7.409947E-02,4.316689E-02,1.183417E-01,6.159870E-02,1.654044E-01,6.586059E-02,1.666345E-01,6.233147E-02,1.496037E-01,5.632415E-02,1.282365E-01,5.078960E-02,1.104008E-01,4.669816E-02,9.825871E-02,4.312319E-02,8.846327E-02,3.799183E-02,7.596803E-02,3.412590E-02,6.696218E-02,2.979270E-02,5.723493E-02,2.351625E-02,4.431770E-02,1.321106E-02,2.661618E-02,9.346638E-03,2.007590E-02,7.793631E-03,1.777947E-02
-7.31787,38.70000,2.912958E-02,7.420602E-02,4.340116E-02,1.186204E-01,6.189012E-02,1.658586E-01,6.598055E-02,1.671011E-01,6.224400E-02,1.499578E-01,5.602303E-02,1.283385E-01,5.031877E-02,1.102219E-01,4.611642E-02,9.783075E-02,4.249041E-02,8.787063E-02,3.736330E-02,7.518172E-02,3.353808E-02,6.610371E-02,2.923383E-02,5.658461E-02,2.316842E-02,4.381987E-02,1.305853E-02,2.626769E-02,9.235578E-03,1.978562E-02,7.688957E-03,1.751683E-02
-7.31787,38.80000,2.902534E-02,7.408160E-02,4.337375E-02,1.184839E-01,6.186267E-02,1.656568E-01,6.587791E-02,1.668948E-01,6.203450E-02,1.497559E-01,5.564969E-02,1.280352E-01,4.981323E-02,1.097788E-01,4.552472E-02,9.722960E-02,4.185750E-02,8.715879E-02,3.673773E-02,7.433246E-02,3.295353E-02,6.520478E-02,2.868112E-02,5.588083E-02,2.275657E-02,4.329579E-02,1.290094E-02,2.591854E-02,9.122767E-03,1.949917E-02,7.584407E-03,1.725943E-02
-7.31787,38.90000,2.905696E-02,7.418074E-02,4.355977E-02,1.186960E-01,6.211766E-02,1.660105E-01,6.602315E-02,1.672692E-01,6.200414E-02,1.500411E-01,5.543562E-02,1.281483E-01,4.942793E-02,1.096938E-01,4.504048E-02,9.693250E-02,4.131587E-02,8.671113E-02,3.617769E-02,7.368495E-02,3.241682E-02,6.445545E-02,2.816758E-02,5.520136E-02,2.236809E-02,4.280749E-02,1.274503E-02,2.557810E-02,9.009937E-03,1.921834E-02,7.480512E-03,1.700759E-02
-7.31787,39.00000,2.895063E-02,7.406808E-02,4.347671E-02,1.185470E-01,6.200583E-02,1.657752E-01,6.585836E-02,1.670060E-01,6.176158E-02,1.497601E-01,5.508988E-02,1.278524E-01,4.896072E-02,1.093167E-01,4.450218E-02,9.642529E-02,4.073648E-02,8.610608E-02,3.559415E-02,7.294060E-02,3.186418E-02,6.363843E-02,2.764603E-02,5.440427E-02,2.197625E-02,4.228851E-02,1.258592E-02,2.523952E-02,8.896187E-03,1.894237E-02,7.376382E-03,1.676092E-02
-7.31787,39.10000,2.888925E-02,7.404967E-02,4.346696E-02,1.185537E-01,6.198426E-02,1.657951E-01,6.575618E-02,1.670140E-01,6.155594E-02,1.497270E-01,5.476329E-02,1.277278E-01,4.850404E-02,1.090652E-01,4.397519E-02,9.602214E-02,4.016909E-02,8.559336E-02,3.502003E-02,7.226931E-02,3.131636E-02,6.288166E-02,2.712695E-02,5.364297E-02,2.158061E-02,4.176931E-02,1.242574E-02,2.490574E-02,8.782117E-03,1.867126E-02,7.272258E-03,1.651910E-02
-7.31787,39.20000,2.887879E-02,7.413937E-02,4.353631E-02,1.187318E-01,6.204842E-02,1.660816E-01,6.570775E-02,1.673073E-01,6.137721E-02,1.499584E-01,5.444124E-02,1.277697E-01,4.805220E-02,1.089441E-01,4.345741E-02,9.572753E-02,3.961238E-02,8.517654E-02,3.445555E-02,7.167388E-02,3.077603E-02,6.218956E-02,2.662051E-02,5.292832E-02,2.119972E-02,4.126204E-02,1.226402E-02,2.457551E-02,8.666825E-03,1.840357E-02,7.168096E-03,1.628068E-02
-7.31787,39.30000,2.873489E-02,7.408275E-02,4.336224E-02,1.186597E-01,6.176699E-02,1.659525E-01,6.532282E-02,1.671221E-01,6.093169E-02,1.497246E-01,5.393758E-02,1.274580E-01,4.747274E-02,1.085565E-01,4.284656E-02,9.522007E-02,3.898472E-02,8.459011E-02,3.384282E-02,7.096269E-02,3.015728E-02,6.141441E-02,2.609088E-02,5.215921E-02,2.079862E-02,4.069950E-02,1.208061E-02,2.421858E-02,8.523329E-03,1.811631E-02,7.048324E-03,1.599157E-02
-7.31787,39.40000,2.850643E-02,7.392501E-02,4.304142E-02,1.184282E-01,6.127441E-02,1.655698E-01,6.472655E-02,1.666442E-01,6.030175E-02,1.491689E-01,5.331162E-02,1.269053E-01,4.680768E-02,1.079845E-01,4.217653E-02,9.457108E-02,3.831194E-02,8.389092E-02,3.319662E-02,7.017183E-02,2.951127E-02,6.058036E-02,2.553250E-02,5.133652E-02,2.036195E-02,4.006635E-02,1.183321E-02,2.376643E-02,8.314916E-03,1.774216E-02,6.868244E-03,1.560965E-02
-7.31787,39.50000,2.824517E-02,7.379626E-02,4.266394E-02,1.182449E-01,6.068330E-02,1.652417E-01,6.401044E-02,1.661981E-01,5.956918E-02,1.486440E-01,5.258663E-02,1.263220E-01,4.606954E-02,1.073700E-01,4.144975E-02,9.388369E-02,3.759570E-02,8.315700E-02,3.252350E-02,6.935605E-02,2.885596E-02,5.973218E-02,2.497947E-02,5.051252E-02,1.994638E-02,3.941278E-02,1.166103E-02,2.343704E-02,8.182897E-03,1.748402E-02,6.764138E-03,1.535676E-02
-7.31787,39.60000,2.801448E-02,7.372695E-02,4.235083E-02,1.181737E-01,6.017154E-02,1.651162E-01,6.333549E-02,1.659689E-01,5.883532E-02,1.482798E-01,5.184899E-02,1.258346E-01,4.531542E-02,1.067928E-01,4.070972E-02,9.321902E-02,3.686932E-02,8.243755E-02,3.184013E-02,6.854998E-02,2.819209E-02,5.888834E-02,2.440705E-02,4.967587E-02,1.949779E-02,3.872008E-02,1.142475E-02,2.300868E-02,7.985790E-03,1.713127E-02,6.595965E-03,1.500101E-02
-7.31787,39.70000,2.755922E-02,7.327004E-02,4.164630E-02,1.174804E-01,5.913436E-02,1.640267E-01,6.218914E-02,1.647219E-01,5.774805E-02,1.469977E-01,5.084999E-02,1.246292E-01,4.436284E-02,1.056029E-01,3.982271E-02,9.207252E-02,3.603122E-02,8.132098E-02,3.108678E-02,6.745944E-02,2.749057E-02,5.783956E-02,2.382479E-02,4.871180E-02,1.906897E-02,3.792577E-02,1.124941E-02,2.268047E-02,7.852822E-03,1.687917E-02,6.492435E-03,1.475906E-02
-7.31787,39.80000,2.710891E-02,7.266919E-02,4.096138E-02,1.165731E-01,5.810820E-02,1.627284E-01,6.101522E-02,1.633030E-01,5.661002E-02,1.455272E-01,4.981152E-02,1.232912E-01,4.338728E-02,1.043024E-01,3.891698E-02,9.083117E-02,3.517923E-02,8.012524E-02,3.030296E-02,6.631728E-02,2.678992E-02,5.675497E-02,2.324419E-02,4.772142E-02,1.863468E-02,3.713230E-02,1.105997E-02,2.235242E-02,7.721503E-03,1.663150E-02,6.390479E-03,1.452288E-02
-7.31787,39.90000,2.633990E-02,7.097351E-02,3.976775E-02,1.139121E-01,5.640737E-02,1.590883E-01,5.922927E-02,1.596429E-01,5.498667E-02,1.420579E-01,4.834732E-02,1.204013E-01,4.213189E-02,1.017628E-01,3.779267E-02,8.861050E-02,3.415099E-02,7.813060E-02,2.936584E-02,6.460711E-02,2.595903E-02,5.523948E-02,2.251532E-02,4.638635E-02,1.797188E-02,3.601281E-02,1.051867E-02,2.140141E-02,7.283086E-03,1.584936E-02,5.956233E-03,1.376709E-02
-7.31787,40.00000,2.554214E-02,6.843810E-02,3.856032E-02,1.099383E-01,5.468387E-02,1.534381E-01,5.738661E-02,1.542333E-01,5.327848E-02,1.372637E-01,4.679830E-02,1.164696E-01,4.079719E-02,9.836496E-02,3.660642E-02,8.571124E-02,3.307426E-02,7.558323E-02,2.841682E-02,6.251933E-02,2.515418E-02,5.348790E-02,2.186827E-02,4.497001E-02,1.747244E-02,3.498853E-02,1.032565E-02,2.102029E-02,7.153512E-03,1.556970E-02,5.848445E-03,1.354106E-02
-7.31787,40.10000,2.476210E-02,6.655683E-02,3.737834E-02,1.069209E-01,5.301528E-02,1.490986E-01,5.562960E-02,1.499369E-01,5.167020E-02,1.335220E-01,4.533426E-02,1.133399E-01,3.954390E-02,9.560630E-02,3.549412E-02,8.332197E-02,3.206481E-02,7.345373E-02,2.751870E-02,6.071245E-02,2.437308E-02,5.192413E-02,2.120750E-02,4.362860E-02,1.691421E-02,3.393668E-02,9.964059E-03,2.035807E-02,6.872199E-03,1.501669E-02,5.575171E-03,1.304455E-02
-7.31787,40.20000,2.399952E-02,6.484851E-02,3.620728E-02,1.040190E-01,5.137253E-02,1.450261E-01,5.392344E-02,1.458039E-01,5.012970E-02,1.299068E-01,4.395173E-02,1.103500E-01,3.836119E-02,9.294944E-02,3.444527E-02,8.101747E-02,3.111059E-02,7.139245E-02,2.666254E-02,5.894855E-02,2.361558E-02,5.038739E-02,2.050028E-02,4.228809E-02,1.633674E-02,3.285805E-02,9.559448E-03,1.961550E-02,6.553426E-03,1.438806E-02,5.262924E-03,1.247138E-02
-7.31787,40.30000,2.320848E-02,6.344692E-02,3.497478E-02,1.016107E-01,4.964959E-02,1.416804E-01,5.219000E-02,1.423400E-01,4.850833E-02,1.268460E-01,4.258969E-02,1.078136E-01,3.721448E-02,9.071896E-02,3.340559E-02,7.907330E-02,3.017306E-02,6.964007E-02,2.585663E-02,5.741606E-02,2.290789E-02,4.902933E-02,1.984446E-02,4.107840E-02,1.581115E-02,3.187197E-02,9.193492E-03,1.894432E-02,6.262328E-03,1.381599E-02,4.984137E-03,1.194781E-02
-7.31787,40.40000,2.245008E-02,6.108375E-02,3.380397E-02,9.756783E-02,4.794338E-02,1.362406E-01,5.052500E-02,1.370166E-01,4.692082E-02,1.222698E-01,4.122964E-02,1.038583E-01,3.606113E-02,8.751947E-02,3.233983E-02,7.637949E-02,2.921178E-02,6.728734E-02,2.505372E-02,5.547837E-02,2.222500E-02,4.742312E-02,1.925374E-02,3.977360E-02,1.538935E-02,3.094357E-02,9.027408E-03,1.861712E-02,6.142039E-03,1.357993E-02,4.895516E-03,1.174783E-02
-7.31787,40.50000,2.189924E-02,5.953536E-02,3.294246E-02,9.493715E-02,4.673434E-02,1.327676E-01,4.927037E-02,1.336108E-01,4.571113E-02,1.192756E-01,4.016734E-02,1.011996E-01,3.513256E-02,8.530981E-02,3.146240E-02,7.448017E-02,2.840467E-02,6.559610E-02,2.434657E-02,5.402000E-02,2.158479E-02,4.614970E-02,1.864582E-02,3.863962E-02,1.488259E-02,3.000123E-02,8.637630E-03,1.786871E-02,5.803152E-03,1.293340E-02,4.589677E-03,1.107371E-02
-7.31787,40.60000,2.142407E-02,5.856387E-02,3.217783E-02,9.331688E-02,4.567743E-02,1.305084E-01,4.817670E-02,1.313029E-01,4.470914E-02,1.172442E-01,3.927847E-02,9.934682E-02,3.435382E-02,8.374404E-02,3.072311E-02,7.308654E-02,2.772324E-02,6.431536E-02,2.375452E-02,5.290104E-02,2.105671E-02,4.515189E-02,1.818097E-02,3.775948E-02,1.453628E-02,2.932234E-02,8.493407E-03,1.759480E-02,5.699123E-03,1.273128E-02,4.505173E-03,1.088877E-02
-7.31787,40.70000,2.118309E-02,5.818917E-02,3.182413E-02,9.273249E-02,4.516263E-02,1.296740E-01,4.758550E-02,1.303647E-01,4.411338E-02,1.163173E-01,3.872632E-02,9.846161E-02,3.381837E-02,8.292657E-02,3.019298E-02,7.227666E-02,2.720181E-02,6.353585E-02,2.323777E-02,5.214953E-02,2.049465E-02,4.437668E-02,1.760772E-02,3.691645E-02,1.397877E-02,2.844171E-02,7.936301E-03,1.649791E-02,5.207106E-03,1.172905E-02,4.015523E-03,9.832864E-03
-7.31787,40.80000,2.092842E-02,5.779688E-02,3.141700E-02,9.209422E-02,4.459513E-02,1.287136E-01,4.698129E-02,1.293003E-01,4.354730E-02,1.153416E-01,3.820147E-02,9.754644E-02,3.330757E-02,8.212776E-02,2.970976E-02,7.150429E-02,2.673745E-02,6.280849E-02,2.280865E-02,5.147374E-02,2.007585E-02,4.371394E-02,1.724678E-02,3.630129E-02,1.370366E-02,2.793690E-02,7.799476E-03,1.626882E-02,5.120160E-03,1.154195E-02,3.947409E-03,9.683054E-03
-7.31787,40.90000,2.082350E-02,5.773098E-02,3.128111E-02,9.200525E-02,4.439835E-02,1.285835E-01,4.672455E-02,1.291099E-01,4.324205E-02,1.150625E-01,3.788586E-02,9.721950E-02,3.296163E-02,8.177112E-02,2.935832E-02,7.111514E-02,2.638263E-02,6.240675E-02,2.245877E-02,5.104178E-02,1.972236E-02,4.324692E-02,1.693358E-02,3.582843E-02,1.346156E-02,2.752173E-02,7.676348E-03,1.605787E-02,5.040410E-03,1.136726E-02,3.883627E-03,9.540099E-03
-7.31787,41.00000,2.076196E-02,5.766105E-02,3.120526E-02,9.190560E-02,4.429134E-02,1.284421E-01,4.657358E-02,1.289378E-01,4.305872E-02,1.148888E-01,3.766028E-02,9.698013E-02,3.269891E-02,8.150657E-02,2.907681E-02,7.082351E-02,2.608008E-02,6.209655E-02,2.211321E-02,5.067818E-02,1.931109E-02,4.279675E-02,1.647423E-02,3.524724E-02,1.297370E-02,2.679865E-02,7.112040E-03,1.492095E-02,4.600930E-03,1.031535E-02,3.454407E-03,8.496630E-03
-7.31787,41.10000,2.068537E-02,5.750947E-02,3.109139E-02,9.165845E-02,4.413698E-02,1.280759E-01,4.640342E-02,1.285584E-01,4.287228E-02,1.145506E-01,3.746591E-02,9.668894E-02,3.247521E-02,8.124149E-02,2.883505E-02,7.054106E-02,2.582538E-02,6.180714E-02,2.184836E-02,5.036794E-02,1.903376E-02,4.245016E-02,1.621682E-02,3.487587E-02,1.274760E-02,2.644530E-02,7.003321E-03,1.471666E-02,4.528486E-03,1.016657E-02,3.400496E-03,8.365070E-03
-7.31787,41.20000,2.080680E-02,5.764996E-02,3.131331E-02,9.190936E-02,4.443102E-02,1.284558E-01,4.665471E-02,1.289410E-01,4.303647E-02,1.148673E-01,3.753860E-02,9.693814E-02,3.247239E-02,8.141492E-02,2.876961E-02,7.065700E-02,2.570887E-02,6.185988E-02,2.165263E-02,5.030593E-02,1.876007E-02,4.226929E-02,1.587914E-02,3.452727E-02,1.234609E-02,2.591286E-02,6.585672E-03,1.382781E-02,4.192936E-03,9.356230E-03,3.089313E-03,7.490750E-03
-7.31787,41.30000,2.092953E-02,5.783442E-02,3.154414E-02,9.223016E-02,4.474479E-02,1.289470E-01,4.693142E-02,1.294496E-01,4.322154E-02,1.152843E-01,3.763824E-02,9.727737E-02,3.249587E-02,8.165087E-02,2.873264E-02,7.083003E-02,2.562742E-02,6.196948E-02,2.151034E-02,5.030686E-02,1.856875E-02,4.217573E-02,1.565948E-02,3.431982E-02,1.211444E-02,2.561458E-02,6.404939E-03,1.344044E-02,4.054388E-03,9.023135E-03,2.967317E-03,7.148856E-03
-7.31787,41.40000,2.102743E-02,5.795643E-02,3.172607E-02,9.243901E-02,4.500106E-02,1.292679E-01,4.717160E-02,1.297977E-01,4.340197E-02,1.156119E-01,3.773923E-02,9.754593E-02,3.252976E-02,8.184254E-02,2.871214E-02,7.098053E-02,2.556166E-02,6.207051E-02,2.137063E-02,5.031167E-02,1.835341E-02,4.207751E-02,1.537506E-02,3.406311E-02,1.176726E-02,2.517171E-02,6.039136E-03,1.260524E-02,3.766386E-03,8.234674E-03,2.704875E-03,6.331535E-03
-7.31787,41.50000,2.121841E-02,5.816712E-02,3.206073E-02,9.280288E-02,4.546525E-02,1.298354E-01,4.761837E-02,1.304191E-01,4.375286E-02,1.161720E-01,3.797683E-02,9.802411E-02,3.268607E-02,8.222210E-02,2.879602E-02,7.130742E-02,2.559197E-02,6.233065E-02,2.132955E-02,5.045834E-02,1.826211E-02,4.213615E-02,1.524951E-02,3.401443E-02,1.163012E-02,2.504291E-02,5.952835E-03,1.247473E-02,3.717199E-03,8.136794E-03,2.667786E-03,6.250395E-03
-7.31787,41.60000,2.137000E-02,5.835634E-02,3.231366E-02,9.311645E-02,4.581887E-02,1.302967E-01,4.796820E-02,1.309027E-01,4.404053E-02,1.166088E-01,3.819381E-02,9.844794E-02,3.283700E-02,8.257805E-02,2.887975E-02,7.162209E-02,2.562140E-02,6.258730E-02,2.127037E-02,5.060265E-02,1.811683E-02,4.217248E-02,1.501823E-02,3.387762E-02,1.132280E-02,2.469002E-02,5.616264E-03,1.168793E-02,3.463165E-03,7.389845E-03,2.443622E-03,5.464831E-03
-7.31787,41.70000,2.154041E-02,5.853660E-02,3.259442E-02,9.341848E-02,4.621591E-02,1.307286E-01,4.838121E-02,1.313796E-01,4.439491E-02,1.170793E-01,3.846571E-02,9.891538E-02,3.304186E-02,8.298349E-02,2.901426E-02,7.198645E-02,2.570464E-02,6.289452E-02,2.128392E-02,5.080978E-02,1.807948E-02,4.230304E-02,1.494074E-02,3.390747E-02,1.122722E-02,2.463279E-02,5.547334E-03,1.158136E-02,3.423974E-03,7.312127E-03,2.412948E-03,5.400724E-03
-7.31787,41.80000,2.183526E-02,5.899382E-02,3.311136E-02,9.419844E-02,4.692542E-02,1.318749E-01,4.906804E-02,1.325671E-01,4.496513E-02,1.181377E-01,3.889306E-02,9.983493E-02,3.336987E-02,8.371206E-02,2.924811E-02,7.264008E-02,2.586530E-02,6.344457E-02,2.133081E-02,5.118669E-02,1.802711E-02,4.254792E-02,1.478152E-02,3.394169E-02,1.097608E-02,2.441370E-02,5.214808E-03,1.085888E-02,3.192496E-03,6.651150E-03,2.218744E-03,4.722646E-03
-7.31787,41.90000,2.212307E-02,5.947743E-02,3.360958E-02,9.502482E-02,4.761920E-02,1.330516E-01,4.975868E-02,1.337818E-01,4.553945E-02,1.192053E-01,3.932276E-02,1.007541E-01,3.370921E-02,8.444977E-02,2.949555E-02,7.330064E-02,2.604652E-02,6.400593E-02,2.141834E-02,5.158770E-02,1.804730E-02,4.284500E-02,1.473672E-02,3.409642E-02,1.088695E-02,2.443202E-02,5.114641E-03,1.070655E-02,3.127459E-03,6.530215E-03,2.171426E-03,4.611198E-03
-7.31787,42.00000,2.256975E-02,6.042578E-02,3.434923E-02,9.668583E-02,4.865978E-02,1.352902E-01,5.072588E-02,1.359349E-01,4.639538E-02,1.210114E-01,3.999564E-02,1.023315E-01,3.424253E-02,8.569682E-02,2.991000E-02,7.433952E-02,2.636726E-02,6.493926E-02,2.160773E-02,5.225846E-02,1.814862E-02,4.336082E-02,1.474644E-02,3.440654E-02,1.082700E-02,2.454986E-02,5.015281E-03,1.064687E-02,3.077797E-03,6.483562E-03,2.136845E-03,4.569385E-03
