#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.31787,38.90000,4.937618E-02,7.717773E-02,1.086108E-01,1.110066E-01,1.001339E-01,8.534548E-02,7.270046E-02,6.362656E-02,5.641345E-02,4.697694E-02,4.037336E-02,3.380729E-02,2.591011E-02,1.415828E-02,9.848624E-03,8.044984E-03,1.222064E-01,1.987481E-01,2.774550E-01,2.781922E-01,2.481440E-01,2.093620E-01,1.759193E-01,1.527765E-01,1.338499E-01,1.085712E-01,9.089046E-02,7.350203E-02,5.408378E-02,2.847940E-02,2.059546E-02,1.746875E-02
-6.31787,39.00000,4.995215E-02,7.807212E-02,1.098991E-01,1.123515E-01,1.014038E-01,8.631369E-02,7.344095E-02,6.410171E-02,5.670920E-02,4.703711E-02,4.029042E-02,3.361491E-02,2.566711E-02,1.388644E-02,9.616997E-03,7.804731E-03,1.225844E-01,1.994509E-01,2.786424E-01,2.795669E-01,2.494612E-01,2.106778E-01,1.770720E-01,1.538682E-01,1.347989E-01,1.092252E-01,9.134132E-02,7.367581E-02,5.401346E-02,2.804135E-02,2.017633E-02,1.705769E-02
-6.31787,39.10000,5.037626E-02,7.874072E-02,1.108862E-01,1.134128E-01,1.024332E-01,8.707370E-02,7.397325E-02,6.444176E-02,5.689958E-02,4.703184E-02,4.016622E-02,3.341206E-02,2.545421E-02,1.375280E-02,9.518671E-03,7.713859E-03,1.228366E-01,1.999399E-01,2.794759E-01,2.805103E-01,2.503570E-01,2.115617E-01,1.778360E-01,1.545807E-01,1.354090E-01,1.096253E-01,9.158601E-02,7.371266E-02,5.388737E-02,2.779711E-02,1.996501E-02,1.686239E-02
-6.31787,39.20000,5.059129E-02,7.907704E-02,1.113744E-01,1.139483E-01,1.029632E-01,8.744858E-02,7.419981E-02,6.453041E-02,5.688860E-02,4.688549E-02,3.993376E-02,3.312381E-02,2.516623E-02,1.351528E-02,9.327911E-03,7.524529E-03,1.229673E-01,2.001860E-01,2.798910E-01,2.809981E-01,2.508432E-01,2.120617E-01,1.782745E-01,1.549876E-01,1.357531E-01,1.098175E-01,9.166289E-02,7.362314E-02,5.366519E-02,2.740251E-02,1.961219E-02,1.652647E-02
-6.31787,39.30000,5.079164E-02,7.939578E-02,1.118376E-01,1.144191E-01,1.033822E-01,8.771870E-02,7.435192E-02,6.456671E-02,5.683524E-02,4.671492E-02,3.968746E-02,3.283419E-02,2.489392E-02,1.334288E-02,9.201404E-03,7.409013E-03,1.230669E-01,2.003692E-01,2.802266E-01,2.814201E-01,2.512638E-01,2.124837E-01,1.786413E-01,1.553277E-01,1.360322E-01,1.099593E-01,9.170174E-02,7.351154E-02,5.344550E-02,2.711659E-02,1.937436E-02,1.631139E-02
-6.31787,39.40000,5.053490E-02,7.900612E-02,1.112666E-01,1.138058E-01,1.027887E-01,8.722244E-02,7.391690E-02,6.412063E-02,5.639143E-02,4.627017E-02,3.923665E-02,3.241089E-02,2.454396E-02,1.317296E-02,9.083657E-03,7.308051E-03,1.228992E-01,2.000529E-01,2.796863E-01,2.807957E-01,2.506687E-01,2.118809E-01,1.780943E-01,1.547739E-01,1.355003E-01,1.094552E-01,9.117687E-02,7.298452E-02,5.294875E-02,2.680539E-02,1.913684E-02,1.608979E-02
-6.31787,39.50000,5.020055E-02,7.849464E-02,1.105092E-01,1.129816E-01,1.019333E-01,8.650216E-02,7.327663E-02,6.349480E-02,5.579273E-02,4.570328E-02,3.867454E-02,3.186323E-02,2.403877E-02,1.268897E-02,8.676114E-03,6.895680E-03,1.227374E-01,1.997455E-01,2.791598E-01,2.801853E-01,2.500769E-01,2.112870E-01,1.775525E-01,1.542211E-01,1.349642E-01,1.089294E-01,9.062678E-02,7.240461E-02,5.234751E-02,2.602236E-02,1.842816E-02,1.532991E-02
-6.31787,39.60000,4.979531E-02,7.789294E-02,1.096193E-01,1.120025E-01,1.009310E-01,8.560785E-02,7.241642E-02,6.272080E-02,5.506903E-02,4.505159E-02,3.806989E-02,3.133073E-02,2.363160E-02,1.251223E-02,8.548679E-03,6.796715E-03,1.225422E-01,1.993845E-01,2.785361E-01,2.794458E-01,2.493689E-01,2.105395E-01,1.768493E-01,1.534941E-01,1.342588E-01,1.082581E-01,8.994818E-02,7.174572E-02,5.176697E-02,2.570966E-02,1.819629E-02,1.511957E-02
-6.31787,39.70000,4.924216E-02,7.707468E-02,1.084319E-01,1.107135E-01,9.962019E-02,8.446684E-02,7.132877E-02,6.175544E-02,5.418270E-02,4.426985E-02,3.737568E-02,3.073132E-02,2.318672E-02,1.231905E-02,8.407788E-03,6.689103E-03,1.221890E-01,1.987264E-01,2.774381E-01,2.782057E-01,2.482061E-01,2.093703E-01,1.757811E-01,1.524091E-01,1.332286E-01,1.073297E-01,8.904420E-02,7.090994E-02,5.106969E-02,2.536603E-02,1.794716E-02,1.489864E-02
-6.31787,39.80000,4.777861E-02,7.481533E-02,1.050000E-01,1.074132E-01,9.654630E-02,8.201797E-02,6.920950E-02,5.999312E-02,5.264706E-02,4.301175E-02,3.633412E-02,2.988030E-02,2.255358E-02,1.196403E-02,8.121316E-03,6.443777E-03,1.208829E-01,1.963275E-01,2.736479E-01,2.740634E-01,2.444062E-01,2.057407E-01,1.726644E-01,1.493932E-01,1.304829E-01,1.050680E-01,8.700065E-02,6.922074E-02,4.977630E-02,2.469609E-02,1.743214E-02,1.441707E-02
-6.31787,39.90000,4.582289E-02,7.163902E-02,1.005220E-01,1.029102E-01,9.262697E-02,7.885792E-02,6.651204E-02,5.776021E-02,5.072370E-02,4.148056E-02,3.509089E-02,2.889434E-02,2.182934E-02,1.153548E-02,7.772982E-03,6.127260E-03,1.172926E-01,1.900044E-01,2.649832E-01,2.654323E-01,2.369044E-01,1.989857E-01,1.671455E-01,1.442686E-01,1.259567E-01,1.015096E-01,8.394049E-02,6.682359E-02,4.805170E-02,2.383176E-02,1.677203E-02,1.380438E-02
-6.31787,40.00000,4.302178E-02,6.692967E-02,9.417368E-02,9.664668E-02,8.726182E-02,7.453936E-02,6.286585E-02,5.476160E-02,4.817089E-02,3.950192E-02,3.352642E-02,2.770620E-02,2.100857E-02,1.112185E-02,7.454531E-03,5.840013E-03,1.091956E-01,1.768545E-01,2.475266E-01,2.485316E-01,2.214233E-01,1.862220E-01,1.567633E-01,1.350113E-01,1.179367E-01,9.540193E-02,7.890028E-02,6.302840E-02,4.553801E-02,2.285160E-02,1.606904E-02,1.321563E-02
-6.31787,40.10000,4.079486E-02,6.320696E-02,8.917797E-02,9.172737E-02,8.301106E-02,7.093526E-02,5.990950E-02,5.230425E-02,4.606897E-02,3.785810E-02,3.221916E-02,2.671392E-02,2.037558E-02,1.098077E-02,7.279186E-03,5.699854E-03,1.029776E-01,1.671699E-01,2.344950E-01,2.355642E-01,2.090339E-01,1.762162E-01,1.479000E-01,1.276053E-01,1.114698E-01,9.016816E-02,7.469797E-02,5.978953E-02,4.337665E-02,2.211846E-02,1.557306E-02,1.286226E-02
-6.31787,40.20000,3.877524E-02,5.984176E-02,8.460274E-02,8.720147E-02,7.913493E-02,6.762102E-02,5.727620E-02,5.011519E-02,4.417169E-02,3.637075E-02,3.102753E-02,2.600029E-02,2.019637E-02,1.083511E-02,7.108814E-03,5.557441E-03,9.766468E-02,1.588641E-01,2.219006E-01,2.228360E-01,1.975658E-01,1.668474E-01,1.395930E-01,1.206149E-01,1.053434E-01,8.514737E-02,7.067564E-02,5.665198E-02,4.125650E-02,2.138055E-02,1.505857E-02,1.248902E-02
-6.31787,40.30000,3.653519E-02,5.634211E-02,7.990254E-02,8.261074E-02,7.525243E-02,6.437885E-02,5.476588E-02,4.797397E-02,4.236419E-02,3.559451E-02,3.096941E-02,2.583147E-02,1.989358E-02,1.030659E-02,6.733228E-03,5.208255E-03,9.403013E-02,1.527445E-01,2.130355E-01,2.131457E-01,1.887820E-01,1.594615E-01,1.329546E-01,1.149329E-01,1.002856E-01,8.087689E-02,6.717204E-02,5.468572E-02,4.057158E-02,2.038643E-02,1.415630E-02,1.173615E-02
-6.31787,40.40000,3.411338E-02,5.257637E-02,7.483717E-02,7.764562E-02,7.077435E-02,6.069463E-02,5.191611E-02,4.693338E-02,4.254599E-02,3.583430E-02,3.109672E-02,2.583784E-02,1.982509E-02,1.022595E-02,6.567403E-03,5.001349E-03,8.443349E-02,1.361392E-01,1.913248E-01,1.923991E-01,1.711750E-01,1.442940E-01,1.209159E-01,1.050024E-01,9.233252E-02,7.741059E-02,6.650787E-02,5.451290E-02,4.064862E-02,2.031852E-02,1.382147E-02,1.114869E-02
-6.31787,40.50000,3.260637E-02,5.027365E-02,7.162166E-02,7.458977E-02,6.790604E-02,5.886585E-02,5.250390E-02,4.750144E-02,4.300326E-02,3.609119E-02,3.123355E-02,2.584589E-02,1.973629E-02,1.008156E-02,6.476823E-03,4.903163E-03,7.877691E-02,1.267342E-01,1.791224E-01,1.806444E-01,1.611152E-01,1.354459E-01,1.162104E-01,1.039200E-01,9.369262E-02,7.838667E-02,6.727655E-02,5.505461E-02,4.092488E-02,2.021433E-02,1.372740E-02,1.105829E-02
-6.31787,40.60000,3.253327E-02,5.023664E-02,7.157332E-02,7.442238E-02,6.757677E-02,5.981845E-02,5.321382E-02,4.812913E-02,4.350375E-02,3.638161E-02,3.139717E-02,2.589393E-02,1.970632E-02,1.003470E-02,6.444997E-03,4.878360E-03,7.774482E-02,1.253539E-01,1.775279E-01,1.789654E-01,1.593616E-01,1.351072E-01,1.176961E-01,1.058638E-01,9.533517E-02,7.966742E-02,6.826698E-02,5.580815E-02,4.135498E-02,2.026569E-02,1.374280E-02,1.106744E-02
-6.31787,40.70000,3.309307E-02,5.115768E-02,7.286756E-02,7.544274E-02,6.840433E-02,6.047839E-02,5.371123E-02,4.856941E-02,4.385183E-02,3.656451E-02,3.146127E-02,2.581242E-02,1.949312E-02,9.620338E-03,6.078516E-03,4.518186E-03,8.009104E-02,1.291676E-01,1.824686E-01,1.832559E-01,1.624655E-01,1.374200E-01,1.198343E-01,1.079875E-01,9.700882E-02,8.111167E-02,6.937189E-02,5.664802E-02,4.175236E-02,1.970435E-02,1.312080E-02,1.033097E-02
-6.31787,40.80000,3.500025E-02,5.419176E-02,7.693803E-02,7.917380E-02,7.162463E-02,6.135458E-02,5.431561E-02,4.910151E-02,4.427375E-02,3.680832E-02,3.157951E-02,2.579562E-02,1.934696E-02,9.306214E-03,5.806575E-03,4.260323E-03,8.819274E-02,1.433005E-01,2.007767E-01,2.000538E-01,1.758308E-01,1.467355E-01,1.239519E-01,1.104591E-01,9.909835E-02,8.292843E-02,7.075073E-02,5.773107E-02,4.233604E-02,1.942058E-02,1.275702E-02,9.887000E-03
-6.31787,40.90000,3.773717E-02,5.856920E-02,8.277991E-02,8.464402E-02,7.618661E-02,6.454568E-02,5.498220E-02,4.967645E-02,4.472890E-02,3.709134E-02,3.174404E-02,2.586461E-02,1.932988E-02,9.252905E-03,5.770911E-03,4.233442E-03,9.922393E-02,1.622958E-01,2.259872E-01,2.233473E-01,1.946123E-01,1.619138E-01,1.333105E-01,1.144817E-01,1.023072E-01,8.509897E-02,7.238256E-02,5.903003E-02,4.310135E-02,1.960210E-02,1.285021E-02,9.953325E-03
-6.31787,41.00000,3.973579E-02,6.187361E-02,8.719350E-02,8.875612E-02,7.948126E-02,6.713948E-02,5.628911E-02,5.015841E-02,4.506481E-02,3.731593E-02,3.185808E-02,2.588333E-02,1.926750E-02,9.144507E-03,5.692295E-03,4.167257E-03,1.033114E-01,1.688610E-01,2.357792E-01,2.332308E-01,2.027937E-01,1.682334E-01,1.385154E-01,1.183891E-01,1.048576E-01,8.700857E-02,7.380001E-02,6.014997E-02,4.374336E-02,1.968362E-02,1.286156E-02,9.934438E-03
-6.31787,41.10000,4.062740E-02,6.339226E-02,8.925403E-02,9.072156E-02,8.107286E-02,6.842064E-02,5.723820E-02,5.051683E-02,4.532217E-02,3.746270E-02,3.189959E-02,2.581294E-02,1.909721E-02,8.848889E-03,5.453289E-03,3.948940E-03,1.045301E-01,1.708603E-01,2.388289E-01,2.363959E-01,2.057331E-01,1.705480E-01,1.404884E-01,1.200083E-01,1.065435E-01,8.865713E-02,7.501270E-02,6.109557E-02,4.425014E-02,1.947130E-02,1.257746E-02,9.582919E-03
-6.31787,41.20000,4.127552E-02,6.448945E-02,9.078950E-02,9.222452E-02,8.230507E-02,6.943998E-02,5.800624E-02,5.067336E-02,4.540724E-02,3.747354E-02,3.185292E-02,2.571360E-02,1.896258E-02,8.712737E-03,5.361667E-03,3.876400E-03,1.051512E-01,1.719033E-01,2.405126E-01,2.382069E-01,2.074652E-01,1.719487E-01,1.417145E-01,1.216249E-01,1.077353E-01,9.004180E-02,7.602537E-02,6.188901E-02,4.472698E-02,1.954928E-02,1.261629E-02,9.608006E-03
-6.31787,41.30000,4.185257E-02,6.547154E-02,9.220318E-02,9.365807E-02,8.352794E-02,7.044429E-02,5.876025E-02,5.094445E-02,4.558328E-02,3.755796E-02,3.185616E-02,2.565774E-02,1.886414E-02,8.633733E-03,5.308553E-03,3.834185E-03,1.057035E-01,1.728201E-01,2.419483E-01,2.397495E-01,2.089900E-01,1.731969E-01,1.428213E-01,1.236283E-01,1.098676E-01,9.209935E-02,7.752674E-02,6.307976E-02,4.544215E-02,1.974054E-02,1.272459E-02,9.686296E-03
-6.31787,41.40000,4.241908E-02,6.644116E-02,9.361444E-02,9.510220E-02,8.472971E-02,7.143820E-02,5.948716E-02,5.152357E-02,4.555708E-02,3.747931E-02,3.173430E-02,2.550362E-02,1.869095E-02,8.498562E-03,5.215178E-03,3.758141E-03,1.061458E-01,1.735740E-01,2.431948E-01,2.411328E-01,2.103619E-01,1.743380E-01,1.438274E-01,1.253396E-01,1.121447E-01,9.400350E-02,7.892603E-02,6.417289E-02,4.609405E-02,1.988051E-02,1.278885E-02,9.717268E-03
-6.31787,41.50000,4.264827E-02,6.682863E-02,9.420532E-02,9.573945E-02,8.528733E-02,7.192692E-02,5.988333E-02,5.186201E-02,4.538681E-02,3.738247E-02,3.150653E-02,2.524110E-02,1.840543E-02,8.187132E-03,4.978963E-03,3.551816E-03,1.063216E-01,1.738810E-01,2.437099E-01,2.416921E-01,2.109088E-01,1.747953E-01,1.442774E-01,1.272028E-01,1.137368E-01,9.516735E-02,7.985105E-02,6.484633E-02,4.645858E-02,1.970587E-02,1.254632E-02,9.423208E-03
-6.31787,41.60000,4.265417E-02,6.682929E-02,9.424393E-02,9.583373E-02,8.542693E-02,7.210032E-02,6.007021E-02,5.200685E-02,4.532455E-02,3.726561E-02,3.113665E-02,2.489838E-02,1.813272E-02,8.006144E-03,4.860702E-03,3.460524E-03,1.063265E-01,1.738881E-01,2.437100E-01,2.416748E-01,2.108941E-01,1.747976E-01,1.445806E-01,1.279428E-01,1.143066E-01,9.545156E-02,8.006225E-02,6.491398E-02,4.645315E-02,1.961624E-02,1.247093E-02,9.346799E-03
-6.31787,41.70000,4.280731E-02,6.708134E-02,9.465075E-02,9.629849E-02,8.586474E-02,7.252618E-02,6.042973E-02,5.226216E-02,4.559931E-02,3.717958E-02,3.074114E-02,2.464759E-02,1.785341E-02,7.779294E-03,4.708249E-03,3.345597E-03,1.063686E-01,1.739594E-01,2.438597E-01,2.418734E-01,2.111182E-01,1.750256E-01,1.453818E-01,1.283340E-01,1.145287E-01,9.543754E-02,7.999130E-02,6.472362E-02,4.626947E-02,1.942557E-02,1.232539E-02,9.223221E-03
-6.31787,41.80000,4.285104E-02,6.715260E-02,9.478653E-02,9.649567E-02,8.607542E-02,7.273421E-02,6.061465E-02,5.239249E-02,4.572739E-02,3.701837E-02,3.036487E-02,2.450536E-02,1.757541E-02,7.561101E-03,4.543173E-03,3.225594E-03,1.063557E-01,1.739319E-01,2.438275E-01,2.418735E-01,2.111505E-01,1.750740E-01,1.455541E-01,1.280794E-01,1.141189E-01,9.488478E-02,7.940400E-02,6.406941E-02,4.574867E-02,1.907047E-02,1.205578E-02,8.979516E-03
-6.31787,41.90000,4.300816E-02,6.741553E-02,9.519226E-02,9.694690E-02,8.648289E-02,7.309198E-02,6.090390E-02,5.264193E-02,4.589688E-02,3.684267E-02,3.045991E-02,2.436837E-02,1.731833E-02,7.414090E-03,4.452108E-03,3.153696E-03,1.064281E-01,1.740659E-01,2.440827E-01,2.421811E-01,2.114772E-01,1.753611E-01,1.448585E-01,1.263921E-01,1.124289E-01,9.321456E-02,7.797050E-02,6.274101E-02,4.478393E-02,1.862267E-02,1.175810E-02,8.742531E-03
-6.31787,42.00000,4.293494E-02,6.727632E-02,9.501838E-02,9.682757E-02,8.644936E-02,7.312472E-02,6.097704E-02,5.272811E-02,4.598076E-02,3.690252E-02,3.051871E-02,2.417292E-02,1.702680E-02,7.238357E-03,4.345159E-03,3.065689E-03,1.063850E-01,1.739869E-01,2.439312E-01,2.419979E-01,2.113025E-01,1.752356E-01,1.447762E-01,1.239460E-01,1.094067E-01,9.040346E-02,7.565756E-02,6.071452E-02,4.334577E-02,1.799340E-02,1.134572E-02,8.415888E-03
-6.31787,42.10000,4.290175E-02,6.720094E-02,9.492876E-02,9.677972E-02,8.645818E-02,7.320593E-02,6.109964E-02,5.285274E-02,4.609889E-02,3.700130E-02,3.059870E-02,2.404070E-02,1.690951E-02,7.074781E-03,4.244273E-03,2.987326E-03,1.063606E-01,1.739314E-01,2.438282E-01,2.418835E-01,2.111925E-01,1.751788E-01,1.447798E-01,1.237906E-01,1.072659E-01,8.699769E-02,7.281140E-02,5.825577E-02,4.161887E-02,1.724325E-02,1.085568E-02,8.037205E-03
-6.31787,42.20000,4.294037E-02,6.725355E-02,9.501859E-02,9.691515E-02,8.663313E-02,7.339590E-02,6.127654E-02,5.301390E-02,4.624469E-02,3.711803E-02,3.069169E-02,2.408778E-02,1.691538E-02,6.943842E-03,4.219151E-03,2.942329E-03,1.063493E-01,1.738985E-01,2.437761E-01,2.418578E-01,2.112194E-01,1.752469E-01,1.448896E-01,1.239197E-01,1.074051E-01,8.591244E-02,7.026964E-02,5.575832E-02,3.986667E-02,1.646624E-02,1.035702E-02,7.653970E-03
-6.21787,36.90000,1.176835E-01,1.902595E-01,2.676140E-01,2.680597E-01,2.376531E-01,2.007354E-01,1.699848E-01,1.487695E-01,1.314135E-01,1.078298E-01,9.051652E-02,7.285395E-02,5.231614E-02,2.237868E-02,1.454124E-02,1.163795E-02,2.460884E-01,4.164441E-01,5.766163E-01,5.635112E-01,4.945331E-01,4.138153E-01,3.492830E-01,3.039835E-01,2.680962E-01,2.198050E-01,1.838355E-01,1.480378E-01,1.056478E-01,4.330370E-02,3.013545E-02,2.490995E-02
-6.21787,37.00000,1.017524E-01,1.639457E-01,2.331755E-01,2.361431E-01,2.097581E-01,1.785918E-01,1.522978E-01,1.337020E-01,1.186246E-01,9.834021E-02,8.288968E-02,6.740743E-02,4.875082E-02,2.134202E-02,1.411915E-02,1.139654E-02,2.064333E-01,3.485542E-01,4.882812E-01,4.829238E-01,4.239366E-01,3.591693E-01,3.035306E-01,2.658654E-01,2.351822E-01,1.946066E-01,1.633198E-01,1.326836E-01,9.535971E-02,4.135901E-02,2.934327E-02,2.436625E-02
-6.21787,37.10000,9.139137E-02,1.465440E-01,2.082995E-01,2.120196E-01,1.895261E-01,1.624569E-01,1.384855E-01,1.222286E-01,1.086946E-01,9.047320E-02,7.659170E-02,6.263214E-02,4.562568E-02,2.040249E-02,1.380142E-02,1.117721E-02,1.893584E-01,3.184191E-01,4.447488E-01,4.396752E-01,3.873204E-01,3.281333E-01,2.768460E-01,2.428900E-01,2.146701E-01,1.772268E-01,1.492254E-01,1.212987E-01,8.771735E-02,4.044656E-02,2.874352E-02,2.393460E-02
-6.21787,37.20000,8.677842E-02,1.388483E-01,1.966375E-01,1.996955E-01,1.787817E-01,1.531670E-01,1.305754E-01,1.153502E-01,1.025725E-01,8.528414E-02,7.241064E-02,5.924558E-02,4.338751E-02,1.985413E-02,1.347999E-02,1.093305E-02,1.849697E-01,3.106261E-01,4.318932E-01,4.253004E-01,3.739954E-01,3.153480E-01,2.655005E-01,2.324887E-01,2.049931E-01,1.687797E-01,1.420086E-01,1.157406E-01,8.398637E-02,3.943964E-02,2.809742E-02,2.348398E-02
-6.21787,37.30000,8.319133E-02,1.329056E-01,1.874661E-01,1.898612E-01,1.698308E-01,1.451534E-01,1.238697E-01,1.094586E-01,9.732310E-02,8.086960E-02,6.880267E-02,5.634792E-02,4.144382E-02,1.923215E-02,1.310857E-02,1.065615E-02,1.821490E-01,3.056161E-01,4.232074E-01,4.151882E-01,3.642055E-01,3.056153E-01,2.566025E-01,2.238227E-01,1.971052E-01,1.615690E-01,1.356247E-01,1.098547E-01,7.968158E-02,3.813993E-02,2.732628E-02,2.297613E-02
-6.21787,37.40000,7.736320E-02,1.233220E-01,1.738888E-01,1.761370E-01,1.578440E-01,1.347877E-01,1.153519E-01,1.019348E-01,9.080063E-02,7.569905E-02,6.461704E-02,5.310975E-02,3.932770E-02,1.860338E-02,1.275959E-02,1.038893E-02,1.753319E-01,2.933179E-01,4.046907E-01,3.955838E-01,3.465941E-01,2.892688E-01,2.425617E-01,2.106922E-01,1.852379E-01,1.517075E-01,1.271668E-01,1.034740E-01,7.588787E-02,3.694143E-02,2.657257E-02,2.246598E-02
-6.21787,37.50000,6.954394E-02,1.096835E-01,1.548759E-01,1.580662E-01,1.418559E-01,1.217569E-01,1.045465E-01,9.204100E-02,8.228491E-02,6.847090E-02,5.900053E-02,4.902402E-02,3.645621E-02,1.784464E-02,1.239656E-02,1.010915E-02,1.538185E-01,2.538213E-01,3.545109E-01,3.520060E-01,3.106555E-01,2.625683E-01,2.224870E-01,1.941442E-01,1.716605E-01,1.422101E-01,1.200117E-01,9.807721E-02,7.184942E-02,3.562127E-02,2.571161E-02,2.183500E-02
-6.21787,37.60000,6.523551E-02,1.026183E-01,1.444710E-01,1.473667E-01,1.325205E-01,1.141236E-01,9.785242E-02,8.641049E-02,7.702936E-02,6.459296E-02,5.514905E-02,4.560973E-02,3.446096E-02,1.726207E-02,1.202848E-02,9.818232E-03,1.469065E-01,2.432434E-01,3.386572E-01,3.342485E-01,2.930325E-01,2.473361E-01,2.084206E-01,1.817436E-01,1.604421E-01,1.327932E-01,1.119899E-01,9.164054E-02,6.729455E-02,3.405315E-02,2.468915E-02,2.105282E-02
-6.21787,37.70000,5.805023E-02,9.029599E-02,1.277589E-01,1.311222E-01,1.188572E-01,1.028855E-01,8.868958E-02,7.888459E-02,7.060677E-02,5.956483E-02,5.114077E-02,4.288068E-02,3.267014E-02,1.665340E-02,1.162705E-02,9.526134E-03,1.328028E-01,2.193365E-01,3.042958E-01,3.001302E-01,2.637738E-01,2.227028E-01,1.874794E-01,1.641007E-01,1.449704E-01,1.200203E-01,1.018488E-01,8.366933E-02,6.208226E-02,3.247853E-02,2.370542E-02,2.032734E-02
-6.21787,37.80000,4.815030E-02,7.429846E-02,1.061156E-01,1.105240E-01,1.011707E-01,8.835974E-02,7.731348E-02,6.954018E-02,6.282461E-02,5.404409E-02,4.733512E-02,4.012038E-02,3.086038E-02,1.604064E-02,1.121570E-02,9.243229E-03,1.070075E-01,1.766812E-01,2.453371E-01,2.409675E-01,2.122216E-01,1.806460E-01,1.545298E-01,1.361692E-01,1.216037E-01,1.026693E-01,8.843763E-02,7.398746E-02,5.620004E-02,3.086401E-02,2.279681E-02,1.968379E-02
-6.21787,37.90000,4.199443E-02,6.378678E-02,9.173205E-02,9.684263E-02,8.958299E-02,7.925143E-02,6.994916E-02,6.327597E-02,5.767505E-02,4.996453E-02,4.401258E-02,3.770152E-02,2.938328E-02,1.557747E-02,1.089490E-02,9.012962E-03,9.119305E-02,1.499888E-01,2.090649E-01,2.078997E-01,1.850385E-01,1.594196E-01,1.368627E-01,1.217660E-01,1.092631E-01,9.329201E-02,8.077838E-02,6.847537E-02,5.246402E-02,2.976107E-02,2.215263E-02,1.920814E-02
-6.21787,38.00000,3.896325E-02,5.873564E-02,8.462381E-02,8.970854E-02,8.349891E-02,7.432210E-02,6.560242E-02,5.946589E-02,5.419177E-02,4.699400E-02,4.172228E-02,3.608216E-02,2.824210E-02,1.519181E-02,1.060926E-02,8.787271E-03,8.392026E-02,1.352084E-01,1.914469E-01,1.941725E-01,1.742963E-01,1.500453E-01,1.291715E-01,1.151665E-01,1.034384E-01,8.830056E-02,7.681996E-02,6.547190E-02,5.032687E-02,2.898084E-02,2.159649E-02,1.877210E-02
-6.21787,38.10000,3.636555E-02,5.459588E-02,7.862730E-02,8.377356E-02,7.855332E-02,7.015210E-02,6.226754E-02,5.668394E-02,5.173576E-02,4.509386E-02,4.011087E-02,3.472720E-02,2.726801E-02,1.489993E-02,1.040962E-02,8.635391E-03,8.308472E-02,1.332513E-01,1.875808E-01,1.892418E-01,1.696304E-01,1.457199E-01,1.254071E-01,1.116804E-01,1.002435E-01,8.540759E-02,7.441221E-02,6.341016E-02,4.892937E-02,2.847151E-02,2.122117E-02,1.846859E-02
-6.21787,38.20000,3.696325E-02,5.583313E-02,7.996596E-02,8.452664E-02,7.876630E-02,6.998941E-02,6.189295E-02,5.617989E-02,5.116838E-02,4.445074E-02,3.920159E-02,3.366094E-02,2.640739E-02,1.470676E-02,1.028374E-02,8.519868E-03,8.852749E-02,1.429856E-01,2.001081E-01,2.004967E-01,1.784414E-01,1.522751E-01,1.298273E-01,1.147242E-01,1.023931E-01,8.650643E-02,7.490893E-02,6.342284E-02,4.876279E-02,2.825200E-02,2.099888E-02,1.824613E-02
-6.21787,38.30000,3.792515E-02,5.764876E-02,8.215641E-02,8.615766E-02,7.979406E-02,7.039002E-02,6.188922E-02,5.595059E-02,5.082090E-02,4.395493E-02,3.869033E-02,3.323078E-02,2.604602E-02,1.451318E-02,1.017573E-02,8.418359E-03,9.221255E-02,1.495181E-01,2.088908E-01,2.090756E-01,1.856714E-01,1.579550E-01,1.337287E-01,1.175193E-01,1.044306E-01,8.762775E-02,7.548241E-02,6.357025E-02,4.870609E-02,2.807677E-02,2.081576E-02,1.805120E-02
-6.21787,38.40000,3.911827E-02,5.979165E-02,8.486671E-02,8.842721E-02,8.139998E-02,7.134565E-02,6.231314E-02,5.606615E-02,5.076198E-02,4.369799E-02,3.839500E-02,3.292139E-02,2.573661E-02,1.437970E-02,1.008423E-02,8.331672E-03,9.554934E-02,1.553389E-01,2.170297E-01,2.175480E-01,1.930955E-01,1.638550E-01,1.383599E-01,1.210447E-01,1.071838E-01,8.938596E-02,7.659766E-02,6.414293E-02,4.894193E-02,2.800338E-02,2.069904E-02,1.790487E-02
