#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.41787,39.00000,4.928522E-02,9.302603E-02,6.762215E-02,1.347761E-01,1.050849E-01,2.104026E-01,1.155502E-01,2.273570E-01,1.129819E-01,2.178036E-01,1.129968E-01,2.124149E-01,1.120489E-01,2.052923E-01,1.090221E-01,1.958138E-01,1.066037E-01,1.929905E-01,8.773334E-02,1.601936E-01,7.367086E-02,1.366718E-01,5.435314E-02,1.019744E-01,4.804321E-02,9.438407E-02,2.242508E-02,4.841180E-02,2.214571E-02,5.104263E-02,1.348333E-02,3.173578E-02
-6.41787,39.10000,4.470352E-02,9.133336E-02,5.968712E-02,1.321910E-01,9.373536E-02,2.040520E-01,1.061135E-01,2.224474E-01,1.051276E-01,2.126240E-01,1.045041E-01,2.059798E-01,1.026474E-01,1.971411E-01,9.893502E-02,1.845643E-01,9.696938E-02,1.773005E-01,7.900880E-02,1.454084E-01,6.634771E-02,1.237803E-01,4.899413E-02,9.217769E-02,4.227803E-02,8.467872E-02,1.865748E-02,4.508116E-02,1.701944E-02,4.751664E-02,1.019509E-02,3.084963E-02
-6.41787,39.20000,4.455139E-02,9.070102E-02,5.955916E-02,1.315836E-01,9.340893E-02,2.032406E-01,1.055771E-01,2.202647E-01,1.045783E-01,2.111540E-01,1.040178E-01,2.043389E-01,1.023540E-01,1.957680E-01,9.878767E-02,1.842175E-01,9.696516E-02,1.777759E-01,7.908548E-02,1.457939E-01,6.643110E-02,1.236626E-01,4.901864E-02,9.192578E-02,4.238529E-02,8.436344E-02,1.871268E-02,4.539036E-02,1.713392E-02,4.792825E-02,1.022212E-02,3.082843E-02
-6.41787,39.30000,4.402336E-02,8.941709E-02,5.886473E-02,1.295950E-01,9.228677E-02,2.008950E-01,1.043310E-01,2.173397E-01,1.034162E-01,2.091349E-01,1.028249E-01,2.022044E-01,1.011957E-01,1.938593E-01,9.768192E-02,1.827347E-01,9.601847E-02,1.773509E-01,7.838751E-02,1.452395E-01,6.594885E-02,1.229636E-01,4.864427E-02,9.164017E-02,4.205178E-02,8.307062E-02,1.846448E-02,4.501501E-02,1.676390E-02,4.730858E-02,9.970457E-03,2.946075E-02
-6.41787,39.40000,4.090071E-02,8.498643E-02,5.428274E-02,1.192681E-01,8.557792E-02,1.841220E-01,9.808286E-02,2.043133E-01,9.814360E-02,1.997721E-01,9.722253E-02,1.920651E-01,9.517741E-02,1.813811E-01,9.148461E-02,1.682415E-01,8.971396E-02,1.604591E-01,7.335548E-02,1.311237E-01,6.148806E-02,1.091566E-01,4.570863E-02,8.160804E-02,3.915606E-02,7.032759E-02,1.670474E-02,3.404815E-02,1.460545E-02,3.392521E-02,8.521092E-03,2.105977E-02
-6.41787,39.50000,4.047114E-02,8.266235E-02,5.373445E-02,1.184435E-01,8.467276E-02,1.827924E-01,9.698986E-02,2.027680E-01,9.707355E-02,1.982814E-01,9.619512E-02,1.904627E-01,9.428134E-02,1.796240E-01,9.069636E-02,1.676165E-01,8.898643E-02,1.599046E-01,7.285330E-02,1.306559E-01,6.105506E-02,1.087572E-01,4.535263E-02,8.126324E-02,3.893807E-02,6.985402E-02,1.661977E-02,3.352821E-02,1.457259E-02,3.334311E-02,8.484327E-03,2.059479E-02
-6.41787,39.60000,3.966858E-02,8.300198E-02,5.262863E-02,1.167585E-01,8.296628E-02,1.802721E-01,9.515487E-02,2.002000E-01,9.535423E-02,1.959199E-01,9.444503E-02,1.880384E-01,9.253696E-02,1.773963E-01,8.899532E-02,1.652758E-01,8.722521E-02,1.573135E-01,7.142191E-02,1.283327E-01,5.956514E-02,1.067266E-01,4.448844E-02,7.975122E-02,3.786330E-02,6.816469E-02,1.610270E-02,3.241103E-02,1.393186E-02,3.180918E-02,8.088740E-03,1.956492E-02
-6.41787,39.70000,3.915827E-02,8.010995E-02,5.194982E-02,1.149684E-01,8.182432E-02,1.784821E-01,9.379999E-02,1.980597E-01,9.406111E-02,1.938453E-01,9.325779E-02,1.860693E-01,9.155428E-02,1.752881E-01,8.819351E-02,1.640045E-01,8.651038E-02,1.562119E-01,7.086869E-02,1.273962E-01,5.899068E-02,1.059300E-01,4.400331E-02,7.910883E-02,3.750823E-02,6.764904E-02,1.598587E-02,3.211552E-02,1.386290E-02,3.161381E-02,8.024234E-03,1.936418E-02
-6.41787,39.80000,3.830983E-02,7.912032E-02,5.076396E-02,1.134286E-01,7.997303E-02,1.751357E-01,9.175396E-02,1.943846E-01,9.212436E-02,1.903447E-01,9.140022E-02,1.827053E-01,8.982818E-02,1.725287E-01,8.659121E-02,1.620407E-01,8.492466E-02,1.545248E-01,6.971899E-02,1.260773E-01,5.805444E-02,1.048688E-01,4.314877E-02,7.826341E-02,3.693945E-02,6.701759E-02,1.578598E-02,3.107166E-02,1.370713E-02,3.028460E-02,7.925625E-03,1.845744E-02
-6.41787,39.90000,3.741292E-02,7.867612E-02,4.954368E-02,1.105666E-01,7.814486E-02,1.707314E-01,8.968732E-02,1.894917E-01,9.012527E-02,1.856041E-01,8.959275E-02,1.785490E-01,8.829249E-02,1.692156E-01,8.522893E-02,1.598477E-01,8.369404E-02,1.526617E-01,6.881141E-02,1.245272E-01,5.726946E-02,1.036218E-01,4.244451E-02,7.725648E-02,3.648609E-02,6.637565E-02,1.559832E-02,3.040598E-02,1.358345E-02,2.922266E-02,7.836749E-03,1.778234E-02
-6.41787,40.00000,3.664139E-02,7.668108E-02,4.840444E-02,1.075183E-01,7.643040E-02,1.660671E-01,8.770619E-02,1.842355E-01,8.823965E-02,1.805557E-01,8.800095E-02,1.743875E-01,8.711042E-02,1.661753E-01,8.434176E-02,1.562168E-01,8.301649E-02,1.496761E-01,6.830424E-02,1.220176E-01,5.676049E-02,1.020044E-01,4.206272E-02,7.628915E-02,3.626410E-02,6.589413E-02,1.555876E-02,3.033440E-02,1.365977E-02,2.907513E-02,7.850792E-03,1.749865E-02
-6.41787,40.10000,3.513000E-02,7.396617E-02,4.625900E-02,1.037111E-01,7.341009E-02,1.608198E-01,8.457763E-02,1.787839E-01,8.530127E-02,1.753876E-01,8.500981E-02,1.691675E-01,8.402006E-02,1.608642E-01,8.121066E-02,1.527015E-01,7.972180E-02,1.464975E-01,6.570553E-02,1.193668E-01,5.446634E-02,9.929717E-02,4.022386E-02,7.394443E-02,3.466328E-02,6.348687E-02,1.477388E-02,2.886683E-02,1.278228E-02,2.747767E-02,7.329409E-03,1.662345E-02
-6.41787,40.20000,3.399383E-02,7.196920E-02,4.467985E-02,1.012662E-01,7.099231E-02,1.572420E-01,8.212308E-02,1.747398E-01,8.294588E-02,1.713131E-01,8.267552E-02,1.650031E-01,8.170282E-02,1.566242E-01,7.891036E-02,1.483720E-01,7.736000E-02,1.434122E-01,6.367704E-02,1.167758E-01,5.272618E-02,9.733675E-02,3.889741E-02,7.244875E-02,3.355749E-02,6.201441E-02,1.422814E-02,2.801085E-02,1.218876E-02,2.645151E-02,6.981457E-03,1.603235E-02
-6.41787,40.30000,3.309237E-02,7.000118E-02,4.335205E-02,9.819469E-02,6.895647E-02,1.525136E-01,8.000483E-02,1.696506E-01,8.092054E-02,1.663347E-01,8.084673E-02,1.607241E-01,8.011209E-02,1.530270E-01,7.747437E-02,1.452892E-01,7.601591E-02,1.409950E-01,6.251773E-02,1.150888E-01,5.177287E-02,9.623349E-02,3.815790E-02,7.154234E-02,3.312340E-02,6.151845E-02,1.413766E-02,2.785484E-02,1.219636E-02,2.563933E-02,6.969133E-03,1.527179E-02
-6.41787,40.40000,3.203455E-02,6.617250E-02,4.176419E-02,9.138679E-02,6.654932E-02,1.428244E-01,7.755475E-02,1.604694E-01,7.862564E-02,1.580000E-01,7.884538E-02,1.538380E-01,7.848319E-02,1.477171E-01,7.611621E-02,1.410909E-01,7.484163E-02,1.379199E-01,6.155672E-02,1.125120E-01,5.099491E-02,9.431740E-02,3.755375E-02,7.005168E-02,3.256135E-02,5.987227E-02,1.398582E-02,2.638015E-02,1.196887E-02,2.320853E-02,6.878855E-03,1.383203E-02
-6.41787,40.50000,3.116870E-02,6.392237E-02,4.049671E-02,8.773465E-02,6.465192E-02,1.374503E-01,7.563845E-02,1.549197E-01,7.679469E-02,1.526978E-01,7.715750E-02,1.492823E-01,7.697266E-02,1.439657E-01,7.471622E-02,1.378086E-01,7.351230E-02,1.350530E-01,6.041016E-02,1.106156E-01,5.004732E-02,9.301925E-02,3.682547E-02,6.911927E-02,3.214822E-02,5.928579E-02,1.373936E-02,2.630281E-02,1.195547E-02,2.326096E-02,6.798633E-03,1.382263E-02
-6.41787,40.60000,3.039064E-02,6.223296E-02,3.940177E-02,8.526981E-02,6.298584E-02,1.338799E-01,7.399218E-02,1.513221E-01,7.524206E-02,1.494019E-01,7.558427E-02,1.460125E-01,7.537749E-02,1.407313E-01,7.310264E-02,1.345639E-01,7.187016E-02,1.317415E-01,5.894894E-02,1.083528E-01,4.884271E-02,9.118540E-02,3.591489E-02,6.790929E-02,3.125767E-02,5.800425E-02,1.329316E-02,2.555940E-02,1.136413E-02,2.230934E-02,6.536678E-03,1.324185E-02
-6.41787,40.70000,2.955261E-02,6.104090E-02,3.823708E-02,8.367042E-02,6.123360E-02,1.316222E-01,7.225420E-02,1.493973E-01,7.371522E-02,1.477890E-01,7.383299E-02,1.437662E-01,7.330851E-02,1.377027E-01,7.063328E-02,1.310234E-01,6.941417E-02,1.275751E-01,5.672260E-02,1.049699E-01,4.702123E-02,8.846241E-02,3.456911E-02,6.619977E-02,2.996158E-02,5.691559E-02,1.276402E-02,2.502103E-02,1.073630E-02,2.155099E-02,6.119092E-03,1.281316E-02
-6.41787,40.80000,2.971683E-02,6.228609E-02,3.861599E-02,8.621589E-02,6.176358E-02,1.351544E-01,7.266569E-02,1.525944E-01,7.397497E-02,1.504812E-01,7.396694E-02,1.457205E-01,7.335109E-02,1.390446E-01,7.060053E-02,1.319350E-01,6.935243E-02,1.282357E-01,5.664097E-02,1.054029E-01,4.691987E-02,8.923694E-02,3.447222E-02,6.662253E-02,2.981323E-02,5.646850E-02,1.250168E-02,2.446217E-02,1.037658E-02,2.073215E-02,5.996508E-03,1.237669E-02
-6.41787,40.90000,2.997030E-02,6.335396E-02,3.912099E-02,8.828942E-02,6.246898E-02,1.381063E-01,7.328060E-02,1.554495E-01,7.443552E-02,1.529956E-01,7.431661E-02,1.476281E-01,7.364605E-02,1.404805E-01,7.088844E-02,1.330678E-01,6.961291E-02,1.292266E-01,5.685312E-02,1.061350E-01,4.706113E-02,8.980728E-02,3.455463E-02,6.698982E-02,2.961959E-02,5.533590E-02,1.211403E-02,2.377308E-02,9.937551E-03,1.965353E-02,5.698828E-03,1.181489E-02
-6.41787,41.00000,2.963734E-02,6.309629E-02,3.869127E-02,8.800209E-02,6.182023E-02,1.378108E-01,7.267762E-02,1.557094E-01,7.393400E-02,1.535005E-01,7.357831E-02,1.474368E-01,7.254769E-02,1.394841E-01,6.963216E-02,1.315869E-01,6.829423E-02,1.272444E-01,5.564989E-02,1.044294E-01,4.606665E-02,8.814196E-02,3.381972E-02,6.591864E-02,2.908403E-02,5.553619E-02,1.206775E-02,2.387176E-02,9.894514E-03,1.985931E-02,5.664902E-03,1.189067E-02
-6.41787,41.10000,2.963486E-02,6.338160E-02,3.877179E-02,8.856396E-02,6.196010E-02,1.387130E-01,7.280798E-02,1.567958E-01,7.399533E-02,1.545398E-01,7.349524E-02,1.480908E-01,7.229704E-02,1.397431E-01,6.928027E-02,1.315607E-01,6.791222E-02,1.270504E-01,5.529431E-02,1.042222E-01,4.575824E-02,8.788517E-02,3.358293E-02,6.574722E-02,2.880537E-02,5.518524E-02,1.185214E-02,2.361581E-02,9.710169E-03,1.952750E-02,5.533314E-03,1.168115E-02
-6.41787,41.20000,2.939186E-02,6.330041E-02,3.845952E-02,8.857335E-02,6.151207E-02,1.388081E-01,7.241450E-02,1.572629E-01,7.365925E-02,1.551365E-01,7.291242E-02,1.481199E-01,7.141632E-02,1.390939E-01,6.825801E-02,1.304711E-01,6.682436E-02,1.255464E-01,5.430313E-02,1.029119E-01,4.493713E-02,8.660252E-02,3.297791E-02,6.487975E-02,2.821868E-02,5.471872E-02,1.168723E-02,2.351595E-02,9.446348E-03,1.945787E-02,5.398054E-03,1.161739E-02
-6.41787,41.30000,2.952334E-02,6.375548E-02,3.869307E-02,8.938659E-02,6.184906E-02,1.399926E-01,7.276418E-02,1.585192E-01,7.395791E-02,1.563544E-01,7.316326E-02,1.490694E-01,7.163247E-02,1.398226E-01,6.846342E-02,1.310741E-01,6.701773E-02,1.261051E-01,5.446660E-02,1.033359E-01,4.505083E-02,8.693464E-02,3.304818E-02,6.509884E-02,2.823938E-02,5.459746E-02,1.145026E-02,2.320158E-02,9.408106E-03,1.902015E-02,5.322792E-03,1.134010E-02
-6.41787,41.40000,2.923866E-02,6.353652E-02,3.833074E-02,8.912884E-02,6.136628E-02,1.397410E-01,7.233018E-02,1.585606E-01,7.354563E-02,1.564993E-01,7.247148E-02,1.487956E-01,7.060280E-02,1.389768E-01,6.723019E-02,1.297975E-01,6.571913E-02,1.244655E-01,5.329143E-02,1.019281E-01,4.400696E-02,8.558276E-02,3.233895E-02,6.411822E-02,2.750279E-02,5.360105E-02,1.120541E-02,2.290975E-02,9.017147E-03,1.864629E-02,5.112921E-03,1.111229E-02
-6.41787,41.50000,2.881484E-02,6.297446E-02,3.772705E-02,8.828496E-02,6.051907E-02,1.386466E-01,7.157027E-02,1.579065E-01,7.285843E-02,1.560681E-01,7.151611E-02,1.479457E-01,6.927876E-02,1.374960E-01,6.571043E-02,1.278704E-01,6.400646E-02,1.220818E-01,5.185222E-02,9.990116E-02,4.269095E-02,8.367323E-02,3.148140E-02,6.273575E-02,2.654046E-02,5.159821E-02,1.075739E-02,2.155744E-02,8.513261E-03,1.835439E-02,4.717637E-03,1.082546E-02
-6.41787,41.60000,2.864526E-02,6.270809E-02,3.746944E-02,8.784906E-02,6.014993E-02,1.380752E-01,7.127679E-02,1.576222E-01,7.262129E-02,1.559705E-01,7.115100E-02,1.476364E-01,6.874365E-02,1.368792E-01,6.510320E-02,1.270685E-01,6.328007E-02,1.210721E-01,5.126825E-02,9.903879E-02,4.215619E-02,8.285540E-02,3.113020E-02,6.214280E-02,2.612344E-02,5.064305E-02,1.048288E-02,2.092492E-02,8.222118E-03,1.788117E-02,4.551065E-03,1.032289E-02
-6.41787,41.70000,2.871077E-02,6.278498E-02,3.756319E-02,8.795255E-02,6.029443E-02,1.382443E-01,7.147116E-02,1.579025E-01,7.282659E-02,1.563036E-01,7.132079E-02,1.479233E-01,6.889668E-02,1.371298E-01,6.525683E-02,1.273171E-01,6.345507E-02,1.213508E-01,5.140379E-02,9.926835E-02,4.226708E-02,8.303776E-02,3.119618E-02,6.226670E-02,2.620016E-02,5.076625E-02,1.052871E-02,2.102263E-02,8.304650E-03,1.797153E-02,4.579367E-03,1.041366E-02
-6.41787,41.80000,2.844508E-02,6.252046E-02,3.722476E-02,8.763345E-02,5.987827E-02,1.378941E-01,7.110713E-02,1.577144E-01,7.242475E-02,1.561515E-01,7.066903E-02,1.474921E-01,6.787126E-02,1.362288E-01,6.397377E-02,1.259964E-01,6.192175E-02,1.197003E-01,5.016908E-02,9.786008E-02,4.114217E-02,8.170970E-02,3.042681E-02,6.130924E-02,2.527820E-02,4.936303E-02,9.914411E-03,1.987743E-02,7.536752E-03,1.647764E-02,4.159305E-03,9.425642E-03
-6.41787,41.90000,2.834286E-02,6.227564E-02,3.704395E-02,8.719947E-02,5.962444E-02,1.373300E-01,7.096858E-02,1.574934E-01,7.236484E-02,1.561554E-01,7.049396E-02,1.473140E-01,6.754515E-02,1.357684E-01,6.359275E-02,1.253838E-01,6.144460E-02,1.189038E-01,4.978110E-02,9.717868E-02,4.078462E-02,8.106000E-02,3.016500E-02,6.084890E-02,2.499757E-02,4.856284E-02,9.751950E-03,1.937787E-02,7.349390E-03,1.581018E-02,4.046916E-03,9.001336E-03
-6.41787,42.00000,2.799473E-02,6.175917E-02,3.652498E-02,8.638471E-02,5.892273E-02,1.362985E-01,7.040105E-02,1.569079E-01,7.186165E-02,1.558233E-01,6.971908E-02,1.466137E-01,6.635112E-02,1.344268E-01,6.216114E-02,1.235663E-01,5.970397E-02,1.165825E-01,4.837475E-02,9.519196E-02,3.951705E-02,7.921056E-02,2.924412E-02,5.943196E-02,2.399114E-02,4.656584E-02,9.140001E-03,1.796116E-02,6.625150E-03,1.416020E-02,3.664462E-03,8.282201E-03
-6.41787,42.10000,2.813250E-02,6.196580E-02,3.671188E-02,8.664104E-02,5.922713E-02,1.367380E-01,7.080335E-02,1.575515E-01,7.227573E-02,1.565282E-01,7.007325E-02,1.472473E-01,6.664427E-02,1.349581E-01,6.241879E-02,1.240394E-01,5.995848E-02,1.170417E-01,4.856881E-02,9.556684E-02,3.968204E-02,7.945548E-02,2.936650E-02,5.959409E-02,2.409104E-02,4.669347E-02,9.175080E-03,1.803633E-02,6.676616E-03,1.430704E-02,3.682842E-03,8.342029E-03
-6.41787,42.20000,2.828820E-02,6.223833E-02,3.692700E-02,8.698623E-02,5.957647E-02,1.373240E-01,7.126125E-02,1.583703E-01,7.274537E-02,1.574304E-01,7.047246E-02,1.480449E-01,6.697236E-02,1.356124E-01,6.270670E-02,1.246079E-01,6.024100E-02,1.175789E-01,4.878314E-02,9.599946E-02,3.986369E-02,7.973906E-02,2.950072E-02,5.978331E-02,2.420019E-02,4.683702E-02,9.212483E-03,1.811893E-02,6.731883E-03,1.445600E-02,3.701913E-03,8.400524E-03
-6.31787,36.90000,6.879741E-02,1.391369E-01,9.882087E-02,2.075668E-01,1.499454E-01,3.132732E-01,1.629435E-01,3.421887E-01,1.566964E-01,3.316598E-01,1.423528E-01,3.021428E-01,1.244055E-01,2.628636E-01,1.115140E-01,2.333340E-01,9.995989E-02,2.081538E-01,8.446958E-02,1.736559E-01,7.547896E-02,1.551355E-01,6.397701E-02,1.290501E-01,5.205408E-02,1.101755E-01,3.551703E-02,8.334962E-02,2.878591E-02,8.009161E-02,2.430232E-02,8.200089E-02
-6.31787,37.00000,6.704541E-02,1.371691E-01,9.616361E-02,2.048484E-01,1.460620E-01,3.090243E-01,1.593455E-01,3.374077E-01,1.531697E-01,3.270021E-01,1.391724E-01,2.976265E-01,1.216641E-01,2.588658E-01,1.090490E-01,2.294404E-01,9.766626E-02,2.046428E-01,8.225127E-02,1.702892E-01,7.330517E-02,1.519868E-01,6.174597E-02,1.258047E-01,4.988987E-02,1.065786E-01,3.284156E-02,7.904161E-02,2.759962E-02,7.882772E-02,2.365391E-02,8.165946E-02
-6.31787,37.10000,6.567259E-02,1.353916E-01,9.425037E-02,2.026972E-01,1.427101E-01,3.048531E-01,1.552018E-01,3.314420E-01,1.490144E-01,3.208981E-01,1.354354E-01,2.917945E-01,1.185189E-01,2.537748E-01,1.062764E-01,2.245629E-01,9.526756E-02,2.004464E-01,8.026893E-02,1.667223E-01,7.171237E-02,1.491948E-01,6.048126E-02,1.237077E-01,4.891295E-02,1.049414E-01,3.242352E-02,7.588292E-02,2.671413E-02,7.663127E-02,2.277885E-02,7.983270E-02
-6.31787,37.20000,6.341377E-02,1.315460E-01,9.077979E-02,1.969352E-01,1.371543E-01,2.953524E-01,1.487239E-01,3.196829E-01,1.428109E-01,3.091576E-01,1.299583E-01,2.811200E-01,1.139663E-01,2.447041E-01,1.021465E-01,2.162602E-01,9.166696E-02,1.930046E-01,7.752254E-02,1.610437E-01,6.948895E-02,1.446623E-01,5.868490E-02,1.200543E-01,4.746059E-02,1.022014E-01,3.182558E-02,7.442888E-02,2.613764E-02,7.617501E-02,2.239467E-02,7.978242E-02
-6.31787,37.30000,6.049330E-02,1.252559E-01,8.613032E-02,1.864511E-01,1.298888E-01,2.790966E-01,1.404631E-01,3.010976E-01,1.349106E-01,2.910630E-01,1.230423E-01,2.651408E-01,1.082716E-01,2.313514E-01,9.707870E-02,2.044844E-01,8.723795E-02,1.826710E-01,7.428280E-02,1.534282E-01,6.695318E-02,1.387552E-01,5.650976E-02,1.152806E-01,4.591613E-02,9.903233E-02,3.137853E-02,7.312193E-02,2.559151E-02,7.572971E-02,2.205209E-02,7.973425E-02
-6.31787,37.40000,5.827979E-02,1.214007E-01,8.286898E-02,1.809052E-01,1.245127E-01,2.697360E-01,1.339146E-01,2.890733E-01,1.284444E-01,2.787507E-01,1.172646E-01,2.537934E-01,1.030815E-01,2.208916E-01,9.275170E-02,1.956955E-01,8.340230E-02,1.747612E-01,7.143831E-02,1.474406E-01,6.466319E-02,1.334929E-01,5.461869E-02,1.116875E-01,4.446666E-02,9.650146E-02,3.062552E-02,7.172414E-02,2.501437E-02,7.535174E-02,2.170085E-02,7.973119E-02
-6.31787,37.50000,5.522973E-02,1.168060E-01,7.841533E-02,1.738098E-01,1.180490E-01,2.595384E-01,1.270563E-01,2.778865E-01,1.219525E-01,2.677202E-01,1.113676E-01,2.435065E-01,9.761269E-02,2.113305E-01,8.791682E-02,1.872663E-01,7.903061E-02,1.670634E-01,6.774966E-02,1.410036E-01,6.084486E-02,1.271099E-01,5.128221E-02,1.061196E-01,4.122388E-02,9.086893E-02,2.714076E-02,6.816083E-02,2.378932E-02,7.343732E-02,2.081164E-02,7.818590E-02
-6.31787,37.60000,5.301512E-02,1.149164E-01,7.564668E-02,1.727926E-01,1.131751E-01,2.559468E-01,1.207538E-01,2.703497E-01,1.155340E-01,2.587658E-01,1.054172E-01,2.345312E-01,9.248066E-02,2.028378E-01,8.366520E-02,1.798389E-01,7.526283E-02,1.601443E-01,6.493482E-02,1.354330E-01,5.842071E-02,1.225193E-01,4.930257E-02,1.029488E-01,3.989172E-02,8.778562E-02,2.676024E-02,6.640209E-02,2.344959E-02,7.303122E-02,2.057355E-02,7.821622E-02
-6.31787,37.70000,4.831319E-02,1.034113E-01,6.805179E-02,1.542246E-01,1.019992E-01,2.276817E-01,1.093065E-01,2.394934E-01,1.045679E-01,2.288065E-01,9.553561E-02,2.074820E-01,8.451447E-02,1.808098E-01,7.720647E-02,1.622611E-01,6.975382E-02,1.451459E-01,6.059946E-02,1.240410E-01,5.462964E-02,1.120446E-01,4.645581E-02,9.604189E-02,3.809202E-02,8.386840E-02,2.586059E-02,6.541584E-02,2.300225E-02,7.281027E-02,2.033624E-02,7.830026E-02
-6.31787,37.80000,4.348040E-02,9.019858E-02,6.006772E-02,1.304817E-01,9.010026E-02,1.921328E-01,9.686530E-02,2.021731E-01,9.293636E-02,1.931372E-01,8.555708E-02,1.772493E-01,7.648539E-02,1.565331E-01,7.044806E-02,1.421825E-01,6.414980E-02,1.284927E-01,5.625730E-02,1.109855E-01,5.059733E-02,1.008390E-01,4.357638E-02,8.901274E-02,3.626194E-02,7.947043E-02,2.514725E-02,6.465492E-02,2.255020E-02,7.263407E-02,2.015287E-02,7.840321E-02
-6.31787,37.90000,4.084330E-02,8.484102E-02,5.599334E-02,1.222436E-01,8.363296E-02,1.783063E-01,8.950894E-02,1.851448E-01,8.594451E-02,1.761223E-01,7.946829E-02,1.622686E-01,7.135752E-02,1.433493E-01,6.597470E-02,1.315216E-01,6.027186E-02,1.190421E-01,5.312176E-02,1.029818E-01,4.797604E-02,9.518645E-02,4.171802E-02,8.525094E-02,3.498072E-02,7.640290E-02,2.461167E-02,6.364966E-02,2.214583E-02,7.243656E-02,2.002265E-02,7.854412E-02
-6.31787,38.00000,3.748971E-02,7.954497E-02,5.129785E-02,1.143105E-01,7.708962E-02,1.672795E-01,8.318821E-02,1.741896E-01,8.031685E-02,1.658630E-01,7.442702E-02,1.525165E-01,6.662698E-02,1.347585E-01,6.167015E-02,1.237950E-01,5.638696E-02,1.115640E-01,4.974674E-02,9.640317E-02,4.455750E-02,8.839063E-02,3.855406E-02,7.888830E-02,3.180041E-02,6.719342E-02,2.137440E-02,4.716864E-02,1.760843E-02,4.624840E-02,1.499607E-02,4.591269E-02
-6.31787,38.10000,3.640680E-02,7.816689E-02,5.002830E-02,1.128390E-01,7.483543E-02,1.643536E-01,8.025581E-02,1.699168E-01,7.735523E-02,1.612938E-01,7.155795E-02,1.478954E-01,6.414230E-02,1.307878E-01,5.954036E-02,1.203098E-01,5.446060E-02,1.086604E-01,4.832691E-02,9.406495E-02,4.325718E-02,8.619028E-02,3.762202E-02,7.698216E-02,3.106935E-02,6.500372E-02,2.089430E-02,4.638975E-02,1.727374E-02,4.588129E-02,1.481596E-02,4.575114E-02
-6.31787,38.20000,3.502163E-02,7.611625E-02,4.782105E-02,1.101992E-01,7.188753E-02,1.611028E-01,7.754243E-02,1.673889E-01,7.492831E-02,1.592124E-01,6.912594E-02,1.456223E-01,6.198026E-02,1.285523E-01,5.746382E-02,1.178173E-01,5.252514E-02,1.065124E-01,4.667771E-02,9.200734E-02,4.154225E-02,8.320423E-02,3.593951E-02,7.358976E-02,2.930247E-02,6.221438E-02,1.937239E-02,4.413362E-02,1.641905E-02,4.298149E-02,1.386997E-02,4.242415E-02
-6.31787,38.30000,3.461241E-02,7.586407E-02,4.744043E-02,1.102174E-01,7.110187E-02,1.609715E-01,7.646718E-02,1.671895E-01,7.379660E-02,1.590924E-01,6.795328E-02,1.452631E-01,6.093455E-02,1.280673E-01,5.650011E-02,1.171102E-01,5.161012E-02,1.057395E-01,4.597490E-02,9.198075E-02,4.106131E-02,8.296040E-02,3.551548E-02,7.212716E-02,2.884457E-02,6.010374E-02,1.908193E-02,4.344735E-02,1.624309E-02,4.262543E-02,1.380951E-02,4.226261E-02
-6.31787,38.40000,3.313188E-02,7.382228E-02,4.526149E-02,1.072232E-01,6.833792E-02,1.580056E-01,7.437802E-02,1.662460E-01,7.203642E-02,1.591210E-01,6.627080E-02,1.450239E-01,5.933423E-02,1.274579E-01,5.480776E-02,1.157815E-01,4.999810E-02,1.043035E-01,4.431969E-02,9.068256E-02,3.943652E-02,8.019333E-02,3.389038E-02,6.921227E-02,2.694725E-02,5.852839E-02,1.713740E-02,4.295612E-02,1.409111E-02,4.235449E-02,1.231135E-02,4.214011E-02
-6.31787,38.50000,3.306420E-02,7.225604E-02,4.538424E-02,1.071794E-01,6.837454E-02,1.600628E-01,7.421509E-02,1.686934E-01,7.179254E-02,1.616822E-01,6.594296E-02,1.471165E-01,5.896148E-02,1.289566E-01,5.437951E-02,1.166469E-01,4.953840E-02,1.046842E-01,4.382718E-02,8.832601E-02,3.924290E-02,7.775468E-02,3.374573E-02,6.633265E-02,2.675549E-02,5.383002E-02,1.675067E-02,3.551185E-02,1.360542E-02,3.114467E-02,1.210142E-02,2.869629E-02
