#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.70000,1.545426E-01,2.886800E-01,2.252071E-01,4.442348E-01,3.406516E-01,6.546293E-01,3.525854E-01,6.569622E-01,3.265384E-01,6.032203E-01,3.106261E-01,5.723177E-01,2.914031E-01,5.316815E-01,2.796997E-01,5.125054E-01,2.688324E-01,4.831567E-01,2.236242E-01,4.050651E-01,2.016061E-01,3.720974E-01,1.520680E-01,2.852500E-01,1.477877E-01,2.945460E-01,9.793480E-02,2.309422E-01,1.324649E-01,3.409812E-01,9.674307E-02,2.572653E-01
-9.31787,38.80000,1.505391E-01,2.839817E-01,2.196398E-01,4.371886E-01,3.322063E-01,6.441089E-01,3.456252E-01,6.488625E-01,3.200555E-01,5.975420E-01,3.039628E-01,5.659671E-01,2.854073E-01,5.250690E-01,2.736575E-01,5.036373E-01,2.630781E-01,4.741932E-01,2.189952E-01,3.966710E-01,1.967934E-01,3.637147E-01,1.486942E-01,2.802348E-01,1.431019E-01,2.861305E-01,9.364807E-02,2.239218E-01,1.254807E-01,3.320355E-01,9.110311E-02,2.497786E-01
-9.31787,38.90000,1.477165E-01,2.834241E-01,2.145958E-01,4.346365E-01,3.251372E-01,6.421520E-01,3.371545E-01,6.457060E-01,3.105013E-01,5.945234E-01,3.003141E-01,5.659298E-01,2.841413E-01,5.253870E-01,2.728958E-01,5.042530E-01,2.623421E-01,4.746716E-01,2.184154E-01,3.974200E-01,1.961712E-01,3.641087E-01,1.481636E-01,2.804380E-01,1.412165E-01,2.803730E-01,9.064261E-02,2.168125E-01,1.188645E-01,3.226794E-01,8.554311E-02,2.420672E-01
-9.31787,39.00000,1.439000E-01,2.760528E-01,2.091083E-01,4.245356E-01,3.169925E-01,6.246228E-01,3.301196E-01,6.367053E-01,3.058691E-01,5.890000E-01,2.947012E-01,5.586836E-01,2.776968E-01,5.174381E-01,2.658250E-01,4.945401E-01,2.548448E-01,4.647290E-01,2.122687E-01,3.882841E-01,1.894242E-01,3.549707E-01,1.436249E-01,2.725945E-01,1.346435E-01,2.712615E-01,8.549494E-02,2.091015E-01,1.111854E-01,3.124341E-01,7.978537E-02,2.337274E-01
-9.31787,39.10000,1.403709E-01,2.691594E-01,2.029223E-01,4.076258E-01,3.094990E-01,6.098228E-01,3.275874E-01,6.163793E-01,3.034530E-01,5.719771E-01,2.915693E-01,5.421801E-01,2.741840E-01,5.012204E-01,2.588097E-01,4.757823E-01,2.441286E-01,4.499512E-01,2.030425E-01,3.740724E-01,1.795655E-01,3.418280E-01,1.369900E-01,2.621601E-01,1.276663E-01,2.631505E-01,8.123247E-02,2.010691E-01,1.075864E-01,2.985556E-01,7.586468E-02,2.225150E-01
-9.31787,39.20000,1.364377E-01,2.604608E-01,1.963638E-01,3.968043E-01,3.010356E-01,5.867526E-01,3.169296E-01,5.958838E-01,2.944686E-01,5.548524E-01,2.827138E-01,5.277608E-01,2.663283E-01,4.891769E-01,2.529193E-01,4.667079E-01,2.395745E-01,4.431956E-01,1.993893E-01,3.683973E-01,1.760835E-01,3.367715E-01,1.337335E-01,2.570558E-01,1.256650E-01,2.619720E-01,7.905413E-02,1.996096E-01,1.022458E-01,3.033493E-01,7.212683E-02,2.251391E-01
-9.31787,39.30000,1.310735E-01,2.549821E-01,1.898113E-01,3.885499E-01,2.892950E-01,5.758772E-01,3.077990E-01,5.798056E-01,2.861221E-01,5.368192E-01,2.739799E-01,5.084201E-01,2.557271E-01,4.716187E-01,2.411618E-01,4.508761E-01,2.279754E-01,4.282156E-01,1.889982E-01,3.549664E-01,1.665932E-01,3.231073E-01,1.262670E-01,2.455024E-01,1.186463E-01,2.494278E-01,7.380772E-02,1.912320E-01,9.619951E-02,2.875110E-01,6.713881E-02,2.125742E-01
-9.31787,39.40000,1.246425E-01,2.510065E-01,1.821512E-01,3.741384E-01,2.765013E-01,5.624729E-01,2.902361E-01,5.680330E-01,2.703040E-01,5.182114E-01,2.580934E-01,4.896095E-01,2.429660E-01,4.554248E-01,2.302023E-01,4.371420E-01,2.187141E-01,4.182234E-01,1.808944E-01,3.455282E-01,1.597512E-01,3.150722E-01,1.208382E-01,2.370742E-01,1.135727E-01,2.442559E-01,7.116618E-02,1.843400E-01,9.004683E-02,2.758437E-01,6.305064E-02,2.038332E-01
-9.31787,39.50000,1.200113E-01,2.253282E-01,1.731909E-01,3.313731E-01,2.648338E-01,5.087553E-01,2.755870E-01,5.380459E-01,2.535899E-01,5.040042E-01,2.430475E-01,4.739280E-01,2.298893E-01,4.347252E-01,2.188188E-01,4.142820E-01,2.101698E-01,3.941059E-01,1.733378E-01,3.278838E-01,1.523015E-01,2.975610E-01,1.137264E-01,2.260561E-01,1.081502E-01,2.264760E-01,6.411498E-02,1.680449E-01,7.747772E-02,2.474615E-01,5.367823E-02,1.822489E-01
-9.31787,39.60000,1.082359E-01,2.170112E-01,1.578515E-01,3.205436E-01,2.422522E-01,4.906980E-01,2.550834E-01,5.137603E-01,2.368649E-01,4.718572E-01,2.264974E-01,4.415152E-01,2.133495E-01,4.066119E-01,2.025234E-01,3.852128E-01,1.951997E-01,3.675896E-01,1.605583E-01,3.068004E-01,1.405966E-01,2.757312E-01,1.053439E-01,2.083286E-01,9.722374E-02,2.117555E-01,5.630668E-02,1.593856E-01,6.763554E-02,2.437753E-01,4.534079E-02,1.783790E-01
-9.31787,39.70000,1.042355E-01,2.065692E-01,1.524184E-01,3.040972E-01,2.350128E-01,4.682629E-01,2.478575E-01,4.949715E-01,2.300450E-01,4.528094E-01,2.183337E-01,4.266979E-01,2.038351E-01,3.935336E-01,1.915869E-01,3.734461E-01,1.837982E-01,3.555908E-01,1.519674E-01,2.956950E-01,1.335200E-01,2.645186E-01,1.006039E-01,1.994407E-01,9.262109E-02,1.988849E-01,5.185233E-02,1.458575E-01,6.037067E-02,2.200820E-01,3.982314E-02,1.597312E-01
-9.31787,39.80000,9.753013E-02,2.015769E-01,1.402609E-01,3.024310E-01,2.193676E-01,4.620965E-01,2.351559E-01,4.864161E-01,2.192254E-01,4.430901E-01,2.079247E-01,4.118258E-01,1.958343E-01,3.732392E-01,1.819356E-01,3.502187E-01,1.752772E-01,3.351516E-01,1.448861E-01,2.802428E-01,1.264846E-01,2.514162E-01,9.526370E-02,1.911680E-01,8.689325E-02,1.881990E-01,4.710411E-02,1.441405E-01,5.314970E-02,2.229142E-01,3.482961E-02,1.610990E-01
-9.21787,36.90000,1.647992E-01,2.971613E-01,2.347279E-01,4.336149E-01,3.676908E-01,6.828500E-01,4.072817E-01,7.629725E-01,3.855379E-01,7.288699E-01,3.609616E-01,6.870087E-01,3.178366E-01,6.055434E-01,2.869336E-01,5.526202E-01,2.594422E-01,4.979459E-01,2.205915E-01,4.280638E-01,2.040559E-01,4.036861E-01,1.681136E-01,3.361687E-01,1.439749E-01,2.984976E-01,9.039591E-02,2.013374E-01,8.226854E-02,1.991451E-01,7.624074E-02,1.880820E-01
-9.21787,37.00000,1.580767E-01,2.830410E-01,2.242804E-01,4.098465E-01,3.527972E-01,6.467546E-01,3.908145E-01,7.269114E-01,3.709247E-01,6.915670E-01,3.474750E-01,6.514690E-01,3.050249E-01,5.750145E-01,2.756581E-01,5.252160E-01,2.491904E-01,4.728515E-01,2.123443E-01,4.053642E-01,1.951710E-01,3.763888E-01,1.579310E-01,3.092045E-01,1.310139E-01,2.733735E-01,8.419680E-02,1.925658E-01,8.060596E-02,1.952233E-01,7.516804E-02,1.858355E-01
-9.21787,37.10000,1.887256E-01,3.373119E-01,2.659495E-01,4.844074E-01,4.191442E-01,7.614729E-01,4.556848E-01,8.171198E-01,4.209914E-01,7.558034E-01,4.026685E-01,7.308398E-01,3.630776E-01,6.515394E-01,3.355434E-01,6.050551E-01,3.115943E-01,5.638247E-01,2.615893E-01,4.744813E-01,2.398013E-01,4.504669E-01,1.886484E-01,3.551444E-01,1.749253E-01,3.437412E-01,1.057337E-01,2.447531E-01,1.189540E-01,2.879431E-01,9.334184E-02,2.312629E-01
-9.21787,37.20000,1.850612E-01,3.322641E-01,2.618986E-01,4.783034E-01,4.113394E-01,7.501473E-01,4.448488E-01,7.999596E-01,4.106135E-01,7.388893E-01,3.909825E-01,7.109524E-01,3.536806E-01,6.405764E-01,3.273549E-01,5.948058E-01,3.051088E-01,5.521930E-01,2.558996E-01,4.641462E-01,2.348875E-01,4.383570E-01,1.824758E-01,3.450532E-01,1.718560E-01,3.360402E-01,1.044393E-01,2.414362E-01,1.192192E-01,2.892216E-01,9.327848E-02,2.316396E-01
-9.21787,38.20000,1.574245E-01,2.948341E-01,2.285364E-01,4.504707E-01,3.512459E-01,6.760607E-01,3.628767E-01,6.790214E-01,3.288904E-01,6.100942E-01,3.170539E-01,5.783071E-01,2.974817E-01,5.343888E-01,2.839945E-01,5.149285E-01,2.723272E-01,4.855478E-01,2.264568E-01,4.087138E-01,2.047414E-01,3.805998E-01,1.555226E-01,2.938735E-01,1.510253E-01,3.044293E-01,1.018572E-01,2.351883E-01,1.332158E-01,3.294793E-01,9.983117E-02,2.535970E-01
-9.21787,38.30000,1.587553E-01,2.950545E-01,2.301403E-01,4.531047E-01,3.487048E-01,6.737107E-01,3.599961E-01,6.754079E-01,3.313586E-01,6.127203E-01,3.171972E-01,5.813153E-01,2.973897E-01,5.400741E-01,2.846563E-01,5.215869E-01,2.707409E-01,4.908522E-01,2.260300E-01,4.127306E-01,2.030300E-01,3.818736E-01,1.545958E-01,2.944632E-01,1.505564E-01,3.028674E-01,1.010894E-01,2.339362E-01,1.328187E-01,3.310770E-01,9.903398E-02,2.538907E-01
-9.21787,38.40000,1.584390E-01,2.939935E-01,2.302160E-01,4.517559E-01,3.482724E-01,6.691031E-01,3.605448E-01,6.712159E-01,3.333236E-01,6.126298E-01,3.174497E-01,5.810849E-01,2.967564E-01,5.397566E-01,2.836129E-01,5.202724E-01,2.700468E-01,4.894396E-01,2.250807E-01,4.110348E-01,2.019837E-01,3.791848E-01,1.535113E-01,2.922415E-01,1.491800E-01,2.998742E-01,9.974635E-02,2.320133E-01,1.316533E-01,3.315705E-01,9.765589E-02,2.533369E-01
-9.21787,38.50000,1.582474E-01,2.936624E-01,2.303582E-01,4.517787E-01,3.476698E-01,6.670527E-01,3.597069E-01,6.685604E-01,3.332330E-01,6.121854E-01,3.171062E-01,5.806699E-01,2.964738E-01,5.396215E-01,2.837564E-01,5.202116E-01,2.704870E-01,4.901505E-01,2.255142E-01,4.115168E-01,2.025326E-01,3.789640E-01,1.535110E-01,2.914775E-01,1.493202E-01,3.000435E-01,1.003739E-01,2.339241E-01,1.345188E-01,3.393895E-01,9.920116E-02,2.579087E-01
-9.21787,38.60000,1.578422E-01,2.932955E-01,2.302795E-01,4.512222E-01,3.466842E-01,6.650796E-01,3.581380E-01,6.681244E-01,3.320637E-01,6.140289E-01,3.159986E-01,5.819509E-01,2.954317E-01,5.400165E-01,2.830289E-01,5.202973E-01,2.703163E-01,4.907639E-01,2.250370E-01,4.119591E-01,2.020920E-01,3.787945E-01,1.529554E-01,2.907239E-01,1.490106E-01,3.003474E-01,1.010740E-01,2.360998E-01,1.376216E-01,3.478201E-01,1.008728E-01,2.628258E-01
-9.21787,38.70000,1.523023E-01,2.892785E-01,2.223440E-01,4.444930E-01,3.364537E-01,6.554699E-01,3.502288E-01,6.641363E-01,3.254562E-01,6.141278E-01,3.085609E-01,5.846904E-01,2.901896E-01,5.408039E-01,2.779385E-01,5.167307E-01,2.667289E-01,4.849173E-01,2.219492E-01,4.070124E-01,1.996122E-01,3.732480E-01,1.509567E-01,2.889925E-01,1.445990E-01,2.862653E-01,9.327776E-02,2.223999E-01,1.234945E-01,3.262097E-01,9.004372E-02,2.463908E-01
-9.21787,38.80000,1.513920E-01,2.908221E-01,2.197259E-01,4.433918E-01,3.324900E-01,6.570940E-01,3.454939E-01,6.681777E-01,3.205720E-01,6.223735E-01,3.097430E-01,5.938911E-01,2.923107E-01,5.496923E-01,2.804688E-01,5.245970E-01,2.692126E-01,4.925659E-01,2.240787E-01,4.150825E-01,2.016539E-01,3.765654E-01,1.524685E-01,2.906704E-01,1.428790E-01,2.873860E-01,9.048632E-02,2.153138E-01,1.185127E-01,3.169531E-01,8.513595E-02,2.387456E-01
-9.21787,38.90000,1.511214E-01,2.890737E-01,2.194371E-01,4.393159E-01,3.311053E-01,6.545830E-01,3.449918E-01,6.675153E-01,3.210854E-01,6.244104E-01,3.104426E-01,5.957699E-01,2.925083E-01,5.499924E-01,2.807853E-01,5.242443E-01,2.688229E-01,4.896482E-01,2.222718E-01,4.111516E-01,1.982446E-01,3.721133E-01,1.503147E-01,2.881552E-01,1.378583E-01,2.798288E-01,8.810423E-02,2.101571E-01,1.154905E-01,3.085144E-01,8.241075E-02,2.309874E-01
-9.21787,39.00000,1.470798E-01,2.814219E-01,2.135536E-01,4.334865E-01,3.224331E-01,6.345454E-01,3.388232E-01,6.585928E-01,3.162771E-01,6.182349E-01,3.049961E-01,5.867383E-01,2.863019E-01,5.392743E-01,2.728209E-01,5.099183E-01,2.577843E-01,4.737066E-01,2.130940E-01,3.950601E-01,1.885093E-01,3.574883E-01,1.435630E-01,2.760788E-01,1.314707E-01,2.684104E-01,8.248889E-02,2.005172E-01,1.067367E-01,2.946426E-01,7.536311E-02,2.199786E-01
-9.21787,39.10000,1.454862E-01,2.774149E-01,2.114344E-01,4.284669E-01,3.186487E-01,6.292750E-01,3.340687E-01,6.460379E-01,3.118483E-01,6.076688E-01,3.006906E-01,5.739056E-01,2.820303E-01,5.285139E-01,2.673881E-01,4.991591E-01,2.517517E-01,4.655617E-01,2.085419E-01,3.878929E-01,1.842522E-01,3.518198E-01,1.402684E-01,2.704883E-01,1.291740E-01,2.666143E-01,8.159668E-02,2.010072E-01,1.062918E-01,2.988308E-01,7.497259E-02,2.226117E-01
-9.21787,39.20000,1.397032E-01,2.689613E-01,2.021654E-01,4.103643E-01,3.056911E-01,6.081652E-01,3.219383E-01,6.344429E-01,3.013587E-01,5.977982E-01,2.906287E-01,5.640929E-01,2.718731E-01,5.151903E-01,2.570480E-01,4.828177E-01,2.411734E-01,4.511425E-01,2.000064E-01,3.742369E-01,1.753220E-01,3.387253E-01,1.334778E-01,2.595172E-01,1.223320E-01,2.554809E-01,7.530075E-02,1.916975E-01,9.626085E-02,2.845041E-01,6.717812E-02,2.110877E-01
-9.21787,39.30000,1.377426E-01,2.667474E-01,2.001110E-01,4.078461E-01,3.017039E-01,6.050464E-01,3.165160E-01,6.246204E-01,2.959136E-01,5.874611E-01,2.855262E-01,5.514962E-01,2.672509E-01,5.058278E-01,2.519034E-01,4.748949E-01,2.366309E-01,4.464962E-01,1.960352E-01,3.693651E-01,1.719800E-01,3.357729E-01,1.304216E-01,2.555659E-01,1.202713E-01,2.547596E-01,7.453896E-02,1.923454E-01,9.650558E-02,2.893654E-01,6.714730E-02,2.138126E-01
-9.21787,39.40000,1.268730E-01,2.514063E-01,1.852323E-01,3.894329E-01,2.820723E-01,5.670624E-01,2.996889E-01,5.763396E-01,2.807882E-01,5.389574E-01,2.664010E-01,5.073737E-01,2.454647E-01,4.660795E-01,2.314067E-01,4.393388E-01,2.198006E-01,4.153714E-01,1.815029E-01,3.442251E-01,1.593942E-01,3.120545E-01,1.205580E-01,2.368356E-01,1.105862E-01,2.395646E-01,6.748997E-02,1.765479E-01,8.301124E-02,2.585782E-01,5.798917E-02,1.910934E-01
-9.21787,39.50000,1.199294E-01,2.270976E-01,1.731588E-01,3.340316E-01,2.638910E-01,5.098588E-01,2.736209E-01,5.403442E-01,2.527741E-01,5.065017E-01,2.426575E-01,4.781414E-01,2.299746E-01,4.385842E-01,2.193604E-01,4.174268E-01,2.106940E-01,3.970622E-01,1.738268E-01,3.301422E-01,1.527299E-01,2.990761E-01,1.139659E-01,2.272229E-01,1.085912E-01,2.268614E-01,6.423797E-02,1.683613E-01,7.776928E-02,2.486971E-01,5.379616E-02,1.829211E-01
-9.21787,39.60000,1.059751E-01,2.139241E-01,1.534956E-01,3.156176E-01,2.358757E-01,4.799951E-01,2.501948E-01,5.056961E-01,2.333674E-01,4.645588E-01,2.250467E-01,4.361468E-01,2.121240E-01,4.009992E-01,2.008986E-01,3.812071E-01,1.923891E-01,3.635789E-01,1.584894E-01,3.031467E-01,1.382794E-01,2.721643E-01,1.038128E-01,2.060297E-01,9.596750E-02,2.111358E-01,5.567712E-02,1.596743E-01,6.628793E-02,2.450802E-01,4.418578E-02,1.791035E-01
-9.21787,39.70000,1.031360E-01,2.034759E-01,1.503039E-01,2.984791E-01,2.311029E-01,4.568606E-01,2.441038E-01,4.813604E-01,2.274809E-01,4.439997E-01,2.164005E-01,4.203141E-01,2.025139E-01,3.899236E-01,1.907118E-01,3.717023E-01,1.830918E-01,3.545948E-01,1.512996E-01,2.948653E-01,1.327885E-01,2.636548E-01,1.000459E-01,1.987994E-01,9.230912E-02,1.994317E-01,5.196290E-02,1.464200E-01,6.060041E-02,2.209239E-01,3.987859E-02,1.604669E-01
-9.21787,39.80000,9.377021E-02,1.931110E-01,1.366107E-01,2.836999E-01,2.128830E-01,4.367917E-01,2.298070E-01,4.622620E-01,2.150653E-01,4.283350E-01,2.031609E-01,4.015674E-01,1.888569E-01,3.663510E-01,1.775365E-01,3.414653E-01,1.708562E-01,3.223079E-01,1.412806E-01,2.677100E-01,1.213109E-01,2.362311E-01,9.147719E-02,1.790286E-01,8.128094E-02,1.749637E-01,4.208111E-02,1.220781E-01,4.490528E-02,1.811630E-01,2.945293E-02,1.303962E-01
-9.21787,39.90000,9.233405E-02,1.824114E-01,1.334203E-01,2.684864E-01,2.097651E-01,4.171621E-01,2.256845E-01,4.491392E-01,2.108042E-01,4.194890E-01,1.987119E-01,3.930064E-01,1.838714E-01,3.604174E-01,1.704428E-01,3.371556E-01,1.626261E-01,3.143160E-01,1.335383E-01,2.601977E-01,1.142093E-01,2.289819E-01,8.600590E-02,1.729720E-01,7.659514E-02,1.645139E-01,3.890776E-02,1.084114E-01,3.962611E-02,1.526361E-01,2.590727E-02,1.091812E-01
-9.21787,40.00000,8.786389E-02,1.805095E-01,1.274962E-01,2.663940E-01,1.997064E-01,4.131674E-01,2.159322E-01,4.399693E-01,2.020173E-01,4.084812E-01,1.908005E-01,3.805856E-01,1.769820E-01,3.473997E-01,1.641903E-01,3.228423E-01,1.572051E-01,3.054302E-01,1.293349E-01,2.507796E-01,1.116357E-01,2.213200E-01,8.421309E-02,1.665306E-01,7.512131E-02,1.585269E-01,3.811147E-02,1.041764E-01,3.866420E-02,1.503527E-01,2.530634E-02,1.060820E-01
-9.11787,36.90000,1.591826E-01,2.880725E-01,2.266648E-01,4.208246E-01,3.543834E-01,6.582686E-01,3.915601E-01,7.357863E-01,3.720601E-01,7.020717E-01,3.483742E-01,6.602623E-01,3.059783E-01,5.824150E-01,2.767238E-01,5.310304E-01,2.498836E-01,4.775046E-01,2.127991E-01,4.088862E-01,1.964064E-01,3.834836E-01,1.618923E-01,3.203190E-01,1.345408E-01,2.751319E-01,8.495860E-02,1.907030E-01,8.024416E-02,1.938910E-01,7.485741E-02,1.850068E-01
-9.11787,37.00000,1.894594E-01,3.388224E-01,2.658626E-01,4.875168E-01,4.184366E-01,7.639574E-01,4.554621E-01,8.202049E-01,4.217326E-01,7.604383E-01,4.061594E-01,7.354053E-01,3.723947E-01,6.660295E-01,3.447410E-01,6.176734E-01,3.178144E-01,5.683612E-01,2.644174E-01,4.769036E-01,2.409993E-01,4.527548E-01,1.891087E-01,3.596659E-01,1.747202E-01,3.440008E-01,1.056976E-01,2.440354E-01,1.187806E-01,2.876303E-01,9.321651E-02,2.310059E-01
-9.11787,37.10000,1.860352E-01,3.331588E-01,2.619595E-01,4.794595E-01,4.113192E-01,7.514678E-01,4.461629E-01,8.032608E-01,4.131237E-01,7.440748E-01,3.957426E-01,7.166083E-01,3.576711E-01,6.442907E-01,3.310674E-01,5.964989E-01,3.074421E-01,5.527930E-01,2.568478E-01,4.680602E-01,2.349647E-01,4.423448E-01,1.843746E-01,3.476132E-01,1.717269E-01,3.361740E-01,1.044624E-01,2.414135E-01,1.191324E-01,2.890055E-01,9.323472E-02,2.315130E-01
-9.11787,37.20000,1.826474E-01,3.280143E-01,2.578908E-01,4.726103E-01,4.037256E-01,7.397076E-01,4.356508E-01,7.858267E-01,4.029504E-01,7.255555E-01,3.848435E-01,6.972370E-01,3.489076E-01,6.302590E-01,3.233238E-01,5.860197E-01,3.013266E-01,5.429716E-01,2.520373E-01,4.586639E-01,2.309745E-01,4.325303E-01,1.790648E-01,3.393154E-01,1.694130E-01,3.295543E-01,1.034632E-01,2.389348E-01,1.195967E-01,2.906768E-01,9.331730E-02,2.321985E-01
-9.11787,37.30000,1.787190E-01,3.179139E-01,2.497902E-01,4.552700E-01,3.908847E-01,7.133855E-01,4.203617E-01,7.566521E-01,3.884792E-01,6.926780E-01,3.750684E-01,6.688467E-01,3.420727E-01,6.117753E-01,3.173052E-01,5.773035E-01,2.963209E-01,5.336788E-01,2.467732E-01,4.499011E-01,2.262816E-01,4.233432E-01,1.746954E-01,3.307537E-01,1.661773E-01,3.230333E-01,1.024949E-01,2.367904E-01,1.202175E-01,2.928109E-01,9.350702E-02,2.331903E-01
-9.11787,37.40000,1.760887E-01,3.134910E-01,2.463039E-01,4.494469E-01,3.843645E-01,7.017813E-01,4.114066E-01,7.420864E-01,3.798010E-01,6.766028E-01,3.656141E-01,6.536002E-01,3.338507E-01,6.000122E-01,3.105484E-01,5.671785E-01,2.910206E-01,5.257806E-01,2.422908E-01,4.429530E-01,2.226957E-01,4.136892E-01,1.713631E-01,3.228506E-01,1.622542E-01,3.178214E-01,1.017910E-01,2.350672E-01,1.210487E-01,2.954025E-01,9.382306E-02,2.344814E-01
-9.11787,37.80000,1.582151E-01,2.962255E-01,2.283523E-01,4.336419E-01,3.520902E-01,6.661842E-01,3.671622E-01,6.884049E-01,3.344863E-01,6.183288E-01,3.208188E-01,5.907623E-01,2.987449E-01,5.425726E-01,2.856288E-01,5.189752E-01,2.714560E-01,4.878046E-01,2.269871E-01,4.088269E-01,2.072796E-01,3.803270E-01,1.572603E-01,2.963701E-01,1.514551E-01,3.040296E-01,1.000153E-01,2.324091E-01,1.263501E-01,3.106886E-01,9.636005E-02,2.428864E-01
-9.11787,37.90000,1.568678E-01,2.940374E-01,2.247074E-01,4.325957E-01,3.461789E-01,6.619493E-01,3.601388E-01,6.798704E-01,3.275568E-01,6.116725E-01,3.156519E-01,5.798535E-01,2.962781E-01,5.349952E-01,2.838212E-01,5.146539E-01,2.708436E-01,4.829168E-01,2.243022E-01,4.051337E-01,2.058259E-01,3.774051E-01,1.562159E-01,2.924081E-01,1.512839E-01,3.029599E-01,1.002521E-01,2.328295E-01,1.282626E-01,3.158166E-01,9.735202E-02,2.458309E-01
-9.11787,38.00000,1.561217E-01,2.929838E-01,2.230837E-01,4.369906E-01,3.441223E-01,6.677887E-01,3.587876E-01,6.723424E-01,3.268942E-01,6.052171E-01,3.142206E-01,5.755506E-01,2.953465E-01,5.317544E-01,2.824624E-01,5.137938E-01,2.696290E-01,4.829656E-01,2.250538E-01,4.042984E-01,2.032358E-01,3.755833E-01,1.551886E-01,2.905331E-01,1.501419E-01,3.038807E-01,1.008075E-01,2.338336E-01,1.303864E-01,3.214731E-01,9.848121E-02,2.491069E-01
-9.11787,38.10000,1.561731E-01,2.918920E-01,2.234289E-01,4.349543E-01,3.430118E-01,6.649625E-01,3.586744E-01,6.673931E-01,3.293181E-01,6.039138E-01,3.172638E-01,5.736930E-01,2.968137E-01,5.335218E-01,2.830429E-01,5.115242E-01,2.712782E-01,4.814899E-01,2.249178E-01,4.028772E-01,2.047439E-01,3.737361E-01,1.545550E-01,2.887200E-01,1.494478E-01,3.023626E-01,1.010616E-01,2.343488E-01,1.318753E-01,3.260910E-01,9.911186E-02,2.516108E-01
-9.11787,38.20000,1.553833E-01,2.921685E-01,2.252127E-01,4.460208E-01,3.458471E-01,6.674263E-01,3.575827E-01,6.694096E-01,3.249764E-01,6.034054E-01,3.136614E-01,5.725937E-01,2.947170E-01,5.298782E-01,2.815523E-01,5.108116E-01,2.698883E-01,4.815515E-01,2.245637E-01,4.049520E-01,2.027530E-01,3.769563E-01,1.539447E-01,2.912163E-01,1.492035E-01,3.014237E-01,1.004432E-01,2.330329E-01,1.313477E-01,3.272497E-01,9.824140E-02,2.516439E-01
-9.11787,38.30000,1.578457E-01,2.940583E-01,2.287739E-01,4.517402E-01,3.461903E-01,6.693533E-01,3.570144E-01,6.698803E-01,3.287697E-01,6.090122E-01,3.151417E-01,5.782757E-01,2.960706E-01,5.380496E-01,2.838589E-01,5.202439E-01,2.701856E-01,4.899840E-01,2.256007E-01,4.119045E-01,2.026277E-01,3.810199E-01,1.541251E-01,2.935800E-01,1.502961E-01,3.026182E-01,1.012542E-01,2.346769E-01,1.339804E-01,3.343017E-01,9.965859E-02,2.557669E-01
-9.11787,38.40000,1.576208E-01,2.934379E-01,2.290018E-01,4.515094E-01,3.460986E-01,6.668489E-01,3.578558E-01,6.679949E-01,3.309066E-01,6.105733E-01,3.156580E-01,5.792529E-01,2.957984E-01,5.383286E-01,2.832357E-01,5.191169E-01,2.698317E-01,4.887339E-01,2.250985E-01,4.103741E-01,2.021711E-01,3.784960E-01,1.533910E-01,2.914981E-01,1.490820E-01,2.997279E-01,9.992466E-02,2.327729E-01,1.327721E-01,3.347031E-01,9.825586E-02,2.551591E-01
-9.11787,38.50000,1.575988E-01,2.934086E-01,2.294424E-01,4.518997E-01,3.459104E-01,6.655688E-01,3.575311E-01,6.673120E-01,3.313421E-01,6.120190E-01,3.155071E-01,5.803273E-01,2.957160E-01,5.390195E-01,2.833985E-01,5.195531E-01,2.703957E-01,4.897292E-01,2.254105E-01,4.111175E-01,2.025568E-01,3.784836E-01,1.533456E-01,2.909056E-01,1.491165E-01,2.999789E-01,1.005831E-01,2.347554E-01,1.356712E-01,3.426253E-01,9.982007E-02,2.597855E-01
-9.11787,38.60000,1.555179E-01,2.916754E-01,2.269432E-01,4.499487E-01,3.424342E-01,6.624519E-01,3.545623E-01,6.689920E-01,3.292972E-01,6.170166E-01,3.128631E-01,5.844328E-01,2.927537E-01,5.402798E-01,2.801391E-01,5.162230E-01,2.682250E-01,4.858035E-01,2.230605E-01,4.062912E-01,2.006529E-01,3.728787E-01,1.517028E-01,2.878121E-01,1.459902E-01,2.943648E-01,9.775896E-02,2.303454E-01,1.315272E-01,3.384907E-01,9.623248E-02,2.557913E-01
