#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.71787,41.40000,6.319074E-02,1.943364E-01,8.555445E-02,2.832466E-01,1.355490E-01,4.177890E-01,1.583689E-01,4.847129E-01,1.586047E-01,5.011785E-01,1.509435E-01,4.834639E-01,1.382157E-01,4.363370E-01,1.266943E-01,3.962490E-01,1.183551E-01,3.562222E-01,9.656907E-02,3.008763E-01,8.196896E-02,2.699747E-01,6.219259E-02,2.156697E-01,5.092190E-02,1.655872E-01,2.198992E-02,7.133025E-02,1.973670E-02,4.960337E-02,1.222644E-02,3.358221E-02
-7.71787,41.50000,6.087064E-02,1.708513E-01,8.232933E-02,2.470423E-01,1.305483E-01,3.681921E-01,1.526959E-01,4.242523E-01,1.529178E-01,4.343360E-01,1.455440E-01,4.157217E-01,1.333603E-01,3.738501E-01,1.222644E-01,3.401771E-01,1.144008E-01,3.054494E-01,9.325925E-02,2.566163E-01,7.905515E-02,2.278206E-01,5.992870E-02,1.816561E-01,4.911429E-02,1.407498E-01,2.134726E-02,6.142008E-02,1.975459E-02,4.870956E-02,1.219948E-02,3.198398E-02
-7.71787,41.60000,5.841890E-02,1.490770E-01,7.884697E-02,2.154325E-01,1.251420E-01,3.255717E-01,1.465708E-01,3.727425E-01,1.468267E-01,3.765408E-01,1.397612E-01,3.576618E-01,1.281780E-01,3.198123E-01,1.176049E-01,2.884048E-01,1.102041E-01,2.609605E-01,8.995907E-02,2.171029E-01,7.601093E-02,1.916214E-01,5.757471E-02,1.509715E-01,4.724056E-02,1.189727E-01,2.097545E-02,5.368423E-02,1.942833E-02,4.839786E-02,1.197637E-02,3.143255E-02
-7.71787,41.70000,5.612541E-02,1.344356E-01,7.559874E-02,1.944164E-01,1.201231E-01,2.959955E-01,1.406658E-01,3.390382E-01,1.408557E-01,3.392757E-01,1.341047E-01,3.184596E-01,1.231516E-01,2.828965E-01,1.131306E-01,2.551234E-01,1.060947E-01,2.314143E-01,8.672902E-02,1.918822E-01,7.302944E-02,1.671926E-01,5.523908E-02,1.313330E-01,4.573066E-02,1.052407E-01,2.055223E-02,4.836477E-02,1.889293E-02,4.693194E-02,1.161370E-02,3.059955E-02
-7.71787,41.80000,5.396981E-02,1.243677E-01,7.263312E-02,1.799997E-01,1.156086E-01,2.753997E-01,1.352584E-01,3.133039E-01,1.353725E-01,3.113270E-01,1.289977E-01,2.909793E-01,1.188227E-01,2.588036E-01,1.094683E-01,2.336296E-01,1.028874E-01,2.127064E-01,8.443612E-02,1.752259E-01,7.067608E-02,1.521870E-01,5.331981E-02,1.187539E-01,4.475095E-02,9.638797E-02,2.032806E-02,4.490681E-02,1.861970E-02,4.658833E-02,1.141285E-02,3.025475E-02
-7.71787,41.90000,5.218247E-02,1.187249E-01,7.029949E-02,1.721230E-01,1.119947E-01,2.637463E-01,1.308922E-01,2.982253E-01,1.309279E-01,2.949301E-01,1.247896E-01,2.750409E-01,1.151740E-01,2.445919E-01,1.062986E-01,2.205916E-01,1.010427E-01,2.014895E-01,8.232751E-02,1.654246E-01,6.923997E-02,1.432813E-01,5.188627E-02,1.108733E-01,4.392743E-02,9.079272E-02,1.979478E-02,4.403654E-02,1.789804E-02,4.523892E-02,1.094308E-02,2.930308E-02
-7.71787,42.00000,5.087435E-02,1.149645E-01,6.957898E-02,1.673349E-01,1.104821E-01,2.560881E-01,1.271594E-01,2.881123E-01,1.270967E-01,2.838881E-01,1.210762E-01,2.637332E-01,1.121812E-01,2.346190E-01,1.043196E-01,2.111359E-01,1.000341E-01,1.933586E-01,8.158725E-02,1.580143E-01,6.843244E-02,1.365568E-01,5.089869E-02,1.051668E-01,4.341465E-02,8.709837E-02,1.943609E-02,4.335088E-02,1.744115E-02,4.425986E-02,1.063345E-02,2.857946E-02
-7.71787,42.10000,5.108979E-02,1.115120E-01,7.055975E-02,1.632572E-01,1.116469E-01,2.498687E-01,1.268505E-01,2.795739E-01,1.252620E-01,2.744656E-01,1.196412E-01,2.544748E-01,1.119264E-01,2.262984E-01,1.040054E-01,2.039432E-01,9.938985E-02,1.884641E-01,8.090991E-02,1.546775E-01,6.778155E-02,1.318095E-01,5.041465E-02,1.004917E-01,4.269146E-02,8.577358E-02,1.888715E-02,4.241627E-02,1.669556E-02,4.273166E-02,1.015359E-02,2.751084E-02
-7.71787,42.20000,5.123835E-02,1.088166E-01,7.092156E-02,1.594898E-01,1.121236E-01,2.473579E-01,1.275324E-01,2.747087E-01,1.258079E-01,2.675462E-01,1.198432E-01,2.473869E-01,1.118266E-01,2.218036E-01,1.036244E-01,2.011827E-01,9.878352E-02,1.882462E-01,8.030994E-02,1.539585E-01,6.722511E-02,1.313357E-01,5.000740E-02,9.960092E-02,4.214844E-02,8.497156E-02,1.853140E-02,4.159778E-02,1.624271E-02,4.145375E-02,9.851367E-03,2.662628E-02
-7.61787,36.90000,2.240492E-01,4.598768E-01,3.679360E-01,7.996607E-01,5.348855E-01,1.136394E+00,5.583708E-01,1.157923E+00,5.329466E-01,1.106512E+00,4.774321E-01,9.895322E-01,4.085157E-01,8.495219E-01,3.512663E-01,7.302018E-01,3.082291E-01,6.382555E-01,2.474931E-01,5.121693E-01,2.089884E-01,4.317257E-01,1.639069E-01,3.351483E-01,1.250063E-01,2.494872E-01,6.800966E-02,1.483590E-01,6.777374E-02,1.625145E-01,6.677687E-02,1.674264E-01
-7.61787,37.00000,1.822499E-01,3.661341E-01,2.863266E-01,6.140783E-01,4.281782E-01,8.935910E-01,4.614331E-01,9.365387E-01,4.434240E-01,8.961174E-01,4.000305E-01,8.087631E-01,3.456505E-01,6.975262E-01,2.981549E-01,5.976818E-01,2.640543E-01,5.274639E-01,2.141734E-01,4.282953E-01,1.823717E-01,3.621125E-01,1.451147E-01,2.855312E-01,1.130294E-01,2.179499E-01,6.650560E-02,1.471488E-01,6.748849E-02,1.617768E-01,6.665996E-02,1.672089E-01
-7.61787,37.10000,1.677076E-01,3.611077E-01,2.623667E-01,6.136068E-01,3.926330E-01,8.862261E-01,4.218768E-01,9.160450E-01,4.046297E-01,8.686015E-01,3.651628E-01,7.811703E-01,3.144436E-01,6.711819E-01,2.721830E-01,5.742293E-01,2.411906E-01,5.061784E-01,1.962615E-01,4.096539E-01,1.677119E-01,3.473342E-01,1.341812E-01,2.736006E-01,1.053676E-01,2.098836E-01,6.570487E-02,1.452931E-01,6.705336E-02,1.608993E-01,6.647888E-02,1.669656E-01
-7.61787,37.20000,1.864038E-01,3.712808E-01,2.848613E-01,6.120664E-01,4.277564E-01,8.871105E-01,4.471524E-01,9.003368E-01,4.170848E-01,8.392062E-01,3.885274E-01,7.660596E-01,3.509915E-01,6.770226E-01,3.227229E-01,6.117980E-01,3.013293E-01,5.613517E-01,2.482435E-01,4.647253E-01,2.194591E-01,4.171905E-01,1.676611E-01,3.216781E-01,1.526945E-01,3.030007E-01,1.007389E-01,2.315831E-01,1.309850E-01,3.255815E-01,9.737585E-02,2.492733E-01
-7.61787,37.30000,1.823030E-01,3.538972E-01,2.783988E-01,5.803398E-01,4.170565E-01,8.408300E-01,4.335425E-01,8.500212E-01,4.031420E-01,7.917705E-01,3.762688E-01,7.229093E-01,3.417410E-01,6.389427E-01,3.149685E-01,5.814336E-01,2.949168E-01,5.352692E-01,2.427202E-01,4.434980E-01,2.146571E-01,3.981390E-01,1.635151E-01,3.065617E-01,1.497909E-01,2.980943E-01,1.002443E-01,2.314984E-01,1.321630E-01,3.291805E-01,9.797160E-02,2.513422E-01
-7.61787,37.40000,1.764663E-01,3.447097E-01,2.694104E-01,5.660535E-01,4.026622E-01,8.164403E-01,4.161460E-01,8.176932E-01,3.855619E-01,7.584140E-01,3.608263E-01,6.908078E-01,3.287044E-01,6.131113E-01,3.041016E-01,5.608138E-01,2.857806E-01,5.169961E-01,2.351558E-01,4.284918E-01,2.081092E-01,3.837309E-01,1.580489E-01,2.952314E-01,1.456624E-01,2.896095E-01,9.665281E-02,2.252654E-01,1.268355E-01,3.204726E-01,9.378070E-02,2.446727E-01
-7.61787,37.50000,1.563016E-01,2.928870E-01,2.304608E-01,4.577560E-01,3.510821E-01,6.761900E-01,3.674875E-01,6.861287E-01,3.415083E-01,6.328123E-01,3.247375E-01,5.907420E-01,3.004881E-01,5.386668E-01,2.823201E-01,5.071522E-01,2.685862E-01,4.746975E-01,2.222845E-01,3.948041E-01,1.977966E-01,3.582985E-01,1.499220E-01,2.746634E-01,1.427486E-01,2.886841E-01,9.665642E-02,2.260257E-01,1.281553E-01,3.245156E-01,9.446739E-02,2.470199E-01
-7.61787,37.60000,1.482191E-01,2.811798E-01,2.164430E-01,4.372290E-01,3.307427E-01,6.431912E-01,3.452615E-01,6.444181E-01,3.187289E-01,5.895355E-01,3.059045E-01,5.553535E-01,2.863468E-01,5.127608E-01,2.715822E-01,4.881362E-01,2.600563E-01,4.608788E-01,2.157608E-01,3.832501E-01,1.920844E-01,3.542007E-01,1.454325E-01,2.710383E-01,1.409737E-01,2.876875E-01,9.654271E-02,2.266021E-01,1.292301E-01,3.281647E-01,9.494597E-02,2.490363E-01
-7.61787,37.70000,1.417572E-01,2.729138E-01,2.070105E-01,4.253896E-01,3.165598E-01,6.249505E-01,3.304505E-01,6.250594E-01,3.048749E-01,5.712678E-01,2.929488E-01,5.374410E-01,2.747394E-01,4.956781E-01,2.604670E-01,4.699984E-01,2.496143E-01,4.442961E-01,2.072773E-01,3.718448E-01,1.840005E-01,3.496922E-01,1.393824E-01,2.665238E-01,1.379439E-01,2.862031E-01,9.663036E-02,2.275652E-01,1.309115E-01,3.330315E-01,9.583067E-02,2.518571E-01
-7.61787,37.80000,1.393574E-01,2.708417E-01,2.037050E-01,4.228370E-01,3.102908E-01,6.188015E-01,3.218111E-01,6.147922E-01,2.962353E-01,5.602175E-01,2.855962E-01,5.279187E-01,2.693846E-01,4.886915E-01,2.565480E-01,4.653651E-01,2.466160E-01,4.412067E-01,2.048776E-01,3.658551E-01,1.815239E-01,3.363409E-01,1.373396E-01,2.556147E-01,1.329584E-01,2.752532E-01,9.118994E-02,2.178218E-01,1.217615E-01,3.176171E-01,8.883110E-02,2.402377E-01
-7.61787,37.90000,1.335800E-01,2.572825E-01,1.930611E-01,3.925718E-01,2.950852E-01,5.787800E-01,3.065164E-01,5.768578E-01,2.824379E-01,5.256346E-01,2.744280E-01,5.017630E-01,2.612246E-01,4.693858E-01,2.505340E-01,4.519888E-01,2.420124E-01,4.322658E-01,2.014881E-01,3.587768E-01,1.786178E-01,3.351971E-01,1.349016E-01,2.540027E-01,1.319251E-01,2.751419E-01,9.146174E-02,2.191039E-01,1.234425E-01,3.227628E-01,8.971333E-02,2.432183E-01
-7.61787,38.00000,1.312075E-01,2.545591E-01,1.892007E-01,3.877899E-01,2.884970E-01,5.699768E-01,2.985767E-01,5.652922E-01,2.749720E-01,5.142714E-01,2.683507E-01,4.927917E-01,2.570137E-01,4.636881E-01,2.476451E-01,4.488630E-01,2.399661E-01,4.306499E-01,1.999387E-01,3.576114E-01,1.772589E-01,3.270609E-01,1.335925E-01,2.476928E-01,1.296683E-01,2.664051E-01,8.659957E-02,2.109523E-01,1.158796E-01,3.101060E-01,8.392057E-02,2.335690E-01
-7.61787,38.10000,1.304815E-01,2.558866E-01,1.884649E-01,3.901004E-01,2.861319E-01,5.713896E-01,2.947532E-01,5.659485E-01,2.712516E-01,5.159271E-01,2.652915E-01,4.953189E-01,2.551487E-01,4.675421E-01,2.466498E-01,4.537402E-01,2.395180E-01,4.351729E-01,1.995302E-01,3.619620E-01,1.769463E-01,3.310634E-01,1.330576E-01,2.507426E-01,1.295881E-01,2.667710E-01,8.702859E-02,2.123843E-01,1.175674E-01,3.154242E-01,8.480050E-02,2.366416E-01
-7.61787,38.20000,1.272855E-01,2.577637E-01,1.841181E-01,3.943675E-01,2.795151E-01,5.755095E-01,2.881319E-01,5.725631E-01,2.655088E-01,5.239053E-01,2.594944E-01,5.007175E-01,2.496098E-01,4.723523E-01,2.409556E-01,4.574585E-01,2.342664E-01,4.373754E-01,1.947744E-01,3.645549E-01,1.723844E-01,3.328314E-01,1.294072E-01,2.519608E-01,1.266303E-01,2.674536E-01,8.769222E-02,2.140206E-01,1.196056E-01,3.211663E-01,8.586736E-02,2.399245E-01
-7.61787,38.30000,1.223721E-01,2.496908E-01,1.765304E-01,3.806544E-01,2.687643E-01,5.564594E-01,2.784948E-01,5.563918E-01,2.575670E-01,5.102555E-01,2.516344E-01,4.878870E-01,2.419053E-01,4.598162E-01,2.330593E-01,4.443500E-01,2.266719E-01,4.244979E-01,1.882727E-01,3.538370E-01,1.661686E-01,3.223394E-01,1.247019E-01,2.440584E-01,1.202065E-01,2.522657E-01,7.850147E-02,1.984669E-01,1.047758E-01,2.951207E-01,7.461002E-02,2.205244E-01
-7.61787,38.40000,1.208520E-01,2.431644E-01,1.742627E-01,3.699904E-01,2.646296E-01,5.410960E-01,2.737072E-01,5.385641E-01,2.533824E-01,4.938714E-01,2.480142E-01,4.731523E-01,2.392543E-01,4.467318E-01,2.311401E-01,4.325616E-01,2.250603E-01,4.150358E-01,1.870444E-01,3.451338E-01,1.649582E-01,3.144489E-01,1.236411E-01,2.375584E-01,1.192594E-01,2.429069E-01,7.313206E-02,1.867208E-01,9.342765E-02,2.747761E-01,6.615856E-02,2.061432E-01
-7.61787,38.50000,1.187438E-01,2.383548E-01,1.711886E-01,3.632948E-01,2.595560E-01,5.302748E-01,2.683138E-01,5.246030E-01,2.487805E-01,4.791761E-01,2.436438E-01,4.586464E-01,2.354175E-01,4.335386E-01,2.275492E-01,4.205135E-01,2.216874E-01,4.044958E-01,1.841965E-01,3.359033E-01,1.622004E-01,3.060012E-01,1.214723E-01,2.303117E-01,1.171248E-01,2.392903E-01,7.192284E-02,1.871233E-01,9.365534E-02,2.785968E-01,6.606411E-02,2.077564E-01
-7.61787,38.60000,1.175654E-01,2.367783E-01,1.696474E-01,3.618096E-01,2.565197E-01,5.264658E-01,2.644950E-01,5.182740E-01,2.453342E-01,4.721644E-01,2.405156E-01,4.519687E-01,2.329782E-01,4.284097E-01,2.255736E-01,4.166790E-01,2.200986E-01,4.016815E-01,1.828519E-01,3.334783E-01,1.609263E-01,3.036210E-01,1.203316E-01,2.278374E-01,1.163878E-01,2.396768E-01,7.188872E-02,1.882572E-01,9.488667E-02,2.836067E-01,6.661195E-02,2.102022E-01
-7.61787,38.70000,1.158830E-01,2.331538E-01,1.670805E-01,3.561322E-01,2.522139E-01,5.176170E-01,2.597623E-01,5.085872E-01,2.412189E-01,4.628826E-01,2.368719E-01,4.440597E-01,2.300280E-01,4.226172E-01,2.232252E-01,4.125072E-01,2.182243E-01,3.986948E-01,1.813031E-01,3.311497E-01,1.595337E-01,3.014776E-01,1.191123E-01,2.257094E-01,1.156197E-01,2.400929E-01,7.216198E-02,1.894079E-01,9.617667E-02,2.881993E-01,6.716799E-02,2.126621E-01
-7.61787,38.80000,1.059907E-01,2.142228E-01,1.524757E-01,3.291208E-01,2.330175E-01,4.818901E-01,2.446677E-01,4.826123E-01,2.295539E-01,4.444770E-01,2.237934E-01,4.220487E-01,2.150973E-01,3.957019E-01,2.064008E-01,3.795450E-01,2.016590E-01,3.634788E-01,1.669631E-01,3.031400E-01,1.459776E-01,2.810181E-01,1.089893E-01,2.108029E-01,1.045175E-01,2.257287E-01,6.561580E-02,1.767286E-01,8.474629E-02,2.651616E-01,5.875317E-02,1.956206E-01
-7.61787,38.90000,1.043772E-01,2.134524E-01,1.499262E-01,3.284255E-01,2.283853E-01,4.792538E-01,2.400992E-01,4.789179E-01,2.256668E-01,4.412853E-01,2.194734E-01,4.187191E-01,2.101399E-01,3.925044E-01,2.013479E-01,3.769260E-01,1.957669E-01,3.602743E-01,1.618688E-01,2.996376E-01,1.415182E-01,2.690390E-01,1.058335E-01,2.029047E-01,9.955364E-02,2.095567E-01,5.882717E-02,1.603386E-01,7.274471E-02,2.379320E-01,4.985856E-02,1.750902E-01
-7.61787,39.00000,1.030062E-01,2.117604E-01,1.479764E-01,3.263586E-01,2.250458E-01,4.753294E-01,2.368508E-01,4.748894E-01,2.228815E-01,4.381947E-01,2.166687E-01,4.155195E-01,2.074313E-01,3.895046E-01,1.987898E-01,3.741266E-01,1.931664E-01,3.575360E-01,1.597092E-01,2.974105E-01,1.395918E-01,2.666522E-01,1.043294E-01,2.010951E-01,9.799524E-02,2.092742E-01,5.835545E-02,1.608699E-01,7.288446E-02,2.413736E-01,4.974082E-02,1.767751E-01
-7.61787,39.10000,1.012617E-01,2.090960E-01,1.454266E-01,3.227121E-01,2.210482E-01,4.693237E-01,2.331283E-01,4.691322E-01,2.196907E-01,4.336497E-01,2.136457E-01,4.110546E-01,2.047435E-01,3.853231E-01,1.963125E-01,3.700321E-01,1.909197E-01,3.537048E-01,1.579134E-01,2.943006E-01,1.378610E-01,2.632911E-01,1.029587E-01,1.984957E-01,9.657860E-02,2.011170E-01,5.565301E-02,1.528629E-01,6.748579E-02,2.291024E-01,4.574107E-02,1.670380E-01
-7.61787,39.20000,8.935444E-02,1.811161E-01,1.269161E-01,2.776074E-01,1.965692E-01,4.122466E-01,2.138553E-01,4.291216E-01,2.049978E-01,4.052864E-01,1.978830E-01,3.795680E-01,1.873592E-01,3.477526E-01,1.771022E-01,3.241227E-01,1.713131E-01,3.072419E-01,1.418465E-01,2.571749E-01,1.219585E-01,2.336548E-01,9.174064E-02,1.761276E-01,8.380026E-02,1.811044E-01,4.761648E-02,1.322658E-01,5.513980E-02,1.919662E-01,3.691495E-02,1.390224E-01
-7.61787,39.30000,8.822960E-02,1.795370E-01,1.250428E-01,2.748807E-01,1.934947E-01,4.076180E-01,2.106684E-01,4.240738E-01,2.022608E-01,4.008098E-01,1.954887E-01,3.759826E-01,1.854015E-01,3.451234E-01,1.755640E-01,3.223204E-01,1.699492E-01,3.062206E-01,1.407902E-01,2.562208E-01,1.210281E-01,2.326248E-01,9.097135E-02,1.750458E-01,8.310919E-02,1.804428E-01,4.720936E-02,1.323106E-01,5.488242E-02,1.942508E-01,3.660025E-02,1.399594E-01
-7.61787,39.40000,8.673026E-02,1.787982E-01,1.225436E-01,2.738066E-01,1.893417E-01,4.050122E-01,2.067706E-01,4.212613E-01,1.990642E-01,3.986211E-01,1.920459E-01,3.738194E-01,1.814743E-01,3.428243E-01,1.715805E-01,3.200321E-01,1.652779E-01,3.045064E-01,1.368439E-01,2.540396E-01,1.176243E-01,2.310200E-01,8.848678E-02,1.735240E-01,8.130273E-02,1.792804E-01,4.655735E-02,1.318963E-01,5.423778E-02,1.956675E-01,3.603568E-02,1.402218E-01
-7.61787,39.50000,8.487274E-02,1.765769E-01,1.195138E-01,2.703751E-01,1.847008E-01,3.996773E-01,2.026072E-01,4.168666E-01,1.957706E-01,3.954670E-01,1.885348E-01,3.705331E-01,1.775734E-01,3.389736E-01,1.675918E-01,3.156950E-01,1.608442E-01,2.977418E-01,1.330040E-01,2.455745E-01,1.142895E-01,2.165502E-01,8.610074E-02,1.644615E-01,7.717532E-02,1.588132E-01,4.057248E-02,1.096343E-01,4.434224E-02,1.548127E-01,2.915825E-02,1.097257E-01
-7.61787,39.60000,8.023442E-02,1.647197E-01,1.120786E-01,2.501675E-01,1.744578E-01,3.739879E-01,1.939630E-01,3.985877E-01,1.889619E-01,3.823509E-01,1.815534E-01,3.571310E-01,1.703049E-01,3.233171E-01,1.600973E-01,2.979035E-01,1.532280E-01,2.796009E-01,1.265242E-01,2.306109E-01,1.083807E-01,2.021930E-01,8.172268E-02,1.542231E-01,7.233427E-02,1.431568E-01,3.675062E-02,9.359592E-02,3.865048E-02,1.239537E-01,2.520460E-02,8.642496E-02
-7.61787,39.70000,7.885053E-02,1.642151E-01,1.097516E-01,2.492219E-01,1.708866E-01,3.720049E-01,1.907188E-01,3.970704E-01,1.863246E-01,3.814813E-01,1.788831E-01,3.563772E-01,1.674795E-01,3.223374E-01,1.572898E-01,2.970909E-01,1.501260E-01,2.781831E-01,1.238204E-01,2.295599E-01,1.061538E-01,2.013661E-01,8.006854E-02,1.538360E-01,7.054003E-02,1.419665E-01,3.595634E-02,9.292770E-02,3.826948E-02,1.238125E-01,2.486372E-02,8.588240E-02
-7.61787,39.80000,7.791399E-02,1.642946E-01,1.082509E-01,2.492016E-01,1.685049E-01,3.714612E-01,1.886932E-01,3.971262E-01,1.848051E-01,3.822339E-01,1.772790E-01,3.571554E-01,1.654906E-01,3.226419E-01,1.551624E-01,2.971788E-01,1.477634E-01,2.775788E-01,1.218131E-01,2.291005E-01,1.044260E-01,2.011664E-01,7.885978E-02,1.539347E-01,6.908073E-02,1.403475E-01,3.534023E-02,9.207539E-02,3.763478E-02,1.235058E-01,2.437817E-02,8.530784E-02
-7.61787,39.90000,7.714300E-02,1.630253E-01,1.069814E-01,2.464054E-01,1.664833E-01,3.676079E-01,1.870329E-01,3.947135E-01,1.836148E-01,3.812559E-01,1.761364E-01,3.568925E-01,1.640739E-01,3.221828E-01,1.537212E-01,2.964262E-01,1.461974E-01,2.765032E-01,1.205629E-01,2.282961E-01,1.033382E-01,2.009303E-01,7.813119E-02,1.539748E-01,6.818204E-02,1.366405E-01,3.345091E-02,7.541247E-02,3.189916E-02,8.719584E-02,2.044068E-02,5.903580E-02
-7.61787,40.00000,7.345641E-02,1.530726E-01,1.010598E-01,2.285055E-01,1.588769E-01,3.457964E-01,1.815066E-01,3.809656E-01,1.797109E-01,3.727829E-01,1.719968E-01,3.488398E-01,1.595474E-01,3.115675E-01,1.479248E-01,2.833025E-01,1.407488E-01,2.620702E-01,1.154740E-01,2.167555E-01,9.898723E-02,1.897348E-01,7.492979E-02,1.469182E-01,6.434119E-02,1.255137E-01,3.062050E-02,7.072558E-02,3.114474E-02,8.526093E-02,1.989259E-02,5.740786E-02
-7.61787,40.10000,7.297609E-02,1.552148E-01,1.001231E-01,2.303563E-01,1.575386E-01,3.484490E-01,1.809204E-01,3.868959E-01,1.797211E-01,3.815251E-01,1.717989E-01,3.573033E-01,1.587403E-01,3.193719E-01,1.467611E-01,2.900490E-01,1.390447E-01,2.673546E-01,1.141000E-01,2.214524E-01,9.772858E-02,1.947572E-01,7.413663E-02,1.512766E-01,6.312642E-02,1.278812E-01,3.018527E-02,6.999556E-02,3.094196E-02,8.468921E-02,1.967820E-02,5.641796E-02
-7.61787,40.20000,7.239453E-02,1.650862E-01,9.896710E-02,2.444391E-01,1.560619E-01,3.673871E-01,1.810270E-01,4.128316E-01,1.806267E-01,4.111739E-01,1.719104E-01,3.860490E-01,1.573621E-01,3.439675E-01,1.447158E-01,3.097374E-01,1.358716E-01,2.814001E-01,1.115439E-01,2.331353E-01,9.498030E-02,2.039359E-01,7.237148E-02,1.600829E-01,6.027105E-02,1.302156E-01,2.707016E-02,6.142721E-02,2.584704E-02,6.121819E-02,1.641614E-02,3.963315E-02
-7.61787,40.30000,7.279143E-02,1.827887E-01,9.965485E-02,2.727931E-01,1.570531E-01,4.053635E-01,1.826987E-01,4.587586E-01,1.824296E-01,4.619542E-01,1.731714E-01,4.355483E-01,1.576948E-01,3.873962E-01,1.447004E-01,3.473364E-01,1.353346E-01,3.135431E-01,1.112061E-01,2.614180E-01,9.444548E-02,2.292963E-01,7.215497E-02,1.811593E-01,5.969133E-02,1.425224E-01,2.646253E-02,6.430362E-02,2.537322E-02,6.027772E-02,1.606772E-02,3.891167E-02
-7.61787,40.40000,7.292381E-02,1.892389E-01,9.977070E-02,2.824842E-01,1.571861E-01,4.185633E-01,1.830360E-01,4.744733E-01,1.828869E-01,4.792266E-01,1.734950E-01,4.533068E-01,1.575500E-01,4.039630E-01,1.440878E-01,3.625745E-01,1.342350E-01,3.267570E-01,1.102571E-01,2.724946E-01,9.366067E-02,2.404452E-01,7.169196E-02,1.901502E-01,5.868021E-02,1.487133E-01,2.586554E-02,6.598350E-02,2.535923E-02,6.027711E-02,1.600260E-02,3.865972E-02
-7.61787,40.50000,7.198052E-02,1.775888E-01,9.789053E-02,2.601648E-01,1.543985E-01,3.901035E-01,1.804359E-01,4.466430E-01,1.808825E-01,4.520149E-01,1.719697E-01,4.289088E-01,1.564077E-01,3.827626E-01,1.430861E-01,3.454429E-01,1.332235E-01,3.115561E-01,1.094563E-01,2.605545E-01,9.318838E-02,2.302917E-01,7.138655E-02,1.829595E-01,5.829135E-02,1.437136E-01,2.554909E-02,6.489026E-02,2.487738E-02,5.962308E-02,1.564435E-02,3.809735E-02
-7.61787,40.60000,7.124854E-02,1.661599E-01,9.642921E-02,2.403737E-01,1.521261E-01,3.637693E-01,1.781220E-01,4.170519E-01,1.789857E-01,4.207548E-01,1.705515E-01,3.993673E-01,1.554428E-01,3.571535E-01,1.422284E-01,3.229032E-01,1.324381E-01,2.923611E-01,1.087980E-01,2.435531E-01,9.289669E-02,2.164110E-01,7.114770E-02,1.720899E-01,5.803379E-02,1.368527E-01,2.517706E-02,6.248910E-02,2.385340E-02,5.779817E-02,1.494344E-02,3.675082E-02
-7.61787,40.70000,7.052495E-02,1.600415E-01,9.519510E-02,2.312150E-01,1.501524E-01,3.516942E-01,1.760475E-01,4.027097E-01,1.771228E-01,4.049539E-01,1.689459E-01,3.841526E-01,1.540416E-01,3.438069E-01,1.408936E-01,3.098037E-01,1.311173E-01,2.808217E-01,1.076789E-01,2.345546E-01,9.211216E-02,2.084659E-01,7.054352E-02,1.657192E-01,5.744448E-02,1.325117E-01,2.488970E-02,6.065594E-02,2.218976E-02,5.293656E-02,1.386635E-02,3.430812E-02
-7.61787,40.80000,6.946011E-02,1.552856E-01,9.352925E-02,2.238376E-01,1.475772E-01,3.424136E-01,1.733157E-01,3.916634E-01,1.744798E-01,3.929119E-01,1.665003E-01,3.730022E-01,1.515803E-01,3.325528E-01,1.383615E-01,3.004764E-01,1.284564E-01,2.722130E-01,1.054403E-01,2.270741E-01,9.029906E-02,2.025717E-01,6.923006E-02,1.602570E-01,5.606120E-02,1.285900E-01,2.405501E-02,5.875846E-02,2.204922E-02,5.265189E-02,1.374506E-02,3.409441E-02
-7.61787,40.90000,6.791522E-02,1.505084E-01,9.112973E-02,2.150580E-01,1.439642E-01,3.306160E-01,1.696042E-01,3.807381E-01,1.709241E-01,3.825455E-01,1.633618E-01,3.639385E-01,1.488030E-01,3.240783E-01,1.360204E-01,2.936141E-01,1.264373E-01,2.663350E-01,1.038546E-01,2.222819E-01,8.890857E-02,1.985728E-01,6.817180E-02,1.568966E-01,5.527525E-02,1.262610E-01,2.375441E-02,5.778750E-02,2.139721E-02,5.170723E-02,1.333103E-02,3.354851E-02
