#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.81787,37.10000,1.583302E-01,3.103984E-01,2.532253E-01,5.163582E-01,4.090354E-01,8.300145E-01,4.294997E-01,8.702726E-01,3.775631E-01,7.696540E-01,3.354465E-01,6.865441E-01,2.823280E-01,5.801404E-01,2.395064E-01,4.927037E-01,2.161754E-01,4.446667E-01,1.785094E-01,3.669258E-01,1.552229E-01,3.214136E-01,1.254000E-01,2.580305E-01,9.961165E-02,2.061418E-01,5.430800E-02,1.173457E-01,4.819000E-02,1.302733E-01,4.609867E-02,1.405644E-01
-6.81787,37.20000,1.520327E-01,3.079742E-01,2.454223E-01,5.217215E-01,3.940155E-01,8.303702E-01,4.099922E-01,8.568079E-01,3.593499E-01,7.529153E-01,3.171647E-01,6.662120E-01,2.671586E-01,5.618566E-01,2.264945E-01,4.742033E-01,2.044813E-01,4.281753E-01,1.686579E-01,3.515458E-01,1.471393E-01,3.073629E-01,1.191236E-01,2.463402E-01,9.516523E-02,1.970970E-01,5.251250E-02,1.147946E-01,4.733636E-02,1.301582E-01,4.588981E-02,1.407550E-01
-6.81787,37.30000,1.328865E-01,2.625036E-01,2.094001E-01,4.311202E-01,3.406885E-01,6.982977E-01,3.580134E-01,7.336543E-01,3.143592E-01,6.419410E-01,2.782447E-01,5.710755E-01,2.363642E-01,4.845284E-01,2.006966E-01,4.086897E-01,1.821168E-01,3.700237E-01,1.518415E-01,3.072519E-01,1.336822E-01,2.702093E-01,1.092851E-01,2.193581E-01,8.851547E-02,1.792664E-01,5.092667E-02,1.124015E-01,4.666114E-02,1.299071E-01,4.578508E-02,1.409517E-01
-6.81787,37.40000,1.197559E-01,2.344777E-01,1.856499E-01,3.820388E-01,3.013979E-01,6.170036E-01,3.186824E-01,6.456877E-01,2.797697E-01,5.658524E-01,2.487952E-01,5.040500E-01,2.110998E-01,4.239961E-01,1.806215E-01,3.603677E-01,1.641746E-01,3.259129E-01,1.383837E-01,2.715392E-01,1.221372E-01,2.400318E-01,1.011885E-01,1.977984E-01,8.288453E-02,1.646665E-01,4.829893E-02,1.088339E-01,4.503360E-02,1.297346E-01,4.573576E-02,1.411901E-01
-6.81787,37.50000,1.106240E-01,2.165898E-01,1.709787E-01,3.558267E-01,2.767567E-01,5.720426E-01,2.916645E-01,5.933871E-01,2.563413E-01,5.186798E-01,2.280691E-01,4.576042E-01,1.931879E-01,3.851186E-01,1.662843E-01,3.272699E-01,1.511851E-01,2.963326E-01,1.276269E-01,2.462539E-01,1.132087E-01,2.187796E-01,9.457904E-02,1.807958E-01,7.751790E-02,1.514026E-01,4.549574E-02,1.028214E-01,4.220130E-02,1.221098E-01,4.056004E-02,1.319394E-01
-6.81787,37.60000,1.033830E-01,2.047063E-01,1.602776E-01,3.394907E-01,2.580173E-01,5.425968E-01,2.702507E-01,5.571407E-01,2.373543E-01,4.840512E-01,2.101428E-01,4.245476E-01,1.786535E-01,3.573076E-01,1.543024E-01,3.023243E-01,1.405594E-01,2.735090E-01,1.189006E-01,2.280136E-01,1.061743E-01,2.035320E-01,8.908341E-02,1.688965E-01,7.220057E-02,1.361107E-01,4.355466E-02,1.017900E-01,4.133079E-02,1.219786E-01,4.054670E-02,1.321859E-01
-6.81787,37.70000,9.487267E-02,1.864580E-01,1.450954E-01,3.042819E-01,2.349052E-01,4.892666E-01,2.468107E-01,5.046631E-01,2.166763E-01,4.370308E-01,1.923561E-01,3.846855E-01,1.644674E-01,3.241747E-01,1.422044E-01,2.753490E-01,1.300161E-01,2.493813E-01,1.107556E-01,2.097100E-01,9.946626E-02,1.877500E-01,8.363561E-02,1.573366E-01,6.806462E-02,1.282858E-01,4.195254E-02,9.709956E-02,3.957446E-02,1.151327E-01,3.758434E-02,1.239844E-01
-6.81787,37.80000,8.693642E-02,1.661453E-01,1.305119E-01,2.621897E-01,2.114855E-01,4.233440E-01,2.241991E-01,4.431003E-01,1.972116E-01,3.872047E-01,1.760675E-01,3.438001E-01,1.511466E-01,2.900964E-01,1.314436E-01,2.492175E-01,1.205303E-01,2.265335E-01,1.037783E-01,1.924653E-01,9.387963E-02,1.736494E-01,7.941814E-02,1.477295E-01,6.291146E-02,1.195099E-01,3.763570E-02,9.552459E-02,3.588158E-02,1.149897E-01,3.523250E-02,1.242175E-01
-6.81787,37.90000,8.238813E-02,1.578448E-01,1.228257E-01,2.484984E-01,1.989498E-01,4.005130E-01,2.111336E-01,4.192182E-01,1.862540E-01,3.670150E-01,1.666150E-01,3.254124E-01,1.429330E-01,2.752460E-01,1.247600E-01,2.371385E-01,1.144975E-01,2.156514E-01,9.902366E-02,1.832722E-01,8.930510E-02,1.657192E-01,7.523973E-02,1.409769E-01,5.958983E-02,1.128425E-01,3.617586E-02,8.895096E-02,3.222155E-02,1.060937E-01,3.058258E-02,1.142065E-01
-6.81787,38.00000,1.170304E-01,2.297997E-01,1.744650E-01,3.448707E-01,2.778580E-01,5.332016E-01,2.890925E-01,5.337215E-01,2.559610E-01,4.617777E-01,2.472995E-01,4.427820E-01,2.287944E-01,4.132750E-01,2.109470E-01,3.850762E-01,2.044060E-01,3.701715E-01,1.693798E-01,3.082119E-01,1.470706E-01,2.754086E-01,1.107713E-01,2.081665E-01,1.042756E-01,2.112908E-01,5.795109E-02,1.659913E-01,7.043763E-02,2.513298E-01,4.750066E-02,1.857861E-01
-6.81787,38.10000,1.140332E-01,2.336255E-01,1.717132E-01,3.535524E-01,2.768864E-01,5.453324E-01,2.886658E-01,5.434496E-01,2.547070E-01,4.698902E-01,2.408659E-01,4.458801E-01,2.233114E-01,4.075146E-01,2.067448E-01,3.808757E-01,2.012267E-01,3.678136E-01,1.675431E-01,3.069823E-01,1.462347E-01,2.744857E-01,1.090295E-01,2.061139E-01,1.037510E-01,2.122272E-01,5.808486E-02,1.672780E-01,7.139524E-02,2.553768E-01,4.795060E-02,1.880752E-01
-6.81787,38.20000,1.118425E-01,2.325460E-01,1.683230E-01,3.580221E-01,2.705569E-01,5.546728E-01,2.814125E-01,5.539343E-01,2.484709E-01,4.781662E-01,2.353051E-01,4.437877E-01,2.192423E-01,4.029230E-01,2.033466E-01,3.760739E-01,1.983455E-01,3.609875E-01,1.640177E-01,3.011250E-01,1.424207E-01,2.710308E-01,1.068523E-01,2.043342E-01,9.926867E-02,2.026387E-01,5.528608E-02,1.484477E-01,6.405336E-02,2.241343E-01,4.218014E-02,1.648832E-01
-6.81787,38.30000,1.066525E-01,2.192803E-01,1.591630E-01,3.561604E-01,2.575473E-01,5.478060E-01,2.697370E-01,5.419196E-01,2.389048E-01,4.645075E-01,2.262800E-01,4.251038E-01,2.113619E-01,3.867745E-01,1.975282E-01,3.659539E-01,1.918467E-01,3.509574E-01,1.591161E-01,2.926292E-01,1.395159E-01,2.599011E-01,1.036034E-01,1.951640E-01,9.748474E-02,1.957516E-01,5.272460E-02,1.495409E-01,5.888382E-02,2.276044E-01,3.986254E-02,1.668288E-01
-6.81787,38.40000,1.051479E-01,2.165825E-01,1.566702E-01,3.522043E-01,2.519891E-01,5.412213E-01,2.636730E-01,5.328601E-01,2.336632E-01,4.560494E-01,2.218704E-01,4.182273E-01,2.081183E-01,3.835382E-01,1.953650E-01,3.633032E-01,1.904331E-01,3.490360E-01,1.575767E-01,2.909900E-01,1.383130E-01,2.580810E-01,1.025984E-01,1.937580E-01,9.638123E-02,1.942383E-01,5.207255E-02,1.483000E-01,5.799124E-02,2.271299E-01,3.920798E-02,1.658675E-01
-6.81787,38.50000,1.045469E-01,2.157495E-01,1.548598E-01,3.514827E-01,2.483405E-01,5.391231E-01,2.592096E-01,5.279527E-01,2.296327E-01,4.514839E-01,2.184499E-01,4.147750E-01,2.055712E-01,3.822810E-01,1.935933E-01,3.617374E-01,1.904859E-01,3.492141E-01,1.563591E-01,2.900435E-01,1.377799E-01,2.580529E-01,1.025829E-01,1.929687E-01,9.633573E-02,1.950730E-01,5.229026E-02,1.495624E-01,5.878014E-02,2.310617E-01,3.953177E-02,1.680486E-01
-6.81787,38.60000,9.607185E-02,1.979723E-01,1.429467E-01,3.273025E-01,2.325345E-01,5.098301E-01,2.459158E-01,5.062121E-01,2.188704E-01,4.351026E-01,2.070533E-01,3.940262E-01,1.938400E-01,3.563618E-01,1.783049E-01,3.283895E-01,1.764016E-01,3.170991E-01,1.446379E-01,2.602895E-01,1.247549E-01,2.298912E-01,9.468518E-02,1.725421E-01,8.558106E-02,1.663879E-01,4.374777E-02,1.160411E-01,4.532725E-02,1.718409E-01,2.835459E-02,1.242123E-01
-6.81787,38.70000,9.535637E-02,1.967238E-01,1.420853E-01,3.224259E-01,2.289435E-01,5.023075E-01,2.424515E-01,4.990871E-01,2.157114E-01,4.294906E-01,2.039184E-01,3.904483E-01,1.923515E-01,3.534409E-01,1.775143E-01,3.254316E-01,1.743226E-01,3.139610E-01,1.446217E-01,2.586924E-01,1.231131E-01,2.285559E-01,9.325863E-02,1.717313E-01,8.435649E-02,1.662529E-01,4.293817E-02,1.170978E-01,4.488780E-02,1.749464E-01,2.814134E-02,1.258941E-01
-6.81787,38.80000,9.508146E-02,1.961747E-01,1.410476E-01,3.209268E-01,2.279916E-01,4.989850E-01,2.391026E-01,4.952542E-01,2.127769E-01,4.261456E-01,2.025835E-01,3.893871E-01,1.902848E-01,3.529497E-01,1.772210E-01,3.241201E-01,1.729463E-01,3.124361E-01,1.444950E-01,2.579863E-01,1.226479E-01,2.272674E-01,9.225216E-02,1.712385E-01,8.356744E-02,1.644961E-01,4.238239E-02,1.181502E-01,4.459796E-02,1.782264E-01,2.815666E-02,1.276696E-01
-6.81787,38.90000,9.436069E-02,1.956732E-01,1.402739E-01,3.206922E-01,2.270080E-01,4.977470E-01,2.361551E-01,4.931923E-01,2.101927E-01,4.240738E-01,2.009612E-01,3.880635E-01,1.883698E-01,3.521152E-01,1.767069E-01,3.241105E-01,1.716641E-01,3.124347E-01,1.441878E-01,2.580428E-01,1.222597E-01,2.272597E-01,9.137467E-02,1.711658E-01,8.295988E-02,1.646017E-01,4.212667E-02,1.193461E-01,4.452776E-02,1.817973E-01,2.830254E-02,1.295855E-01
-6.81787,39.00000,8.993251E-02,1.867029E-01,1.340244E-01,3.075526E-01,2.193834E-01,4.818256E-01,2.301175E-01,4.820982E-01,2.044287E-01,4.154797E-01,1.947281E-01,3.783056E-01,1.816684E-01,3.395319E-01,1.696106E-01,3.077640E-01,1.646428E-01,2.946150E-01,1.364012E-01,2.438093E-01,1.168389E-01,2.108708E-01,8.642702E-02,1.605154E-01,7.772619E-02,1.497471E-01,3.722145E-02,1.007350E-01,3.763962E-02,1.505893E-01,2.473085E-02,1.058549E-01
-6.81787,39.10000,8.715602E-02,1.822487E-01,1.291826E-01,3.058693E-01,2.119694E-01,4.805983E-01,2.253542E-01,4.808324E-01,2.011654E-01,4.140376E-01,1.893470E-01,3.704742E-01,1.769143E-01,3.307680E-01,1.620830E-01,2.991142E-01,1.598686E-01,2.853181E-01,1.313185E-01,2.363122E-01,1.119770E-01,2.057826E-01,8.416344E-02,1.549409E-01,7.509612E-02,1.410119E-01,3.557803E-02,7.714751E-02,3.563318E-02,9.282018E-02,2.219471E-02,6.309774E-02
-6.81787,39.20000,8.683760E-02,1.798373E-01,1.285500E-01,3.019108E-01,2.089770E-01,4.749599E-01,2.215597E-01,4.759937E-01,1.979931E-01,4.102440E-01,1.873032E-01,3.663859E-01,1.749429E-01,3.302979E-01,1.618627E-01,2.976801E-01,1.583615E-01,2.839638E-01,1.312264E-01,2.353362E-01,1.108851E-01,2.059018E-01,8.323853E-02,1.547793E-01,7.429418E-02,1.411044E-01,3.559115E-02,7.626646E-02,3.575549E-02,9.238307E-02,2.183783E-02,6.079322E-02
-6.81787,39.30000,8.631764E-02,1.794571E-01,1.279141E-01,3.018772E-01,2.077201E-01,4.743248E-01,2.197868E-01,4.748047E-01,1.959384E-01,4.091263E-01,1.856482E-01,3.650341E-01,1.739551E-01,3.291461E-01,1.610719E-01,2.977603E-01,1.569551E-01,2.843299E-01,1.305619E-01,2.347399E-01,1.101711E-01,2.052413E-01,8.245810E-02,1.541010E-01,7.350138E-02,1.420505E-01,3.527196E-02,7.681485E-02,3.562233E-02,9.313190E-02,2.174846E-02,6.153169E-02
-6.81787,39.40000,8.139675E-02,1.774810E-01,1.226384E-01,3.002699E-01,2.018745E-01,4.719060E-01,2.152169E-01,4.723803E-01,1.923230E-01,4.068670E-01,1.803765E-01,3.619085E-01,1.673996E-01,3.175004E-01,1.527016E-01,2.821721E-01,1.499742E-01,2.688853E-01,1.229588E-01,2.222688E-01,1.041116E-01,1.937194E-01,7.778439E-02,1.466608E-01,6.825944E-02,1.319505E-01,3.164847E-02,6.732789E-02,3.096560E-02,7.505275E-02,1.965871E-02,4.767727E-02
-6.81787,39.50000,8.095379E-02,1.705853E-01,1.200896E-01,2.905394E-01,1.968609E-01,4.603429E-01,2.102873E-01,4.641593E-01,1.882157E-01,4.003447E-01,1.772867E-01,3.537830E-01,1.649459E-01,3.102073E-01,1.512884E-01,2.802223E-01,1.474947E-01,2.679767E-01,1.216916E-01,2.203262E-01,1.030349E-01,1.874377E-01,7.703733E-02,1.416995E-01,6.741261E-02,1.237014E-01,3.146128E-02,6.344970E-02,3.078897E-02,6.380642E-02,1.882945E-02,4.058689E-02
-6.81787,39.60000,8.019452E-02,1.688178E-01,1.190732E-01,2.869074E-01,1.951144E-01,4.551138E-01,2.082101E-01,4.593885E-01,1.864067E-01,3.962997E-01,1.756339E-01,3.504078E-01,1.634856E-01,3.082826E-01,1.499294E-01,2.783587E-01,1.462710E-01,2.656110E-01,1.206834E-01,2.187205E-01,1.021547E-01,1.861006E-01,7.624318E-02,1.407104E-01,6.685071E-02,1.228376E-01,3.125086E-02,6.302793E-02,3.077441E-02,6.396732E-02,1.868508E-02,4.057926E-02
-6.81787,39.70000,7.729274E-02,1.673441E-01,1.156234E-01,2.844128E-01,1.913146E-01,4.513618E-01,2.051428E-01,4.556398E-01,1.835721E-01,3.929051E-01,1.713544E-01,3.470083E-01,1.589227E-01,3.017114E-01,1.449352E-01,2.657631E-01,1.415870E-01,2.540801E-01,1.164759E-01,2.098732E-01,9.848832E-02,1.806784E-01,7.336435E-02,1.370930E-01,6.382897E-02,1.186992E-01,2.910050E-02,5.599166E-02,2.813067E-02,5.631623E-02,1.745927E-02,3.646763E-02
-6.81787,39.80000,7.602759E-02,1.647159E-01,1.136891E-01,2.807830E-01,1.880017E-01,4.466166E-01,2.015789E-01,4.515328E-01,1.803249E-01,3.893144E-01,1.688296E-01,3.426785E-01,1.566034E-01,2.970166E-01,1.424945E-01,2.618405E-01,1.395788E-01,2.502176E-01,1.144945E-01,2.066207E-01,9.689824E-02,1.757680E-01,7.213710E-02,1.333601E-01,6.224378E-02,1.124215E-01,2.743161E-02,5.195521E-02,2.549973E-02,5.020233E-02,1.576281E-02,3.240675E-02
-6.81787,39.90000,7.510311E-02,1.639953E-01,1.123633E-01,2.797741E-01,1.858783E-01,4.449531E-01,1.993211E-01,4.497169E-01,1.782241E-01,3.876142E-01,1.668876E-01,3.407323E-01,1.549024E-01,2.947426E-01,1.411125E-01,2.596249E-01,1.384247E-01,2.483033E-01,1.135166E-01,2.049312E-01,9.596975E-02,1.739780E-01,7.134602E-02,1.321396E-01,6.101844E-02,1.106537E-01,2.648884E-02,5.087146E-02,2.432924E-02,4.897899E-02,1.500151E-02,3.179483E-02
-6.81787,40.00000,7.350230E-02,1.625548E-01,1.099741E-01,2.770862E-01,1.827310E-01,4.410673E-01,1.964455E-01,4.462276E-01,1.757764E-01,3.847149E-01,1.639646E-01,3.379586E-01,1.519147E-01,2.910640E-01,1.382876E-01,2.547514E-01,1.356460E-01,2.431552E-01,1.112293E-01,2.007022E-01,9.397471E-02,1.716576E-01,6.985997E-02,1.299559E-01,5.950511E-02,1.092036E-01,2.560229E-02,4.908027E-02,2.335653E-02,4.671713E-02,1.435260E-02,2.976467E-02
-6.81787,40.10000,7.191301E-02,1.615538E-01,1.075038E-01,2.755435E-01,1.795674E-01,4.386894E-01,1.937281E-01,4.438025E-01,1.733123E-01,3.825234E-01,1.608820E-01,3.355757E-01,1.489358E-01,2.872797E-01,1.355023E-01,2.502468E-01,1.328341E-01,2.382410E-01,1.088518E-01,1.963928E-01,9.147323E-02,1.676125E-01,6.819085E-02,1.268046E-01,5.759586E-02,1.070661E-01,2.443537E-02,4.735361E-02,2.184772E-02,4.389830E-02,1.342575E-02,2.800271E-02
-6.81787,40.20000,7.061394E-02,1.611012E-01,1.069091E-01,2.748026E-01,1.784370E-01,4.374228E-01,1.923705E-01,4.422855E-01,1.720794E-01,3.811241E-01,1.588354E-01,3.343058E-01,1.449857E-01,2.860009E-01,1.316528E-01,2.446591E-01,1.288294E-01,2.319396E-01,1.057518E-01,1.899960E-01,8.876519E-02,1.616792E-01,6.620220E-02,1.222880E-01,5.691283E-02,1.051817E-01,2.452612E-02,4.748863E-02,2.214381E-02,4.455374E-02,1.353042E-02,2.830645E-02
-6.81787,40.30000,6.960521E-02,1.603007E-01,1.055305E-01,2.708295E-01,1.762511E-01,4.354186E-01,1.901520E-01,4.401278E-01,1.700619E-01,3.791678E-01,1.566514E-01,3.322927E-01,1.429950E-01,2.835548E-01,1.302634E-01,2.419304E-01,1.277731E-01,2.293353E-01,1.049779E-01,1.874791E-01,8.805944E-02,1.595266E-01,6.564813E-02,1.204496E-01,5.628115E-02,1.042033E-01,2.373178E-02,4.650026E-02,2.109072E-02,4.260455E-02,1.291193E-02,2.708076E-02
-6.81787,40.40000,6.789578E-02,1.589254E-01,1.029624E-01,2.614696E-01,1.725338E-01,4.198155E-01,1.867235E-01,4.369001E-01,1.669581E-01,3.763333E-01,1.530898E-01,3.291551E-01,1.398403E-01,2.792006E-01,1.277302E-01,2.364228E-01,1.247257E-01,2.240393E-01,1.018581E-01,1.826889E-01,8.532713E-02,1.555380E-01,6.390299E-02,1.173006E-01,5.273636E-02,1.014916E-01,2.178236E-02,4.328754E-02,1.940904E-02,4.016054E-02,1.161557E-02,2.514978E-02
-6.81787,40.50000,6.693818E-02,1.508185E-01,1.017916E-01,2.449617E-01,1.705554E-01,4.015836E-01,1.846554E-01,4.190380E-01,1.652005E-01,3.676142E-01,1.513989E-01,3.252731E-01,1.376065E-01,2.762440E-01,1.250724E-01,2.342824E-01,1.225740E-01,2.189547E-01,1.012138E-01,1.787894E-01,8.418054E-02,1.520245E-01,6.303865E-02,1.140572E-01,5.262896E-02,9.951817E-02,2.182794E-02,4.362663E-02,1.890999E-02,3.957032E-02,1.138190E-02,2.473587E-02
-6.81787,40.60000,6.617581E-02,1.487570E-01,1.006223E-01,2.425067E-01,1.686558E-01,3.972518E-01,1.826992E-01,4.147464E-01,1.634785E-01,3.649608E-01,1.496795E-01,3.233683E-01,1.355126E-01,2.744924E-01,1.221612E-01,2.326035E-01,1.197791E-01,2.157946E-01,9.873014E-02,1.765776E-01,8.210544E-02,1.487033E-01,6.121834E-02,1.121575E-01,5.183554E-02,9.635296E-02,2.139071E-02,4.370980E-02,1.804106E-02,3.866515E-02,1.117910E-02,2.417654E-02
-6.81787,40.70000,6.557684E-02,1.484397E-01,9.977873E-02,2.436785E-01,1.672356E-01,3.992394E-01,1.811602E-01,4.155024E-01,1.620782E-01,3.648304E-01,1.482478E-01,3.227163E-01,1.339278E-01,2.736801E-01,1.204397E-01,2.316181E-01,1.175243E-01,2.146742E-01,9.688941E-02,1.748458E-01,8.057100E-02,1.456248E-01,5.992336E-02,1.105431E-01,5.092274E-02,9.334655E-02,2.085896E-02,4.323170E-02,1.773279E-02,3.742880E-02,1.097838E-02,2.366134E-02
-6.81787,40.80000,6.461454E-02,1.521138E-01,9.838837E-02,2.533287E-01,1.651212E-01,4.079283E-01,1.790565E-01,4.224796E-01,1.601601E-01,3.663646E-01,1.461479E-01,3.217705E-01,1.323756E-01,2.721512E-01,1.193372E-01,2.295632E-01,1.160703E-01,2.117240E-01,9.611011E-02,1.732753E-01,7.905068E-02,1.448608E-01,5.897942E-02,1.097244E-01,4.957493E-02,9.254985E-02,2.011197E-02,4.241145E-02,1.663436E-02,3.685134E-02,1.016759E-02,2.304041E-02
-6.81787,40.90000,6.400037E-02,1.535146E-01,9.744863E-02,2.547099E-01,1.635554E-01,4.091256E-01,1.774048E-01,4.225333E-01,1.587336E-01,3.652426E-01,1.450718E-01,3.195993E-01,1.316536E-01,2.704870E-01,1.189752E-01,2.283765E-01,1.155763E-01,2.106708E-01,9.571427E-02,1.727334E-01,7.862682E-02,1.445488E-01,5.863784E-02,1.093668E-01,4.936201E-02,9.217879E-02,2.006840E-02,4.236201E-02,1.656979E-02,3.720798E-02,1.016475E-02,2.317907E-02
-6.81787,41.00000,6.345233E-02,1.531099E-01,9.663069E-02,2.542092E-01,1.622135E-01,4.089004E-01,1.759967E-01,4.213300E-01,1.574788E-01,3.643829E-01,1.439606E-01,3.188382E-01,1.305973E-01,2.697715E-01,1.177868E-01,2.276678E-01,1.145015E-01,2.099166E-01,9.454423E-02,1.718333E-01,7.778496E-02,1.431397E-01,5.786376E-02,1.085831E-01,4.877633E-02,9.087370E-02,1.968998E-02,4.133147E-02,1.628845E-02,3.576531E-02,1.007089E-02,2.311240E-02
-6.81787,41.10000,6.310532E-02,1.532978E-01,9.608182E-02,2.543972E-01,1.612222E-01,4.090032E-01,1.748429E-01,4.215356E-01,1.564049E-01,3.645513E-01,1.432522E-01,3.188768E-01,1.302305E-01,2.697026E-01,1.177808E-01,2.275806E-01,1.142679E-01,2.097192E-01,9.457777E-02,1.719770E-01,7.757669E-02,1.432495E-01,5.772633E-02,1.086429E-01,4.876731E-02,9.094095E-02,1.964550E-02,4.137421E-02,1.633283E-02,3.596996E-02,1.007054E-02,2.339745E-02
-6.81787,41.20000,6.299277E-02,1.536095E-01,9.563794E-02,2.547392E-01,1.603644E-01,4.092898E-01,1.738718E-01,4.222108E-01,1.555302E-01,3.651280E-01,1.425993E-01,3.192306E-01,1.298363E-01,2.697494E-01,1.177830E-01,2.274202E-01,1.138163E-01,2.092104E-01,9.463421E-02,1.720168E-01,7.729977E-02,1.433386E-01,5.769101E-02,1.086609E-01,4.832002E-02,9.099270E-02,1.956629E-02,4.149222E-02,1.614991E-02,3.644312E-02,9.898379E-03,2.348245E-02
-6.81787,41.30000,6.244476E-02,1.534816E-01,9.494644E-02,2.546348E-01,1.593397E-01,4.091809E-01,1.727150E-01,4.218813E-01,1.544693E-01,3.649450E-01,1.415010E-01,3.189656E-01,1.285935E-01,2.693159E-01,1.162236E-01,2.267374E-01,1.122135E-01,2.083088E-01,9.283638E-02,1.708269E-01,7.595623E-02,1.413316E-01,5.651137E-02,1.076091E-01,4.744080E-02,8.926233E-02,1.891151E-02,4.009328E-02,1.574044E-02,3.522170E-02,9.685630E-03,2.359865E-02
-6.81787,41.40000,6.217885E-02,1.539251E-01,9.461829E-02,2.551993E-01,1.587379E-01,4.098397E-01,1.719794E-01,4.229788E-01,1.538058E-01,3.655608E-01,1.408844E-01,3.195939E-01,1.279376E-01,2.697774E-01,1.153531E-01,2.268982E-01,1.116085E-01,2.085344E-01,9.180562E-02,1.705452E-01,7.548705E-02,1.402673E-01,5.600008E-02,1.071477E-01,4.657384E-02,8.832623E-02,1.877020E-02,3.937301E-02,1.583721E-02,3.594250E-02,9.424807E-03,2.293454E-02
-6.81787,41.50000,6.209937E-02,1.544375E-01,9.438402E-02,2.561219E-01,1.580082E-01,4.107600E-01,1.711126E-01,4.250875E-01,1.530722E-01,3.664646E-01,1.403281E-01,3.205529E-01,1.276546E-01,2.703276E-01,1.153066E-01,2.269441E-01,1.110123E-01,2.082707E-01,9.176169E-02,1.707511E-01,7.498980E-02,1.403691E-01,5.573927E-02,1.072161E-01,4.655857E-02,8.835250E-02,1.863099E-02,3.943942E-02,1.560830E-02,3.646467E-02,9.410067E-03,2.308898E-02
-6.81787,41.60000,6.173291E-02,1.544945E-01,9.393183E-02,2.567428E-01,1.573702E-01,4.113191E-01,1.702961E-01,4.269601E-01,1.523268E-01,3.668870E-01,1.395138E-01,3.208952E-01,1.265871E-01,2.703462E-01,1.140267E-01,2.263964E-01,1.097911E-01,2.076101E-01,9.022999E-02,1.697761E-01,7.406577E-02,1.386938E-01,5.491093E-02,1.063154E-01,4.535099E-02,8.705986E-02,1.811434E-02,3.845624E-02,1.504882E-02,3.589574E-02,8.911621E-03,2.221945E-02
-6.81787,41.70000,6.166697E-02,1.544423E-01,9.373556E-02,2.564123E-01,1.567070E-01,4.109259E-01,1.694006E-01,4.259852E-01,1.516253E-01,3.659699E-01,1.389652E-01,3.194291E-01,1.265601E-01,2.687654E-01,1.139748E-01,2.249706E-01,1.088574E-01,2.057433E-01,9.005675E-02,1.689924E-01,7.330646E-02,1.386080E-01,5.464616E-02,1.059396E-01,4.525750E-02,8.698723E-02,1.792886E-02,3.840511E-02,1.492476E-02,3.556637E-02,8.848353E-03,2.220102E-02
-6.81787,41.80000,6.129225E-02,1.541292E-01,9.338728E-02,2.559565E-01,1.564149E-01,4.103425E-01,1.689013E-01,4.241359E-01,1.511285E-01,3.648294E-01,1.383076E-01,3.176877E-01,1.253272E-01,2.671357E-01,1.124635E-01,2.235513E-01,1.079664E-01,2.045450E-01,8.826121E-02,1.671507E-01,7.266405E-02,1.366885E-01,5.378741E-02,1.045695E-01,4.399775E-02,8.538420E-02,1.740785E-02,3.715026E-02,1.427714E-02,3.490105E-02,8.598384E-03,2.129015E-02
-6.81787,41.90000,6.117841E-02,1.529152E-01,9.315158E-02,2.549470E-01,1.557855E-01,4.092186E-01,1.680097E-01,4.208312E-01,1.504532E-01,3.628093E-01,1.377409E-01,3.149992E-01,1.250793E-01,2.645940E-01,1.121034E-01,2.215543E-01,1.069466E-01,2.022509E-01,8.778704E-02,1.657856E-01,7.184897E-02,1.362490E-01,5.323491E-02,1.038716E-01,4.333613E-02,8.492050E-02,1.698400E-02,3.675639E-02,1.390790E-02,3.388615E-02,8.334281E-03,2.093135E-02
-6.81787,42.00000,6.081788E-02,1.514834E-01,9.263252E-02,2.536825E-01,1.550059E-01,4.078754E-01,1.669737E-01,4.170302E-01,1.496053E-01,3.595254E-01,1.368506E-01,3.119114E-01,1.239135E-01,2.618257E-01,1.106169E-01,2.192245E-01,1.055866E-01,2.000164E-01,8.583619E-02,1.635672E-01,7.084884E-02,1.347164E-01,5.238862E-02,1.025391E-01,4.248392E-02,8.342686E-02,1.664530E-02,3.559693E-02,1.353573E-02,3.266097E-02,8.126119E-03,2.025231E-02
