#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.41787,41.10000,8.456750E-02,1.914982E-01,1.289410E-01,3.160530E-01,2.138260E-01,5.076295E-01,2.301429E-01,5.265934E-01,2.046302E-01,4.611499E-01,1.868284E-01,4.105017E-01,1.661609E-01,3.511496E-01,1.462869E-01,3.001698E-01,1.393833E-01,2.772681E-01,1.136569E-01,2.275177E-01,9.542714E-02,1.947843E-01,7.163250E-02,1.499570E-01,5.877120E-02,1.203592E-01,2.430900E-02,5.223856E-02,2.052976E-02,4.464775E-02,1.292893E-02,2.962479E-02
-8.41787,41.20000,8.310271E-02,1.847078E-01,1.267245E-01,3.050556E-01,2.101092E-01,4.913677E-01,2.259783E-01,5.091455E-01,2.008370E-01,4.438903E-01,1.833556E-01,3.945168E-01,1.632355E-01,3.377787E-01,1.437038E-01,2.882665E-01,1.370810E-01,2.667751E-01,1.116665E-01,2.185558E-01,9.371529E-02,1.867665E-01,7.026901E-02,1.435093E-01,5.769094E-02,1.156177E-01,2.383079E-02,5.014425E-02,2.014835E-02,4.331427E-02,1.266273E-02,2.856144E-02
-8.41787,41.30000,8.144820E-02,1.780181E-01,1.241127E-01,2.935138E-01,2.058561E-01,4.739745E-01,2.213958E-01,4.917860E-01,1.967529E-01,4.280033E-01,1.796399E-01,3.802903E-01,1.600671E-01,3.253644E-01,1.407969E-01,2.778822E-01,1.343311E-01,2.575473E-01,1.094014E-01,2.109533E-01,9.171110E-02,1.797016E-01,6.876962E-02,1.380699E-01,5.645351E-02,1.114079E-01,2.325300E-02,4.840088E-02,1.960506E-02,4.216595E-02,1.231965E-02,2.768550E-02
-8.41787,41.40000,8.002679E-02,1.736494E-01,1.218338E-01,2.864807E-01,2.021443E-01,4.628662E-01,2.173899E-01,4.796047E-01,1.932458E-01,4.171772E-01,1.765447E-01,3.704101E-01,1.575619E-01,3.166770E-01,1.386731E-01,2.707411E-01,1.324834E-01,2.512720E-01,1.079206E-01,2.057569E-01,9.035898E-02,1.747279E-01,6.772950E-02,1.339466E-01,5.572733E-02,1.084549E-01,2.297933E-02,4.732181E-02,1.950570E-02,4.173168E-02,1.220390E-02,2.725006E-02
-8.41787,41.50000,7.883721E-02,1.709960E-01,1.201420E-01,2.828097E-01,1.993431E-01,4.566969E-01,2.142524E-01,4.721836E-01,1.904524E-01,4.103770E-01,1.739929E-01,3.638985E-01,1.552910E-01,3.108286E-01,1.367464E-01,2.657852E-01,1.307079E-01,2.468060E-01,1.064866E-01,2.019647E-01,8.902400E-02,1.710415E-01,6.672180E-02,1.308115E-01,5.488317E-02,1.061053E-01,2.264734E-02,4.640401E-02,1.928614E-02,4.124833E-02,1.203145E-02,2.682724E-02
-8.41787,41.60000,7.788473E-02,1.693655E-01,1.188892E-01,2.809145E-01,1.972507E-01,4.532936E-01,2.118309E-01,4.676976E-01,1.882588E-01,4.061352E-01,1.719086E-01,3.595879E-01,1.533498E-01,3.068441E-01,1.350503E-01,2.622467E-01,1.290935E-01,2.435271E-01,1.051753E-01,1.990645E-01,8.778025E-02,1.682241E-01,6.578762E-02,1.283961E-01,5.404698E-02,1.041665E-01,2.229210E-02,4.556278E-02,1.902241E-02,4.067248E-02,1.183141E-02,2.635777E-02
-8.41787,41.70000,7.703350E-02,1.683516E-01,1.178064E-01,2.800921E-01,1.954678E-01,4.515353E-01,2.097742E-01,4.649375E-01,1.863675E-01,4.033837E-01,1.699951E-01,3.565539E-01,1.513734E-01,3.038361E-01,1.331593E-01,2.593316E-01,1.271211E-01,2.406026E-01,1.035478E-01,1.963545E-01,8.625381E-02,1.656636E-01,6.465027E-02,1.262510E-01,5.290910E-02,1.021893E-01,2.169693E-02,4.455060E-02,1.843672E-02,3.963338E-02,1.143678E-02,2.568130E-02
-8.41787,41.80000,7.624058E-02,1.665778E-01,1.167285E-01,2.771180E-01,1.936867E-01,4.469470E-01,2.077863E-01,4.602903E-01,1.846085E-01,3.994378E-01,1.683490E-01,3.528887E-01,1.498988E-01,3.006400E-01,1.319304E-01,2.566147E-01,1.260157E-01,2.382111E-01,1.026653E-01,1.942537E-01,8.539958E-02,1.636952E-01,6.393576E-02,1.245672E-01,5.236874E-02,1.009052E-01,2.147553E-02,4.398868E-02,1.835192E-02,3.946344E-02,1.132754E-02,2.545270E-02
-8.41787,41.90000,7.555469E-02,1.655012E-01,1.157939E-01,2.755664E-01,1.921754E-01,4.443948E-01,2.061346E-01,4.574626E-01,1.831433E-01,3.969426E-01,1.669150E-01,3.503951E-01,1.485178E-01,2.983350E-01,1.306973E-01,2.545094E-01,1.248204E-01,2.362382E-01,1.016937E-01,1.924722E-01,8.446673E-02,1.619937E-01,6.317351E-02,1.231182E-01,5.171680E-02,9.966737E-02,2.116851E-02,4.336356E-02,1.813600E-02,3.908928E-02,1.114558E-02,2.512509E-02
-8.41787,42.00000,7.490118E-02,1.647523E-01,1.149550E-01,2.747392E-01,1.908040E-01,4.428892E-01,2.046003E-01,4.555555E-01,1.817498E-01,3.951703E-01,1.654762E-01,3.484745E-01,1.470057E-01,2.963944E-01,1.292411E-01,2.525702E-01,1.232994E-01,2.342544E-01,1.004393E-01,1.906560E-01,8.328318E-02,1.602619E-01,6.223572E-02,1.216861E-01,5.082705E-02,9.826829E-02,2.070165E-02,4.254176E-02,1.768955E-02,3.829409E-02,1.083138E-02,2.458795E-02
-8.41787,42.10000,7.435923E-02,1.640551E-01,1.142699E-01,2.738835E-01,1.896520E-01,4.414151E-01,2.032887E-01,4.538350E-01,1.805521E-01,3.936249E-01,1.642319E-01,3.468492E-01,1.456826E-01,2.947750E-01,1.279584E-01,2.509862E-01,1.219404E-01,2.326452E-01,9.931745E-02,1.891988E-01,8.223914E-02,1.588805E-01,6.140959E-02,1.205350E-01,5.004263E-02,9.717806E-02,2.031022E-02,4.197375E-02,1.732880E-02,3.790174E-02,1.058872E-02,2.429731E-02
-8.41787,42.20000,7.377563E-02,1.628767E-01,1.135006E-01,2.719036E-01,1.883975E-01,4.384514E-01,2.019304E-01,4.510537E-01,1.793488E-01,3.913563E-01,1.630235E-01,3.447389E-01,1.444782E-01,2.928048E-01,1.268550E-01,2.491729E-01,1.208574E-01,2.309204E-01,9.843565E-02,1.876873E-01,8.139074E-02,1.574491E-01,6.072122E-02,1.193623E-01,4.943294E-02,9.608725E-02,2.000397E-02,4.133779E-02,1.708555E-02,3.736351E-02,1.038994E-02,2.387813E-02
-8.31787,36.90000,2.542148E-01,5.317236E-01,4.428112E-01,1.000084E+00,6.918480E-01,1.516879E+00,6.889639E-01,1.457854E+00,5.906314E-01,1.240864E+00,5.155490E-01,1.081368E+00,4.291914E-01,8.965000E-01,3.572996E-01,7.405602E-01,3.190543E-01,6.581104E-01,2.594736E-01,5.330593E-01,2.224718E-01,4.544202E-01,1.761697E-01,3.566581E-01,1.370817E-01,2.737530E-01,7.748210E-02,1.643634E-01,7.252594E-02,1.679870E-01,6.893221E-02,1.687071E-01
-8.31787,37.00000,2.458168E-01,4.668555E-01,4.010821E-01,8.262573E-01,6.327450E-01,1.271812E+00,6.426080E-01,1.253505E+00,5.567840E-01,1.080034E+00,5.025212E-01,9.513359E-01,4.352677E-01,8.110189E-01,3.847411E-01,7.059609E-01,3.558902E-01,6.462825E-01,2.949856E-01,5.346044E-01,2.609413E-01,4.800268E-01,2.020215E-01,3.751506E-01,1.780627E-01,3.422005E-01,1.054797E-01,2.321050E-01,1.252536E-01,3.043470E-01,9.463037E-02,2.366602E-01
-8.31787,37.10000,2.381831E-01,4.668414E-01,3.859947E-01,8.280989E-01,6.083657E-01,1.265655E+00,6.177466E-01,1.241529E+00,5.356168E-01,1.067818E+00,4.839913E-01,9.426740E-01,4.216281E-01,8.058488E-01,3.748598E-01,7.029749E-01,3.474856E-01,6.442934E-01,2.880306E-01,5.334160E-01,2.551720E-01,4.793045E-01,1.972671E-01,3.739561E-01,1.754085E-01,3.417560E-01,1.046304E-01,2.314076E-01,1.246251E-01,3.042952E-01,9.397665E-02,2.363905E-01
-8.31787,37.20000,2.315930E-01,4.583999E-01,3.753340E-01,8.147491E-01,5.903653E-01,1.241950E+00,5.975543E-01,1.213320E+00,5.175084E-01,1.040632E+00,4.676001E-01,9.184802E-01,4.088097E-01,7.864099E-01,3.648781E-01,6.871690E-01,3.386790E-01,6.311073E-01,2.803225E-01,5.219198E-01,2.486234E-01,4.695324E-01,1.917001E-01,3.653425E-01,1.718317E-01,3.362103E-01,1.031265E-01,2.296061E-01,1.236660E-01,3.032359E-01,9.306007E-02,2.352935E-01
-8.31787,37.30000,2.225715E-01,4.356314E-01,3.593094E-01,7.724748E-01,5.650286E-01,1.179271E+00,5.714537E-01,1.149797E+00,4.948416E-01,9.813876E-01,4.477843E-01,8.678914E-01,3.934134E-01,7.463380E-01,3.532214E-01,6.553490E-01,3.285302E-01,6.048372E-01,2.716868E-01,4.997818E-01,2.413149E-01,4.515906E-01,1.855685E-01,3.500400E-01,1.681895E-01,3.274406E-01,1.022072E-01,2.286626E-01,1.245454E-01,3.061295E-01,9.348841E-02,2.369587E-01
-8.31787,37.40000,2.145340E-01,4.209645E-01,3.453717E-01,7.471558E-01,5.421681E-01,1.138021E+00,5.470535E-01,1.103655E+00,4.724739E-01,9.372419E-01,4.292022E-01,8.299912E-01,3.792593E-01,7.158291E-01,3.427179E-01,6.323025E-01,3.194789E-01,5.849863E-01,2.639548E-01,4.838215E-01,2.348866E-01,4.386768E-01,1.801035E-01,3.387191E-01,1.650963E-01,3.209832E-01,1.015278E-01,2.280902E-01,1.255325E-01,3.093908E-01,9.397780E-02,2.388462E-01
-8.31787,37.50000,1.984687E-01,3.789387E-01,3.114896E-01,6.424524E-01,4.941454E-01,9.950458E-01,5.040349E-01,9.829597E-01,4.361768E-01,8.415695E-01,4.006675E-01,7.568794E-01,3.583522E-01,6.597125E-01,3.264310E-01,5.934693E-01,3.069912E-01,5.532067E-01,2.537386E-01,4.600316E-01,2.267271E-01,4.204583E-01,1.734647E-01,3.236966E-01,1.610964E-01,3.130601E-01,1.007950E-01,2.275656E-01,1.266570E-01,3.129920E-01,9.454379E-02,2.409320E-01
-8.31787,37.60000,1.901423E-01,3.665816E-01,2.953354E-01,6.182197E-01,4.677920E-01,9.533982E-01,4.774351E-01,9.372751E-01,4.138245E-01,8.014150E-01,3.825599E-01,7.232924E-01,3.447627E-01,6.341406E-01,3.153814E-01,5.756682E-01,2.983965E-01,5.380378E-01,2.464748E-01,4.482012E-01,2.206907E-01,4.097581E-01,1.684026E-01,3.153720E-01,1.576630E-01,3.081691E-01,9.963755E-02,2.264675E-01,1.262665E-01,3.142043E-01,9.398850E-02,2.413859E-01
-8.31787,37.70000,1.826001E-01,3.532949E-01,2.812081E-01,5.916504E-01,4.451412E-01,9.105203E-01,4.543743E-01,8.922432E-01,3.944920E-01,7.619167E-01,3.666267E-01,6.893378E-01,3.319396E-01,6.087703E-01,3.051992E-01,5.574086E-01,2.902928E-01,5.223373E-01,2.396310E-01,4.359002E-01,2.148601E-01,3.984508E-01,1.635522E-01,3.066955E-01,1.540725E-01,3.024619E-01,9.806492E-02,2.243564E-01,1.250463E-01,3.134820E-01,9.278499E-02,2.403848E-01
-8.31787,37.80000,1.777679E-01,3.457724E-01,2.724132E-01,5.776598E-01,4.302064E-01,8.856627E-01,4.382115E-01,8.633574E-01,3.806686E-01,7.355475E-01,3.553129E-01,6.670305E-01,3.230198E-01,5.927749E-01,2.987599E-01,5.467935E-01,2.849945E-01,5.138136E-01,2.355410E-01,4.291923E-01,2.114242E-01,3.924156E-01,1.605309E-01,3.016481E-01,1.523896E-01,3.002971E-01,9.804405E-02,2.251417E-01,1.266563E-01,3.181381E-01,9.362741E-02,2.430921E-01
-8.31787,37.90000,1.726929E-01,3.346475E-01,2.630738E-01,5.535024E-01,4.155671E-01,8.498976E-01,4.238333E-01,8.306336E-01,3.688318E-01,7.080330E-01,3.454311E-01,6.449318E-01,3.148103E-01,5.763488E-01,2.921777E-01,5.347463E-01,2.792962E-01,5.035961E-01,2.311072E-01,4.211393E-01,2.074910E-01,3.849070E-01,1.572709E-01,2.959255E-01,1.496811E-01,2.959282E-01,9.648359E-02,2.230290E-01,1.250791E-01,3.173352E-01,9.212970E-02,2.419627E-01
-8.31787,38.00000,1.698704E-01,3.301907E-01,2.585615E-01,5.464292E-01,4.084173E-01,8.385863E-01,4.165904E-01,8.191879E-01,3.627591E-01,6.980745E-01,3.398351E-01,6.358466E-01,3.097826E-01,5.686282E-01,2.876129E-01,5.277864E-01,2.750902E-01,4.971566E-01,2.277229E-01,4.152908E-01,2.042495E-01,3.792392E-01,1.546064E-01,2.916372E-01,1.469226E-01,2.912684E-01,9.431906E-02,2.193119E-01,1.220770E-01,3.131753E-01,8.956504E-02,2.383701E-01
-8.31787,38.10000,1.692137E-01,3.307736E-01,2.589834E-01,5.505088E-01,4.088835E-01,8.449283E-01,4.164383E-01,8.250749E-01,3.623706E-01,7.032856E-01,3.384245E-01,6.380741E-01,3.078163E-01,5.685417E-01,2.849927E-01,5.253691E-01,2.723354E-01,4.941676E-01,2.253745E-01,4.122592E-01,2.017152E-01,3.754433E-01,1.525543E-01,2.885825E-01,1.441816E-01,2.865932E-01,9.162214E-02,2.145566E-01,1.177691E-01,3.069310E-01,8.605285E-02,2.333320E-01
-8.31787,38.20000,1.711096E-01,3.360308E-01,2.639195E-01,5.630304E-01,4.154523E-01,8.629569E-01,4.213086E-01,8.408372E-01,3.659472E-01,7.167740E-01,3.409420E-01,6.476396E-01,3.097171E-01,5.754061E-01,2.864588E-01,5.300995E-01,2.737171E-01,4.985174E-01,2.263433E-01,4.158098E-01,2.023132E-01,3.777169E-01,1.528102E-01,2.899975E-01,1.444513E-01,2.875132E-01,9.195665E-02,2.157575E-01,1.192944E-01,3.119346E-01,8.679378E-02,2.361916E-01
-8.31787,38.30000,1.719602E-01,3.372728E-01,2.659480E-01,5.657396E-01,4.182701E-01,8.671163E-01,4.237957E-01,8.455405E-01,3.680723E-01,7.215427E-01,3.424437E-01,6.510825E-01,3.109993E-01,5.780727E-01,2.875447E-01,5.321787E-01,2.748989E-01,5.008612E-01,2.272228E-01,4.178267E-01,2.029066E-01,3.789657E-01,1.530911E-01,2.906355E-01,1.448358E-01,2.883446E-01,9.246622E-02,2.173208E-01,1.212536E-01,3.178106E-01,8.781251E-02,2.395924E-01
-8.31787,38.40000,1.703729E-01,3.347926E-01,2.642654E-01,5.635777E-01,4.169373E-01,8.658821E-01,4.239337E-01,8.473619E-01,3.686230E-01,7.244247E-01,3.416164E-01,6.514339E-01,3.085652E-01,5.753920E-01,2.835406E-01,5.261323E-01,2.704360E-01,4.938805E-01,2.234803E-01,4.112388E-01,1.988467E-01,3.717314E-01,1.501162E-01,2.851455E-01,1.402515E-01,2.798837E-01,8.731586E-02,2.079980E-01,1.123503E-01,3.032279E-01,8.092865E-02,2.283998E-01
-8.31787,38.50000,1.714933E-01,3.373542E-01,2.676816E-01,5.700831E-01,4.228137E-01,8.778090E-01,4.301393E-01,8.616003E-01,3.738947E-01,7.381284E-01,3.449191E-01,6.610889E-01,3.101129E-01,5.806841E-01,2.833956E-01,5.273086E-01,2.697074E-01,4.938590E-01,2.226874E-01,4.108455E-01,1.975008E-01,3.699855E-01,1.491768E-01,2.839324E-01,1.381116E-01,2.758730E-01,8.443139E-02,2.029783E-01,1.077423E-01,2.964272E-01,7.702630E-02,2.227803E-01
-8.31787,38.60000,1.778020E-01,3.523954E-01,2.820950E-01,6.048700E-01,4.435277E-01,9.292601E-01,4.477622E-01,9.079110E-01,3.875464E-01,7.761431E-01,3.551479E-01,6.915207E-01,3.181761E-01,6.027022E-01,2.893807E-01,5.426547E-01,2.747902E-01,5.070645E-01,2.264194E-01,4.218743E-01,2.005845E-01,3.781159E-01,1.512453E-01,2.902391E-01,1.395257E-01,2.793196E-01,8.523199E-02,2.049055E-01,1.096318E-01,3.023122E-01,7.805360E-02,2.261538E-01
-8.31787,38.70000,1.787880E-01,3.532133E-01,2.848928E-01,6.057733E-01,4.484020E-01,9.338766E-01,4.531824E-01,9.170535E-01,3.922824E-01,7.858554E-01,3.582934E-01,6.996335E-01,3.198429E-01,6.074418E-01,2.895221E-01,5.441534E-01,2.743720E-01,5.076122E-01,2.259162E-01,4.223146E-01,1.997288E-01,3.773265E-01,1.506309E-01,2.899488E-01,1.377704E-01,2.762754E-01,8.281305E-02,2.008104E-01,1.055053E-01,2.972600E-01,7.462399E-02,2.216967E-01
-8.31787,38.80000,1.782593E-01,3.522775E-01,2.835475E-01,6.028886E-01,4.467741E-01,9.302751E-01,4.529681E-01,9.167492E-01,3.927949E-01,7.874032E-01,3.586451E-01,7.017437E-01,3.198881E-01,6.087778E-01,2.891036E-01,5.445006E-01,2.738816E-01,5.078222E-01,2.255278E-01,4.227696E-01,1.991545E-01,3.771977E-01,1.502307E-01,2.901163E-01,1.367911E-01,2.748232E-01,8.143852E-02,1.987156E-01,1.032777E-01,2.959965E-01,7.263418E-02,2.198948E-01
-8.31787,38.90000,1.761454E-01,3.499408E-01,2.809899E-01,6.000510E-01,4.443354E-01,9.285746E-01,4.524110E-01,9.191272E-01,3.928716E-01,7.910563E-01,3.573231E-01,7.037839E-01,3.165748E-01,6.071284E-01,2.838379E-01,5.384987E-01,2.678653E-01,5.000898E-01,2.205339E-01,4.155870E-01,1.935290E-01,3.693323E-01,1.464771E-01,2.846333E-01,1.309360E-01,2.642879E-01,7.447406E-02,1.852027E-01,8.971199E-02,2.710001E-01,6.252123E-02,2.018593E-01
-8.31787,39.00000,1.798264E-01,3.572240E-01,2.898746E-01,6.163530E-01,4.571728E-01,9.540764E-01,4.630504E-01,9.431822E-01,4.009090E-01,8.108965E-01,3.631605E-01,7.206268E-01,3.210866E-01,6.193406E-01,2.870657E-01,5.473191E-01,2.705372E-01,5.078465E-01,2.224394E-01,4.223155E-01,1.950771E-01,3.744979E-01,1.474232E-01,2.887106E-01,1.315383E-01,2.667986E-01,7.487102E-02,1.867849E-01,9.082053E-02,2.767650E-01,6.300320E-02,2.050127E-01
-8.31787,39.10000,1.827122E-01,3.655981E-01,2.979006E-01,6.353946E-01,4.690577E-01,9.841819E-01,4.732356E-01,9.731184E-01,4.087082E-01,8.363834E-01,3.682787E-01,7.422404E-01,3.241122E-01,6.347550E-01,2.880471E-01,5.566415E-01,2.705437E-01,5.148311E-01,2.221400E-01,4.277795E-01,1.942107E-01,3.784907E-01,1.467878E-01,2.922769E-01,1.296654E-01,2.656433E-01,7.233214E-02,1.819194E-01,8.578587E-02,2.669124E-01,5.908507E-02,1.967212E-01
-8.31787,39.20000,1.793388E-01,3.604042E-01,2.925652E-01,6.216831E-01,4.619246E-01,9.680899E-01,4.679243E-01,9.664916E-01,4.049918E-01,8.351855E-01,3.641929E-01,7.432428E-01,3.190793E-01,6.343760E-01,2.821209E-01,5.536144E-01,2.643328E-01,5.105531E-01,2.170964E-01,4.249735E-01,1.887481E-01,3.750337E-01,1.429971E-01,2.908463E-01,1.245381E-01,2.586360E-01,6.673845E-02,1.688978E-01,7.492588E-02,2.405827E-01,5.089576E-02,1.763918E-01
-8.31787,39.30000,1.758188E-01,3.608146E-01,2.874673E-01,6.229010E-01,4.538627E-01,9.695870E-01,4.601271E-01,9.707544E-01,3.986858E-01,8.413378E-01,3.579071E-01,7.497180E-01,3.124581E-01,6.394329E-01,2.753085E-01,5.554333E-01,2.574586E-01,5.106907E-01,2.113927E-01,4.253413E-01,1.828769E-01,3.750138E-01,1.386859E-01,2.914704E-01,1.195338E-01,2.542666E-01,6.198722E-02,1.582540E-01,6.643063E-02,2.178330E-01,4.463739E-02,1.589656E-01
-8.31787,39.40000,1.706504E-01,3.594141E-01,2.778935E-01,6.202518E-01,4.375525E-01,9.609133E-01,4.431381E-01,9.608794E-01,3.844473E-01,8.347411E-01,3.461247E-01,7.459378E-01,3.032588E-01,6.387847E-01,2.686368E-01,5.571977E-01,2.518851E-01,5.132657E-01,2.069526E-01,4.275955E-01,1.790407E-01,3.785675E-01,1.354938E-01,2.934494E-01,1.177188E-01,2.578455E-01,6.162092E-02,1.619939E-01,6.686131E-02,2.228539E-01,4.478252E-02,1.617738E-01
-8.31787,39.50000,1.515123E-01,3.185636E-01,2.409187E-01,5.380957E-01,3.835356E-01,8.381454E-01,3.955122E-01,8.481991E-01,3.467138E-01,7.425593E-01,3.140458E-01,6.641021E-01,2.774403E-01,5.739081E-01,2.472673E-01,5.059493E-01,2.329769E-01,4.679710E-01,1.917786E-01,3.888685E-01,1.656585E-01,3.451260E-01,1.253738E-01,2.666416E-01,1.088783E-01,2.376179E-01,5.560193E-02,1.474775E-01,5.862054E-02,2.011247E-01,3.891281E-02,1.448307E-01
-8.31787,39.60000,1.374830E-01,2.818893E-01,2.147402E-01,4.694160E-01,3.459541E-01,7.390493E-01,3.605409E-01,7.517888E-01,3.170058E-01,6.537037E-01,2.890791E-01,5.872374E-01,2.572633E-01,5.116223E-01,2.305223E-01,4.514930E-01,2.180314E-01,4.224017E-01,1.794996E-01,3.488544E-01,1.549801E-01,3.099960E-01,1.172148E-01,2.381774E-01,1.017862E-01,2.135821E-01,5.102283E-02,1.325497E-01,5.283949E-02,1.804307E-01,3.471768E-02,1.288974E-01
-8.31787,39.70000,1.309996E-01,2.704648E-01,2.043366E-01,4.531962E-01,3.295880E-01,7.121339E-01,3.442532E-01,7.205083E-01,3.020077E-01,6.232398E-01,2.757351E-01,5.584213E-01,2.457862E-01,4.852100E-01,2.196866E-01,4.268045E-01,2.084401E-01,3.989215E-01,1.712658E-01,3.294630E-01,1.476576E-01,2.921475E-01,1.115016E-01,2.234775E-01,9.638806E-02,1.991163E-01,4.734797E-02,1.209657E-01,4.798086E-02,1.623328E-01,3.123494E-02,1.149372E-01
-8.31787,39.80000,1.251823E-01,2.627681E-01,1.953409E-01,4.425479E-01,3.156645E-01,6.954036E-01,3.304880E-01,7.026920E-01,2.901921E-01,6.076587E-01,2.647560E-01,5.429882E-01,2.356998E-01,4.689189E-01,2.095703E-01,4.098879E-01,1.992285E-01,3.815940E-01,1.633973E-01,3.152279E-01,1.404203E-01,2.771277E-01,1.059238E-01,2.128127E-01,9.071047E-02,1.857053E-01,4.318957E-02,1.058705E-01,4.226657E-02,1.325483E-01,2.735551E-02,9.218694E-02
-8.31787,39.90000,1.196335E-01,2.569234E-01,1.857609E-01,4.317818E-01,3.008880E-01,6.781453E-01,3.161770E-01,6.872091E-01,2.784963E-01,5.961236E-01,2.545142E-01,5.332664E-01,2.266685E-01,4.599721E-01,2.015779E-01,4.014419E-01,1.918159E-01,3.731889E-01,1.575132E-01,3.084931E-01,1.349242E-01,2.702689E-01,1.017774E-01,2.079540E-01,8.688686E-02,1.794787E-01,4.069168E-02,9.851539E-02,3.926450E-02,1.164494E-01,2.524205E-02,7.993125E-02
-8.31787,40.00000,1.128801E-01,2.477635E-01,1.737637E-01,4.102334E-01,2.830663E-01,6.473219E-01,2.998193E-01,6.644479E-01,2.653501E-01,5.812652E-01,2.430453E-01,5.224552E-01,2.164663E-01,4.515770E-01,1.925677E-01,3.943039E-01,1.833014E-01,3.664052E-01,1.506727E-01,3.032316E-01,1.285849E-01,2.656147E-01,9.714217E-02,2.047733E-01,8.246965E-02,1.748714E-01,3.782438E-02,9.250487E-02,3.560101E-02,1.018146E-01,2.284246E-02,6.918620E-02
-8.31787,40.10000,1.078597E-01,2.469747E-01,1.658403E-01,4.098794E-01,2.715088E-01,6.463486E-01,2.889826E-01,6.663671E-01,2.563163E-01,5.853193E-01,2.344721E-01,5.257537E-01,2.086516E-01,4.532273E-01,1.852355E-01,3.929688E-01,1.763626E-01,3.637919E-01,1.448921E-01,3.005758E-01,1.231381E-01,2.626689E-01,9.294976E-02,2.026926E-01,7.841601E-02,1.691264E-01,3.523074E-02,8.393411E-02,3.261066E-02,8.336548E-02,2.078445E-02,5.584022E-02
-8.31787,40.20000,1.057312E-01,2.498923E-01,1.627592E-01,4.159461E-01,2.664097E-01,6.539246E-01,2.833324E-01,6.734048E-01,2.512163E-01,5.921022E-01,2.296180E-01,5.318482E-01,2.044603E-01,4.583261E-01,1.814121E-01,3.969562E-01,1.726939E-01,3.668060E-01,1.417090E-01,3.030809E-01,1.203085E-01,2.649273E-01,9.069850E-02,2.045272E-01,7.631660E-02,1.695395E-01,3.403690E-02,8.314763E-02,3.124938E-02,8.057269E-02,1.987534E-02,5.391470E-02
-8.31787,40.30000,1.040785E-01,2.517112E-01,1.604374E-01,4.198557E-01,2.625023E-01,6.585377E-01,2.789046E-01,6.775512E-01,2.471589E-01,5.961121E-01,2.257830E-01,5.353937E-01,2.011075E-01,4.612135E-01,1.783327E-01,3.990588E-01,1.697934E-01,3.682735E-01,1.391525E-01,3.042841E-01,1.180457E-01,2.659259E-01,8.889465E-02,2.053289E-01,7.464390E-02,1.693556E-01,3.307202E-02,8.228777E-02,3.016372E-02,7.838608E-02,1.915090E-02,5.233816E-02
-8.31787,40.40000,9.977122E-02,2.469775E-01,1.539461E-01,4.131975E-01,2.534270E-01,6.497588E-01,2.707358E-01,6.706793E-01,2.401238E-01,5.907619E-01,2.184817E-01,5.291766E-01,1.932279E-01,4.527997E-01,1.696711E-01,3.868420E-01,1.609466E-01,3.546429E-01,1.314838E-01,2.918817E-01,1.109751E-01,2.538790E-01,8.368652E-02,1.966039E-01,6.882637E-02,1.561582E-01,2.907133E-02,6.880622E-02,2.493771E-02,5.779021E-02,1.585058E-02,3.865085E-02
-8.31787,40.50000,9.667521E-02,2.376225E-01,1.487250E-01,3.935179E-01,2.453389E-01,6.225116E-01,2.628554E-01,6.474698E-01,2.334513E-01,5.721977E-01,2.127216E-01,5.135744E-01,1.883686E-01,4.398974E-01,1.654493E-01,3.757616E-01,1.572114E-01,3.450012E-01,1.284688E-01,2.843809E-01,1.083031E-01,2.470664E-01,8.164455E-02,1.916399E-01,6.713213E-02,1.517785E-01,2.824553E-02,6.603935E-02,2.421028E-02,5.503745E-02,1.534241E-02,3.672136E-02
-8.31787,40.60000,9.428217E-02,2.324637E-01,1.447733E-01,3.846116E-01,2.390923E-01,6.090845E-01,2.565063E-01,6.338826E-01,2.279787E-01,5.601655E-01,2.078500E-01,5.026208E-01,1.841412E-01,4.302819E-01,1.616731E-01,3.671781E-01,1.537379E-01,3.371553E-01,1.256179E-01,2.780867E-01,1.057623E-01,2.411127E-01,7.969849E-02,1.871457E-01,6.544223E-02,1.478567E-01,2.739697E-02,6.375759E-02,2.339562E-02,5.273253E-02,1.479271E-02,3.518647E-02
