#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-8.01787,40.70000,7.957067E-02,1.085232E-01,1.682172E-01,1.971134E-01,1.994562E-01,1.888918E-01,1.700984E-01,1.545640E-01,1.415797E-01,1.163555E-01,9.969649E-02,7.696255E-02,6.141630E-02,2.655936E-02,2.067960E-02,1.304070E-02,2.170645E-01,3.194177E-01,4.724378E-01,5.441658E-01,5.599196E-01,5.396150E-01,4.866578E-01,4.406525E-01,3.956909E-01,3.340504E-01,3.000153E-01,2.409104E-01,1.844144E-01,7.977781E-02,5.238954E-02,3.676911E-02
-8.01787,40.80000,7.774757E-02,1.059888E-01,1.645409E-01,1.927452E-01,1.948844E-01,1.844604E-01,1.659513E-01,1.506957E-01,1.377755E-01,1.131786E-01,9.684545E-02,7.476446E-02,5.948545E-02,2.557725E-02,2.060623E-02,1.295687E-02,2.216962E-01,3.276557E-01,4.823253E-01,5.540523E-01,5.711730E-01,5.507988E-01,4.972541E-01,4.507999E-01,4.042859E-01,3.417293E-01,3.067732E-01,2.468022E-01,1.884454E-01,8.077199E-02,5.238960E-02,3.697258E-02
-8.01787,40.90000,7.428644E-02,1.006783E-01,1.569620E-01,1.844670E-01,1.867573E-01,1.770285E-01,1.595242E-01,1.452481E-01,1.331047E-01,1.092674E-01,9.338732E-02,7.202864E-02,5.747535E-02,2.475022E-02,2.033169E-02,1.276341E-02,2.082550E-01,3.040593E-01,4.506131E-01,5.226260E-01,5.387311E-01,5.202260E-01,4.691639E-01,4.256637E-01,3.824316E-01,3.230991E-01,2.906182E-01,2.330920E-01,1.787481E-01,7.745260E-02,5.073562E-02,3.582264E-02
-8.01787,41.00000,7.118461E-02,9.604821E-02,1.500333E-01,1.767132E-01,1.790227E-01,1.698976E-01,1.535086E-01,1.400168E-01,1.286418E-01,1.054668E-01,9.010846E-02,6.929985E-02,5.551167E-02,2.397313E-02,1.863779E-02,1.175055E-02,1.894405E-01,2.744721E-01,4.098368E-01,4.764001E-01,4.893649E-01,4.695047E-01,4.209756E-01,3.820871E-01,3.434408E-01,2.906588E-01,2.594854E-01,2.080496E-01,1.607295E-01,7.106289E-02,4.753124E-02,3.352894E-02
-8.01787,41.10000,6.836876E-02,9.207283E-02,1.439580E-01,1.696889E-01,1.718294E-01,1.631795E-01,1.477082E-01,1.348751E-01,1.242041E-01,1.016973E-01,8.681991E-02,6.658556E-02,5.356225E-02,2.318374E-02,1.875310E-02,1.179079E-02,1.742307E-01,2.516243E-01,3.778622E-01,4.360077E-01,4.443063E-01,4.240898E-01,3.798302E-01,3.454627E-01,3.100345E-01,2.600589E-01,2.318929E-01,1.850841E-01,1.448565E-01,6.484973E-02,4.430122E-02,3.125891E-02
-8.01787,41.20000,6.536259E-02,8.779547E-02,1.374732E-01,1.623579E-01,1.642984E-01,1.560960E-01,1.414371E-01,1.293048E-01,1.193172E-01,9.763316E-02,8.321773E-02,6.371805E-02,5.139696E-02,2.230707E-02,1.896371E-02,1.188278E-02,1.613482E-01,2.333826E-01,3.518897E-01,4.028279E-01,4.073543E-01,3.871001E-01,3.469244E-01,3.127173E-01,2.823965E-01,2.351323E-01,2.093350E-01,1.662753E-01,1.309342E-01,5.922485E-02,4.392701E-02,2.932887E-02
-8.01787,41.30000,6.180438E-02,8.257771E-02,1.296989E-01,1.536896E-01,1.557122E-01,1.478779E-01,1.342828E-01,1.229759E-01,1.136714E-01,9.306090E-02,7.912794E-02,6.053115E-02,4.890800E-02,2.128785E-02,1.886869E-02,1.178530E-02,1.461622E-01,2.099713E-01,3.201124E-01,3.680537E-01,3.704688E-01,3.514721E-01,3.122843E-01,2.816124E-01,2.545306E-01,2.124575E-01,1.875502E-01,1.485984E-01,1.182556E-01,5.385675E-02,4.360036E-02,2.788025E-02
-8.01787,41.40000,5.893838E-02,7.846308E-02,1.235109E-01,1.463258E-01,1.482465E-01,1.409320E-01,1.283281E-01,1.178119E-01,1.091401E-01,8.928732E-02,7.576136E-02,5.781991E-02,4.690528E-02,2.056443E-02,1.861063E-02,1.158307E-02,1.359486E-01,1.953877E-01,2.986883E-01,3.437878E-01,3.442816E-01,3.236740E-01,2.866989E-01,2.593743E-01,2.346961E-01,1.946711E-01,1.713287E-01,1.349226E-01,1.084757E-01,4.972662E-02,4.319341E-02,2.755410E-02
-8.01787,41.50000,5.667776E-02,7.537428E-02,1.187837E-01,1.404429E-01,1.421541E-01,1.351969E-01,1.234318E-01,1.135934E-01,1.054493E-01,8.613969E-02,7.296830E-02,5.551852E-02,4.525020E-02,1.990753E-02,1.794304E-02,1.113167E-02,1.287822E-01,1.856118E-01,2.839279E-01,3.244845E-01,3.231804E-01,3.022731E-01,2.683654E-01,2.423380E-01,2.196815E-01,1.813650E-01,1.586105E-01,1.245875E-01,1.005013E-01,4.658964E-02,4.204225E-02,2.675908E-02
-8.01787,41.60000,5.463416E-02,7.269730E-02,1.147387E-01,1.353428E-01,1.368368E-01,1.301560E-01,1.190897E-01,1.098064E-01,1.020535E-01,8.318820E-02,7.039639E-02,5.339526E-02,4.366900E-02,1.968255E-02,1.778935E-02,1.100579E-02,1.233203E-01,1.785097E-01,2.730452E-01,3.095277E-01,3.068068E-01,2.864523E-01,2.540856E-01,2.293488E-01,2.079057E-01,1.711409E-01,1.490467E-01,1.162684E-01,9.444544E-02,4.408556E-02,4.194776E-02,2.672034E-02
-8.01787,41.70000,5.267644E-02,7.010443E-02,1.110103E-01,1.307099E-01,1.320257E-01,1.255622E-01,1.150367E-01,1.060431E-01,9.864113E-02,8.046945E-02,6.783430E-02,5.130727E-02,4.260404E-02,1.968885E-02,1.782855E-02,1.099262E-02,1.190930E-01,1.731000E-01,2.642216E-01,2.979995E-01,2.943130E-01,2.737508E-01,2.426396E-01,2.187093E-01,1.989758E-01,1.626209E-01,1.415877E-01,1.096706E-01,8.949558E-02,4.201387E-02,4.215062E-02,2.682204E-02
-8.01787,41.80000,5.081894E-02,6.760446E-02,1.073703E-01,1.263213E-01,1.275557E-01,1.214134E-01,1.115747E-01,1.031730E-01,9.728995E-02,7.930583E-02,6.663145E-02,5.008636E-02,4.255127E-02,1.981718E-02,1.804719E-02,1.108672E-02,1.144482E-01,1.663476E-01,2.543906E-01,2.860668E-01,2.820447E-01,2.619153E-01,2.327765E-01,2.091690E-01,1.908097E-01,1.558692E-01,1.351877E-01,1.043483E-01,8.558035E-02,4.206223E-02,4.265559E-02,2.713506E-02
-8.01787,41.90000,4.932259E-02,6.571053E-02,1.043062E-01,1.227545E-01,1.239064E-01,1.180125E-01,1.087457E-01,1.006218E-01,9.508257E-02,7.719906E-02,6.481321E-02,4.860003E-02,4.096703E-02,1.860497E-02,1.638594E-02,1.004422E-02,1.111545E-01,1.622643E-01,2.481381E-01,2.780837E-01,2.735258E-01,2.536206E-01,2.250153E-01,2.021552E-01,1.846134E-01,1.508016E-01,1.299623E-01,1.002379E-01,8.253966E-02,3.990209E-02,3.910948E-02,2.522108E-02
-8.01787,42.00000,4.845144E-02,6.513619E-02,1.029936E-01,1.207194E-01,1.216508E-01,1.158040E-01,1.075717E-01,1.000508E-01,9.498610E-02,7.702040E-02,6.464973E-02,4.823909E-02,4.074457E-02,1.841568E-02,1.614991E-02,9.875867E-03,1.090085E-01,1.599108E-01,2.442969E-01,2.728629E-01,2.678776E-01,2.477917E-01,2.193780E-01,1.970239E-01,1.805282E-01,1.468389E-01,1.261590E-01,9.703936E-02,8.033666E-02,3.963299E-02,3.871207E-02,2.496909E-02
-8.01787,42.10000,4.870707E-02,6.600770E-02,1.043122E-01,1.214739E-01,1.222792E-01,1.163011E-01,1.081072E-01,1.003869E-01,9.517464E-02,7.713893E-02,6.469291E-02,4.825524E-02,4.067135E-02,1.832873E-02,1.605943E-02,9.789425E-03,1.071201E-01,1.578145E-01,2.408637E-01,2.682221E-01,2.628802E-01,2.426281E-01,2.153281E-01,1.944357E-01,1.796030E-01,1.468169E-01,1.247833E-01,9.531575E-02,8.042542E-02,3.952719E-02,3.858602E-02,2.484338E-02
-8.01787,42.20000,4.924735E-02,6.706990E-02,1.058802E-01,1.229582E-01,1.235863E-01,1.171825E-01,1.085289E-01,1.004895E-01,9.504199E-02,7.694976E-02,6.444943E-02,4.808296E-02,4.034462E-02,1.805743E-02,1.568757E-02,9.551297E-03,1.055059E-01,1.550259E-01,2.362713E-01,2.672328E-01,2.632281E-01,2.435653E-01,2.169203E-01,1.957501E-01,1.808072E-01,1.476159E-01,1.253330E-01,9.571231E-02,8.032975E-02,3.920495E-02,3.805400E-02,2.453170E-02
-7.91787,36.90000,2.179570E-01,3.587137E-01,5.195165E-01,5.433756E-01,5.223603E-01,4.674792E-01,4.004459E-01,3.446891E-01,3.016758E-01,2.403976E-01,2.010632E-01,1.552997E-01,1.156659E-01,5.666451E-02,5.098013E-02,4.908082E-02,4.518717E-01,7.877938E-01,1.117426E+00,1.137158E+00,1.088821E+00,9.717773E-01,8.348236E-01,7.169595E-01,6.270713E-01,5.016280E-01,4.213194E-01,3.245403E-01,2.367600E-01,1.143240E-01,1.148897E-01,1.158472E-01
-7.91787,37.00000,1.815779E-01,2.857283E-01,4.234974E-01,4.586432E-01,4.458122E-01,4.024682E-01,3.484493E-01,3.004556E-01,2.651053E-01,2.132458E-01,1.789518E-01,1.398467E-01,1.051921E-01,5.422797E-02,5.065221E-02,4.891890E-02,3.690748E-01,6.207808E-01,8.955402E-01,9.383371E-01,9.055493E-01,8.177753E-01,7.073957E-01,6.068028E-01,5.342337E-01,4.322001E-01,3.622146E-01,2.825090E-01,2.088898E-01,1.126499E-01,1.140433E-01,1.154730E-01
-7.91787,37.10000,1.738438E-01,2.653238E-01,3.923350E-01,4.257772E-01,4.148929E-01,3.808599E-01,3.364276E-01,3.017551E-01,2.744763E-01,2.247068E-01,1.955800E-01,1.504784E-01,1.285683E-01,7.578460E-02,8.999443E-02,6.749684E-02,3.520879E-01,5.853290E-01,8.367705E-01,8.727197E-01,8.429099E-01,7.632682E-01,6.612807E-01,5.796906E-01,5.176834E-01,4.265831E-01,3.706826E-01,2.902079E-01,2.430767E-01,1.630503E-01,2.118460E-01,1.633792E-01
-7.91787,37.20000,1.683858E-01,2.572997E-01,3.797260E-01,4.098850E-01,3.982602E-01,3.654560E-01,3.229204E-01,2.903455E-01,2.646405E-01,2.166702E-01,1.886957E-01,1.451166E-01,1.251095E-01,7.532047E-02,9.057412E-02,6.777217E-02,3.427934E-01,5.719609E-01,8.165859E-01,8.461841E-01,8.141090E-01,7.352429E-01,6.348530E-01,5.572274E-01,4.978249E-01,4.091511E-01,3.557900E-01,2.772817E-01,2.367374E-01,1.624811E-01,2.136863E-01,1.644040E-01
-7.91787,37.30000,1.624048E-01,2.483860E-01,3.663200E-01,3.933165E-01,3.809396E-01,3.496058E-01,3.093154E-01,2.794788E-01,2.554527E-01,2.093946E-01,1.823027E-01,1.400265E-01,1.217094E-01,7.462120E-02,9.120350E-02,6.807143E-02,3.284501E-01,5.527298E-01,7.885261E-01,8.101459E-01,7.746836E-01,6.941037E-01,5.990288E-01,5.275761E-01,4.723718E-01,3.871227E-01,3.380320E-01,2.621920E-01,2.281145E-01,1.616096E-01,2.157621E-01,1.655750E-01
-7.91787,37.40000,1.564625E-01,2.399886E-01,3.530692E-01,3.771082E-01,3.642071E-01,3.342690E-01,2.961473E-01,2.682597E-01,2.455190E-01,2.012458E-01,1.749360E-01,1.341299E-01,1.172689E-01,7.424997E-02,9.196898E-02,6.845326E-02,3.226680E-01,5.463625E-01,7.764868E-01,7.917376E-01,7.542851E-01,6.730976E-01,5.806788E-01,5.113322E-01,4.575854E-01,3.741320E-01,3.266340E-01,2.525080E-01,2.214468E-01,1.614282E-01,2.181364E-01,1.669277E-01
-7.91787,37.50000,1.354292E-01,1.978578E-01,2.971612E-01,3.268206E-01,3.190545E-01,2.972702E-01,2.677671E-01,2.466401E-01,2.282604E-01,1.878713E-01,1.643538E-01,1.258883E-01,1.125419E-01,7.130615E-02,8.749735E-02,6.498890E-02,2.670465E-01,4.286813E-01,6.226022E-01,6.561275E-01,6.313383E-01,5.732841E-01,5.033041E-01,4.510414E-01,4.108717E-01,3.377568E-01,2.992615E-01,2.307494E-01,2.153088E-01,1.562746E-01,2.103865E-01,1.611946E-01
-7.91787,37.60000,1.269918E-01,1.824004E-01,2.744644E-01,3.027938E-01,2.962614E-01,2.783505E-01,2.531409E-01,2.354106E-01,2.191800E-01,1.805097E-01,1.584652E-01,1.210471E-01,1.097372E-01,7.109993E-02,8.836605E-02,6.543123E-02,2.534035E-01,4.048900E-01,5.854763E-01,6.134823E-01,5.889463E-01,5.367540E-01,4.732105E-01,4.282123E-01,3.922346E-01,3.233322E-01,2.878757E-01,2.213199E-01,2.130852E-01,1.564303E-01,2.130597E-01,1.627324E-01
-7.91787,37.70000,1.239305E-01,1.779594E-01,2.667034E-01,2.926341E-01,2.857946E-01,2.691862E-01,2.459544E-01,2.297623E-01,2.147068E-01,1.768102E-01,1.554046E-01,1.183860E-01,1.081863E-01,7.085031E-02,8.941796E-02,6.596819E-02,2.507834E-01,4.017798E-01,5.787422E-01,6.024886E-01,5.767164E-01,5.251990E-01,4.636716E-01,4.208896E-01,3.862327E-01,3.184702E-01,2.836497E-01,2.176500E-01,2.093444E-01,1.564071E-01,2.160128E-01,1.644254E-01
-7.91787,37.80000,1.212540E-01,1.740911E-01,2.602075E-01,2.844426E-01,2.774414E-01,2.617425E-01,2.399397E-01,2.247015E-01,2.106134E-01,1.733948E-01,1.524432E-01,1.158905E-01,1.063620E-01,6.853056E-02,8.638283E-02,6.355213E-02,2.482209E-01,3.985722E-01,5.726362E-01,5.933908E-01,5.668185E-01,5.157741E-01,4.556088E-01,4.142302E-01,3.804638E-01,3.137173E-01,2.792613E-01,2.140530E-01,2.030751E-01,1.525591E-01,2.114610E-01,1.608547E-01
-7.91787,37.90000,1.156896E-01,1.636403E-01,2.455029E-01,2.698589E-01,2.640888E-01,2.507694E-01,2.315983E-01,2.180889E-01,2.055556E-01,1.693740E-01,1.491893E-01,1.132433E-01,1.047384E-01,6.859165E-02,8.753194E-02,6.414419E-02,2.325303E-01,3.648374E-01,5.284474E-01,5.532885E-01,5.309505E-01,4.867405E-01,4.332252E-01,3.976782E-01,3.675512E-01,3.041082E-01,2.714511E-01,2.081258E-01,2.019898E-01,1.531426E-01,2.146747E-01,1.626989E-01
-7.91787,38.00000,1.132346E-01,1.594630E-01,2.389427E-01,2.624891E-01,2.569931E-01,2.448434E-01,2.270600E-01,2.147638E-01,2.031259E-01,1.674412E-01,1.476066E-01,1.118386E-01,1.040723E-01,6.878573E-02,8.880043E-02,6.481095E-02,2.286611E-01,3.582235E-01,5.178898E-01,5.411419E-01,5.190551E-01,4.765522E-01,4.256460E-01,3.924272E-01,3.636513E-01,3.012278E-01,2.692025E-01,2.061985E-01,2.016362E-01,1.539711E-01,2.182125E-01,1.647399E-01
-7.91787,38.10000,1.110232E-01,1.567602E-01,2.349881E-01,2.581065E-01,2.526846E-01,2.404945E-01,2.228041E-01,2.105187E-01,1.990989E-01,1.640443E-01,1.443014E-01,1.092759E-01,1.028747E-01,6.896243E-02,8.997001E-02,6.537899E-02,2.274245E-01,3.573448E-01,5.165606E-01,5.400167E-01,5.185614E-01,4.756433E-01,4.239829E-01,3.896458E-01,3.601743E-01,2.981825E-01,2.658278E-01,2.038780E-01,2.014709E-01,1.547275E-01,2.215762E-01,1.666145E-01
-7.91787,38.20000,1.107077E-01,1.566418E-01,2.340966E-01,2.562509E-01,2.505783E-01,2.385041E-01,2.213857E-01,2.096610E-01,1.985081E-01,1.636636E-01,1.439207E-01,1.088204E-01,1.011514E-01,6.289382E-02,7.933667E-02,5.737715E-02,2.308568E-01,3.628911E-01,5.232646E-01,5.472770E-01,5.267286E-01,4.832884E-01,4.313622E-01,3.966411E-01,3.666630E-01,3.034172E-01,2.708146E-01,2.072728E-01,1.957346E-01,1.432970E-01,2.021114E-01,1.527348E-01
-7.91787,38.30000,1.093564E-01,1.546049E-01,2.310198E-01,2.528454E-01,2.473105E-01,2.355343E-01,2.189383E-01,2.076236E-01,1.967897E-01,1.622925E-01,1.426617E-01,1.077527E-01,1.003158E-01,6.319438E-02,8.052622E-02,5.805027E-02,2.287803E-01,3.588021E-01,5.176545E-01,5.423160E-01,5.226339E-01,4.799257E-01,4.287419E-01,3.945216E-01,3.650583E-01,3.021853E-01,2.697209E-01,2.062840E-01,1.951023E-01,1.442789E-01,2.062005E-01,1.547934E-01
-7.91787,38.40000,1.085868E-01,1.534993E-01,2.290718E-01,2.504163E-01,2.449207E-01,2.334205E-01,2.172540E-01,2.063144E-01,1.957844E-01,1.614530E-01,1.419586E-01,1.070765E-01,9.991972E-02,6.331364E-02,8.139224E-02,5.842612E-02,2.260221E-01,3.543878E-01,5.113428E-01,5.347619E-01,5.145649E-01,4.725816E-01,4.226867E-01,3.898689E-01,3.613299E-01,2.992912E-01,2.670166E-01,2.040760E-01,1.936600E-01,1.449814E-01,2.093243E-01,1.564941E-01
-7.91787,38.50000,1.075698E-01,1.521473E-01,2.269120E-01,2.478755E-01,2.424197E-01,2.310370E-01,2.150032E-01,2.041859E-01,1.938336E-01,1.597832E-01,1.404936E-01,1.058546E-01,9.871455E-02,6.045724E-02,7.641356E-02,5.444238E-02,2.225722E-01,3.498432E-01,5.046346E-01,5.260845E-01,5.049635E-01,4.627808E-01,4.138564E-01,3.821048E-01,3.544798E-01,2.937616E-01,2.615167E-01,1.999149E-01,1.901121E-01,1.398238E-01,2.011465E-01,1.506311E-01
-7.91787,38.60000,1.045891E-01,1.482050E-01,2.218879E-01,2.433887E-01,2.382589E-01,2.263914E-01,2.099193E-01,1.985098E-01,1.880358E-01,1.549238E-01,1.356948E-01,1.023347E-01,9.430801E-02,5.525722E-02,6.556416E-02,4.639559E-02,2.180328E-01,3.449087E-01,4.977497E-01,5.187241E-01,4.971814E-01,4.539269E-01,4.042780E-01,3.712616E-01,3.433086E-01,2.836856E-01,2.512768E-01,1.920589E-01,1.806412E-01,1.284403E-01,1.788715E-01,1.341491E-01
-7.91787,38.70000,1.025934E-01,1.447495E-01,2.170157E-01,2.387786E-01,2.340900E-01,2.226514E-01,2.067723E-01,1.958055E-01,1.856859E-01,1.530698E-01,1.339864E-01,1.010551E-01,9.314377E-02,5.496957E-02,6.636824E-02,4.675671E-02,2.123354E-01,3.331208E-01,4.817592E-01,5.048001E-01,4.840705E-01,4.432434E-01,3.960111E-01,3.649693E-01,3.382503E-01,2.796082E-01,2.478765E-01,1.892589E-01,1.789891E-01,1.292183E-01,1.822814E-01,1.360648E-01
-7.91787,38.80000,1.014773E-01,1.430213E-01,2.144065E-01,2.361292E-01,2.315981E-01,2.202941E-01,2.047186E-01,1.939842E-01,1.840427E-01,1.517505E-01,1.327402E-01,1.000972E-01,9.224836E-02,5.471622E-02,6.685981E-02,4.687404E-02,2.106040E-01,3.303851E-01,4.774351E-01,5.002009E-01,4.794251E-01,4.391534E-01,3.926562E-01,3.622367E-01,3.359665E-01,2.776667E-01,2.461151E-01,1.877378E-01,1.778522E-01,1.296408E-01,1.850375E-01,1.374497E-01
-7.91787,38.90000,1.010781E-01,1.425640E-01,2.134519E-01,2.349155E-01,2.303506E-01,2.190646E-01,2.035918E-01,1.929857E-01,1.830831E-01,1.509744E-01,1.320708E-01,9.955464E-02,9.177580E-02,5.379447E-02,6.328826E-02,4.288866E-02,2.103417E-01,3.302521E-01,4.768430E-01,4.992629E-01,4.784684E-01,4.382644E-01,3.919955E-01,3.618816E-01,3.357804E-01,2.775633E-01,2.460171E-01,1.875511E-01,1.779087E-01,1.237321E-01,1.780422E-01,1.300387E-01
-7.91787,39.00000,9.683540E-02,1.371526E-01,2.070276E-01,2.298450E-01,2.258814E-01,2.133685E-01,1.961129E-01,1.834679E-01,1.725214E-01,1.420055E-01,1.230504E-01,9.334566E-02,8.371044E-02,5.034766E-02,6.070524E-02,4.205614E-02,2.051740E-01,3.248126E-01,4.707527E-01,4.951208E-01,4.751588E-01,4.330860E-01,3.836035E-01,3.493284E-01,3.209164E-01,2.639179E-01,2.321530E-01,1.776523E-01,1.679370E-01,1.221710E-01,1.742450E-01,1.283757E-01
-7.91787,39.10000,9.605951E-02,1.358908E-01,2.050492E-01,2.278739E-01,2.241743E-01,2.118217E-01,1.949246E-01,1.825167E-01,1.718078E-01,1.414693E-01,1.225779E-01,9.294884E-02,8.322458E-02,4.664701E-02,5.417046E-02,3.710514E-02,2.042186E-01,3.233023E-01,4.682822E-01,4.925057E-01,4.728025E-01,4.313353E-01,3.822941E-01,3.484977E-01,3.203039E-01,2.635563E-01,2.319852E-01,1.775868E-01,1.624085E-01,1.132595E-01,1.598195E-01,1.173280E-01
-7.91787,39.20000,9.365127E-02,1.312035E-01,1.985549E-01,2.220072E-01,2.191584E-01,2.078805E-01,1.920844E-01,1.805419E-01,1.704195E-01,1.405756E-01,1.219457E-01,9.246308E-02,8.315010E-02,4.593835E-02,5.096940E-02,3.467087E-02,1.956351E-01,3.036233E-01,4.430910E-01,4.713875E-01,4.551167E-01,4.183383E-01,3.731142E-01,3.426056E-01,3.161309E-01,2.607518E-01,2.304118E-01,1.765238E-01,1.626509E-01,1.085247E-01,1.527424E-01,1.116171E-01
-7.91787,39.30000,8.949948E-02,1.251598E-01,1.910577E-01,2.157484E-01,2.137499E-01,2.021714E-01,1.856965E-01,1.732187E-01,1.628305E-01,1.340827E-01,1.155958E-01,8.781818E-02,7.743317E-02,4.471478E-02,5.149401E-02,3.485552E-02,1.892493E-01,2.945001E-01,4.317645E-01,4.622373E-01,4.474468E-01,4.107042E-01,3.640740E-01,3.307396E-01,3.035384E-01,2.496396E-01,2.194727E-01,1.688799E-01,1.551073E-01,1.092067E-01,1.556017E-01,1.131392E-01
-7.91787,39.40000,8.855869E-02,1.238212E-01,1.890563E-01,2.136575E-01,2.117874E-01,2.002903E-01,1.837664E-01,1.712183E-01,1.607232E-01,1.323428E-01,1.140396E-01,8.666694E-02,7.607357E-02,4.035295E-02,4.396235E-02,2.946332E-02,1.884511E-01,2.933712E-01,4.300843E-01,4.606825E-01,4.461536E-01,4.097036E-01,3.630059E-01,3.294834E-01,3.020421E-01,2.484125E-01,2.184748E-01,1.683218E-01,1.485246E-01,9.766739E-02,1.340319E-01,9.669827E-02
-7.91787,39.50000,8.621833E-02,1.204729E-01,1.847469E-01,2.096529E-01,2.081009E-01,1.965287E-01,1.796191E-01,1.665393E-01,1.558339E-01,1.279414E-01,1.100760E-01,8.373480E-02,7.241841E-02,3.939397E-02,4.345446E-02,2.896809E-02,1.852522E-01,2.892406E-01,4.247584E-01,4.558430E-01,4.417340E-01,4.051440E-01,3.576614E-01,3.225237E-01,2.946185E-01,2.418416E-01,2.121412E-01,1.638461E-01,1.420112E-01,9.677188E-02,1.339684E-01,9.610271E-02
-7.91787,39.60000,8.361154E-02,1.158345E-01,1.782597E-01,2.034181E-01,2.025000E-01,1.918688E-01,1.757308E-01,1.632092E-01,1.529607E-01,1.257317E-01,1.081721E-01,8.234458E-02,7.125219E-02,3.606547E-02,3.701763E-02,2.441802E-02,1.768699E-01,2.714440E-01,4.019835E-01,4.362065E-01,4.247728E-01,3.917035E-01,3.471892E-01,3.138429E-01,2.877007E-01,2.364878E-01,2.079244E-01,1.606423E-01,1.390230E-01,8.442501E-02,1.108265E-01,7.845803E-02
-7.91787,39.70000,8.243933E-02,1.137005E-01,1.750927E-01,2.001906E-01,1.995196E-01,1.893666E-01,1.736804E-01,1.615456E-01,1.514780E-01,1.246015E-01,1.072156E-01,8.162785E-02,7.068722E-02,3.579471E-02,3.705003E-02,2.432357E-02,1.746963E-01,2.672410E-01,3.958130E-01,4.299484E-01,4.189553E-01,3.870530E-01,3.436077E-01,3.111142E-01,2.855578E-01,2.349396E-01,2.068562E-01,1.597753E-01,1.386754E-01,8.422291E-02,1.119468E-01,7.886969E-02
-7.91787,39.80000,8.050434E-02,1.110561E-01,1.718173E-01,1.974104E-01,1.970450E-01,1.864668E-01,1.702137E-01,1.573513E-01,1.470222E-01,1.207374E-01,1.035809E-01,7.900307E-02,6.735574E-02,3.307034E-02,3.270690E-02,2.129308E-02,1.723687E-01,2.643517E-01,3.926255E-01,4.279074E-01,4.175181E-01,3.852604E-01,3.406001E-01,3.061200E-01,2.793225E-01,2.297254E-01,2.017087E-01,1.563609E-01,1.322944E-01,7.402917E-02,9.252736E-02,6.408233E-02
-7.91787,39.90000,8.026359E-02,1.106218E-01,1.712761E-01,1.970830E-01,1.969301E-01,1.863645E-01,1.700613E-01,1.572399E-01,1.467419E-01,1.204110E-01,1.034610E-01,7.888747E-02,6.709734E-02,3.279130E-02,3.238159E-02,2.099182E-02,1.735483E-01,2.652982E-01,3.939976E-01,4.305529E-01,4.211155E-01,3.896075E-01,3.448526E-01,3.103311E-01,2.829821E-01,2.329714E-01,2.050307E-01,1.593293E-01,1.342765E-01,7.338982E-02,9.255302E-02,6.376752E-02
-7.91787,40.00000,7.924657E-02,1.086367E-01,1.684974E-01,1.949859E-01,1.955063E-01,1.852566E-01,1.687313E-01,1.556745E-01,1.448046E-01,1.187071E-01,1.021590E-01,7.797030E-02,6.574094E-02,3.168606E-02,2.829814E-02,1.822490E-02,1.718097E-01,2.573122E-01,3.851674E-01,4.281534E-01,4.230604E-01,3.941609E-01,3.502096E-01,3.163974E-01,2.883370E-01,2.382102E-01,2.104812E-01,1.645267E-01,1.375468E-01,7.068800E-02,7.156268E-02,4.828758E-02
-7.91787,40.10000,7.987612E-02,1.093411E-01,1.695438E-01,1.965166E-01,1.972782E-01,1.870812E-01,1.703880E-01,1.571788E-01,1.462698E-01,1.201194E-01,1.031741E-01,7.884287E-02,6.611744E-02,3.151050E-02,2.792849E-02,1.793300E-02,1.832528E-01,2.753707E-01,4.095466E-01,4.584150E-01,4.567620E-01,4.274366E-01,3.791747E-01,3.413226E-01,3.092182E-01,2.566671E-01,2.255743E-01,1.773524E-01,1.466054E-01,7.392959E-02,6.719140E-02,4.529716E-02
-7.91787,40.20000,7.971087E-02,1.093713E-01,1.699727E-01,1.975608E-01,1.984989E-01,1.877870E-01,1.701827E-01,1.560528E-01,1.447297E-01,1.187817E-01,1.018059E-01,7.796329E-02,6.452860E-02,3.001974E-02,2.598362E-02,1.668889E-02,1.966547E-01,2.980573E-01,4.405348E-01,4.933206E-01,4.933930E-01,4.627852E-01,4.103169E-01,3.669853E-01,3.309585E-01,2.741996E-01,2.414597E-01,1.900947E-01,1.509912E-01,7.242869E-02,6.048399E-02,4.045357E-02
