#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.61787,39.90000,4.402712E-02,5.804150E-02,9.202407E-02,1.086522E-01,1.105584E-01,1.079192E-01,1.034266E-01,9.849171E-02,9.541114E-02,7.782551E-02,6.529629E-02,4.858725E-02,4.218404E-02,1.946039E-02,1.754050E-02,1.059987E-02,9.122582E-02,1.302995E-01,2.019834E-01,2.301732E-01,2.282663E-01,2.137338E-01,1.946664E-01,1.795679E-01,1.690301E-01,1.385342E-01,1.175237E-01,8.916163E-02,7.723533E-02,3.792015E-02,3.601518E-02,2.271189E-02
-6.61787,40.00000,4.353325E-02,5.739826E-02,9.101595E-02,1.074949E-01,1.093866E-01,1.066807E-01,1.021736E-01,9.725103E-02,9.420840E-02,7.681490E-02,6.437326E-02,4.791417E-02,4.152953E-02,1.906616E-02,1.712574E-02,1.031566E-02,9.068011E-02,1.296446E-01,2.008844E-01,2.287240E-01,2.267001E-01,2.121111E-01,1.930139E-01,1.779218E-01,1.673746E-01,1.371478E-01,1.162784E-01,8.820824E-02,7.625623E-02,3.731553E-02,3.529457E-02,2.223627E-02
-6.61787,40.10000,4.287405E-02,5.653698E-02,8.972142E-02,1.060248E-01,1.079424E-01,1.051044E-01,1.005026E-01,9.551857E-02,9.237370E-02,7.534607E-02,6.300759E-02,4.696202E-02,4.055665E-02,1.845332E-02,1.642836E-02,9.865667E-03,8.985669E-02,1.286464E-01,1.993737E-01,2.269100E-01,2.247999E-01,2.100942E-01,1.908473E-01,1.756030E-01,1.649481E-01,1.350288E-01,1.143907E-01,8.679086E-02,7.465558E-02,3.619877E-02,3.376625E-02,2.124205E-02
-6.61787,40.20000,4.209345E-02,5.548560E-02,8.818392E-02,1.043490E-01,1.062741E-01,1.033136E-01,9.855364E-02,9.345514E-02,9.016337E-02,7.356534E-02,6.136379E-02,4.582278E-02,3.937243E-02,1.770566E-02,1.550659E-02,9.328593E-03,8.871969E-02,1.271581E-01,1.972400E-01,2.245451E-01,2.224056E-01,2.075853E-01,1.881213E-01,1.726351E-01,1.618116E-01,1.322986E-01,1.119482E-01,8.497985E-02,7.256575E-02,3.472181E-02,3.175422E-02,1.994252E-02
-6.61787,40.30000,4.135234E-02,5.439927E-02,8.655974E-02,1.025852E-01,1.045561E-01,1.016161E-01,9.685434E-02,9.175758E-02,8.840735E-02,7.216480E-02,6.009295E-02,4.493409E-02,3.846657E-02,1.717702E-02,1.486893E-02,8.959060E-03,8.741166E-02,1.250963E-01,1.941481E-01,2.211226E-01,2.190521E-01,2.045330E-01,1.853220E-01,1.700147E-01,1.592421E-01,1.301388E-01,1.101101E-01,8.359484E-02,7.118835E-02,3.389027E-02,3.067607E-02,1.926867E-02
-6.61787,40.40000,4.040762E-02,5.293593E-02,8.440708E-02,1.003449E-01,1.024423E-01,9.961136E-02,9.492632E-02,8.988603E-02,8.651850E-02,7.067389E-02,5.876104E-02,4.394893E-02,3.748156E-02,1.665385E-02,1.424855E-02,8.600967E-03,8.484327E-02,1.203826E-01,1.875675E-01,2.147125E-01,2.132059E-01,1.995850E-01,1.811421E-01,1.663960E-01,1.558857E-01,1.274092E-01,1.078482E-01,8.191039E-02,6.964499E-02,3.302393E-02,2.951098E-02,1.861320E-02
-6.61787,40.50000,3.967121E-02,5.180717E-02,8.273164E-02,9.857494E-02,1.007617E-01,9.801003E-02,9.339007E-02,8.840121E-02,8.502283E-02,6.949352E-02,5.770465E-02,4.314536E-02,3.670713E-02,1.625678E-02,1.380820E-02,8.321007E-03,8.313899E-02,1.172966E-01,1.832140E-01,2.104117E-01,2.092554E-01,1.962014E-01,1.782266E-01,1.638308E-01,1.534543E-01,1.254087E-01,1.061990E-01,8.067770E-02,6.848779E-02,3.237440E-02,2.867300E-02,1.812535E-02
-6.61787,40.60000,3.935045E-02,5.137291E-02,8.206861E-02,9.782190E-02,1.000119E-01,9.724293E-02,9.263344E-02,8.765949E-02,8.427779E-02,6.889552E-02,5.714584E-02,4.270004E-02,3.628575E-02,1.604499E-02,1.360903E-02,8.178324E-03,8.309697E-02,1.174670E-01,1.833395E-01,2.103515E-01,2.090931E-01,1.958755E-01,1.777050E-01,1.631646E-01,1.526979E-01,1.247334E-01,1.055926E-01,8.021968E-02,6.792935E-02,3.199371E-02,2.818305E-02,1.780139E-02
-6.61787,40.70000,3.915289E-02,5.119888E-02,8.176619E-02,9.741598E-02,9.954978E-02,9.664080E-02,9.187476E-02,8.679961E-02,8.330445E-02,6.809373E-02,5.642363E-02,4.214831E-02,3.569747E-02,1.571642E-02,1.324021E-02,7.952763E-03,8.319385E-02,1.175603E-01,1.835465E-01,2.107776E-01,2.095933E-01,1.961910E-01,1.777105E-01,1.629313E-01,1.522144E-01,1.243056E-01,1.052401E-01,7.999742E-02,6.748649E-02,3.166738E-02,2.768452E-02,1.753809E-02
-6.61787,40.80000,3.912317E-02,5.129961E-02,8.191862E-02,9.751888E-02,9.954653E-02,9.636247E-02,9.125871E-02,8.593578E-02,8.221413E-02,6.715737E-02,5.557006E-02,4.150603E-02,3.493338E-02,1.521596E-02,1.265667E-02,7.601972E-03,8.450566E-02,1.200138E-01,1.869186E-01,2.141492E-01,2.126864E-01,1.985365E-01,1.791402E-01,1.636291E-01,1.523072E-01,1.242645E-01,1.051532E-01,8.000086E-02,6.697562E-02,3.108977E-02,2.670859E-02,1.702821E-02
-6.61787,40.90000,3.925031E-02,5.159505E-02,8.231027E-02,9.785708E-02,9.982146E-02,9.652992E-02,9.137168E-02,8.602279E-02,8.229513E-02,6.720402E-02,5.559071E-02,4.149371E-02,3.492727E-02,1.522014E-02,1.270668E-02,7.611577E-03,8.554896E-02,1.217259E-01,1.893721E-01,2.168404E-01,2.153119E-01,2.007375E-01,1.808560E-01,1.649990E-01,1.534389E-01,1.251988E-01,1.059138E-01,8.059163E-02,6.735390E-02,3.125681E-02,2.691328E-02,1.711672E-02
-6.61787,41.00000,3.919959E-02,5.161383E-02,8.232979E-02,9.784415E-02,9.976213E-02,9.632568E-02,9.102373E-02,8.557563E-02,8.176800E-02,6.674866E-02,5.516738E-02,4.116195E-02,3.455842E-02,1.499010E-02,1.247193E-02,7.456644E-03,8.613982E-02,1.226296E-01,1.907050E-01,2.184697E-01,2.169791E-01,2.020896E-01,1.817646E-01,1.655582E-01,1.537024E-01,1.253895E-01,1.060477E-01,8.073291E-02,6.721262E-02,3.103622E-02,2.656326E-02,1.691609E-02
-6.61787,41.10000,3.920066E-02,5.168883E-02,8.242487E-02,9.791781E-02,9.979840E-02,9.624097E-02,9.083240E-02,8.531617E-02,8.145686E-02,6.647420E-02,5.490882E-02,4.095147E-02,3.433030E-02,1.485791E-02,1.235692E-02,7.375387E-03,8.665486E-02,1.233795E-01,1.918233E-01,2.198886E-01,2.184681E-01,2.033472E-01,1.826918E-01,1.662390E-01,1.541742E-01,1.257783E-01,1.063666E-01,8.099848E-02,6.728671E-02,3.102716E-02,2.655716E-02,1.690782E-02
-6.61787,41.20000,3.911214E-02,5.164612E-02,8.237021E-02,9.784486E-02,9.968374E-02,9.596778E-02,9.038709E-02,8.474925E-02,8.079237E-02,6.590100E-02,5.438340E-02,4.054753E-02,3.388216E-02,1.458304E-02,1.207399E-02,7.193999E-03,8.710579E-02,1.240917E-01,1.928802E-01,2.212098E-01,2.198423E-01,2.044460E-01,1.833835E-01,1.665877E-01,1.542377E-01,1.257916E-01,1.063413E-01,8.101546E-02,6.702077E-02,3.072123E-02,2.610944E-02,1.664782E-02
-6.61787,41.30000,3.911170E-02,5.171898E-02,8.247254E-02,9.792273E-02,9.972011E-02,9.588822E-02,9.020877E-02,8.450720E-02,8.050524E-02,6.564184E-02,5.413797E-02,4.034457E-02,3.367005E-02,1.446755E-02,1.198969E-02,7.128964E-03,8.783353E-02,1.253349E-01,1.946232E-01,2.230928E-01,2.216828E-01,2.059592E-01,1.845035E-01,1.673932E-01,1.548202E-01,1.262415E-01,1.066819E-01,8.127552E-02,6.708687E-02,3.069885E-02,2.610736E-02,1.662330E-02
-6.61787,41.40000,3.910250E-02,5.178031E-02,8.255227E-02,9.796814E-02,9.972779E-02,9.580064E-02,9.005650E-02,8.431630E-02,8.029331E-02,6.544499E-02,5.394733E-02,4.017892E-02,3.350952E-02,1.438514E-02,1.194438E-02,7.085134E-03,8.853771E-02,1.264856E-01,1.962313E-01,2.249283E-01,2.235650E-01,2.075863E-01,1.858002E-01,1.684081E-01,1.556550E-01,1.269190E-01,1.072285E-01,8.168851E-02,6.732377E-02,3.079510E-02,2.626659E-02,1.669184E-02
-6.61787,41.50000,3.897760E-02,5.167927E-02,8.242011E-02,9.780327E-02,9.952248E-02,9.546192E-02,8.958114E-02,8.374394E-02,7.964846E-02,6.486959E-02,5.343322E-02,3.977935E-02,3.308610E-02,1.413473E-02,1.168320E-02,6.923689E-03,8.915187E-02,1.275188E-01,1.976682E-01,2.265885E-01,2.252915E-01,2.090432E-01,1.868808E-01,1.691040E-01,1.561023E-01,1.272226E-01,1.074288E-01,8.184174E-02,6.721872E-02,3.060556E-02,2.601658E-02,1.653461E-02
-6.61787,41.60000,3.882496E-02,5.153208E-02,8.222068E-02,9.756056E-02,9.924112E-02,9.506509E-02,8.907019E-02,8.315315E-02,7.899971E-02,6.427080E-02,5.291995E-02,3.938105E-02,3.267351E-02,1.389616E-02,1.143391E-02,6.773257E-03,8.958194E-02,1.283603E-01,1.988078E-01,2.277948E-01,2.265037E-01,2.099989E-01,1.875488E-01,1.694265E-01,1.562568E-01,1.272461E-01,1.073555E-01,8.175477E-02,6.695806E-02,3.035173E-02,2.575894E-02,1.635836E-02
-6.61787,41.70000,3.860589E-02,5.129968E-02,8.190424E-02,9.719845E-02,9.883150E-02,9.450013E-02,8.831799E-02,8.226615E-02,7.800334E-02,6.336721E-02,5.215343E-02,3.880377E-02,3.205486E-02,1.352916E-02,1.101739E-02,6.534310E-03,8.958728E-02,1.286380E-01,1.991551E-01,2.280060E-01,2.266244E-01,2.098548E-01,1.871608E-01,1.687186E-01,1.553913E-01,1.263889E-01,1.064786E-01,8.105623E-02,6.611247E-02,2.973388E-02,2.506430E-02,1.589463E-02
-6.61787,41.80000,3.851028E-02,5.122768E-02,8.177990E-02,9.699702E-02,9.858400E-02,9.418172E-02,8.795824E-02,8.189154E-02,7.761839E-02,6.302378E-02,5.184970E-02,3.855632E-02,3.182952E-02,1.342282E-02,1.094732E-02,6.480650E-03,8.968347E-02,1.292056E-01,1.998332E-01,2.282739E-01,2.266345E-01,2.095775E-01,1.867736E-01,1.681822E-01,1.548852E-01,1.258477E-01,1.058763E-01,8.050387E-02,6.565460E-02,2.952680E-02,2.507376E-02,1.583873E-02
-6.61787,41.90000,3.820999E-02,5.088848E-02,8.130501E-02,9.646460E-02,9.799675E-02,9.340624E-02,8.693112E-02,8.068176E-02,7.624903E-02,6.179357E-02,5.080989E-02,3.778268E-02,3.098612E-02,1.291189E-02,1.033701E-02,6.125271E-03,8.907587E-02,1.286494E-01,1.990061E-01,2.270197E-01,2.251569E-01,2.078512E-01,1.848973E-01,1.660753E-01,1.526729E-01,1.238552E-01,1.039775E-01,7.902881E-02,6.409721E-02,2.849862E-02,2.390935E-02,1.508417E-02
-6.61787,42.00000,3.802035E-02,5.066730E-02,8.094130E-02,9.600867E-02,9.751255E-02,9.287969E-02,8.638465E-02,8.014229E-02,7.570022E-02,6.132217E-02,5.040808E-02,3.746598E-02,3.069992E-02,1.277622E-02,1.022805E-02,6.050143E-03,8.794888E-02,1.271133E-01,1.967813E-01,2.243329E-01,2.223267E-01,2.050453E-01,1.823564E-01,1.637954E-01,1.506003E-01,1.220934E-01,1.023745E-01,7.772204E-02,6.306531E-02,2.803683E-02,2.369110E-02,1.488505E-02
-6.61787,42.10000,3.773617E-02,5.032619E-02,8.041747E-02,9.539457E-02,9.686445E-02,9.214035E-02,8.553459E-02,7.922580E-02,7.470179E-02,6.044196E-02,4.967234E-02,3.690923E-02,3.013449E-02,1.246184E-02,9.882581E-03,5.841505E-03,8.658770E-02,1.251854E-01,1.939939E-01,2.210765E-01,2.189472E-01,2.017013E-01,1.792536E-01,1.609506E-01,1.478323E-01,1.197078E-01,1.002646E-01,7.604217E-02,6.155974E-02,2.720159E-02,2.292709E-02,1.435899E-02
-6.61787,42.20000,3.747236E-02,5.001819E-02,7.993951E-02,9.481302E-02,9.624562E-02,9.145283E-02,8.478277E-02,7.844348E-02,7.387259E-02,5.971024E-02,4.905686E-02,3.643484E-02,2.967028E-02,1.220843E-02,9.617388E-03,5.673338E-03,8.556814E-02,1.238957E-01,1.920850E-01,2.186283E-01,2.162946E-01,1.989938E-01,1.767222E-01,1.585946E-01,1.455565E-01,1.176902E-01,9.847344E-02,7.458161E-02,6.027829E-02,2.649091E-02,2.230938E-02,1.391771E-02
-6.51787,36.90000,1.071911E-01,1.603117E-01,2.435673E-01,2.702207E-01,2.646036E-01,2.400143E-01,2.070886E-01,1.801056E-01,1.594825E-01,1.290372E-01,1.089002E-01,8.622228E-02,6.622920E-02,3.683868E-02,3.175407E-02,2.962125E-02,2.352342E-01,3.819861E-01,5.593642E-01,5.939543E-01,5.738468E-01,5.175748E-01,4.444078E-01,3.829329E-01,3.369988E-01,2.712598E-01,2.279451E-01,1.782092E-01,1.349579E-01,7.955210E-02,8.065800E-02,8.475004E-02
-6.51787,37.00000,9.541037E-02,1.395395E-01,2.145561E-01,2.421508E-01,2.386903E-01,2.167860E-01,1.876881E-01,1.643651E-01,1.460515E-01,1.185900E-01,1.008628E-01,8.035855E-02,6.240699E-02,3.564404E-02,3.118606E-02,2.929157E-02,2.007737E-01,3.155597E-01,4.723593E-01,5.161093E-01,5.040735E-01,4.554742E-01,3.930020E-01,3.416816E-01,3.018810E-01,2.434521E-01,2.063633E-01,1.622654E-01,1.248164E-01,7.703874E-02,8.001238E-02,8.458602E-02
-6.51787,37.10000,8.847832E-02,1.281497E-01,1.975299E-01,2.240693E-01,2.209837E-01,2.007568E-01,1.743070E-01,1.528296E-01,1.361360E-01,1.106909E-01,9.450168E-02,7.543837E-02,5.881098E-02,3.328786E-02,2.840155E-02,2.611689E-02,1.887754E-01,2.959498E-01,4.426081E-01,4.836043E-01,4.709877E-01,4.254444E-01,3.675082E-01,3.184466E-01,2.819167E-01,2.273744E-01,1.926838E-01,1.519411E-01,1.174463E-01,7.251471E-02,7.424732E-02,7.839711E-02
-6.51787,37.20000,8.371288E-02,1.210204E-01,1.863159E-01,2.107162E-01,2.076096E-01,1.886327E-01,1.639245E-01,1.434877E-01,1.278024E-01,1.043246E-01,8.907997E-02,7.158477E-02,5.612956E-02,3.244695E-02,2.797699E-02,2.589070E-02,1.820340E-01,2.864047E-01,4.269847E-01,4.637165E-01,4.504002E-01,4.060729E-01,3.505720E-01,3.026813E-01,2.674909E-01,2.157915E-01,1.823807E-01,1.442647E-01,1.118380E-01,7.115436E-02,7.379769E-02,7.831740E-02
-6.51787,37.30000,7.791601E-02,1.119974E-01,1.728324E-01,1.956739E-01,1.929062E-01,1.754431E-01,1.524351E-01,1.335724E-01,1.190503E-01,9.757170E-02,8.330067E-02,6.727951E-02,5.268800E-02,3.011996E-02,2.534117E-02,2.295827E-02,1.713432E-01,2.684747E-01,4.007115E-01,4.348562E-01,4.221310E-01,3.804757E-01,3.279175E-01,2.828916E-01,2.498382E-01,2.018466E-01,1.702616E-01,1.350393E-01,1.047815E-01,6.657635E-02,6.779376E-02,7.096786E-02
-6.51787,37.40000,7.250722E-02,1.039102E-01,1.604022E-01,1.813498E-01,1.786694E-01,1.625264E-01,1.409598E-01,1.238944E-01,1.104904E-01,9.083492E-02,7.784748E-02,6.326950E-02,4.978050E-02,2.912377E-02,2.476898E-02,2.256010E-02,1.630655E-01,2.568553E-01,3.819639E-01,4.114671E-01,3.979928E-01,3.577624E-01,3.069285E-01,2.646844E-01,2.333218E-01,1.880581E-01,1.588114E-01,1.262232E-01,9.861440E-02,6.497278E-02,6.702265E-02,7.047935E-02
-6.51787,37.50000,6.426262E-02,9.047762E-02,1.404120E-01,1.606027E-01,1.589522E-01,1.446979E-01,1.260102E-01,1.115670E-01,9.987578E-02,8.264158E-02,7.147281E-02,5.858558E-02,4.660530E-02,2.808851E-02,2.425010E-02,2.227104E-02,1.363234E-01,2.078220E-01,3.154684E-01,3.486497E-01,3.404689E-01,3.065929E-01,2.640719E-01,2.296765E-01,2.035240E-01,1.649587E-01,1.408907E-01,1.133074E-01,9.026320E-02,6.296967E-02,6.643006E-02,7.038327E-02
-6.51787,37.60000,5.813983E-02,8.061665E-02,1.253571E-01,1.439849E-01,1.428649E-01,1.305251E-01,1.142246E-01,1.015195E-01,9.125149E-02,7.606858E-02,6.635012E-02,5.476285E-02,4.395714E-02,2.716226E-02,2.371966E-02,2.191329E-02,1.220662E-01,1.837885E-01,2.798435E-01,3.103565E-01,3.029442E-01,2.733795E-01,2.360731E-01,2.051520E-01,1.822529E-01,1.487428E-01,1.277270E-01,1.039873E-01,8.408657E-02,6.135399E-02,6.598689E-02,7.030322E-02
-6.51787,37.70000,5.328700E-02,7.325255E-02,1.139165E-01,1.309384E-01,1.301024E-01,1.191713E-01,1.045425E-01,9.321986E-02,8.397835E-02,7.062016E-02,6.180534E-02,5.144636E-02,4.153364E-02,2.592664E-02,2.257693E-02,2.077392E-02,1.125232E-01,1.691054E-01,2.570861E-01,2.840849E-01,2.768185E-01,2.496676E-01,2.150998E-01,1.873589E-01,1.664894E-01,1.365082E-01,1.176801E-01,9.677211E-02,7.894748E-02,5.880789E-02,6.358267E-02,6.759895E-02
-6.51787,37.80000,4.861262E-02,6.598476E-02,1.028989E-01,1.189259E-01,1.185205E-01,1.089199E-01,9.568795E-02,8.585294E-02,7.756133E-02,6.578260E-02,5.765457E-02,4.841000E-02,3.922699E-02,2.442774E-02,2.098988E-02,1.908052E-02,1.022531E-01,1.519521E-01,2.315761E-01,2.568952E-01,2.506375E-01,2.262684E-01,1.951075E-01,1.706628E-01,1.519669E-01,1.251725E-01,1.086498E-01,8.996037E-02,7.379019E-02,5.531520E-02,5.959476E-02,6.286994E-02
-6.51787,37.90000,4.455821E-02,5.980944E-02,9.322651E-02,1.082613E-01,1.082038E-01,9.950001E-02,8.783289E-02,7.932471E-02,7.188583E-02,6.135656E-02,5.412973E-02,4.592982E-02,3.734482E-02,2.369573E-02,2.046680E-02,1.863907E-02,9.058683E-02,1.315234E-01,2.018488E-01,2.269103E-01,2.226738E-01,2.017892E-01,1.748880E-01,1.540328E-01,1.378595E-01,1.145614E-01,1.004702E-01,8.403460E-02,6.973888E-02,5.395353E-02,5.870067E-02,6.206054E-02
-6.51787,38.00000,4.199130E-02,5.600528E-02,8.710847E-02,1.010554E-01,1.011264E-01,9.318183E-02,8.255625E-02,7.488915E-02,6.799425E-02,5.826854E-02,5.168626E-02,4.415329E-02,3.598826E-02,2.327799E-02,2.025795E-02,1.853281E-02,8.517352E-02,1.225895E-01,1.880602E-01,2.117378E-01,2.080679E-01,1.888575E-01,1.640027E-01,1.447693E-01,1.297459E-01,1.084364E-01,9.563599E-02,8.047225E-02,6.721582E-02,5.333948E-02,5.854028E-02,6.212734E-02
-6.51787,38.10000,4.060870E-02,5.419272E-02,8.398513E-02,9.703955E-02,9.702828E-02,8.942001E-02,7.931605E-02,7.200349E-02,6.545630E-02,5.621589E-02,5.001019E-02,4.282010E-02,3.498590E-02,2.294554E-02,2.007243E-02,1.842658E-02,8.368634E-02,1.209768E-01,1.848703E-01,2.071425E-01,2.031699E-01,1.841184E-01,1.597404E-01,1.409033E-01,1.261326E-01,1.054698E-01,9.302879E-02,7.851465E-02,6.567952E-02,5.286313E-02,5.832697E-02,6.209723E-02
-6.51787,38.20000,3.969512E-02,5.314540E-02,8.201670E-02,9.427591E-02,9.409855E-02,8.665264E-02,7.685418E-02,6.975085E-02,6.338631E-02,5.459857E-02,4.866780E-02,4.174646E-02,3.416286E-02,2.268210E-02,1.993487E-02,1.835999E-02,8.428852E-02,1.230952E-01,1.870368E-01,2.079235E-01,2.032419E-01,1.836256E-01,1.589506E-01,1.398629E-01,1.248781E-01,1.041671E-01,9.169298E-02,7.745598E-02,6.474154E-02,5.259670E-02,5.824882E-02,6.221417E-02
-6.51787,38.30000,5.705089E-02,7.390719E-02,1.144463E-01,1.318555E-01,1.334240E-01,1.334466E-01,1.310889E-01,1.283090E-01,1.253072E-01,1.036382E-01,8.920558E-02,6.681993E-02,6.184252E-02,3.329932E-02,3.500832E-02,2.237847E-02,1.123193E-01,1.538256E-01,2.294168E-01,2.513154E-01,2.470244E-01,2.416337E-01,2.323431E-01,2.272284E-01,2.196171E-01,1.827546E-01,1.623950E-01,1.222620E-01,1.208752E-01,8.128764E-02,1.117259E-01,7.980097E-02
-6.51787,38.40000,5.576359E-02,7.223507E-02,1.120259E-01,1.292045E-01,1.308613E-01,1.309137E-01,1.287383E-01,1.260014E-01,1.230999E-01,1.018274E-01,8.740129E-02,6.547496E-02,6.042486E-02,3.219485E-02,3.346981E-02,2.130233E-02,1.101266E-01,1.510808E-01,2.258066E-01,2.480459E-01,2.440345E-01,2.383192E-01,2.287136E-01,2.231265E-01,2.156819E-01,1.792458E-01,1.588146E-01,1.195278E-01,1.174425E-01,7.743681E-02,1.047808E-01,7.415128E-02
-6.51787,38.50000,5.544722E-02,7.195745E-02,1.113463E-01,1.281103E-01,1.297065E-01,1.298400E-01,1.279441E-01,1.254156E-01,1.226684E-01,1.014837E-01,8.704666E-02,6.513552E-02,6.022859E-02,3.216644E-02,3.366030E-02,2.134200E-02,1.103125E-01,1.517146E-01,2.262512E-01,2.479497E-01,2.438170E-01,2.379636E-01,2.285493E-01,2.231501E-01,2.158459E-01,1.793858E-01,1.588498E-01,1.194094E-01,1.175189E-01,7.775299E-02,1.061547E-01,7.484328E-02
-6.51787,38.60000,5.500285E-02,7.151373E-02,1.105164E-01,1.269547E-01,1.284914E-01,1.285738E-01,1.267508E-01,1.242672E-01,1.215454E-01,1.005505E-01,8.615932E-02,6.441031E-02,5.955870E-02,3.176453E-02,3.327300E-02,2.105202E-02,1.103090E-01,1.521721E-01,2.265833E-01,2.478971E-01,2.436563E-01,2.374665E-01,2.279395E-01,2.224650E-01,2.151624E-01,1.787551E-01,1.581760E-01,1.187915E-01,1.169150E-01,7.741247E-02,1.063607E-01,7.470666E-02
-6.51787,38.70000,5.260921E-02,6.845857E-02,1.065812E-01,1.232999E-01,1.250530E-01,1.246706E-01,1.223255E-01,1.192746E-01,1.162960E-01,9.617654E-02,8.189529E-02,6.124245E-02,5.600531E-02,2.894572E-02,2.918813E-02,1.837155E-02,1.047837E-01,1.451515E-01,2.185307E-01,2.418972E-01,2.384887E-01,2.309249E-01,2.195865E-01,2.120830E-01,2.045614E-01,1.693215E-01,1.487339E-01,1.118875E-01,1.074106E-01,6.704844E-02,8.570236E-02,5.919686E-02
-6.51787,38.80000,5.201770E-02,6.776280E-02,1.054931E-01,1.220682E-01,1.238301E-01,1.233947E-01,1.211094E-01,1.180915E-01,1.151675E-01,9.525017E-02,8.098917E-02,6.051304E-02,5.530557E-02,2.848799E-02,2.870456E-02,1.798211E-02,1.038819E-01,1.440883E-01,2.170842E-01,2.405910E-01,2.373248E-01,2.294894E-01,2.180297E-01,2.103717E-01,2.029388E-01,1.678950E-01,1.472644E-01,1.107208E-01,1.060055E-01,6.572563E-02,8.358002E-02,5.734977E-02
-6.51787,38.90000,5.022251E-02,6.548971E-02,1.024965E-01,1.193269E-01,1.212686E-01,1.205391E-01,1.180118E-01,1.147066E-01,1.117325E-01,9.227183E-02,7.814926E-02,5.837076E-02,5.289126E-02,2.665992E-02,2.627540E-02,1.631634E-02,9.940853E-02,1.384784E-01,2.107303E-01,2.358813E-01,2.332716E-01,2.241916E-01,2.113976E-01,2.021444E-01,1.943666E-01,1.605176E-01,1.397391E-01,1.052312E-01,9.848303E-02,5.750535E-02,6.730185E-02,4.484262E-02
-6.51787,39.00000,4.975929E-02,6.495035E-02,1.016134E-01,1.182738E-01,1.201808E-01,1.193519E-01,1.167808E-01,1.134523E-01,1.104496E-01,9.113595E-02,7.717334E-02,5.760489E-02,5.211287E-02,2.620995E-02,2.579999E-02,1.599213E-02,9.905692E-02,1.381497E-01,2.101500E-01,2.352471E-01,2.326611E-01,2.233435E-01,2.103974E-01,2.010399E-01,1.931996E-01,1.595250E-01,1.388177E-01,1.044865E-01,9.766047E-02,5.697249E-02,6.684092E-02,4.438571E-02
-6.51787,39.10000,4.888782E-02,6.389025E-02,1.001051E-01,1.167428E-01,1.187024E-01,1.177557E-01,1.151616E-01,1.117907E-01,1.088250E-01,8.970720E-02,7.584568E-02,5.656930E-02,5.102291E-02,2.546908E-02,2.494997E-02,1.538469E-02,9.726473E-02,1.360190E-01,2.076455E-01,2.333050E-01,2.309628E-01,2.210936E-01,2.076392E-01,1.977054E-01,1.897384E-01,1.565914E-01,1.357259E-01,1.022379E-01,9.469954E-02,5.388090E-02,6.107172E-02,3.996877E-02
-6.51787,39.20000,4.731148E-02,6.188759E-02,9.744893E-02,1.142859E-01,1.163712E-01,1.150907E-01,1.121720E-01,1.085044E-01,1.054133E-01,8.667970E-02,7.310212E-02,5.450037E-02,4.870698E-02,2.387819E-02,2.296735E-02,1.406360E-02,9.357584E-02,1.315377E-01,2.026967E-01,2.297051E-01,2.278937E-01,2.168054E-01,2.019159E-01,1.904215E-01,1.819289E-01,1.499145E-01,1.287642E-01,9.734359E-02,8.818392E-02,4.741592E-02,4.996702E-02,3.195237E-02
-6.51787,39.30000,4.689949E-02,6.141111E-02,9.669053E-02,1.134013E-01,1.154555E-01,1.140700E-01,1.111017E-01,1.073894E-01,1.043215E-01,8.571417E-02,7.225995E-02,5.383641E-02,4.803491E-02,2.348821E-02,2.256575E-02,1.377582E-02,9.344205E-02,1.315500E-01,2.026533E-01,2.296671E-01,2.278542E-01,2.164702E-01,2.013113E-01,1.896176E-01,1.809983E-01,1.491094E-01,1.279548E-01,9.672070E-02,8.742816E-02,4.683809E-02,4.926355E-02,3.138743E-02
-6.51787,39.40000,4.633233E-02,6.071404E-02,9.565139E-02,1.122632E-01,1.142831E-01,1.127232E-01,1.095741E-01,1.056192E-01,1.025801E-01,8.416893E-02,7.093143E-02,5.282787E-02,4.694117E-02,2.280711E-02,2.169399E-02,1.324917E-02,9.324495E-02,1.314782E-01,2.025006E-01,2.295333E-01,2.277188E-01,2.159767E-01,2.004047E-01,1.883557E-01,1.794565E-01,1.477597E-01,1.266600E-01,9.575839E-02,8.620483E-02,4.588431E-02,4.793918E-02,3.049618E-02
