#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.31787,38.30000,3.031168E-02,6.538972E-02,3.970017E-02,9.100781E-02,6.046917E-02,1.377996E-01,6.910045E-02,1.548375E-01,6.909251E-02,1.524788E-01,6.391726E-02,1.393947E-01,5.722763E-02,1.221999E-01,5.277332E-02,1.100206E-01,4.806743E-02,9.904895E-02,4.208714E-02,8.428285E-02,3.727430E-02,7.317861E-02,3.171879E-02,6.192816E-02,2.525825E-02,5.211479E-02,1.626013E-02,3.459717E-02,1.301345E-02,3.140658E-02,1.139746E-02,3.015937E-02
-6.31787,38.40000,2.957150E-02,6.515715E-02,3.884396E-02,9.115952E-02,5.945709E-02,1.387003E-01,6.807069E-02,1.561607E-01,6.805684E-02,1.537413E-01,6.287011E-02,1.402144E-01,5.620186E-02,1.226159E-01,5.167201E-02,1.098787E-01,4.700952E-02,9.870425E-02,4.094918E-02,8.381037E-02,3.626296E-02,7.242394E-02,3.073158E-02,6.020581E-02,2.410949E-02,5.016966E-02,1.484057E-02,3.413499E-02,1.170086E-02,3.117416E-02,1.003872E-02,3.006057E-02
-6.31787,38.50000,2.957935E-02,6.617839E-02,3.907630E-02,9.334857E-02,5.971589E-02,1.420232E-01,6.813157E-02,1.595625E-01,6.798157E-02,1.569493E-01,6.268115E-02,1.427349E-01,5.593636E-02,1.244896E-01,5.132749E-02,1.110994E-01,4.663320E-02,9.958106E-02,4.055510E-02,8.407725E-02,3.606458E-02,7.266783E-02,3.061196E-02,6.016839E-02,2.393961E-02,4.795168E-02,1.469120E-02,2.984977E-02,1.167104E-02,2.497242E-02,9.729706E-03,2.234340E-02
-6.31787,38.60000,2.969512E-02,6.731591E-02,3.942748E-02,9.682660E-02,6.052356E-02,1.480121E-01,6.886723E-02,1.654436E-01,6.858340E-02,1.624781E-01,6.309838E-02,1.474581E-01,5.617625E-02,1.281616E-01,5.139872E-02,1.131147E-01,4.661699E-02,1.008625E-01,4.043753E-02,8.317931E-02,3.610916E-02,7.142989E-02,3.071749E-02,5.911094E-02,2.395784E-02,4.700139E-02,1.456311E-02,2.863444E-02,1.170031E-02,2.360333E-02,9.594224E-03,2.098237E-02
-6.31787,38.70000,4.313074E-02,8.466748E-02,5.568714E-02,1.173494E-01,8.662485E-02,1.807596E-01,1.001015E-01,2.034895E-01,1.017366E-01,2.014339E-01,1.017895E-01,1.958458E-01,1.002344E-01,1.865054E-01,9.632323E-02,1.778673E-01,9.394188E-02,1.718071E-01,7.667965E-02,1.419367E-01,6.390846E-02,1.223164E-01,4.750002E-02,9.393845E-02,4.163623E-02,8.672674E-02,2.015144E-02,4.801541E-02,1.908807E-02,5.149249E-02,1.173859E-02,3.267079E-02
-6.31787,38.80000,4.305360E-02,8.369999E-02,5.555091E-02,1.159512E-01,8.679279E-02,1.783725E-01,1.000916E-01,2.010284E-01,1.016616E-01,1.999140E-01,1.016915E-01,1.946795E-01,1.002459E-01,1.862065E-01,9.654419E-02,1.779586E-01,9.421819E-02,1.713818E-01,7.688081E-02,1.423131E-01,6.404430E-02,1.217838E-01,4.755450E-02,9.305051E-02,4.172419E-02,8.682853E-02,2.023340E-02,4.798330E-02,1.926257E-02,5.197214E-02,1.179832E-02,3.284084E-02
-6.31787,38.90000,4.224515E-02,7.888921E-02,5.462551E-02,1.094864E-01,8.489528E-02,1.708255E-01,9.943935E-02,1.948381E-01,1.009883E-01,1.943705E-01,1.009401E-01,1.883772E-01,9.950746E-02,1.800562E-01,9.618898E-02,1.725066E-01,9.395276E-02,1.656834E-01,7.657782E-02,1.382177E-01,6.382823E-02,1.159305E-01,4.732521E-02,8.714402E-02,4.147814E-02,8.105262E-02,1.986955E-02,4.225836E-02,1.900555E-02,4.305957E-02,1.152412E-02,2.668797E-02
-6.31787,39.00000,4.023637E-02,7.826623E-02,5.205547E-02,1.087803E-01,8.159553E-02,1.696086E-01,9.508003E-02,1.932559E-01,9.689578E-02,1.926554E-01,9.621803E-02,1.864142E-01,9.409294E-02,1.771016E-01,9.042133E-02,1.656578E-01,8.787066E-02,1.570864E-01,7.184769E-02,1.279781E-01,5.924455E-02,1.089462E-01,4.415537E-02,8.194244E-02,3.775789E-02,7.421024E-02,1.693703E-02,3.830710E-02,1.519792E-02,3.910147E-02,9.112170E-03,2.446535E-02
-6.31787,39.10000,4.004965E-02,7.750108E-02,5.188983E-02,1.079261E-01,8.106302E-02,1.683883E-01,9.464541E-02,1.920325E-01,9.642486E-02,1.912809E-01,9.573805E-02,1.848008E-01,9.370063E-02,1.764186E-01,9.021898E-02,1.656428E-01,8.773103E-02,1.572835E-01,7.169693E-02,1.281258E-01,5.912697E-02,1.084563E-01,4.404363E-02,8.180153E-02,3.769233E-02,7.401486E-02,1.687502E-02,3.837073E-02,1.519776E-02,3.932704E-02,9.080013E-03,2.428616E-02
-6.31787,39.20000,3.981520E-02,7.755511E-02,5.164922E-02,1.084737E-01,8.051090E-02,1.688389E-01,9.401140E-02,1.920722E-01,9.576894E-02,1.909730E-01,9.507780E-02,1.840942E-01,9.312975E-02,1.755284E-01,8.984851E-02,1.655869E-01,8.741679E-02,1.571481E-01,7.142141E-02,1.280605E-01,5.889632E-02,1.081375E-01,4.384257E-02,8.144184E-02,3.754386E-02,7.350373E-02,1.672720E-02,3.834280E-02,1.508591E-02,3.947641E-02,8.980372E-03,2.430360E-02
-6.31787,39.30000,3.811577E-02,7.714724E-02,4.951487E-02,1.082267E-01,7.775739E-02,1.680252E-01,9.097949E-02,1.906552E-01,9.287402E-02,1.899813E-01,9.185030E-02,1.820254E-01,8.956328E-02,1.711282E-01,8.613499E-02,1.575899E-01,8.353629E-02,1.478153E-01,6.847419E-02,1.197777E-01,5.606690E-02,9.959212E-02,4.168507E-02,7.503722E-02,3.540525E-02,6.499004E-02,1.525617E-02,3.201461E-02,1.325108E-02,3.009150E-02,7.826268E-03,1.856726E-02
-6.31787,39.40000,3.778422E-02,7.531856E-02,4.911961E-02,1.060640E-01,7.700330E-02,1.655002E-01,9.014454E-02,1.883969E-01,9.203140E-02,1.877235E-01,9.106909E-02,1.793690E-01,8.894317E-02,1.692416E-01,8.573845E-02,1.573012E-01,8.326572E-02,1.476416E-01,6.822072E-02,1.196528E-01,5.588949E-02,9.939055E-02,4.152843E-02,7.471001E-02,3.535180E-02,6.441507E-02,1.523667E-02,3.171707E-02,1.319908E-02,3.060431E-02,7.763744E-03,1.857735E-02
-6.31787,39.50000,3.702244E-02,7.523321E-02,4.814973E-02,1.058195E-01,7.572415E-02,1.645636E-01,8.861075E-02,1.877256E-01,9.050371E-02,1.867519E-01,8.949251E-02,1.783504E-01,8.734977E-02,1.678268E-01,8.429223E-02,1.558697E-01,8.184178E-02,1.461423E-01,6.705730E-02,1.183643E-01,5.491632E-02,9.807163E-02,4.077636E-02,7.351724E-02,3.466412E-02,6.246491E-02,1.484738E-02,3.022040E-02,1.262641E-02,2.869271E-02,7.387398E-03,1.760282E-02
-6.31787,39.60000,3.663692E-02,7.534449E-02,4.766405E-02,1.070645E-01,7.493674E-02,1.656647E-01,8.757161E-02,1.884214E-01,8.946345E-02,1.873163E-01,8.857088E-02,1.780780E-01,8.665296E-02,1.669144E-01,8.375637E-02,1.549644E-01,8.137917E-02,1.454140E-01,6.677205E-02,1.177837E-01,5.461824E-02,9.755760E-02,4.050014E-02,7.309141E-02,3.450453E-02,6.223869E-02,1.479401E-02,3.020367E-02,1.265287E-02,2.891077E-02,7.381776E-03,1.762300E-02
-6.31787,39.70000,3.604960E-02,7.530086E-02,4.689539E-02,1.066472E-01,7.374890E-02,1.643544E-01,8.615042E-02,1.860118E-01,8.805687E-02,1.849748E-01,8.726818E-02,1.765878E-01,8.553854E-02,1.652765E-01,8.278213E-02,1.537081E-01,8.056530E-02,1.443903E-01,6.614512E-02,1.169652E-01,5.410307E-02,9.681891E-02,4.008174E-02,7.250482E-02,3.421928E-02,6.157906E-02,1.469462E-02,2.966199E-02,1.258502E-02,2.836621E-02,7.290411E-03,1.728611E-02
-6.31787,39.80000,3.503760E-02,7.452276E-02,4.549412E-02,1.037758E-01,7.163507E-02,1.602799E-01,8.391277E-02,1.815115E-01,8.588726E-02,1.805913E-01,8.519792E-02,1.724329E-01,8.360879E-02,1.616753E-01,8.093890E-02,1.509370E-01,7.876554E-02,1.419133E-01,6.479600E-02,1.149329E-01,5.297115E-02,9.509450E-02,3.919116E-02,7.118597E-02,3.346722E-02,6.003196E-02,1.428577E-02,2.812724E-02,1.211386E-02,2.638685E-02,6.974929E-03,1.597489E-02
-6.31787,39.90000,3.406150E-02,7.162257E-02,4.401604E-02,9.869657E-02,6.933898E-02,1.528704E-01,8.148877E-02,1.740226E-01,8.361257E-02,1.736545E-01,8.326774E-02,1.667403E-01,8.212642E-02,1.573874E-01,7.977857E-02,1.470584E-01,7.780746E-02,1.389482E-01,6.403955E-02,1.126672E-01,5.235220E-02,9.328400E-02,3.866962E-02,6.979512E-02,3.316039E-02,5.921957E-02,1.419836E-02,2.778643E-02,1.212604E-02,2.627790E-02,6.947396E-03,1.582347E-02
-6.31787,40.00000,3.248572E-02,6.712832E-02,4.174970E-02,9.125660E-02,6.599048E-02,1.423103E-01,7.810230E-02,1.639779E-01,8.038085E-02,1.644345E-01,8.020842E-02,1.587205E-01,7.925114E-02,1.502417E-01,7.702917E-02,1.412428E-01,7.512206E-02,1.341496E-01,6.169342E-02,1.089367E-01,5.070772E-02,9.019923E-02,3.743299E-02,6.756392E-02,3.216575E-02,5.732417E-02,1.371987E-02,2.625055E-02,1.163875E-02,2.419993E-02,6.651532E-03,1.449077E-02
-6.31787,40.10000,3.169446E-02,6.535121E-02,4.059929E-02,8.859874E-02,6.415748E-02,1.380397E-01,7.611930E-02,1.591867E-01,7.848390E-02,1.597455E-01,7.855332E-02,1.545527E-01,7.791923E-02,1.469523E-01,7.592115E-02,1.385752E-01,7.416218E-02,1.318856E-01,6.088341E-02,1.071989E-01,5.006203E-02,8.867843E-02,3.689122E-02,6.640875E-02,3.179759E-02,5.652536E-02,1.355016E-02,2.591658E-02,1.152588E-02,2.409593E-02,6.562794E-03,1.437326E-02
-6.31787,40.20000,3.070745E-02,6.337178E-02,3.923143E-02,8.605605E-02,6.205945E-02,1.341486E-01,7.389534E-02,1.546584E-01,7.631745E-02,1.552565E-01,7.647190E-02,1.501614E-01,7.593750E-02,1.428320E-01,7.399910E-02,1.359108E-01,7.224277E-02,1.296296E-01,5.919224E-02,1.054988E-01,4.888292E-02,8.719746E-02,3.600376E-02,6.528421E-02,3.105031E-02,5.559158E-02,1.320326E-02,2.518361E-02,1.116391E-02,2.315168E-02,6.364719E-03,1.382324E-02
-6.31787,40.30000,2.982585E-02,6.125841E-02,3.794300E-02,8.271852E-02,6.007390E-02,1.290390E-01,7.170121E-02,1.490068E-01,7.432547E-02,1.498947E-01,7.466920E-02,1.455357E-01,7.436525E-02,1.390456E-01,7.248958E-02,1.329901E-01,7.091327E-02,1.273787E-01,5.804763E-02,1.039310E-01,4.806571E-02,8.589416E-02,3.539462E-02,6.425089E-02,3.060524E-02,5.498852E-02,1.311153E-02,2.506723E-02,1.116251E-02,2.327074E-02,6.348733E-03,1.385532E-02
-6.31787,40.40000,2.880454E-02,5.805683E-02,3.645388E-02,7.725077E-02,5.781226E-02,1.210701E-01,6.922536E-02,1.409190E-01,7.204159E-02,1.425461E-01,7.261325E-02,1.393525E-01,7.252815E-02,1.340638E-01,7.072242E-02,1.286187E-01,6.943357E-02,1.237365E-01,5.678483E-02,1.012856E-01,4.709554E-02,8.366127E-02,3.464353E-02,6.256065E-02,3.002960E-02,5.376923E-02,1.287563E-02,2.454527E-02,1.095773E-02,2.148822E-02,6.217586E-03,1.282826E-02
-6.31787,40.50000,2.790332E-02,5.592041E-02,3.517130E-02,7.387639E-02,5.590868E-02,1.161337E-01,6.715099E-02,1.357709E-01,7.002847E-02,1.377365E-01,7.062551E-02,1.349861E-01,7.055547E-02,1.301246E-01,6.876873E-02,1.252462E-01,6.767800E-02,1.209690E-01,5.523990E-02,9.943237E-02,4.591750E-02,8.205340E-02,3.378546E-02,6.132507E-02,2.928263E-02,5.275878E-02,1.260814E-02,2.409479E-02,1.071925E-02,2.146457E-02,6.060788E-03,1.277405E-02
-6.31787,40.60000,2.706490E-02,5.418791E-02,3.406102E-02,7.153878E-02,5.430977E-02,1.130598E-01,6.540909E-02,1.326661E-01,6.826546E-02,1.347436E-01,6.868530E-02,1.317682E-01,6.836700E-02,1.265839E-01,6.641674E-02,1.213702E-01,6.543500E-02,1.175292E-01,5.322926E-02,9.693238E-02,4.423526E-02,8.037674E-02,3.255967E-02,6.006320E-02,2.817553E-02,5.153364E-02,1.214574E-02,2.340555E-02,1.018274E-02,2.079526E-02,5.755234E-03,1.239944E-02
-6.31787,40.70000,2.702885E-02,5.437227E-02,3.409543E-02,7.211091E-02,5.430868E-02,1.137757E-01,6.529085E-02,1.332023E-01,6.808811E-02,1.351181E-01,6.847624E-02,1.319118E-01,6.817617E-02,1.266162E-01,6.625070E-02,1.213433E-01,6.530403E-02,1.174935E-01,5.311208E-02,9.691688E-02,4.410672E-02,8.054294E-02,3.245536E-02,6.020072E-02,2.811220E-02,5.163956E-02,1.205383E-02,2.343959E-02,1.000491E-02,1.993147E-02,5.739136E-03,1.191639E-02
-6.31787,40.80000,2.717315E-02,5.592679E-02,3.442417E-02,7.506523E-02,5.481077E-02,1.179841E-01,6.574941E-02,1.372757E-01,6.842425E-02,1.386195E-01,6.862182E-02,1.344371E-01,6.813508E-02,1.282312E-01,6.608406E-02,1.223172E-01,6.505727E-02,1.180626E-01,5.286562E-02,9.721808E-02,4.383598E-02,8.137607E-02,3.226243E-02,6.092314E-02,2.785193E-02,5.167438E-02,1.147931E-02,2.265624E-02,9.450060E-03,1.868254E-02,5.405310E-03,1.120623E-02
-6.31787,40.90000,2.735711E-02,5.738035E-02,3.484243E-02,7.807602E-02,5.545123E-02,1.223488E-01,6.635895E-02,1.415152E-01,6.889576E-02,1.422881E-01,6.885491E-02,1.370121E-01,6.813458E-02,1.297747E-01,6.592647E-02,1.231381E-01,6.477779E-02,1.184497E-01,5.261205E-02,9.735249E-02,4.355063E-02,8.181186E-02,3.205935E-02,6.130404E-02,2.761938E-02,5.161030E-02,1.131803E-02,2.251924E-02,9.302562E-03,1.844859E-02,5.308482E-03,1.105089E-02
-6.31787,41.00000,2.735573E-02,5.804483E-02,3.498245E-02,7.947824E-02,5.570882E-02,1.245524E-01,6.660563E-02,1.439025E-01,6.901833E-02,1.444253E-01,6.869186E-02,1.383425E-01,6.764311E-02,1.302371E-01,6.522410E-02,1.229731E-01,6.388014E-02,1.178712E-01,5.187839E-02,9.675821E-02,4.285225E-02,8.117686E-02,3.159503E-02,6.084113E-02,2.713545E-02,5.116548E-02,1.125371E-02,2.249910E-02,9.158777E-03,1.844806E-02,5.201481E-03,1.102166E-02
-6.31787,41.10000,2.734283E-02,5.846954E-02,3.506768E-02,8.033376E-02,5.587943E-02,1.259438E-01,6.677775E-02,1.455040E-01,6.909932E-02,1.458979E-01,6.854774E-02,1.392538E-01,6.723947E-02,1.305242E-01,6.465668E-02,1.228063E-01,6.316122E-02,1.174020E-01,5.129080E-02,9.629085E-02,4.229838E-02,8.068623E-02,3.122555E-02,6.048529E-02,2.669332E-02,5.081909E-02,1.107766E-02,2.227644E-02,8.922786E-03,1.822780E-02,5.068560E-03,1.087161E-02
-6.31787,41.20000,2.758815E-02,5.941467E-02,3.548437E-02,8.203061E-02,5.650752E-02,1.284374E-01,6.743826E-02,1.480970E-01,6.969707E-02,1.482740E-01,6.902788E-02,1.411146E-01,6.763228E-02,1.319159E-01,6.499939E-02,1.238951E-01,6.348924E-02,1.183368E-01,5.153142E-02,9.698184E-02,4.249123E-02,8.124033E-02,3.133985E-02,6.088077E-02,2.680406E-02,5.088552E-02,1.082310E-02,2.191115E-02,8.791816E-03,1.773014E-02,4.985311E-03,1.058411E-02
-6.31787,41.30000,2.776282E-02,6.017001E-02,3.579281E-02,8.342468E-02,5.697791E-02,1.304916E-01,6.793960E-02,1.502326E-01,7.014588E-02,1.502232E-01,6.936132E-02,1.426044E-01,6.787252E-02,1.329767E-01,6.518700E-02,1.246738E-01,6.365576E-02,1.189702E-01,5.164725E-02,9.743314E-02,4.257079E-02,8.157688E-02,3.138005E-02,6.111381E-02,2.654089E-02,5.064089E-02,1.080360E-02,2.168432E-02,8.578832E-03,1.744385E-02,4.864486E-03,1.040679E-02
-6.31787,41.40000,2.745444E-02,6.002539E-02,3.543735E-02,8.338349E-02,5.657286E-02,1.306993E-01,6.759434E-02,1.507560E-01,6.973071E-02,1.507175E-01,6.861535E-02,1.425136E-01,6.667339E-02,1.320605E-01,6.368747E-02,1.230810E-01,6.186448E-02,1.168831E-01,5.020328E-02,9.560428E-02,4.124002E-02,7.983265E-02,3.047699E-02,5.985843E-02,2.573870E-02,4.951454E-02,1.042612E-02,2.090736E-02,8.380132E-03,1.737116E-02,4.675583E-03,1.031788E-02
-6.31787,41.50000,2.729925E-02,5.998803E-02,3.525778E-02,8.337855E-02,5.638333E-02,1.308485E-01,6.745958E-02,1.511326E-01,6.955103E-02,1.511010E-01,6.821205E-02,1.425695E-01,6.595901E-02,1.316249E-01,6.277062E-02,1.222452E-01,6.075082E-02,1.157386E-01,4.930077E-02,9.459864E-02,4.041950E-02,7.888570E-02,2.987438E-02,5.918289E-02,2.506407E-02,4.853635E-02,1.016056E-02,2.012307E-02,7.916468E-03,1.695365E-02,4.381452E-03,9.778907E-03
-6.31787,41.60000,2.733004E-02,6.008742E-02,3.531325E-02,8.351997E-02,5.649614E-02,1.311311E-01,6.762881E-02,1.515787E-01,6.970800E-02,1.515736E-01,6.827594E-02,1.429110E-01,6.591625E-02,1.317913E-01,6.266640E-02,1.222889E-01,6.060323E-02,1.157101E-01,4.917510E-02,9.455939E-02,4.029759E-02,7.882203E-02,2.978149E-02,5.913775E-02,2.494947E-02,4.846510E-02,1.010484E-02,2.005930E-02,7.866251E-03,1.693094E-02,4.347985E-03,9.732442E-03
-6.31787,41.70000,2.741092E-02,6.019896E-02,3.543017E-02,8.367108E-02,5.668538E-02,1.313964E-01,6.787452E-02,1.519755E-01,6.995369E-02,1.520032E-01,6.847140E-02,1.432773E-01,6.607337E-02,1.320911E-01,6.280991E-02,1.225619E-01,6.075587E-02,1.159950E-01,4.929226E-02,9.479737E-02,4.039247E-02,7.900929E-02,2.984596E-02,5.926950E-02,2.495374E-02,4.849587E-02,9.867255E-03,2.015436E-02,7.767067E-03,1.647728E-02,4.363284E-03,9.769378E-03
-6.31787,41.80000,2.707822E-02,5.984164E-02,3.499901E-02,8.322893E-02,5.616593E-02,1.309511E-01,6.742865E-02,1.517689E-01,6.946189E-02,1.518269E-01,6.767429E-02,1.427227E-01,6.481767E-02,1.308849E-01,6.124673E-02,1.207850E-01,5.888819E-02,1.137568E-01,4.778203E-02,9.274397E-02,3.902530E-02,7.721470E-02,2.884697E-02,5.798966E-02,2.390163E-02,4.654293E-02,9.393523E-03,1.851170E-02,6.970969E-03,1.467745E-02,3.841291E-03,8.388161E-03
-6.31787,41.90000,2.704890E-02,5.981883E-02,3.496546E-02,8.319769E-02,5.618626E-02,1.310410E-01,6.754765E-02,1.520933E-01,6.956893E-02,1.521993E-01,6.762046E-02,1.429042E-01,6.453963E-02,1.307421E-01,6.082145E-02,1.203735E-01,5.833979E-02,1.131502E-01,4.732940E-02,9.217110E-02,3.860915E-02,7.669517E-02,2.854552E-02,5.763290E-02,2.354190E-02,4.596523E-02,9.173989E-03,1.804008E-02,6.723320E-03,1.399075E-02,3.704387E-03,7.988272E-03
-6.31787,42.00000,2.700183E-02,5.980361E-02,3.490494E-02,8.317319E-02,5.616343E-02,1.311208E-01,6.761349E-02,1.523764E-01,6.961817E-02,1.525201E-01,6.750114E-02,1.430466E-01,6.417178E-02,1.305607E-01,6.028828E-02,1.199180E-01,5.765695E-02,1.124733E-01,4.676822E-02,9.153415E-02,3.810278E-02,7.613629E-02,2.818039E-02,5.725081E-02,2.311231E-02,4.530286E-02,8.898507E-03,1.750860E-02,6.403989E-03,1.331153E-02,3.533455E-03,7.738144E-03
-6.31787,42.10000,2.713327E-02,6.000365E-02,3.508452E-02,8.341907E-02,5.647027E-02,1.315808E-01,6.802804E-02,1.530710E-01,7.003822E-02,1.532663E-01,6.784026E-02,1.436945E-01,6.441856E-02,1.310561E-01,6.047878E-02,1.203086E-01,5.782475E-02,1.128141E-01,4.689223E-02,9.182559E-02,3.820315E-02,7.635430E-02,2.825654E-02,5.742611E-02,2.315800E-02,4.541827E-02,8.918091E-03,1.757491E-02,6.440712E-03,1.336557E-02,3.545983E-03,7.746269E-03
-6.31787,42.20000,2.696549E-02,5.994898E-02,3.487802E-02,8.335622E-02,5.628805E-02,1.317273E-01,6.796825E-02,1.535729E-01,6.993864E-02,1.538116E-01,6.743689E-02,1.438608E-01,6.355375E-02,1.305538E-01,5.929488E-02,1.192097E-01,5.634077E-02,1.112250E-01,4.567444E-02,9.032132E-02,3.710531E-02,7.503467E-02,2.746267E-02,5.651708E-02,2.217129E-02,4.373085E-02,8.283317E-03,1.618460E-02,5.660002E-03,1.222028E-02,3.147128E-03,7.113352E-03
-6.21787,36.90000,5.910624E-02,1.252109E-01,8.272433E-02,1.849529E-01,1.272890E-01,2.831479E-01,1.446533E-01,3.184684E-01,1.428850E-01,3.133500E-01,1.301116E-01,2.851835E-01,1.135989E-01,2.478252E-01,1.005209E-01,2.173086E-01,8.975378E-02,1.935577E-01,7.416612E-02,1.581185E-01,6.471898E-02,1.375240E-01,5.292046E-02,1.105957E-01,4.229296E-02,8.759549E-02,2.560328E-02,6.238187E-02,2.221423E-02,5.551229E-02,1.867465E-02,5.410920E-02
-6.21787,37.00000,5.869819E-02,1.250025E-01,8.229294E-02,1.850916E-01,1.265190E-01,2.830723E-01,1.434946E-01,3.177387E-01,1.416073E-01,3.123178E-01,1.288634E-01,2.839282E-01,1.124696E-01,2.465838E-01,9.942268E-02,2.159222E-01,8.872703E-02,1.921667E-01,7.335155E-02,1.568832E-01,6.397007E-02,1.362450E-01,5.238069E-02,1.097332E-01,4.181353E-02,8.673160E-02,2.544260E-02,6.140907E-02,2.164561E-02,5.384281E-02,1.816651E-02,5.340781E-02
-6.21787,37.10000,5.781871E-02,1.239102E-01,8.110429E-02,1.838612E-01,1.245348E-01,2.807979E-01,1.409380E-01,3.143755E-01,1.389786E-01,3.086727E-01,1.264426E-01,2.803535E-01,1.103773E-01,2.433941E-01,9.748612E-02,2.127761E-01,8.697678E-02,1.892140E-01,7.201521E-02,1.544856E-01,6.279228E-02,1.339953E-01,5.155045E-02,1.082417E-01,4.111734E-02,8.550376E-02,2.522327E-02,5.905512E-02,2.095392E-02,5.295277E-02,1.777508E-02,5.308764E-02
-6.21787,37.20000,5.618695E-02,1.210147E-01,7.863859E-02,1.795093E-01,1.205946E-01,2.738255E-01,1.362544E-01,3.059164E-01,1.343432E-01,3.001754E-01,1.223023E-01,2.725855E-01,1.068204E-01,2.367468E-01,9.435788E-02,2.065915E-01,8.421310E-02,1.836311E-01,6.995949E-02,1.501651E-01,6.103754E-02,1.301947E-01,5.033454E-02,1.056594E-01,4.012294E-02,8.369324E-02,2.490929E-02,5.757105E-02,2.050505E-02,5.239005E-02,1.747560E-02,5.291276E-02
-6.21787,37.30000,5.379222E-02,1.158967E-01,7.514406E-02,1.708154E-01,1.151399E-01,2.608146E-01,1.300122E-01,2.917042E-01,1.282832E-01,2.865554E-01,1.169616E-01,2.605882E-01,1.020370E-01,2.262782E-01,9.042932E-02,1.975872E-01,8.078622E-02,1.757162E-01,6.744194E-02,1.442072E-01,5.892543E-02,1.251463E-01,4.888978E-02,1.019416E-01,3.895665E-02,8.139599E-02,2.457616E-02,5.592313E-02,2.002851E-02,5.123500E-02,1.701643E-02,5.187763E-02
-6.21787,37.40000,5.147176E-02,1.124529E-01,7.197125E-02,1.662860E-01,1.105103E-01,2.536415E-01,1.246068E-01,2.827606E-01,1.229010E-01,2.773972E-01,1.120879E-01,2.520411E-01,9.758465E-02,2.182351E-01,8.660762E-02,1.906094E-01,7.736783E-02,1.693507E-01,6.465046E-02,1.390506E-01,5.629590E-02,1.203384E-01,4.670818E-02,9.804134E-02,3.673146E-02,7.753576E-02,2.230274E-02,5.442251E-02,1.869179E-02,5.074269E-02,1.673344E-02,5.176698E-02
-6.21787,37.50000,4.997285E-02,1.113718E-01,7.011148E-02,1.664376E-01,1.072923E-01,2.525859E-01,1.201886E-01,2.789883E-01,1.182206E-01,2.724929E-01,1.077251E-01,2.467392E-01,9.361288E-02,2.128555E-01,8.323951E-02,1.856044E-01,7.433259E-02,1.645112E-01,6.216495E-02,1.348211E-01,5.434617E-02,1.167120E-01,4.532694E-02,9.558618E-02,3.550705E-02,7.510449E-02,2.193687E-02,5.127833E-02,1.826724E-02,4.967199E-02,1.631899E-02,5.145084E-02
-6.21787,37.60000,4.763893E-02,1.088198E-01,6.656703E-02,1.644866E-01,1.014045E-01,2.478591E-01,1.135957E-01,2.707219E-01,1.116538E-01,2.630632E-01,1.015065E-01,2.374658E-01,8.850022E-02,2.040084E-01,7.900891E-02,1.778210E-01,7.063030E-02,1.572938E-01,5.924761E-02,1.287566E-01,5.207234E-02,1.118187E-01,4.363084E-02,9.168932E-02,3.407655E-02,7.202007E-02,2.144208E-02,4.931536E-02,1.792087E-02,4.908425E-02,1.595302E-02,5.134993E-02
-6.21787,37.70000,4.244889E-02,9.337362E-02,5.787398E-02,1.365542E-01,8.832345E-02,2.075400E-01,1.000038E-01,2.312798E-01,9.888134E-02,2.261026E-01,9.041579E-02,2.045569E-01,7.956828E-02,1.771495E-01,7.173460E-02,1.562311E-01,6.454714E-02,1.390809E-01,5.468811E-02,1.150876E-01,4.862333E-02,1.015433E-01,4.061228E-02,8.267542E-02,3.211229E-02,6.723445E-02,2.082209E-02,4.818482E-02,1.764839E-02,4.876051E-02,1.565581E-02,5.133149E-02
-6.21787,37.80000,3.753395E-02,7.804321E-02,4.996910E-02,1.089107E-01,7.631344E-02,1.664203E-01,8.702570E-02,1.887279E-01,8.676983E-02,1.868446E-01,8.007665E-02,1.714683E-01,7.111201E-02,1.501110E-01,6.459512E-02,1.338921E-01,5.852259E-02,1.204110E-01,5.042717E-02,1.018916E-01,4.513789E-02,8.872682E-02,3.775530E-02,7.394154E-02,3.031123E-02,6.287166E-02,1.927453E-02,3.934363E-02,1.501427E-02,3.451271E-02,1.256492E-02,3.270888E-02
