#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.51787,39.10000,4.814565E-02,6.331252E-02,9.850412E-02,1.170225E-01,1.184427E-01,1.170100E-01,1.141314E-01,1.110206E-01,1.093189E-01,8.879030E-02,7.637521E-02,5.641716E-02,5.032580E-02,2.565862E-02,2.469457E-02,1.527052E-02,9.176223E-02,1.266273E-01,1.962359E-01,2.229833E-01,2.215924E-01,2.141748E-01,2.026523E-01,1.934322E-01,1.854676E-01,1.537400E-01,1.310991E-01,9.961808E-02,9.230819E-02,5.142323E-02,6.146793E-02,4.073343E-02
-6.51787,39.20000,4.705388E-02,6.128161E-02,9.705673E-02,1.142307E-01,1.158630E-01,1.141703E-01,1.123776E-01,1.092508E-01,1.047311E-01,8.723809E-02,7.270439E-02,5.419227E-02,4.882915E-02,2.390155E-02,2.309162E-02,1.409475E-02,9.026114E-02,1.266151E-01,1.963385E-01,2.231346E-01,2.218560E-01,2.126362E-01,2.000762E-01,1.892560E-01,1.816111E-01,1.497805E-01,1.290224E-01,9.820646E-02,8.764718E-02,4.707993E-02,4.810648E-02,2.983667E-02
-6.51787,39.30000,4.670851E-02,6.092387E-02,9.646913E-02,1.134518E-01,1.150704E-01,1.129296E-01,1.109961E-01,1.079795E-01,1.037228E-01,8.613218E-02,7.192020E-02,5.354042E-02,4.805391E-02,2.351320E-02,2.264735E-02,1.381301E-02,9.069977E-02,1.273065E-01,1.972296E-01,2.241678E-01,2.228475E-01,2.137583E-01,2.004041E-01,1.890965E-01,1.816298E-01,1.490408E-01,1.290583E-01,9.742144E-02,8.687057E-02,4.681350E-02,4.732307E-02,2.956633E-02
-6.51787,39.40000,4.620458E-02,6.035651E-02,9.554868E-02,1.124831E-01,1.140871E-01,1.117569E-01,1.088590E-01,1.055085E-01,1.024005E-01,8.395658E-02,7.086930E-02,5.258139E-02,4.684890E-02,2.302371E-02,2.204200E-02,1.331062E-02,9.086118E-02,1.279879E-01,1.980481E-01,2.253149E-01,2.239699E-01,2.149845E-01,2.007138E-01,1.887750E-01,1.806213E-01,1.480529E-01,1.278324E-01,9.640499E-02,8.579384E-02,4.611753E-02,4.619567E-02,2.884001E-02
-6.51787,39.50000,4.502739E-02,5.934003E-02,9.397648E-02,1.102542E-01,1.120244E-01,1.098133E-01,1.077517E-01,1.041530E-01,1.003233E-01,8.253662E-02,6.924070E-02,5.152543E-02,4.551207E-02,2.189702E-02,2.060135E-02,1.259459E-02,9.212416E-02,1.287685E-01,1.997300E-01,2.275714E-01,2.261035E-01,2.162310E-01,1.979683E-01,1.832166E-01,1.745421E-01,1.433571E-01,1.219527E-01,9.190540E-02,8.278547E-02,4.254385E-02,4.285328E-02,2.685991E-02
-6.51787,39.60000,4.433694E-02,5.852002E-02,9.305522E-02,1.091761E-01,1.109111E-01,1.080648E-01,1.047406E-01,1.010692E-01,9.913559E-02,8.066362E-02,6.823347E-02,5.062293E-02,4.457260E-02,2.131749E-02,1.978356E-02,1.207619E-02,9.190925E-02,1.297093E-01,2.014727E-01,2.292605E-01,2.275473E-01,2.153792E-01,1.966671E-01,1.819316E-01,1.719795E-01,1.407274E-01,1.199301E-01,9.058049E-02,7.925127E-02,4.030645E-02,3.977489E-02,2.440647E-02
-6.51787,39.70000,4.360036E-02,5.786372E-02,9.165714E-02,1.076246E-01,1.093596E-01,1.065234E-01,1.027295E-01,9.894970E-02,9.670217E-02,7.908648E-02,6.641153E-02,4.933104E-02,4.349053E-02,2.042458E-02,1.879179E-02,1.135244E-02,9.141646E-02,1.294067E-01,2.011717E-01,2.297869E-01,2.280274E-01,2.131137E-01,1.943381E-01,1.794591E-01,1.691295E-01,1.386182E-01,1.176606E-01,8.895555E-02,7.743766E-02,3.880828E-02,3.782081E-02,2.340548E-02
-6.51787,39.80000,4.268476E-02,5.683114E-02,8.984513E-02,1.055659E-01,1.073614E-01,1.045582E-01,1.008206E-01,9.677947E-02,9.441288E-02,7.710393E-02,6.469477E-02,4.808472E-02,4.212343E-02,1.955235E-02,1.773934E-02,1.069957E-02,9.002386E-02,1.283641E-01,1.992233E-01,2.267736E-01,2.250258E-01,2.100553E-01,1.913034E-01,1.763278E-01,1.660407E-01,1.359698E-01,1.152458E-01,8.709440E-02,7.550997E-02,3.726878E-02,3.534951E-02,2.218763E-02
-6.51787,39.90000,4.195332E-02,5.538866E-02,8.776961E-02,1.033334E-01,1.051656E-01,1.035235E-01,1.003953E-01,9.641960E-02,9.417920E-02,7.682267E-02,6.450134E-02,4.791940E-02,4.205366E-02,1.955144E-02,1.792957E-02,1.077193E-02,8.808265E-02,1.262770E-01,1.953072E-01,2.223943E-01,2.207548E-01,2.059656E-01,1.875131E-01,1.734513E-01,1.641935E-01,1.345427E-01,1.140859E-01,8.626810E-02,7.527339E-02,3.671151E-02,3.496094E-02,2.144700E-02
-6.51787,40.00000,4.106270E-02,5.435514E-02,8.617686E-02,1.014468E-01,1.037017E-01,1.015194E-01,9.763065E-02,9.316076E-02,9.033499E-02,7.380271E-02,6.161771E-02,4.595897E-02,3.982612E-02,1.808869E-02,1.607770E-02,9.652489E-03,8.660750E-02,1.243573E-01,1.918781E-01,2.180669E-01,2.164874E-01,2.022550E-01,1.846751E-01,1.704909E-01,1.609518E-01,1.316957E-01,1.112195E-01,8.400183E-02,7.251550E-02,3.521298E-02,3.313867E-02,2.077881E-02
-6.51787,40.10000,4.080953E-02,5.328972E-02,8.493508E-02,1.009412E-01,1.031381E-01,1.008357E-01,9.686558E-02,9.237636E-02,8.951887E-02,7.314627E-02,6.100523E-02,4.550804E-02,3.939431E-02,1.784848E-02,1.584371E-02,9.501485E-03,8.551943E-02,1.223049E-01,1.898228E-01,2.162837E-01,2.142835E-01,2.007916E-01,1.828226E-01,1.684880E-01,1.585636E-01,1.295760E-01,1.096860E-01,8.316128E-02,7.137120E-02,3.415736E-02,3.174926E-02,1.977831E-02
-6.51787,40.20000,4.033911E-02,5.267385E-02,8.410026E-02,1.000537E-01,1.022018E-01,9.965315E-02,9.536816E-02,9.067669E-02,8.760969E-02,7.158988E-02,5.958206E-02,4.450218E-02,3.828466E-02,1.717302E-02,1.498887E-02,9.027869E-03,8.496135E-02,1.208152E-01,1.883335E-01,2.152609E-01,2.132562E-01,1.995622E-01,1.812459E-01,1.665533E-01,1.563188E-01,1.276210E-01,1.080053E-01,8.195879E-02,6.989145E-02,3.310502E-02,3.020104E-02,1.881521E-02
-6.51787,40.30000,3.980632E-02,5.203715E-02,8.295099E-02,9.765013E-02,9.968444E-02,9.776051E-02,9.381802E-02,8.890403E-02,8.562120E-02,6.995996E-02,5.808838E-02,4.337960E-02,3.703873E-02,1.644545E-02,1.407322E-02,8.495075E-03,8.321844E-02,1.190816E-01,1.838002E-01,2.087878E-01,2.072670E-01,1.947830E-01,1.789979E-01,1.646005E-01,1.540031E-01,1.255780E-01,1.062510E-01,8.070357E-02,6.829193E-02,3.187422E-02,2.822878E-02,1.760392E-02
-6.51787,40.40000,3.854017E-02,5.022365E-02,7.958296E-02,9.411735E-02,9.641873E-02,9.498250E-02,9.181391E-02,8.720513E-02,8.373633E-02,6.835247E-02,5.667713E-02,4.231633E-02,3.592182E-02,1.591250E-02,1.338751E-02,8.004985E-03,7.879470E-02,1.143797E-01,1.778958E-01,2.016948E-01,1.993110E-01,1.860900E-01,1.715852E-01,1.603933E-01,1.518525E-01,1.238439E-01,1.048143E-01,7.954697E-02,6.691843E-02,3.078719E-02,2.707209E-02,1.652209E-02
-6.51787,40.50000,3.724913E-02,4.827053E-02,7.708637E-02,9.190097E-02,9.404245E-02,9.242596E-02,8.988708E-02,8.588946E-02,8.297055E-02,6.773894E-02,5.611640E-02,4.189418E-02,3.547071E-02,1.567869E-02,1.308199E-02,7.880613E-03,7.885911E-02,1.147520E-01,1.784411E-01,2.020262E-01,1.993502E-01,1.838276E-01,1.664392E-01,1.551692E-01,1.479606E-01,1.212234E-01,1.026466E-01,7.730292E-02,6.672147E-02,3.062686E-02,2.683784E-02,1.645757E-02
-6.51787,40.60000,3.648729E-02,4.740348E-02,7.608697E-02,9.101930E-02,9.322206E-02,9.086443E-02,8.833740E-02,8.455253E-02,8.167145E-02,6.674486E-02,5.528900E-02,4.127220E-02,3.484507E-02,1.532997E-02,1.268137E-02,7.643060E-03,7.881973E-02,1.152037E-01,1.790164E-01,2.024840E-01,1.996838E-01,1.838468E-01,1.644457E-01,1.517892E-01,1.448298E-01,1.185008E-01,1.001960E-01,7.541257E-02,6.577365E-02,3.034186E-02,2.661818E-02,1.631802E-02
-6.51787,40.70000,3.608274E-02,4.708593E-02,7.560146E-02,9.041700E-02,9.258336E-02,8.992901E-02,8.715194E-02,8.335146E-02,8.011050E-02,6.573395E-02,5.414583E-02,4.048374E-02,3.410906E-02,1.481041E-02,1.219907E-02,7.353363E-03,7.901400E-02,1.156200E-01,1.795524E-01,2.029987E-01,2.001272E-01,1.839717E-01,1.641169E-01,1.500464E-01,1.429039E-01,1.166788E-01,9.848876E-02,7.413580E-02,6.424190E-02,2.996230E-02,2.544616E-02,1.565738E-02
-6.51787,40.80000,3.648624E-02,4.755054E-02,7.596102E-02,9.059739E-02,9.260409E-02,9.054281E-02,8.753844E-02,8.290440E-02,8.012148E-02,6.512804E-02,5.406759E-02,4.022763E-02,3.369439E-02,1.450881E-02,1.188767E-02,7.105445E-03,7.944468E-02,1.163907E-01,1.805481E-01,2.039804E-01,2.010238E-01,1.845230E-01,1.644108E-01,1.519497E-01,1.443549E-01,1.178574E-01,9.931499E-02,7.470427E-02,6.464399E-02,2.970829E-02,2.576860E-02,1.573037E-02
-6.51787,40.90000,3.664845E-02,4.797495E-02,7.653326E-02,9.073708E-02,9.263445E-02,9.072296E-02,8.736884E-02,8.260760E-02,7.983889E-02,6.481141E-02,5.384311E-02,4.003985E-02,3.340619E-02,1.439127E-02,1.166943E-02,7.031348E-03,8.033045E-02,1.178486E-01,1.824975E-01,2.058974E-01,2.028014E-01,1.859098E-01,1.657742E-01,1.525359E-01,1.445102E-01,1.178715E-01,9.917567E-02,7.460696E-02,6.421592E-02,2.978881E-02,2.530369E-02,1.544361E-02
-6.51787,41.00000,3.675908E-02,4.825040E-02,7.691788E-02,9.088301E-02,9.296579E-02,9.085105E-02,8.722164E-02,8.236599E-02,7.959912E-02,6.461936E-02,5.364035E-02,3.986790E-02,3.321169E-02,1.427905E-02,1.156649E-02,6.960455E-03,8.097959E-02,1.189344E-01,1.839530E-01,2.073800E-01,2.041982E-01,1.869808E-01,1.666148E-01,1.528975E-01,1.446295E-01,1.179000E-01,9.911858E-02,7.456077E-02,6.398944E-02,2.985689E-02,2.532837E-02,1.542136E-02
-6.51787,41.10000,3.666218E-02,4.821153E-02,7.693155E-02,9.095679E-02,9.298059E-02,9.060235E-02,8.674143E-02,8.176280E-02,7.881293E-02,6.381728E-02,5.290510E-02,3.950025E-02,3.276888E-02,1.400082E-02,1.131475E-02,6.827686E-03,8.131965E-02,1.195757E-01,1.848461E-01,2.083433E-01,2.051199E-01,1.876290E-01,1.666473E-01,1.523520E-01,1.437336E-01,1.170483E-01,9.828851E-02,7.397239E-02,6.306393E-02,2.966679E-02,2.403919E-02,1.531884E-02
-6.51787,41.20000,3.667713E-02,4.830422E-02,7.709789E-02,9.115593E-02,9.313326E-02,9.057636E-02,8.654989E-02,8.152567E-02,7.832159E-02,6.363884E-02,5.249696E-02,3.921988E-02,3.263790E-02,1.381857E-02,1.128380E-02,6.727023E-03,8.180979E-02,1.204441E-01,1.860459E-01,2.095535E-01,2.062471E-01,1.884767E-01,1.670482E-01,1.523393E-01,1.435405E-01,1.167966E-01,9.801022E-02,7.376961E-02,6.268500E-02,2.939215E-02,2.398224E-02,1.538609E-02
-6.51787,41.30000,3.681422E-02,4.854383E-02,7.748556E-02,9.154588E-02,9.349934E-02,9.084961E-02,8.652021E-02,8.140478E-02,7.840894E-02,6.342087E-02,5.262701E-02,3.923326E-02,3.246306E-02,1.380954E-02,1.124364E-02,6.751513E-03,8.301674E-02,1.227330E-01,1.891023E-01,2.123780E-01,2.087405E-01,1.903925E-01,1.680907E-01,1.528679E-01,1.440983E-01,1.171695E-01,9.827859E-02,7.395077E-02,6.283194E-02,2.947678E-02,2.414645E-02,1.545284E-02
-6.51787,41.40000,3.679206E-02,4.855371E-02,7.758135E-02,9.167142E-02,9.360822E-02,9.081521E-02,8.626055E-02,8.107016E-02,7.800112E-02,6.309235E-02,5.229468E-02,3.899787E-02,3.222263E-02,1.362155E-02,1.112758E-02,6.622913E-03,8.367532E-02,1.239577E-01,1.907538E-01,2.139825E-01,2.102036E-01,1.914855E-01,1.687956E-01,1.527311E-01,1.439056E-01,1.168831E-01,9.796489E-02,7.372060E-02,6.244892E-02,2.917233E-02,2.406159E-02,1.546596E-02
-6.51787,41.50000,3.663959E-02,4.837551E-02,7.742427E-02,9.156550E-02,9.347703E-02,9.047046E-02,8.565989E-02,8.034240E-02,7.693607E-02,6.237318E-02,5.133165E-02,3.836784E-02,3.173097E-02,1.328816E-02,1.076062E-02,6.225728E-03,8.405171E-02,1.245929E-01,1.916464E-01,2.149653E-01,2.111589E-01,1.921679E-01,1.691159E-01,1.520173E-01,1.429852E-01,1.159634E-01,9.712503E-02,7.312523E-02,6.158043E-02,2.854362E-02,2.390215E-02,1.541667E-02
-6.51787,41.60000,3.642660E-02,4.811022E-02,7.716499E-02,9.136030E-02,9.324957E-02,9.001259E-02,8.517457E-02,7.985946E-02,7.551239E-02,6.204331E-02,5.041923E-02,3.753586E-02,3.106877E-02,1.293019E-02,1.032755E-02,6.120382E-03,8.435856E-02,1.251395E-01,1.924035E-01,2.157653E-01,2.119263E-01,1.927253E-01,1.694621E-01,1.511253E-01,1.417056E-01,1.147531E-01,9.606439E-02,7.235381E-02,6.047279E-02,2.762497E-02,2.399659E-02,1.488822E-02
-6.51787,41.70000,3.644425E-02,4.814307E-02,7.726235E-02,9.148625E-02,9.337644E-02,9.006618E-02,8.494578E-02,7.957613E-02,7.533914E-02,6.172148E-02,5.019329E-02,3.746140E-02,3.093691E-02,1.284248E-02,1.029498E-02,6.084271E-03,8.474074E-02,1.258901E-01,1.934307E-01,2.167553E-01,2.128154E-01,1.933398E-01,1.698345E-01,1.513024E-01,1.417148E-01,1.147203E-01,9.602248E-02,7.231189E-02,6.039090E-02,2.756307E-02,2.410736E-02,1.488996E-02
-6.51787,41.80000,3.642547E-02,4.814241E-02,7.736084E-02,9.159123E-02,9.348466E-02,8.999280E-02,8.452864E-02,7.901563E-02,7.512240E-02,6.102307E-02,4.985729E-02,3.731841E-02,3.065012E-02,1.264989E-02,1.007885E-02,5.912257E-03,8.578383E-02,1.280401E-01,1.962531E-01,2.192049E-01,2.148616E-01,1.947669E-01,1.706674E-01,1.516214E-01,1.415779E-01,1.145402E-01,9.583939E-02,7.217161E-02,6.016887E-02,2.736678E-02,2.381396E-02,1.473210E-02
-6.51787,41.90000,3.624171E-02,4.789705E-02,7.713651E-02,9.142312E-02,9.329159E-02,8.952773E-02,8.383708E-02,7.823806E-02,7.361256E-02,6.024399E-02,4.894645E-02,3.641893E-02,2.975067E-02,1.226101E-02,9.686638E-03,5.702767E-03,8.615294E-02,1.289174E-01,1.974095E-01,2.201577E-01,2.156002E-01,1.951373E-01,1.707074E-01,1.512987E-01,1.401284E-01,1.133001E-01,9.469867E-02,7.141213E-02,5.904819E-02,2.644669E-02,2.339815E-02,1.429584E-02
-6.51787,42.00000,3.615825E-02,4.783973E-02,7.710662E-02,9.149618E-02,9.324555E-02,8.913498E-02,8.321578E-02,7.748307E-02,7.287291E-02,5.940533E-02,4.832339E-02,3.606208E-02,2.923092E-02,1.200144E-02,9.436314E-03,5.555463E-03,8.600950E-02,1.288317E-01,1.972605E-01,2.198424E-01,2.151742E-01,1.945539E-01,1.700343E-01,1.507067E-01,1.395023E-01,1.127871E-01,9.419602E-02,7.108791E-02,5.852014E-02,2.598813E-02,2.278990E-02,1.391508E-02
-6.51787,42.10000,3.604504E-02,4.773073E-02,7.701062E-02,9.152953E-02,9.300311E-02,8.872102E-02,8.266129E-02,7.691392E-02,7.219673E-02,5.883407E-02,4.790226E-02,3.553652E-02,2.892549E-02,1.189763E-02,9.416714E-03,5.525670E-03,8.573101E-02,1.285583E-01,1.968128E-01,2.191407E-01,2.143460E-01,1.936303E-01,1.691875E-01,1.500633E-01,1.385726E-01,1.120129E-01,9.344424E-02,7.060908E-02,5.773100E-02,2.529212E-02,2.166630E-02,1.326482E-02
-6.51787,42.20000,3.608920E-02,4.787580E-02,7.731532E-02,9.133354E-02,9.320530E-02,8.878827E-02,8.237483E-02,7.581753E-02,7.205512E-02,5.769160E-02,4.738915E-02,3.533125E-02,2.838150E-02,1.149546E-02,8.969405E-03,5.250143E-03,8.566517E-02,1.287966E-01,1.969702E-01,2.188522E-01,2.137962E-01,1.928452E-01,1.683242E-01,1.495383E-01,1.390983E-01,1.124332E-01,9.380872E-02,7.086844E-02,5.793911E-02,2.540918E-02,2.190161E-02,1.335615E-02
-6.41787,36.90000,9.210268E-02,1.315183E-01,2.031566E-01,2.327405E-01,2.307529E-01,2.108690E-01,1.837545E-01,1.625986E-01,1.450665E-01,1.188768E-01,1.026178E-01,8.249307E-02,6.523960E-02,3.439369E-02,2.683173E-02,2.422156E-02,1.826510E-01,2.725428E-01,4.176061E-01,4.733363E-01,4.686051E-01,4.296836E-01,3.748214E-01,3.301051E-01,2.946515E-01,2.405236E-01,2.087701E-01,1.665928E-01,1.324242E-01,7.196578E-02,7.399543E-02,8.011099E-02
-6.41787,37.00000,8.968409E-02,1.282222E-01,1.977617E-01,2.257876E-01,2.234723E-01,2.041059E-01,1.779175E-01,1.574529E-01,1.404447E-01,1.149761E-01,9.940226E-02,7.996909E-02,6.340892E-02,3.278042E-02,2.613684E-02,2.412084E-02,1.796187E-01,2.690758E-01,4.112828E-01,4.638988E-01,4.583036E-01,4.195168E-01,3.657997E-01,3.210298E-01,2.865708E-01,2.336708E-01,2.027050E-01,1.616011E-01,1.285918E-01,6.852292E-02,7.394640E-02,8.018655E-02
-6.41787,37.10000,8.719955E-02,1.249070E-01,1.922241E-01,2.184867E-01,2.158803E-01,1.970289E-01,1.717791E-01,1.516195E-01,1.353825E-01,1.108780E-01,9.601272E-02,7.733531E-02,6.104282E-02,3.185901E-02,2.584289E-02,2.376210E-02,1.769172E-01,2.660748E-01,4.055957E-01,4.552717E-01,4.489059E-01,4.102120E-01,3.575569E-01,3.127538E-01,2.787570E-01,2.272891E-01,1.967062E-01,1.568904E-01,1.203601E-01,6.702549E-02,7.390106E-02,8.027550E-02
-6.41787,37.20000,8.276606E-02,1.179868E-01,1.816245E-01,2.062713E-01,2.038686E-01,1.862627E-01,1.626763E-01,1.433129E-01,1.280128E-01,1.052523E-01,9.113206E-02,7.365549E-02,5.763579E-02,2.960689E-02,2.353844E-02,2.105373E-02,1.694992E-01,2.546057E-01,3.876886E-01,4.339592E-01,4.275894E-01,3.907905E-01,3.410037E-01,2.972686E-01,2.647643E-01,2.164257E-01,1.867963E-01,1.496118E-01,1.141854E-01,6.261533E-02,6.865550E-02,7.397189E-02
-6.41787,37.30000,7.569514E-02,1.066381E-01,1.649139E-01,1.882120E-01,1.866941E-01,1.712409E-01,1.496224E-01,1.322749E-01,1.184348E-01,9.815226E-02,8.513039E-02,6.948080E-02,5.469996E-02,2.864286E-02,2.323147E-02,2.092281E-02,1.522071E-01,2.250913E-01,3.462301E-01,3.906460E-01,3.866352E-01,3.551477E-01,3.086511E-01,2.707764E-01,2.416193E-01,1.990353E-01,1.719039E-01,1.392137E-01,1.089397E-01,6.164660E-02,6.848824E-02,7.404622E-02
-6.41787,37.40000,7.099003E-02,9.953945E-02,1.542957E-01,1.759983E-01,1.744965E-01,1.601672E-01,1.395329E-01,1.237787E-01,1.108875E-01,9.224484E-02,8.020300E-02,6.598607E-02,5.148156E-02,2.760134E-02,2.262545E-02,2.080422E-02,1.436221E-01,2.122277E-01,3.264274E-01,3.682000E-01,3.638061E-01,3.332261E-01,2.887512E-01,2.536886E-01,2.261615E-01,1.858755E-01,1.610994E-01,1.308800E-01,1.023785E-01,6.097640E-02,6.840192E-02,7.415316E-02
-6.41787,37.50000,6.691309E-02,9.362345E-02,1.448568E-01,1.654102E-01,1.638139E-01,1.498202E-01,1.306480E-01,1.162298E-01,1.041566E-01,8.675066E-02,7.493899E-02,6.060914E-02,4.715521E-02,2.669342E-02,2.218721E-02,2.066680E-02,1.352279E-01,1.991605E-01,3.065130E-01,3.468547E-01,3.422711E-01,3.113644E-01,2.699788E-01,2.374818E-01,2.114990E-01,1.734713E-01,1.478695E-01,1.168400E-01,9.004162E-02,6.025580E-02,6.831608E-02,7.427291E-02
-6.41787,37.60000,6.100437E-02,8.538066E-02,1.337642E-01,1.541132E-01,1.527668E-01,1.390107E-01,1.214535E-01,1.074441E-01,9.636305E-02,7.962663E-02,6.847435E-02,5.583739E-02,4.397391E-02,2.577738E-02,2.177220E-02,2.022630E-02,1.297819E-01,1.936459E-01,2.959818E-01,3.310059E-01,3.240581E-01,2.923684E-01,2.512493E-01,2.170538E-01,1.919068E-01,1.548569E-01,1.306731E-01,1.047315E-01,8.234361E-02,5.922914E-02,6.747415E-02,7.343234E-02
-6.41787,37.70000,5.608900E-02,7.788552E-02,1.214299E-01,1.388350E-01,1.376562E-01,1.262361E-01,1.109675E-01,9.830942E-02,8.832397E-02,7.353729E-02,6.351943E-02,5.216953E-02,4.134815E-02,2.426727E-02,2.033503E-02,1.805461E-02,1.163993E-01,1.709206E-01,2.615955E-01,2.928954E-01,2.873226E-01,2.611269E-01,2.267036E-01,1.980176E-01,1.763888E-01,1.425529E-01,1.204352E-01,9.721868E-02,7.699909E-02,5.378606E-02,6.060854E-02,6.506738E-02
-6.41787,37.80000,5.042561E-02,6.763148E-02,1.051854E-01,1.214550E-01,1.212966E-01,1.121405E-01,9.894224E-02,8.927183E-02,8.085768E-02,6.872189E-02,5.949239E-02,4.931185E-02,3.926482E-02,2.370761E-02,2.002549E-02,1.783444E-02,9.802072E-02,1.386328E-01,2.146752E-01,2.452938E-01,2.427807E-01,2.223354E-01,1.934886E-01,1.719831E-01,1.544826E-01,1.295013E-01,1.125901E-01,9.135591E-02,7.258332E-02,5.272180E-02,6.020931E-02,6.481808E-02
-6.41787,37.90000,4.664195E-02,6.208247E-02,9.632536E-02,1.119608E-01,1.120975E-01,1.037593E-01,9.180211E-02,8.323373E-02,7.520923E-02,6.356250E-02,5.532136E-02,4.642283E-02,3.728472E-02,2.332507E-02,1.974986E-02,1.777561E-02,9.052023E-02,1.267963E-01,1.955796E-01,2.238171E-01,2.215482E-01,2.029331E-01,1.774236E-01,1.586702E-01,1.428330E-01,1.190118E-01,1.019377E-01,8.400939E-02,6.812178E-02,5.195978E-02,6.015364E-02,6.494588E-02
-6.41787,38.00000,4.324343E-02,5.838883E-02,9.153169E-02,1.066248E-01,1.065933E-01,9.781627E-02,8.620848E-02,7.752712E-02,7.023135E-02,5.965987E-02,5.223837E-02,4.418398E-02,3.572167E-02,2.308311E-02,1.949624E-02,1.768612E-02,8.772848E-02,1.231334E-01,1.890879E-01,2.152284E-01,2.127479E-01,1.948047E-01,1.704271E-01,1.507030E-01,1.341541E-01,1.104570E-01,9.549560E-02,7.948433E-02,6.525872E-02,5.167571E-02,6.011529E-02,6.509008E-02
-6.41787,38.10000,4.011666E-02,5.392163E-02,8.514111E-02,9.938473E-02,9.949992E-02,9.139406E-02,8.068383E-02,7.260297E-02,6.587127E-02,5.594597E-02,4.904093E-02,4.176029E-02,3.351614E-02,2.054746E-02,1.761606E-02,1.597830E-02,8.532283E-02,1.240415E-01,1.902971E-01,2.157106E-01,2.122017E-01,1.904040E-01,1.636108E-01,1.425440E-01,1.267601E-01,1.043122E-01,8.996124E-02,7.516131E-02,6.068300E-02,5.147329E-02,6.008204E-02,6.524629E-02
-6.41787,38.20000,3.819173E-02,5.116371E-02,8.046641E-02,9.385782E-02,9.400327E-02,8.640323E-02,7.639215E-02,6.885345E-02,6.253765E-02,5.341952E-02,4.698269E-02,4.008304E-02,3.215387E-02,1.976878E-02,1.600843E-02,1.434090E-02,8.280329E-02,1.241532E-01,1.896482E-01,2.093775E-01,2.034641E-01,1.823291E-01,1.565880E-01,1.366060E-01,1.214284E-01,1.004929E-01,8.711362E-02,7.271095E-02,5.876306E-02,4.562277E-02,5.140922E-02,5.564544E-02
-6.41787,38.30000,3.641856E-02,4.848623E-02,7.629409E-02,8.876327E-02,8.887047E-02,8.190811E-02,7.245385E-02,6.590500E-02,5.978595E-02,5.127655E-02,4.567433E-02,3.847531E-02,3.135205E-02,1.902554E-02,1.527128E-02,1.348372E-02,7.715619E-02,1.130185E-01,1.736382E-01,1.945001E-01,1.902276E-01,1.715124E-01,1.485098E-01,1.303088E-01,1.162153E-01,9.656758E-02,8.366573E-02,7.001886E-02,5.671844E-02,4.223412E-02,4.630210E-02,4.944224E-02
-6.41787,38.40000,5.441473E-02,6.998647E-02,1.089458E-01,1.259906E-01,1.271626E-01,1.274836E-01,1.256601E-01,1.238509E-01,1.203376E-01,1.004946E-01,8.554667E-02,6.404453E-02,5.924703E-02,3.224070E-02,3.244773E-02,2.025575E-02,1.038802E-01,1.416710E-01,2.130987E-01,2.341630E-01,2.312851E-01,2.264338E-01,2.190046E-01,2.162969E-01,2.079734E-01,1.752184E-01,1.522582E-01,1.147958E-01,1.135182E-01,8.021051E-02,1.174341E-01,8.392514E-02
-6.41787,38.50000,5.347922E-02,6.884772E-02,1.066910E-01,1.238386E-01,1.252217E-01,1.250515E-01,1.232565E-01,1.205218E-01,1.188264E-01,9.726608E-02,8.375052E-02,6.321143E-02,5.789994E-02,2.989362E-02,3.095461E-02,1.907372E-02,1.014861E-01,1.403388E-01,2.111472E-01,2.325870E-01,2.288697E-01,2.239325E-01,2.156794E-01,2.098790E-01,2.064456E-01,1.694457E-01,1.499158E-01,1.124774E-01,1.085183E-01,6.978785E-02,9.661338E-02,6.809746E-02
-6.41787,38.60000,5.082504E-02,6.611330E-02,1.038402E-01,1.202334E-01,1.223099E-01,1.231429E-01,1.217839E-01,1.190998E-01,1.156196E-01,9.599698E-02,8.186983E-02,6.062949E-02,5.526441E-02,2.918746E-02,2.838560E-02,1.815321E-02,9.906622E-02,1.341168E-01,2.032698E-01,2.269410E-01,2.247287E-01,2.200136E-01,2.116155E-01,2.050690E-01,1.989480E-01,1.648416E-01,1.441630E-01,1.075268E-01,1.040032E-01,6.889307E-02,9.822141E-02,6.894561E-02
