#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-8.71787,39.30000,1.716215E-01,2.257800E-01,3.498287E-01,3.804295E-01,3.603732E-01,3.090347E-01,2.502453E-01,2.115512E-01,1.835488E-01,1.506594E-01,1.216763E-01,9.668413E-02,6.757204E-02,3.078614E-02,1.842958E-02,1.363567E-02,3.557013E-01,4.648332E-01,7.286487E-01,8.108598E-01,7.758014E-01,6.716986E-01,5.503570E-01,4.682575E-01,4.051147E-01,3.280379E-01,2.676933E-01,2.130637E-01,1.525860E-01,6.940173E-02,4.197994E-02,3.096784E-02
-8.71787,39.40000,1.614695E-01,2.113521E-01,3.282024E-01,3.574864E-01,3.391212E-01,2.895226E-01,2.358034E-01,1.988095E-01,1.728375E-01,1.427578E-01,1.152634E-01,9.194441E-02,6.428066E-02,2.940237E-02,1.769258E-02,1.312576E-02,3.271144E-01,4.271961E-01,6.680315E-01,7.452317E-01,7.084259E-01,6.091320E-01,5.019955E-01,4.230290E-01,3.659488E-01,2.986450E-01,2.421377E-01,1.937771E-01,1.381260E-01,6.366798E-02,3.840905E-02,2.848588E-02
-8.71787,39.50000,1.433708E-01,1.878865E-01,2.901916E-01,3.169099E-01,2.999597E-01,2.587270E-01,2.109074E-01,1.794653E-01,1.570521E-01,1.313263E-01,1.068433E-01,8.573943E-02,6.038153E-02,2.789360E-02,1.695251E-02,1.264134E-02,2.925631E-01,3.841842E-01,5.980687E-01,6.628371E-01,6.298819E-01,5.459534E-01,4.470668E-01,3.802910E-01,3.297755E-01,2.705413E-01,2.209031E-01,1.772030E-01,1.270896E-01,5.919114E-02,3.601683E-02,2.690346E-02
-8.71787,39.60000,1.247071E-01,1.636423E-01,2.509553E-01,2.723735E-01,2.596877E-01,2.262604E-01,1.847495E-01,1.595533E-01,1.408760E-01,1.191259E-01,9.840631E-02,7.956307E-02,5.655422E-02,2.643121E-02,1.624097E-02,1.218328E-02,2.573295E-01,3.391528E-01,5.253446E-01,5.778994E-01,5.522836E-01,4.814585E-01,3.945849E-01,3.400045E-01,2.963306E-01,2.443982E-01,2.025204E-01,1.633926E-01,1.181030E-01,5.563965E-02,3.423400E-02,2.576230E-02
-8.71787,39.70000,1.136695E-01,1.482177E-01,2.276302E-01,2.466846E-01,2.359742E-01,2.047054E-01,1.689264E-01,1.459619E-01,1.299379E-01,1.112432E-01,9.253479E-02,7.528671E-02,5.356722E-02,2.532972E-02,1.561271E-02,1.182438E-02,2.436325E-01,3.190598E-01,4.970223E-01,5.455608E-01,5.208715E-01,4.509537E-01,3.713479E-01,3.182739E-01,2.785359E-01,2.314164E-01,1.917285E-01,1.559277E-01,1.126457E-01,5.357929E-02,3.319371E-02,2.512129E-02
-8.71787,39.80000,1.059746E-01,1.381857E-01,2.116672E-01,2.303245E-01,2.194438E-01,1.908375E-01,1.583845E-01,1.366991E-01,1.221302E-01,1.055500E-01,8.780958E-02,7.198687E-02,5.111256E-02,2.441905E-02,1.508209E-02,1.147621E-02,2.380387E-01,3.119161E-01,4.855368E-01,5.330984E-01,5.066131E-01,4.368288E-01,3.590650E-01,3.066553E-01,2.680641E-01,2.235561E-01,1.847160E-01,1.509862E-01,1.086541E-01,5.220862E-02,3.250596E-02,2.474853E-02
-8.71787,39.90000,9.817514E-02,1.279957E-01,1.955598E-01,2.121852E-01,2.025053E-01,1.768995E-01,1.466506E-01,1.273706E-01,1.142743E-01,9.980367E-02,8.310708E-02,6.869888E-02,4.869772E-02,2.351634E-02,1.455876E-02,1.112877E-02,2.230534E-01,2.922971E-01,4.546696E-01,5.007786E-01,4.740248E-01,4.085244E-01,3.365574E-01,2.870969E-01,2.513373E-01,2.106563E-01,1.742592E-01,1.431781E-01,1.029468E-01,4.993137E-02,3.130220E-02,2.397507E-02
-8.71787,40.00000,9.083287E-02,1.184143E-01,1.803487E-01,1.951997E-01,1.867884E-01,1.640543E-01,1.358236E-01,1.187299E-01,1.069581E-01,9.438955E-02,7.868539E-02,6.560966E-02,4.643201E-02,2.266555E-02,1.406161E-02,1.079372E-02,2.031192E-01,2.665207E-01,4.131600E-01,4.538206E-01,4.310283E-01,3.738331E-01,3.079595E-01,2.642584E-01,2.321474E-01,1.964267E-01,1.628547E-01,1.348564E-01,9.692802E-02,4.753412E-02,2.992281E-02,2.307995E-02
-8.71787,40.10000,8.645519E-02,1.127306E-01,1.714083E-01,1.851858E-01,1.773950E-01,1.560078E-01,1.290720E-01,1.131770E-01,1.020947E-01,9.016231E-02,7.547512E-02,6.301259E-02,4.466685E-02,2.189809E-02,1.363452E-02,1.049944E-02,1.936370E-01,2.544160E-01,3.937039E-01,4.312673E-01,4.100547E-01,3.567622E-01,2.930592E-01,2.522104E-01,2.215924E-01,1.873496E-01,1.557458E-01,1.289215E-01,9.282679E-02,4.583601E-02,2.885037E-02,2.244002E-02
-8.71787,40.20000,8.418103E-02,1.098325E-01,1.669856E-01,1.801489E-01,1.724513E-01,1.511482E-01,1.251134E-01,1.097240E-01,9.888567E-02,8.714173E-02,7.307433E-02,6.090694E-02,4.324717E-02,2.121379E-02,1.326786E-02,1.024641E-02,1.903042E-01,2.502714E-01,3.872129E-01,4.235304E-01,4.024373E-01,3.501379E-01,2.867612E-01,2.467661E-01,2.164129E-01,1.821758E-01,1.514253E-01,1.249993E-01,9.005348E-02,4.460075E-02,2.805831E-02,2.190216E-02
-8.71787,40.30000,8.219571E-02,1.072730E-01,1.632319E-01,1.758320E-01,1.681179E-01,1.467834E-01,1.215088E-01,1.064172E-01,9.589487E-02,8.427008E-02,7.074039E-02,5.879796E-02,4.180727E-02,2.046451E-02,1.283655E-02,9.918249E-03,1.883473E-01,2.479040E-01,3.836269E-01,4.191689E-01,3.978783E-01,3.458957E-01,2.824728E-01,2.428774E-01,2.125400E-01,1.780136E-01,1.478275E-01,1.215981E-01,8.761575E-02,4.327038E-02,2.727306E-02,2.131116E-02
-8.71787,40.40000,8.089934E-02,1.054434E-01,1.608048E-01,1.730205E-01,1.652974E-01,1.438839E-01,1.190017E-01,1.038487E-01,9.348167E-02,8.188273E-02,6.873680E-02,5.695521E-02,4.053606E-02,1.980578E-02,1.246334E-02,9.643800E-03,1.861988E-01,2.452102E-01,3.793397E-01,4.140498E-01,3.929219E-01,3.416240E-01,2.783552E-01,2.392517E-01,2.089759E-01,1.741412E-01,1.444479E-01,1.183689E-01,8.528632E-02,4.199950E-02,2.653046E-02,2.076930E-02
-8.71787,40.50000,7.862530E-02,1.023619E-01,1.563670E-01,1.682259E-01,1.607429E-01,1.394968E-01,1.154439E-01,1.004230E-01,9.028073E-02,7.905180E-02,6.642203E-02,5.487704E-02,3.911918E-02,1.906779E-02,1.203522E-02,9.314366E-03,1.807357E-01,2.382201E-01,3.679643E-01,4.009615E-01,3.810447E-01,3.307877E-01,2.700328E-01,2.325605E-01,2.030235E-01,1.686495E-01,1.400711E-01,1.145087E-01,8.259911E-02,4.059340E-02,2.570803E-02,2.014987E-02
-8.71787,40.60000,7.668517E-02,9.985828E-02,1.524534E-01,1.643467E-01,1.568927E-01,1.359139E-01,1.125255E-01,9.757711E-02,8.757631E-02,7.656182E-02,6.423128E-02,5.292606E-02,3.762738E-02,1.831394E-02,1.152908E-02,8.942476E-03,1.776193E-01,2.342307E-01,3.615597E-01,3.935350E-01,3.740751E-01,3.240579E-01,2.647526E-01,2.274932E-01,1.987446E-01,1.645009E-01,1.364196E-01,1.111918E-01,8.021258E-02,3.923710E-02,2.487025E-02,1.948369E-02
-8.71787,40.70000,7.544382E-02,9.827721E-02,1.500321E-01,1.618994E-01,1.541366E-01,1.334692E-01,1.104462E-01,9.545732E-02,8.544672E-02,7.435342E-02,6.199808E-02,5.095288E-02,3.604802E-02,1.749693E-02,1.093922E-02,8.497480E-03,1.768322E-01,2.332738E-01,3.601214E-01,3.918169E-01,3.722023E-01,3.219113E-01,2.627639E-01,2.252460E-01,1.963785E-01,1.618607E-01,1.335145E-01,1.084308E-01,7.789771E-02,3.792335E-02,2.401810E-02,1.877845E-02
-8.71787,40.80000,7.386707E-02,9.624121E-02,1.468691E-01,1.587208E-01,1.506597E-01,1.304928E-01,1.080104E-01,9.308580E-02,8.319181E-02,7.230039E-02,6.007047E-02,4.936244E-02,3.477994E-02,1.685526E-02,1.047788E-02,8.111139E-03,1.756027E-01,2.317013E-01,3.578038E-01,3.890721E-01,3.693250E-01,3.187850E-01,2.600451E-01,2.223517E-01,1.935218E-01,1.591007E-01,1.307201E-01,1.060279E-01,7.587373E-02,3.686939E-02,2.334039E-02,1.822242E-02
-8.71787,40.90000,7.210460E-02,9.397243E-02,1.433014E-01,1.547392E-01,1.468084E-01,1.272409E-01,1.051001E-01,9.053069E-02,8.076504E-02,7.001052E-02,5.790227E-02,4.754005E-02,3.336300E-02,1.615925E-02,9.996948E-03,7.720052E-03,1.723145E-01,2.268385E-01,3.510702E-01,3.813108E-01,3.620800E-01,3.119138E-01,2.546671E-01,2.172087E-01,1.889031E-01,1.551846E-01,1.270252E-01,1.029536E-01,7.340610E-02,3.565202E-02,2.259642E-02,1.764510E-02
-8.71787,41.00000,7.050606E-02,9.190626E-02,1.400373E-01,1.510098E-01,1.433062E-01,1.243180E-01,1.024840E-01,8.828332E-02,7.861681E-02,6.789450E-02,5.585268E-02,4.573395E-02,3.194636E-02,1.534538E-02,9.449120E-03,7.253190E-03,1.706359E-01,2.244177E-01,3.477726E-01,3.774493E-01,3.580995E-01,3.078806E-01,2.512655E-01,2.137869E-01,1.856825E-01,1.521902E-01,1.239977E-01,1.001972E-01,7.114411E-02,3.439943E-02,2.168090E-02,1.695545E-02
-8.71787,41.10000,6.917925E-02,9.018751E-02,1.373393E-01,1.479396E-01,1.403989E-01,1.218646E-01,1.002843E-01,8.636163E-02,7.674653E-02,6.600323E-02,5.401751E-02,4.404562E-02,3.069218E-02,1.462247E-02,9.000891E-03,6.886838E-03,1.687859E-01,2.218708E-01,3.442787E-01,3.731255E-01,3.534441E-01,3.031254E-01,2.472214E-01,2.097992E-01,1.819704E-01,1.487777E-01,1.206251E-01,9.714238E-02,6.869964E-02,3.311857E-02,2.077310E-02,1.632908E-02
-8.71787,41.20000,6.754464E-02,8.804868E-02,1.339678E-01,1.441580E-01,1.368649E-01,1.189387E-01,9.773337E-02,8.420438E-02,7.474700E-02,6.412365E-02,5.235837E-02,4.249625E-02,2.960956E-02,1.399325E-02,8.593950E-03,6.549110E-03,1.645225E-01,2.158469E-01,3.352462E-01,3.631350E-01,3.438237E-01,2.938826E-01,2.399393E-01,2.030401E-01,1.760082E-01,1.439026E-01,1.162464E-01,9.352062E-02,6.591448E-02,3.174409E-02,1.979499E-02,1.553066E-02
-8.71787,41.30000,6.581863E-02,8.579925E-02,1.304099E-01,1.401702E-01,1.331500E-01,1.158850E-01,9.506281E-02,8.196002E-02,7.264461E-02,6.188279E-02,5.040753E-02,4.059859E-02,2.830645E-02,1.324189E-02,8.062455E-03,6.135142E-03,1.579861E-01,2.074903E-01,3.218283E-01,3.494370E-01,3.296412E-01,2.818690E-01,2.306004E-01,1.946288E-01,1.687320E-01,1.381539E-01,1.110344E-01,8.882201E-02,6.261488E-02,2.991603E-02,1.864543E-02,1.459120E-02
-8.71787,41.40000,6.464472E-02,8.428591E-02,1.280182E-01,1.374473E-01,1.305872E-01,1.137539E-01,9.315585E-02,8.032956E-02,7.109043E-02,6.021092E-02,4.892465E-02,3.909327E-02,2.721826E-02,1.251072E-02,7.489988E-03,5.612690E-03,1.541237E-01,2.026502E-01,3.140670E-01,3.413115E-01,3.206724E-01,2.743683E-01,2.237998E-01,1.890556E-01,1.637884E-01,1.337032E-01,1.073008E-01,8.533714E-02,6.009279E-02,2.829336E-02,1.751066E-02,1.355014E-02
-8.71787,41.50000,6.387617E-02,8.330703E-02,1.264929E-01,1.356674E-01,1.288589E-01,1.122702E-01,9.179536E-02,7.913091E-02,6.986762E-02,5.859854E-02,4.735826E-02,3.735419E-02,2.582599E-02,1.162670E-02,6.794741E-03,4.977836E-03,1.522910E-01,2.004377E-01,3.106307E-01,3.370513E-01,3.161754E-01,2.703096E-01,2.198403E-01,1.856454E-01,1.606080E-01,1.303434E-01,1.042224E-01,8.200578E-02,5.760628E-02,2.646365E-02,1.613898E-02,1.226407E-02
-8.71787,41.60000,6.335986E-02,8.266430E-02,1.255141E-01,1.344878E-01,1.276630E-01,1.111967E-01,9.078171E-02,7.820901E-02,6.889386E-02,5.726994E-02,4.607560E-02,3.597414E-02,2.472326E-02,1.097623E-02,6.333263E-03,4.577910E-03,1.513329E-01,1.993313E-01,3.089939E-01,3.348791E-01,3.137351E-01,2.679054E-01,2.173221E-01,1.833476E-01,1.583631E-01,1.277694E-01,1.017679E-01,7.930116E-02,5.558080E-02,2.509034E-02,1.504582E-02,1.133695E-02
-8.71787,41.70000,6.278817E-02,8.194273E-02,1.244072E-01,1.331812E-01,1.263619E-01,1.100446E-01,8.972413E-02,7.726948E-02,6.793966E-02,5.604996E-02,4.492604E-02,3.478139E-02,2.378531E-02,1.041730E-02,5.946342E-03,4.255306E-03,1.504571E-01,1.982919E-01,3.074504E-01,3.329355E-01,3.116042E-01,2.658190E-01,2.151512E-01,1.813459E-01,1.564000E-01,1.255270E-01,9.962627E-02,7.696350E-02,5.361031E-02,2.394053E-02,1.416227E-02,1.056173E-02
-8.71787,41.80000,6.251412E-02,8.162779E-02,1.239441E-01,1.325868E-01,1.257124E-01,1.094083E-01,8.907406E-02,7.664004E-02,6.726079E-02,5.514808E-02,4.397543E-02,3.385102E-02,2.302942E-02,9.929872E-03,5.589137E-03,3.948543E-03,1.494405E-01,1.970286E-01,3.054401E-01,3.305844E-01,3.093491E-01,2.638446E-01,2.132097E-01,1.795930E-01,1.547010E-01,1.236665E-01,9.788924E-02,7.511591E-02,5.203009E-02,2.295128E-02,1.336037E-02,9.819881E-03
-8.71787,41.90000,6.217699E-02,8.121527E-02,1.233202E-01,1.318392E-01,1.249436E-01,1.086915E-01,8.838665E-02,7.599960E-02,6.661224E-02,5.441833E-02,4.325142E-02,3.322852E-02,2.253718E-02,9.657804E-03,5.409643E-03,3.809592E-03,1.488016E-01,1.962369E-01,3.042080E-01,3.291379E-01,3.079087E-01,2.625180E-01,2.118491E-01,1.783061E-01,1.534099E-01,1.222444E-01,9.658168E-02,7.382277E-02,5.094060E-02,2.237567E-02,1.295485E-02,9.496186E-03
-8.71787,42.00000,6.204985E-02,8.107650E-02,1.231304E-01,1.315804E-01,1.246283E-01,1.083433E-01,8.800685E-02,7.559628E-02,6.612358E-02,5.357296E-02,4.223998E-02,3.216484E-02,2.167132E-02,9.068245E-03,4.971274E-03,3.431469E-03,1.486602E-01,1.960832E-01,3.040001E-01,3.288688E-01,3.075615E-01,2.620896E-01,2.112838E-01,1.776577E-01,1.526542E-01,1.210664E-01,9.521674E-02,7.201976E-02,4.934714E-02,2.101629E-02,1.190683E-02,8.455945E-03
-8.71787,42.10000,6.186461E-02,8.085448E-02,1.228078E-01,1.311919E-01,1.242076E-01,1.079209E-01,8.757649E-02,7.516282E-02,6.563266E-02,5.281127E-02,4.136485E-02,3.127266E-02,2.096006E-02,8.610675E-03,4.642912E-03,3.140069E-03,1.484667E-01,1.958493E-01,3.036551E-01,3.284640E-01,3.071223E-01,2.616302E-01,2.107421E-01,1.770647E-01,1.519775E-01,1.200476E-01,9.399565E-02,7.050765E-02,4.803243E-02,1.995556E-02,1.102198E-02,7.621543E-03
-8.71787,42.20000,6.170727E-02,8.066975E-02,1.225417E-01,1.308706E-01,1.238549E-01,1.075417E-01,8.718918E-02,7.476725E-02,6.521354E-02,5.233806E-02,4.089669E-02,3.087001E-02,2.064303E-02,8.440373E-03,4.527531E-03,3.046992E-03,1.480659E-01,1.953364E-01,3.028262E-01,3.275345E-01,3.062751E-01,2.609176E-01,2.100364E-01,1.763847E-01,1.512686E-01,1.192341E-01,9.314559E-02,6.974025E-02,4.738377E-02,1.958178E-02,1.077182E-02,7.434906E-03
-8.61787,36.90000,2.160499E-01,2.804030E-01,4.319252E-01,4.766988E-01,4.555251E-01,3.993154E-01,3.362100E-01,2.937665E-01,2.640083E-01,2.247643E-01,1.864153E-01,1.500822E-01,1.076853E-01,4.847139E-02,2.859452E-02,2.027244E-02,4.143314E-01,5.418191E-01,8.428839E-01,9.382614E-01,8.912847E-01,7.779056E-01,6.461573E-01,5.630149E-01,5.017446E-01,4.295772E-01,3.568563E-01,2.928690E-01,2.117715E-01,9.718543E-02,5.824262E-02,4.158906E-02
-8.61787,37.00000,2.046006E-01,2.657367E-01,4.081027E-01,4.494270E-01,4.308419E-01,3.797232E-01,3.190393E-01,2.800975E-01,2.522805E-01,2.162894E-01,1.793196E-01,1.452209E-01,1.039703E-01,4.709968E-02,2.780543E-02,1.976947E-02,3.908138E-01,5.121241E-01,7.942178E-01,8.813259E-01,8.407726E-01,7.387472E-01,6.124251E-01,5.366303E-01,4.793492E-01,4.122500E-01,3.435958E-01,2.826191E-01,2.046150E-01,9.448036E-02,5.666678E-02,4.053617E-02
-8.61787,37.10000,1.964445E-01,2.553466E-01,3.915133E-01,4.302093E-01,4.128396E-01,3.648173E-01,3.058097E-01,2.694207E-01,2.430157E-01,2.094498E-01,1.734695E-01,1.410900E-01,1.007503E-01,4.587863E-02,2.708943E-02,1.931217E-02,3.801477E-01,4.984816E-01,7.728380E-01,8.563359E-01,8.170664E-01,7.162616E-01,5.941228E-01,5.213959E-01,4.657795E-01,4.002938E-01,3.344663E-01,2.748896E-01,1.992156E-01,9.235610E-02,5.535040E-02,3.968978E-02
-8.61787,37.20000,1.893878E-01,2.464853E-01,3.776598E-01,4.138801E-01,3.969826E-01,3.511388E-01,2.936064E-01,2.594118E-01,2.342510E-01,2.028490E-01,1.677867E-01,1.369243E-01,9.757435E-02,4.466192E-02,2.637380E-02,1.885106E-02,3.730107E-01,4.884394E-01,7.594636E-01,8.401546E-01,8.002354E-01,6.981766E-01,5.793979E-01,5.084506E-01,4.541423E-01,3.898158E-01,3.263709E-01,2.679497E-01,1.943375E-01,9.038171E-02,5.411163E-02,3.886921E-02
-8.61787,37.30000,1.788857E-01,2.332516E-01,3.567753E-01,3.895661E-01,3.738800E-01,3.305517E-01,2.766468E-01,2.456919E-01,2.223674E-01,1.932013E-01,1.603083E-01,1.308656E-01,9.353338E-02,4.294090E-02,2.549811E-02,1.829372E-02,3.524789E-01,4.597714E-01,7.175187E-01,7.916186E-01,7.537855E-01,6.535039E-01,5.447128E-01,4.776234E-01,4.297199E-01,3.690932E-01,3.107861E-01,2.551947E-01,1.856373E-01,8.683821E-02,5.220981E-02,3.769330E-02
-8.61787,37.40000,1.684047E-01,2.182056E-01,3.348381E-01,3.651697E-01,3.508800E-01,3.089719E-01,2.602073E-01,2.324610E-01,2.110927E-01,1.838268E-01,1.534458E-01,1.253676E-01,8.988638E-02,4.140701E-02,2.473021E-02,1.781130E-02,3.378488E-01,4.396313E-01,6.854617E-01,7.584959E-01,7.199719E-01,6.224308E-01,5.202328E-01,4.547178E-01,4.105803E-01,3.543129E-01,2.996484E-01,2.461089E-01,1.793839E-01,8.411544E-02,5.080802E-02,3.681172E-02
-8.61787,37.50000,1.504495E-01,1.945308E-01,2.967054E-01,3.250492E-01,3.126137E-01,2.772989E-01,2.363636E-01,2.112532E-01,1.947003E-01,1.711615E-01,1.444235E-01,1.184500E-01,8.543961E-02,3.964254E-02,2.388056E-02,1.728861E-02,2.982486E-01,3.894913E-01,6.037954E-01,6.671082E-01,6.347721E-01,5.559145E-01,4.667754E-01,4.115675E-01,3.747759E-01,3.299586E-01,2.812051E-01,2.331159E-01,1.708549E-01,8.068494E-02,4.912359E-02,3.578835E-02
-8.61787,37.60000,1.372770E-01,1.775044E-01,2.694076E-01,2.940732E-01,2.841554E-01,2.543013E-01,2.171967E-01,1.956526E-01,1.814031E-01,1.615968E-01,1.374554E-01,1.129823E-01,8.184808E-02,3.815064E-02,2.313223E-02,1.681448E-02,2.739892E-01,3.586979E-01,5.542263E-01,6.092943E-01,5.814634E-01,5.126941E-01,4.294877E-01,3.821948E-01,3.498173E-01,3.121735E-01,2.661363E-01,2.227241E-01,1.635876E-01,7.766364E-02,4.756428E-02,3.480606E-02
-8.61787,37.70000,1.284399E-01,1.661124E-01,2.514186E-01,2.736211E-01,2.649174E-01,2.382472E-01,2.032808E-01,1.843732E-01,1.716073E-01,1.543089E-01,1.312080E-01,1.085720E-01,7.873138E-02,3.687793E-02,2.247760E-02,1.639577E-02,2.597541E-01,3.408443E-01,5.261778E-01,5.762127E-01,5.495203E-01,4.832571E-01,4.051909E-01,3.622143E-01,3.322949E-01,2.989906E-01,2.546049E-01,2.144465E-01,1.569447E-01,7.512726E-02,4.622385E-02,3.395344E-02
-8.61787,37.80000,1.213983E-01,1.569755E-01,2.372282E-01,2.575552E-01,2.498054E-01,2.247790E-01,1.922173E-01,1.752385E-01,1.635525E-01,1.481764E-01,1.259204E-01,1.047980E-01,7.582731E-02,3.577264E-02,2.183721E-02,1.598454E-02,2.456836E-01,3.208641E-01,4.977740E-01,5.434833E-01,5.186778E-01,4.542688E-01,3.829664E-01,3.440741E-01,3.164921E-01,2.865302E-01,2.443147E-01,2.070487E-01,1.510704E-01,7.286934E-02,4.502025E-02,3.318405E-02
-8.61787,37.90000,1.170722E-01,1.509969E-01,2.285576E-01,2.480671E-01,2.406798E-01,2.159057E-01,1.849197E-01,1.688884E-01,1.577114E-01,1.434885E-01,1.217783E-01,1.017581E-01,7.345719E-02,3.483813E-02,2.127104E-02,1.561136E-02,2.354130E-01,3.066970E-01,4.750271E-01,5.202731E-01,4.968691E-01,4.344228E-01,3.673350E-01,3.295937E-01,3.045925E-01,2.757492E-01,2.360308E-01,2.009246E-01,1.461702E-01,7.090887E-02,4.394924E-02,3.248866E-02
-8.61787,38.00000,1.178165E-01,1.524993E-01,2.315851E-01,2.507766E-01,2.424259E-01,2.163696E-01,1.842667E-01,1.674466E-01,1.557405E-01,1.412897E-01,1.195305E-01,9.988013E-02,7.189424E-02,3.414638E-02,2.082511E-02,1.530808E-02,2.363682E-01,3.084469E-01,4.784334E-01,5.235517E-01,4.995464E-01,4.351266E-01,3.661660E-01,3.264984E-01,3.006378E-01,2.704919E-01,2.313134E-01,1.964160E-01,1.427895E-01,6.938667E-02,4.306382E-02,3.189448E-02
-8.61787,38.10000,1.249081E-01,1.628524E-01,2.481000E-01,2.686706E-01,2.576578E-01,2.284192E-01,1.917461E-01,1.719559E-01,1.584018E-01,1.420145E-01,1.194516E-01,9.929877E-02,7.120660E-02,3.370657E-02,2.050135E-02,1.507498E-02,2.511734E-01,3.304847E-01,5.133617E-01,5.600640E-01,5.317904E-01,4.615011E-01,3.829118E-01,3.379307E-01,3.063992E-01,2.717968E-01,2.307644E-01,1.945934E-01,1.411156E-01,6.834308E-02,4.237872E-02,3.140815E-02
-8.61787,38.20000,1.366688E-01,1.786327E-01,2.741250E-01,2.975401E-01,2.829647E-01,2.477320E-01,2.058592E-01,1.814258E-01,1.650004E-01,1.452789E-01,1.213015E-01,9.989038E-02,7.132163E-02,3.349369E-02,2.028223E-02,1.489543E-02,2.751597E-01,3.630782E-01,5.644666E-01,6.183599E-01,5.839422E-01,5.059475E-01,4.132999E-01,3.587695E-01,3.203927E-01,2.789459E-01,2.340259E-01,1.954037E-01,1.410409E-01,6.775045E-02,4.184313E-02,3.101895E-02
-8.61787,38.30000,1.447811E-01,1.894496E-01,2.918026E-01,3.174355E-01,3.007764E-01,2.613087E-01,2.162006E-01,1.883423E-01,1.697368E-01,1.474912E-01,1.224963E-01,1.001957E-01,7.131394E-02,3.329318E-02,2.009050E-02,1.474411E-02,2.881766E-01,3.798399E-01,5.915083E-01,6.498498E-01,6.131513E-01,5.293403E-01,4.319674E-01,3.717321E-01,3.293112E-01,2.832975E-01,2.358981E-01,1.955914E-01,1.407583E-01,6.719385E-02,4.132552E-02,3.066869E-02
-8.61787,38.40000,1.488700E-01,1.948619E-01,3.005025E-01,3.274435E-01,3.101366E-01,2.687071E-01,2.219928E-01,1.921581E-01,1.722012E-01,1.484053E-01,1.228282E-01,1.000643E-01,7.106156E-02,3.305347E-02,1.989271E-02,1.459451E-02,2.929956E-01,3.858515E-01,6.009544E-01,6.613505E-01,6.248329E-01,5.395408E-01,4.407823E-01,3.780505E-01,3.335467E-01,2.848797E-01,2.362577E-01,1.949755E-01,1.401085E-01,6.660665E-02,4.082578E-02,3.028643E-02
-8.61787,38.50000,1.529223E-01,2.001697E-01,3.090357E-01,3.373626E-01,3.194386E-01,2.761072E-01,2.279408E-01,1.961565E-01,1.748726E-01,1.495001E-01,1.233348E-01,1.000694E-01,7.092347E-02,3.286351E-02,1.972818E-02,1.446877E-02,2.976494E-01,3.916495E-01,6.100402E-01,6.724358E-01,6.361681E-01,5.495950E-01,4.496855E-01,3.846691E-01,3.382300E-01,2.870282E-01,2.371054E-01,1.948259E-01,1.398078E-01,6.616687E-02,4.042097E-02,2.996539E-02
-8.61787,38.60000,1.608331E-01,2.104464E-01,3.257925E-01,3.545475E-01,3.368973E-01,2.896059E-01,2.380117E-01,2.037569E-01,1.803879E-01,1.523810E-01,1.251599E-01,1.008451E-01,7.129303E-02,3.281527E-02,1.963417E-02,1.438568E-02,3.114925E-01,4.092421E-01,6.385219E-01,7.058201E-01,6.668835E-01,5.742542E-01,4.702283E-01,3.997336E-01,3.495809E-01,2.935606E-01,2.409899E-01,1.967568E-01,1.407560E-01,6.609681E-02,4.021025E-02,2.975865E-02
-8.61787,38.70000,1.683577E-01,2.208082E-01,3.425037E-01,3.713848E-01,3.527692E-01,3.032117E-01,2.475632E-01,2.114244E-01,1.859718E-01,1.553165E-01,1.270484E-01,1.016779E-01,7.171340E-02,3.279423E-02,1.956270E-02,1.431880E-02,3.253796E-01,4.266663E-01,6.668203E-01,7.388848E-01,6.983182E-01,5.996133E-01,4.919670E-01,4.158482E-01,3.621032E-01,3.007306E-01,2.459578E-01,1.996916E-01,1.424292E-01,6.632673E-02,4.019513E-02,2.968090E-02
-8.61787,38.80000,1.728720E-01,2.275192E-01,3.518400E-01,3.824029E-01,3.631106E-01,3.127307E-01,2.543518E-01,2.170161E-01,1.900740E-01,1.575368E-01,1.285431E-01,1.024214E-01,7.214376E-02,3.284422E-02,1.956341E-02,1.431697E-02,3.351911E-01,4.383052E-01,6.857263E-01,7.599708E-01,7.229304E-01,6.205594E-01,5.101211E-01,4.313722E-01,3.749895E-01,3.090455E-01,2.525773E-01,2.038403E-01,1.455418E-01,6.721497E-02,4.062245E-02,2.991200E-02
