#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.31787,41.10000,6.180420E-02,1.474585E-01,8.075979E-02,1.944976E-01,1.226859E-01,3.013822E-01,1.309578E-01,3.257644E-01,1.237235E-01,3.041292E-01,1.071156E-01,2.583984E-01,8.606788E-02,2.055839E-01,7.337613E-02,1.709709E-01,6.401207E-02,1.451587E-01,5.282925E-02,1.152362E-01,4.207244E-02,9.569353E-02,3.293455E-02,7.620795E-02,2.263002E-02,5.517145E-02,1.011269E-02,2.559147E-02,5.919663E-03,1.541622E-02,4.271122E-03,1.119148E-02
-6.31787,41.20000,6.272287E-02,1.484755E-01,8.198496E-02,1.958233E-01,1.246206E-01,3.034511E-01,1.330816E-01,3.280942E-01,1.256629E-01,3.063483E-01,1.087326E-01,2.602415E-01,8.730607E-02,2.071657E-01,7.428458E-02,1.721943E-01,6.461709E-02,1.460973E-01,5.261442E-02,1.167102E-01,4.149095E-02,9.671302E-02,3.210453E-02,7.688303E-02,2.215872E-02,5.563061E-02,9.980639E-03,2.567091E-02,5.817343E-03,1.543270E-02,4.182339E-03,1.118057E-02
-6.31787,41.30000,6.352708E-02,1.493221E-01,8.304740E-02,1.969187E-01,1.262666E-01,3.051484E-01,1.349008E-01,3.300024E-01,1.273644E-01,3.081838E-01,1.101311E-01,2.617930E-01,8.845736E-02,2.085311E-01,7.516202E-02,1.732833E-01,6.529592E-02,1.469882E-01,5.290176E-02,1.189471E-01,4.159644E-02,9.823155E-02,3.206657E-02,7.793885E-02,2.208819E-02,5.635270E-02,9.876566E-03,2.584967E-02,5.738189E-03,1.550807E-02,4.112876E-03,1.121429E-02
-6.31787,41.40000,6.433436E-02,1.500677E-01,8.411396E-02,1.978801E-01,1.279149E-01,3.066128E-01,1.367245E-01,3.316444E-01,1.290783E-01,3.098038E-01,1.115488E-01,2.632043E-01,8.962787E-02,2.098033E-01,7.605616E-02,1.743271E-01,6.590350E-02,1.478495E-01,5.283707E-02,1.208116E-01,4.119177E-02,9.946134E-02,3.127798E-02,7.875480E-02,2.158186E-02,5.690425E-02,9.708080E-03,2.593563E-02,5.612331E-03,1.550841E-02,4.006333E-03,1.117609E-02
-6.31787,41.50000,6.466602E-02,1.503516E-01,8.454245E-02,1.982443E-01,1.285601E-01,3.071668E-01,1.374433E-01,3.322670E-01,1.297758E-01,3.104201E-01,1.121529E-01,2.637485E-01,9.016055E-02,2.103053E-01,7.648689E-02,1.747525E-01,6.622753E-02,1.484272E-01,5.291750E-02,1.218203E-01,4.113500E-02,1.000250E-01,3.104024E-02,7.897232E-02,2.128117E-02,5.696250E-02,9.323206E-03,2.558172E-02,5.306027E-03,1.506180E-02,3.716164E-03,1.063670E-02
-6.31787,41.60000,6.467646E-02,1.503401E-01,8.453812E-02,1.982266E-01,1.285194E-01,3.071426E-01,1.374071E-01,3.322421E-01,1.297858E-01,3.103914E-01,1.122141E-01,2.637265E-01,9.027056E-02,2.103044E-01,7.660858E-02,1.747763E-01,6.632563E-02,1.487353E-01,5.288259E-02,1.219043E-01,4.101868E-02,9.993457E-02,3.078755E-02,7.875899E-02,2.100895E-02,5.672780E-02,9.114315E-03,2.538351E-02,5.166241E-03,1.490056E-02,3.609687E-03,1.050055E-02
-6.31787,41.70000,6.490101E-02,1.504480E-01,8.481675E-02,1.983588E-01,1.289112E-01,3.073238E-01,1.378518E-01,3.324433E-01,1.302568E-01,3.106231E-01,1.126637E-01,2.639721E-01,9.070175E-02,2.105739E-01,7.698330E-02,1.750488E-01,6.661363E-02,1.491608E-01,5.289169E-02,1.215974E-01,4.086941E-02,9.951112E-02,3.047179E-02,7.825040E-02,2.066999E-02,5.626843E-02,8.893961E-03,2.509491E-02,5.005615E-03,1.468016E-02,3.469152E-03,1.031341E-02
-6.31787,41.80000,6.498217E-02,1.504644E-01,8.490750E-02,1.983726E-01,1.290198E-01,3.073308E-01,1.379839E-01,3.324522E-01,1.304254E-01,3.106551E-01,1.128568E-01,2.640359E-01,9.091457E-02,2.106751E-01,7.718847E-02,1.751809E-01,6.679277E-02,1.493751E-01,5.295999E-02,1.208180E-01,4.085967E-02,9.864791E-02,3.037059E-02,7.729626E-02,2.046691E-02,5.541639E-02,8.641999E-03,2.460803E-02,4.825506E-03,1.430298E-02,3.317808E-03,9.997927E-03
-6.31787,41.90000,6.523553E-02,1.506171E-01,8.522907E-02,1.985598E-01,1.294931E-01,3.075900E-01,1.385196E-01,3.327428E-01,1.309663E-01,3.109884E-01,1.133503E-01,2.643841E-01,9.136278E-02,2.110470E-01,7.757117E-02,1.755466E-01,6.711376E-02,1.493194E-01,5.313422E-02,1.190777E-01,4.093097E-02,9.686279E-02,3.032738E-02,7.570293E-02,2.030720E-02,5.398077E-02,8.445048E-03,2.401189E-02,4.701215E-03,1.391004E-02,3.220703E-03,9.722354E-03
-6.31787,42.00000,6.515913E-02,1.505371E-01,8.510575E-02,1.984462E-01,1.292648E-01,3.074100E-01,1.382848E-01,3.325501E-01,1.308002E-01,3.108123E-01,1.132777E-01,2.642641E-01,9.136606E-02,2.109880E-01,7.761990E-02,1.755540E-01,6.717210E-02,1.490986E-01,5.311149E-02,1.170540E-01,4.084348E-02,9.410428E-02,3.014972E-02,7.341190E-02,2.005972E-02,5.222324E-02,8.222831E-03,2.324347E-02,4.561273E-03,1.341732E-02,3.109565E-03,9.379054E-03
-6.31787,42.10000,6.514886E-02,1.505313E-01,8.507118E-02,1.984255E-01,1.291793E-01,3.073675E-01,1.382099E-01,3.325175E-01,1.307788E-01,3.108050E-01,1.133185E-01,2.643022E-01,9.145510E-02,2.110781E-01,7.773080E-02,1.756869E-01,6.728618E-02,1.492676E-01,5.318682E-02,1.151889E-01,4.088024E-02,9.077045E-02,3.013232E-02,7.068628E-02,1.993104E-02,5.020990E-02,7.986617E-03,2.238027E-02,4.410820E-03,1.287016E-02,2.997582E-03,8.999396E-03
-6.31787,42.20000,6.524604E-02,1.505940E-01,8.518143E-02,1.984865E-01,1.293187E-01,3.074338E-01,1.383857E-01,3.326105E-01,1.309928E-01,3.109537E-01,1.135496E-01,2.645060E-01,9.169117E-02,2.113373E-01,7.794911E-02,1.759697E-01,6.748299E-02,1.495715E-01,5.332929E-02,1.154989E-01,4.097638E-02,8.809439E-02,3.017312E-02,6.797709E-02,1.984849E-02,4.811808E-02,7.793187E-03,2.139757E-02,4.279882E-03,1.232084E-02,2.910858E-03,8.615557E-03
-6.21787,36.90000,1.478181E-01,3.291301E-01,1.950727E-01,4.352404E-01,3.014781E-01,6.896523E-01,3.253526E-01,7.547548E-01,3.069147E-01,6.936333E-01,2.714587E-01,5.751751E-01,2.254308E-01,4.671650E-01,1.957656E-01,3.932379E-01,1.758672E-01,3.442693E-01,1.520359E-01,2.957819E-01,1.261114E-01,2.458918E-01,1.025848E-01,2.028581E-01,7.196928E-02,1.442960E-01,3.256411E-02,6.645914E-02,1.927062E-02,3.995896E-02,1.404826E-02,2.930774E-02
-6.21787,37.00000,1.426764E-01,2.756431E-01,1.851085E-01,3.623610E-01,2.810710E-01,5.607405E-01,3.071502E-01,6.155927E-01,2.960539E-01,5.867577E-01,2.621700E-01,5.213482E-01,2.172363E-01,4.300846E-01,1.891336E-01,3.741400E-01,1.701692E-01,3.330259E-01,1.478732E-01,2.870086E-01,1.226310E-01,2.388499E-01,1.001859E-01,1.976318E-01,7.019277E-02,1.405453E-01,3.195608E-02,6.516033E-02,1.893708E-02,3.922775E-02,1.384243E-02,2.886223E-02
-6.21787,37.10000,1.387446E-01,2.701332E-01,1.802134E-01,3.537691E-01,2.735865E-01,5.438355E-01,2.983288E-01,5.962939E-01,2.872775E-01,5.742961E-01,2.544129E-01,5.096975E-01,2.102107E-01,4.189113E-01,1.833155E-01,3.644724E-01,1.650803E-01,3.242141E-01,1.440687E-01,2.792453E-01,1.194025E-01,2.328943E-01,9.792208E-02,1.927243E-01,6.849784E-02,1.372264E-01,3.132541E-02,6.397445E-02,1.861099E-02,3.854972E-02,1.364115E-02,2.844620E-02
-6.21787,37.20000,1.330487E-01,2.622511E-01,1.729985E-01,3.440391E-01,2.623713E-01,5.297191E-01,2.853402E-01,5.784046E-01,2.747279E-01,5.565224E-01,2.436614E-01,4.929277E-01,2.008008E-01,4.044178E-01,1.757375E-01,3.523277E-01,1.586334E-01,3.134854E-01,1.394213E-01,2.702173E-01,1.155692E-01,2.261586E-01,9.529945E-02,1.873285E-01,6.656669E-02,1.336208E-01,3.056885E-02,6.265578E-02,1.825662E-02,3.784309E-02,1.342546E-02,2.801713E-02
-6.21787,37.30000,1.253401E-01,2.506545E-01,1.631658E-01,3.258451E-01,2.469542E-01,5.022559E-01,2.676775E-01,5.559396E-01,2.579655E-01,5.298473E-01,2.292106E-01,4.659562E-01,1.887552E-01,3.839469E-01,1.661760E-01,3.351328E-01,1.506443E-01,2.994217E-01,1.332885E-01,2.590699E-01,1.110387E-01,2.181323E-01,9.190406E-02,1.811566E-01,6.436960E-02,1.295778E-01,2.973140E-02,6.109088E-02,1.787090E-02,3.709700E-02,1.319363E-02,2.757053E-02
-6.21787,37.40000,1.184371E-01,2.384862E-01,1.538221E-01,3.123196E-01,2.332192E-01,4.858930E-01,2.519811E-01,5.290758E-01,2.429657E-01,5.038967E-01,2.148530E-01,4.412233E-01,1.778807E-01,3.647337E-01,1.573729E-01,3.173548E-01,1.433122E-01,2.852601E-01,1.273741E-01,2.482322E-01,1.067811E-01,2.101824E-01,8.856476E-02,1.749710E-01,6.225360E-02,1.254874E-01,2.890704E-02,5.949139E-02,1.748375E-02,3.632974E-02,1.295826E-02,2.711151E-02
-6.21787,37.50000,1.115456E-01,2.268709E-01,1.443807E-01,2.955143E-01,2.187485E-01,4.546260E-01,2.373048E-01,5.000628E-01,2.283148E-01,4.774522E-01,2.011707E-01,4.178159E-01,1.674216E-01,3.461002E-01,1.479812E-01,2.999390E-01,1.360668E-01,2.701423E-01,1.216403E-01,2.372436E-01,1.026085E-01,2.020043E-01,8.526145E-02,1.685553E-01,6.014245E-02,1.212265E-01,2.807265E-02,5.782827E-02,1.708732E-02,3.553753E-02,1.271597E-02,2.664319E-02
-6.21787,37.60000,1.044521E-01,2.154532E-01,1.352333E-01,2.814866E-01,2.045740E-01,4.331381E-01,2.219014E-01,4.742030E-01,2.128926E-01,4.513102E-01,1.881360E-01,3.944228E-01,1.574231E-01,3.257500E-01,1.391017E-01,2.824636E-01,1.285446E-01,2.548902E-01,1.161645E-01,2.259519E-01,9.860301E-02,1.926381E-01,8.205134E-02,1.617710E-01,5.808109E-02,1.167059E-01,2.723534E-02,5.602432E-02,1.667959E-02,3.466304E-02,1.246059E-02,2.611949E-02
-6.21787,37.70000,9.338362E-02,1.947318E-01,1.207383E-01,2.550547E-01,1.815500E-01,3.910081E-01,1.961452E-01,4.254287E-01,1.892058E-01,4.057219E-01,1.689873E-01,3.570120E-01,1.416183E-01,2.939375E-01,1.269904E-01,2.578423E-01,1.186374E-01,2.346058E-01,1.093329E-01,2.122529E-01,9.368937E-02,1.815709E-01,7.838570E-02,1.544529E-01,5.579296E-02,1.115083E-01,2.635553E-02,5.421980E-02,1.626251E-02,3.381275E-02,1.220858E-02,2.561891E-02
-6.21787,37.80000,8.020601E-02,1.642653E-01,1.028810E-01,2.131571E-01,1.533412E-01,3.250739E-01,1.654984E-01,3.532364E-01,1.613060E-01,3.404993E-01,1.452528E-01,3.005262E-01,1.233896E-01,2.519658E-01,1.130962E-01,2.256602E-01,1.073550E-01,2.097514E-01,1.016514E-01,1.959941E-01,8.757399E-02,1.694954E-01,7.444441E-02,1.469010E-01,5.302167E-02,1.060203E-01,2.546444E-02,5.250081E-02,1.579196E-02,3.302433E-02,1.196584E-02,2.516019E-02
-6.21787,37.90000,6.956530E-02,1.419038E-01,8.876930E-02,1.839184E-01,1.308687E-01,2.778941E-01,1.416057E-01,3.018494E-01,1.390014E-01,2.920303E-01,1.270442E-01,2.620428E-01,1.100203E-01,2.227871E-01,1.021903E-01,2.015900E-01,9.894232E-02,1.917140E-01,9.581523E-02,1.833043E-01,8.285645E-02,1.607407E-01,7.131366E-02,1.411735E-01,5.076344E-02,1.017562E-01,2.470349E-02,5.106601E-02,1.537346E-02,3.233070E-02,1.171771E-02,2.473659E-02
-6.21787,38.00000,6.397118E-02,1.324621E-01,8.143008E-02,1.717258E-01,1.194324E-01,2.589460E-01,1.289490E-01,2.804049E-01,1.271279E-01,2.714814E-01,1.171463E-01,2.444680E-01,1.018690E-01,2.074104E-01,9.544609E-02,1.891590E-01,9.370475E-02,1.810045E-01,9.156810E-02,1.753812E-01,7.955372E-02,1.547968E-01,6.892706E-02,1.367828E-01,4.897369E-02,9.843482E-02,2.400712E-02,4.978583E-02,1.494548E-02,3.164918E-02,1.141104E-02,2.427527E-02
-6.21787,38.10000,5.970145E-02,1.289166E-01,7.573946E-02,1.674143E-01,1.106316E-01,2.531697E-01,1.193466E-01,2.736184E-01,1.180532E-01,2.636871E-01,1.094876E-01,2.364778E-01,9.544329E-02,1.995632E-01,9.028067E-02,1.820552E-01,8.922427E-02,1.743456E-01,8.814647E-02,1.698554E-01,7.698127E-02,1.503939E-01,6.706181E-02,1.328783E-01,4.756268E-02,9.578080E-02,2.347529E-02,4.873925E-02,1.463317E-02,3.109506E-02,1.120438E-02,2.391871E-02
-6.21787,38.20000,5.997175E-02,1.332624E-01,7.634987E-02,1.736596E-01,1.121986E-01,2.642979E-01,1.208318E-01,2.856881E-01,1.187193E-01,2.732124E-01,1.092158E-01,2.421782E-01,9.460945E-02,2.024962E-01,8.904100E-02,1.825739E-01,8.768186E-02,1.732414E-01,8.648031E-02,1.673988E-01,7.552136E-02,1.478842E-01,6.584574E-02,1.302031E-01,4.658876E-02,9.384881E-02,2.306435E-02,4.787173E-02,1.437787E-02,3.059380E-02,1.103240E-02,2.359741E-02
-6.21787,38.30000,6.090235E-02,1.375084E-01,7.786318E-02,1.796134E-01,1.151680E-01,2.745874E-01,1.238590E-01,2.971500E-01,1.208380E-01,2.828028E-01,1.101265E-01,2.484914E-01,9.467374E-02,2.062466E-01,8.843862E-02,1.838739E-01,8.661880E-02,1.728179E-01,8.511280E-02,1.654459E-01,7.427174E-02,1.457838E-01,6.472863E-02,1.278898E-01,4.572513E-02,9.217131E-02,2.269139E-02,4.708948E-02,1.414342E-02,3.007048E-02,1.087304E-02,2.329598E-02
-6.21787,38.40000,6.224490E-02,1.419253E-01,7.990342E-02,1.856183E-01,1.188957E-01,2.846549E-01,1.277753E-01,3.086264E-01,1.238694E-01,2.929470E-01,1.118466E-01,2.557712E-01,9.539802E-02,2.111682E-01,8.833732E-02,1.862951E-01,8.595593E-02,1.733957E-01,8.402596E-02,1.642525E-01,7.323049E-02,1.442628E-01,6.365172E-02,1.260680E-01,4.497537E-02,9.082356E-02,2.235542E-02,4.641709E-02,1.393196E-02,2.960568E-02,1.072810E-02,2.302133E-02
-6.21787,38.50000,6.424255E-02,1.478973E-01,8.277242E-02,1.935672E-01,1.238725E-01,2.977413E-01,1.331234E-01,3.236078E-01,1.282900E-01,3.064467E-01,1.147542E-01,2.659411E-01,9.710436E-02,2.186267E-01,8.898323E-02,1.907376E-01,8.588536E-02,1.755823E-01,8.333494E-02,1.640764E-01,7.245953E-02,1.434205E-01,6.277706E-02,1.247544E-01,4.434783E-02,8.979505E-02,2.201538E-02,4.584312E-02,1.373996E-02,2.919284E-02,1.059482E-02,2.277120E-02
-6.21787,38.60000,6.763846E-02,1.585509E-01,8.745413E-02,2.075039E-01,1.316786E-01,3.205266E-01,1.416407E-01,3.485036E-01,1.356646E-01,3.298969E-01,1.200759E-01,2.839405E-01,1.007774E-01,2.324941E-01,9.111512E-02,1.999850E-01,8.697008E-02,1.814331E-01,8.332630E-02,1.659499E-01,7.207465E-02,1.437659E-01,6.206518E-02,1.240632E-01,4.377951E-02,8.907624E-02,2.160284E-02,4.524056E-02,1.346578E-02,2.869684E-02,1.036646E-02,2.242486E-02
-6.21787,38.70000,7.113206E-02,1.680114E-01,9.221969E-02,2.203152E-01,1.395539E-01,3.413284E-01,1.503035E-01,3.692806E-01,1.432542E-01,3.502914E-01,1.256561E-01,3.008028E-01,1.047269E-01,2.443486E-01,9.346779E-02,2.089880E-01,8.823394E-02,1.872282E-01,8.350705E-02,1.678287E-01,7.188446E-02,1.441735E-01,6.160487E-02,1.235003E-01,4.339013E-02,8.846401E-02,2.133759E-02,4.474970E-02,1.330135E-02,2.831249E-02,1.024672E-02,2.214949E-02
-6.21787,38.80000,7.325277E-02,1.719315E-01,9.511584E-02,2.261343E-01,1.443346E-01,3.494055E-01,1.556201E-01,3.786441E-01,1.479419E-01,3.591343E-01,1.290786E-01,3.089126E-01,1.070942E-01,2.501084E-01,9.469259E-02,2.132965E-01,8.863255E-02,1.896542E-01,8.311301E-02,1.678275E-01,7.132080E-02,1.434446E-01,6.089275E-02,1.222328E-01,4.286298E-02,8.745983E-02,2.103084E-02,4.408094E-02,1.312136E-02,2.789127E-02,1.011840E-02,2.184554E-02
-6.21787,38.90000,7.500994E-02,1.741726E-01,9.751119E-02,2.294111E-01,1.482368E-01,3.538122E-01,1.597804E-01,3.838905E-01,1.518786E-01,3.643583E-01,1.319996E-01,3.140194E-01,1.090134E-01,2.538852E-01,9.571258E-02,2.161763E-01,8.884528E-02,1.911350E-01,8.239648E-02,1.672346E-01,7.039705E-02,1.422402E-01,5.969780E-02,1.204196E-01,4.199230E-02,8.606997E-02,2.042982E-02,4.303882E-02,1.271656E-02,2.718282E-02,9.765764E-03,2.124098E-02
-6.21787,39.00000,7.605818E-02,1.754760E-01,9.893063E-02,2.313133E-01,1.505381E-01,3.563589E-01,1.620802E-01,3.869208E-01,1.542653E-01,3.673938E-01,1.337713E-01,3.170175E-01,1.101080E-01,2.560990E-01,9.619060E-02,2.177878E-01,8.871941E-02,1.917232E-01,8.169498E-02,1.663060E-01,6.964841E-02,1.409703E-01,5.887694E-02,1.188417E-01,4.140940E-02,8.489487E-02,2.011132E-02,4.232230E-02,1.253434E-02,2.675435E-02,9.637490E-03,2.093721E-02
-6.21787,39.10000,7.704733E-02,1.766248E-01,1.002683E-01,2.328666E-01,1.526986E-01,3.586081E-01,1.642230E-01,3.895710E-01,1.565038E-01,3.700306E-01,1.354371E-01,3.196237E-01,1.111420E-01,2.580253E-01,9.664527E-02,2.192006E-01,8.855977E-02,1.922093E-01,8.081679E-02,1.652584E-01,6.865977E-02,1.395217E-01,5.769864E-02,1.169474E-01,4.056247E-02,8.347157E-02,1.955877E-02,4.133451E-02,1.217128E-02,2.610320E-02,9.328941E-03,2.039853E-02
-6.21787,39.20000,7.754823E-02,1.772148E-01,1.009512E-01,2.336126E-01,1.538153E-01,3.597671E-01,1.653325E-01,3.909328E-01,1.576650E-01,3.713868E-01,1.362626E-01,3.209601E-01,1.115882E-01,2.589850E-01,9.666192E-02,2.197953E-01,8.811928E-02,1.921097E-01,7.994462E-02,1.640197E-01,6.780753E-02,1.380739E-01,5.681990E-02,1.152908E-01,3.994795E-02,8.225187E-02,1.923531E-02,4.062283E-02,1.198968E-02,2.568408E-02,9.202716E-03,2.010405E-02
-6.21787,39.30000,7.766367E-02,1.773483E-01,1.011258E-01,2.337805E-01,1.541203E-01,3.600243E-01,1.656371E-01,3.912443E-01,1.579704E-01,3.717129E-01,1.364148E-01,3.212795E-01,1.115543E-01,2.591682E-01,9.630734E-02,2.197199E-01,8.741099E-02,1.915168E-01,7.891694E-02,1.625286E-01,6.685536E-02,1.363376E-01,5.587828E-02,1.135556E-01,3.929674E-02,8.098480E-02,1.890191E-02,3.990680E-02,1.179559E-02,2.526719E-02,9.075511E-03,1.981286E-02
-6.21787,39.40000,7.737424E-02,1.770451E-01,1.007706E-01,2.333991E-01,1.535896E-01,3.594300E-01,1.651113E-01,3.905655E-01,1.573775E-01,3.710582E-01,1.358456E-01,3.206105E-01,1.109953E-01,2.585787E-01,9.552510E-02,2.189531E-01,8.630611E-02,1.903740E-01,7.719584E-02,1.604299E-01,6.509558E-02,1.337220E-01,5.386237E-02,1.107193E-01,3.773894E-02,7.871272E-02,1.792819E-02,3.835123E-02,1.102933E-02,2.417581E-02,8.445799E-03,1.882880E-02
-6.21787,39.50000,7.647083E-02,1.760980E-01,9.960915E-02,2.322195E-01,1.517952E-01,3.576073E-01,1.633320E-01,3.884365E-01,1.554303E-01,3.689451E-01,1.341808E-01,3.184484E-01,1.096316E-01,2.568019E-01,9.410141E-02,2.170943E-01,8.481507E-02,1.883730E-01,7.572743E-02,1.581489E-01,6.371400E-02,1.313800E-01,5.275938E-02,1.087156E-01,3.689379E-02,7.708352E-02,1.757692E-02,3.761925E-02,1.081669E-02,2.376644E-02,8.302307E-03,1.855064E-02
-6.21787,39.60000,7.556857E-02,1.752019E-01,9.846202E-02,2.309524E-01,1.500485E-01,3.559037E-01,1.615831E-01,3.864386E-01,1.534818E-01,3.669419E-01,1.324733E-01,3.163669E-01,1.082140E-01,2.550622E-01,9.262540E-02,2.152585E-01,8.328500E-02,1.863961E-01,7.423510E-02,1.558895E-01,6.230946E-02,1.290686E-01,5.164462E-02,1.067286E-01,3.604109E-02,7.547412E-02,1.722107E-02,3.689345E-02,1.060084E-02,2.335992E-02,8.155502E-03,1.827332E-02
-6.21787,39.70000,7.394610E-02,1.736851E-01,9.635352E-02,2.287831E-01,1.467797E-01,3.530669E-01,1.583332E-01,3.830484E-01,1.499620E-01,3.634547E-01,1.295156E-01,3.126991E-01,1.056777E-01,2.520294E-01,9.042144E-02,2.122085E-01,8.121851E-02,1.834152E-01,7.242777E-02,1.529952E-01,6.068466E-02,1.262913E-01,5.039633E-02,1.044595E-01,3.510157E-02,7.367267E-02,1.683844E-02,3.611716E-02,1.037185E-02,2.293538E-02,8.000332E-03,1.798803E-02
-6.21787,39.80000,7.196868E-02,1.713017E-01,9.378409E-02,2.253006E-01,1.427642E-01,3.484004E-01,1.538278E-01,3.775859E-01,1.456996E-01,3.580883E-01,1.259696E-01,3.073409E-01,1.026090E-01,2.477817E-01,8.786117E-02,2.081223E-01,7.884529E-02,1.796146E-01,7.023197E-02,1.494691E-01,5.862129E-02,1.229087E-01,4.866362E-02,1.015512E-01,3.377788E-02,7.135862E-02,1.618892E-02,3.495280E-02,9.919553E-03,2.218576E-02,7.626238E-03,1.740401E-02
-6.21787,39.90000,6.829599E-02,1.651482E-01,8.895772E-02,2.162274E-01,1.351020E-01,3.351489E-01,1.452800E-01,3.632124E-01,1.378566E-01,3.445372E-01,1.196385E-01,2.945823E-01,9.735274E-02,2.381511E-01,8.369573E-02,1.994535E-01,7.521233E-02,1.721864E-01,6.700104E-02,1.435378E-01,5.561903E-02,1.176088E-01,4.608476E-02,9.713965E-02,3.182971E-02,6.793471E-02,1.508543E-02,3.315383E-02,9.174845E-03,2.082547E-02,6.993219E-03,1.639350E-02
-6.21787,40.00000,6.392149E-02,1.541514E-01,8.320678E-02,2.020871E-01,1.259406E-01,3.123086E-01,1.351170E-01,3.405201E-01,1.285814E-01,3.211113E-01,1.121826E-01,2.754593E-01,9.123065E-02,2.228711E-01,7.888667E-02,1.870475E-01,7.117630E-02,1.618699E-01,6.384888E-02,1.360381E-01,5.312478E-02,1.117675E-01,4.423774E-02,9.289824E-02,3.055462E-02,6.501183E-02,1.453375E-02,3.207340E-02,8.886802E-03,2.019381E-02,6.843672E-03,1.599395E-02
-6.21787,40.10000,6.001882E-02,1.442785E-01,7.807481E-02,1.893693E-01,1.177947E-01,2.918855E-01,1.261067E-01,3.171118E-01,1.203232E-01,2.995542E-01,1.052553E-01,2.580714E-01,8.574413E-02,2.082237E-01,7.453915E-02,1.756197E-01,6.750790E-02,1.522880E-01,6.079663E-02,1.284491E-01,5.084825E-02,1.062063E-01,4.240137E-02,8.850248E-02,2.939031E-02,6.218144E-02,1.403677E-02,3.092498E-02,8.694063E-03,1.966991E-02,6.712813E-03,1.566099E-02
-6.21787,40.20000,5.687584E-02,1.378555E-01,7.392108E-02,1.811175E-01,1.112231E-01,2.788287E-01,1.188757E-01,3.020501E-01,1.136774E-01,2.852912E-01,9.931327E-02,2.462182E-01,8.133744E-02,1.980148E-01,7.081839E-02,1.674484E-01,6.436399E-02,1.452173E-01,5.779959E-02,1.221536E-01,4.834733E-02,1.010722E-01,4.003433E-02,8.371219E-02,2.780350E-02,5.891221E-02,1.313972E-02,2.910526E-02,8.114295E-03,1.860168E-02,6.261713E-03,1.473067E-02
-6.21787,40.30000,5.348388E-02,1.308367E-01,6.930014E-02,1.720944E-01,1.041536E-01,2.645329E-01,1.114953E-01,2.855981E-01,1.068262E-01,2.697968E-01,9.334856E-02,2.333995E-01,7.689780E-02,1.870656E-01,6.701621E-02,1.587420E-01,6.104869E-02,1.377528E-01,5.481781E-02,1.156153E-01,4.585823E-02,9.581093E-02,3.770250E-02,7.885278E-02,2.616136E-02,5.560775E-02,1.228804E-02,2.744509E-02,7.544899E-03,1.751009E-02,5.782017E-03,1.377627E-02
-6.21787,40.40000,5.021107E-02,1.207689E-01,6.496851E-02,1.590679E-01,9.726115E-02,2.435885E-01,1.043162E-01,2.618575E-01,9.992573E-02,2.481287E-01,8.777985E-02,2.138887E-01,7.266838E-02,1.727424E-01,6.341571E-02,1.463953E-01,5.796251E-02,1.276387E-01,5.233647E-02,1.084521E-01,4.388643E-02,9.015731E-02,3.613785E-02,7.480789E-02,2.505462E-02,5.266972E-02,1.191224E-02,2.660878E-02,7.352767E-03,1.706445E-02,5.702385E-03,1.346623E-02
-6.21787,40.50000,4.838347E-02,1.141122E-01,6.258208E-02,1.495222E-01,9.349349E-02,2.295557E-01,1.001653E-01,2.464075E-01,9.608755E-02,2.340178E-01,8.462849E-02,2.011995E-01,7.004081E-02,1.634488E-01,6.122243E-02,1.383062E-01,5.592211E-02,1.208783E-01,5.039879E-02,1.031967E-01,4.209005E-02,8.554529E-02,3.464297E-02,7.123021E-02,2.395415E-02,5.046066E-02,1.145164E-02,2.574566E-02,7.206800E-03,1.671589E-02,5.603323E-03,1.316812E-02
-6.21787,40.60000,4.792902E-02,1.120877E-01,6.201689E-02,1.469866E-01,9.265162E-02,2.255431E-01,9.920242E-02,2.422572E-01,9.512264E-02,2.296876E-01,8.375305E-02,1.973189E-01,6.922671E-02,1.603698E-01,6.042367E-02,1.354124E-01,5.504354E-02,1.181722E-01,4.944582E-02,1.009216E-01,4.117026E-02,8.374675E-02,3.386504E-02,6.940629E-02,2.336842E-02,4.993438E-02,1.123776E-02,2.499279E-02,6.903501E-03,1.603810E-02,5.277317E-03,1.267858E-02
