#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.71787,37.90000,4.952893E-02,1.095083E-01,6.180549E-02,1.401577E-01,8.848334E-02,2.092564E-01,9.579457E-02,2.278932E-01,9.614913E-02,2.225930E-01,9.132925E-02,2.024554E-01,8.192392E-02,1.698130E-01,7.866097E-02,1.564253E-01,7.810586E-02,1.532017E-01,7.180335E-02,1.380234E-01,6.191054E-02,1.165285E-01,5.272271E-02,9.951554E-02,3.911752E-02,7.402994E-02,2.028243E-02,4.014196E-02,1.310541E-02,2.671577E-02,1.013308E-02,2.154027E-02
-6.71787,38.00000,4.648812E-02,1.043897E-01,5.787199E-02,1.337533E-01,8.255143E-02,1.997660E-01,8.921183E-02,2.169000E-01,8.973622E-02,2.114125E-01,8.571478E-02,1.926285E-01,7.772405E-02,1.632823E-01,7.516814E-02,1.501690E-01,7.265214E-02,1.471458E-01,6.785879E-02,1.304547E-01,5.867130E-02,1.111751E-01,5.047346E-02,9.594432E-02,3.745045E-02,7.132345E-02,1.970909E-02,3.911145E-02,1.282335E-02,2.621054E-02,9.970147E-03,2.123075E-02
-6.71787,38.10000,4.387824E-02,1.021754E-01,5.443056E-02,1.312581E-01,7.732347E-02,1.968372E-01,8.348456E-02,2.131988E-01,8.419736E-02,2.065367E-01,8.090020E-02,1.870916E-01,7.407315E-02,1.611839E-01,7.233196E-02,1.472767E-01,6.935646E-02,1.434146E-01,6.531390E-02,1.267210E-01,5.649953E-02,1.081932E-01,4.886314E-02,9.354553E-02,3.616783E-02,6.946594E-02,1.920727E-02,3.829571E-02,1.253461E-02,2.577313E-02,9.831984E-03,2.095557E-02
-6.71787,38.20000,4.363360E-02,1.048355E-01,5.432509E-02,1.353922E-01,7.767941E-02,2.045912E-01,8.366717E-02,2.212987E-01,8.378530E-02,2.123803E-01,7.990900E-02,1.898360E-01,7.279854E-02,1.633886E-01,7.012048E-02,1.502424E-01,6.655470E-02,1.405559E-01,6.291268E-02,1.235624E-01,5.459929E-02,1.056055E-01,4.741935E-02,9.126870E-02,3.501457E-02,6.780815E-02,1.869520E-02,3.753472E-02,1.225136E-02,2.534797E-02,9.673403E-03,2.067294E-02
-6.71787,38.30000,4.361229E-02,1.072960E-01,5.453656E-02,1.391504E-01,7.853688E-02,2.114967E-01,8.439894E-02,2.286499E-01,8.388706E-02,2.178933E-01,7.931951E-02,1.926154E-01,7.176154E-02,1.639834E-01,6.698506E-02,1.519817E-01,6.376837E-02,1.351710E-01,6.052396E-02,1.192420E-01,5.272142E-02,1.023474E-01,4.600505E-02,8.865013E-02,3.390835E-02,6.600161E-02,1.821971E-02,3.676228E-02,1.199674E-02,2.492811E-02,9.504608E-03,2.039852E-02
-6.71787,38.40000,4.358215E-02,1.085932E-01,5.474090E-02,1.412330E-01,7.934350E-02,2.154138E-01,8.509928E-02,2.327650E-01,8.400909E-02,2.209856E-01,7.876468E-02,1.939031E-01,7.036622E-02,1.637473E-01,6.422748E-02,1.476440E-01,6.125236E-02,1.312208E-01,5.843258E-02,1.160153E-01,5.106645E-02,9.978484E-02,4.474100E-02,8.647712E-02,3.291263E-02,6.444509E-02,1.778004E-02,3.605259E-02,1.174143E-02,2.453072E-02,9.344632E-03,2.013260E-02
-6.71787,38.50000,4.366511E-02,1.095009E-01,5.509287E-02,1.427014E-01,8.033711E-02,2.181393E-01,8.602794E-02,2.353975E-01,8.439220E-02,2.232732E-01,7.844687E-02,1.948660E-01,6.872046E-02,1.634682E-01,6.262117E-02,1.460398E-01,5.964136E-02,1.294834E-01,5.693991E-02,1.140946E-01,4.981516E-02,9.804169E-02,4.359832E-02,8.481844E-02,3.209243E-02,6.319190E-02,1.739419E-02,3.542166E-02,1.150097E-02,2.416105E-02,9.196673E-03,1.987509E-02
-6.71787,38.60000,4.364014E-02,1.103125E-01,5.525458E-02,1.439618E-01,8.092571E-02,2.204447E-01,8.657195E-02,2.376436E-01,8.453952E-02,2.252892E-01,7.803909E-02,1.957918E-01,6.735972E-02,1.633147E-01,6.125999E-02,1.446684E-01,5.823014E-02,1.279804E-01,5.556390E-02,1.123308E-01,4.862574E-02,9.639827E-02,4.246708E-02,8.320386E-02,3.127026E-02,6.195992E-02,1.696797E-02,3.474868E-02,1.120625E-02,2.373626E-02,8.991193E-03,1.954442E-02
-6.71787,38.70000,4.392591E-02,1.115482E-01,5.583422E-02,1.457398E-01,8.215852E-02,2.234879E-01,8.782073E-02,2.406301E-01,8.534749E-02,2.282042E-01,7.816684E-02,1.975785E-01,6.666649E-02,1.638912E-01,6.038270E-02,1.431494E-01,5.717457E-02,1.264549E-01,5.441377E-02,1.105849E-01,4.760212E-02,9.480964E-02,4.148411E-02,8.167744E-02,3.055212E-02,6.081525E-02,1.660313E-02,3.414778E-02,1.096218E-02,2.337012E-02,8.829346E-03,1.927556E-02
-6.71787,38.80000,4.387315E-02,1.119626E-01,5.591143E-02,1.463853E-01,8.250523E-02,2.246563E-01,8.815181E-02,2.417788E-01,8.542138E-02,2.292859E-01,7.712710E-02,1.980541E-01,6.536850E-02,1.636617E-01,5.905833E-02,1.415060E-01,5.583766E-02,1.248419E-01,5.313365E-02,1.088378E-01,4.651778E-02,9.310014E-02,4.049337E-02,8.019171E-02,2.984089E-02,5.970094E-02,1.626344E-02,3.358098E-02,1.074670E-02,2.303295E-02,8.697033E-03,1.903635E-02
-6.71787,38.90000,4.378727E-02,1.121951E-01,5.601715E-02,1.467601E-01,8.286364E-02,2.253266E-01,8.850494E-02,2.424529E-01,8.555082E-02,2.299532E-01,7.673676E-02,1.983244E-01,6.490006E-02,1.633876E-01,5.842978E-02,1.412507E-01,5.504410E-02,1.243787E-01,5.219438E-02,1.078217E-01,4.566472E-02,9.188435E-02,3.966962E-02,7.901539E-02,2.923360E-02,5.877809E-02,1.595791E-02,3.307046E-02,1.054775E-02,2.271797E-02,8.563000E-03,1.880879E-02
-6.71787,39.00000,4.362668E-02,1.122927E-01,5.610074E-02,1.469428E-01,8.315007E-02,2.256608E-01,8.879033E-02,2.427911E-01,8.565774E-02,2.302866E-01,7.628962E-02,1.983962E-01,6.442152E-02,1.630419E-01,5.782579E-02,1.410761E-01,5.428683E-02,1.240297E-01,5.127785E-02,1.069195E-01,4.481972E-02,9.073588E-02,3.883645E-02,7.787029E-02,2.861518E-02,5.786891E-02,1.560028E-02,3.253965E-02,1.031923E-02,2.237500E-02,8.387038E-03,1.854369E-02
-6.71787,39.10000,4.358914E-02,1.123096E-01,5.605451E-02,1.470051E-01,8.320872E-02,2.257983E-01,8.883303E-02,2.429394E-01,8.556478E-02,2.304257E-01,7.619216E-02,1.983395E-01,6.412432E-02,1.626530E-01,5.745794E-02,1.410526E-01,5.371289E-02,1.238623E-01,5.046302E-02,1.061880E-01,4.395301E-02,8.973224E-02,3.801731E-02,7.677058E-02,2.799779E-02,5.698040E-02,1.520083E-02,3.198526E-02,1.005890E-02,2.194574E-02,8.171068E-03,1.823745E-02
-6.71787,39.20000,4.285078E-02,1.122909E-01,5.569537E-02,1.470163E-01,8.320639E-02,2.258511E-01,8.880944E-02,2.429991E-01,8.542276E-02,2.304673E-01,7.481200E-02,1.982218E-01,6.306716E-02,1.622573E-01,5.638360E-02,1.396060E-01,5.263563E-02,1.225668E-01,4.940830E-02,1.048029E-01,4.293049E-02,8.835909E-02,3.716016E-02,7.555086E-02,2.737823E-02,5.602288E-02,1.485058E-02,3.147002E-02,9.850880E-03,2.160161E-02,8.015881E-03,1.802118E-02
-6.71787,39.30000,4.273468E-02,1.122869E-01,5.559764E-02,1.470475E-01,8.318444E-02,2.259407E-01,8.876140E-02,2.430850E-01,8.524193E-02,2.305202E-01,7.461306E-02,1.981119E-01,6.273100E-02,1.618901E-01,5.600209E-02,1.393424E-01,5.206694E-02,1.222978E-01,4.859021E-02,1.040341E-01,4.200639E-02,8.734084E-02,3.624891E-02,7.439841E-02,2.665084E-02,5.496593E-02,1.436109E-02,3.070857E-02,9.506615E-03,2.105082E-02,7.705365E-03,1.759471E-02
-6.71787,39.40000,4.265100E-02,1.123357E-01,5.548013E-02,1.471505E-01,8.323748E-02,2.261465E-01,8.878755E-02,2.432794E-01,8.509525E-02,2.306761E-01,7.440495E-02,1.980830E-01,6.244584E-02,1.615988E-01,5.565531E-02,1.384940E-01,5.155118E-02,1.222230E-01,4.787344E-02,1.034381E-01,4.123618E-02,8.650661E-02,3.550250E-02,7.343291E-02,2.601949E-02,5.405292E-02,1.399745E-02,3.012066E-02,9.268091E-03,2.065196E-02,7.508083E-03,1.731488E-02
-6.71787,39.50000,4.278663E-02,1.120354E-01,5.539004E-02,1.468013E-01,8.260973E-02,2.256751E-01,8.807823E-02,2.427865E-01,8.440112E-02,2.300432E-01,7.462294E-02,1.973679E-01,6.242782E-02,1.607981E-01,5.557909E-02,1.377869E-01,5.125450E-02,1.218663E-01,4.733628E-02,1.030294E-01,4.064451E-02,8.585599E-02,3.492581E-02,7.262039E-02,2.552697E-02,5.330307E-02,1.373333E-02,2.965672E-02,9.109659E-03,2.035446E-02,7.393865E-03,1.712621E-02
-6.71787,39.60000,4.268331E-02,1.118712E-01,5.508617E-02,1.466390E-01,8.224363E-02,2.255010E-01,8.764143E-02,2.425774E-01,8.387507E-02,2.296972E-01,7.436680E-02,1.968772E-01,6.221946E-02,1.601658E-01,5.524140E-02,1.371175E-01,5.081564E-02,1.214094E-01,4.668827E-02,1.024001E-01,3.994573E-02,8.503613E-02,3.424345E-02,7.163821E-02,2.494041E-02,5.243479E-02,1.338575E-02,2.905579E-02,8.878448E-03,1.992981E-02,7.199951E-03,1.680214E-02
-6.71787,39.70000,4.211738E-02,1.112765E-01,5.438709E-02,1.459143E-01,8.123394E-02,2.244573E-01,8.651338E-02,2.415004E-01,8.274162E-02,2.283883E-01,7.326365E-02,1.955857E-01,6.123319E-02,1.589461E-01,5.473203E-02,1.358372E-01,5.021683E-02,1.211522E-01,4.582250E-02,1.016009E-01,3.898704E-02,8.396573E-02,3.325570E-02,7.026465E-02,2.409003E-02,5.120679E-02,1.281015E-02,2.805995E-02,8.432664E-03,1.914708E-02,6.801412E-03,1.611485E-02
-6.71787,39.80000,4.148170E-02,1.104842E-01,5.359776E-02,1.449312E-01,8.009057E-02,2.229940E-01,8.523210E-02,2.400190E-01,8.145672E-02,2.266605E-01,7.194075E-02,1.939672E-01,6.001486E-02,1.574198E-01,5.431549E-02,1.340787E-01,4.991757E-02,1.203045E-01,4.530642E-02,1.011867E-01,3.842612E-02,8.333845E-02,3.271830E-02,6.947551E-02,2.363888E-02,5.049512E-02,1.254721E-02,2.757179E-02,8.238467E-03,1.880959E-02,6.614130E-03,1.583369E-02
-6.71787,39.90000,4.038776E-02,1.086195E-01,5.217701E-02,1.425426E-01,7.791829E-02,2.192933E-01,8.285104E-02,2.363282E-01,7.921068E-02,2.225908E-01,6.983382E-02,1.904833E-01,5.828224E-02,1.542815E-01,5.337441E-02,1.312566E-01,4.968780E-02,1.185492E-01,4.489907E-02,1.009272E-01,3.795629E-02,8.284560E-02,3.225565E-02,6.881297E-02,2.324728E-02,4.988813E-02,1.232227E-02,2.715299E-02,8.078115E-03,1.852715E-02,6.481482E-03,1.560893E-02
-6.71787,40.00000,3.925179E-02,1.064345E-01,5.070307E-02,1.397359E-01,7.567094E-02,2.149111E-01,8.038352E-02,2.319470E-01,7.687678E-02,2.178476E-01,6.764925E-02,1.864781E-01,5.649268E-02,1.507330E-01,5.169151E-02,1.281486E-01,4.898223E-02,1.155191E-01,4.427459E-02,1.003419E-01,3.731211E-02,8.208645E-02,3.162122E-02,6.793091E-02,2.271615E-02,4.910493E-02,1.198766E-02,2.659371E-02,7.768639E-03,1.812778E-02,6.106291E-03,1.525565E-02
-6.71787,40.10000,3.789624E-02,1.041305E-01,4.891329E-02,1.367706E-01,7.301947E-02,2.103085E-01,7.753649E-02,2.266794E-01,7.422695E-02,2.128013E-01,6.523632E-02,1.821921E-01,5.457047E-02,1.469565E-01,4.996625E-02,1.248893E-01,4.818397E-02,1.123499E-01,4.341839E-02,9.958326E-02,3.645783E-02,8.117434E-02,3.076245E-02,6.680840E-02,2.200352E-02,4.809172E-02,1.151553E-02,2.578657E-02,7.476194E-03,1.750552E-02,5.997988E-03,1.465579E-02
-6.71787,40.20000,3.634888E-02,1.014053E-01,4.685155E-02,1.332378E-01,6.977678E-02,2.047933E-01,7.434837E-02,2.204061E-01,7.109115E-02,2.068573E-01,6.260861E-02,1.772083E-01,5.250199E-02,1.426482E-01,4.798665E-02,1.212543E-01,4.678597E-02,1.088443E-01,4.272102E-02,9.842500E-02,3.568309E-02,8.043064E-02,2.982943E-02,6.575010E-02,2.128681E-02,4.709781E-02,1.099338E-02,2.491500E-02,7.009603E-03,1.681086E-02,5.492181E-03,1.397032E-02
-6.71787,40.30000,3.464754E-02,9.706458E-02,4.459266E-02,1.275538E-01,6.621812E-02,1.957259E-01,7.058308E-02,2.102368E-01,6.757274E-02,1.975662E-01,5.973333E-02,1.697284E-01,5.024933E-02,1.364396E-01,4.588513E-02,1.162855E-01,4.486124E-02,1.044202E-01,4.217352E-02,9.721685E-02,3.516876E-02,7.976322E-02,2.931385E-02,6.510702E-02,2.090523E-02,4.652073E-02,1.074422E-02,2.453206E-02,6.648332E-03,1.656278E-02,5.131986E-03,1.370301E-02
-6.71787,40.40000,3.262402E-02,9.095093E-02,4.189490E-02,1.195085E-01,6.193897E-02,1.828254E-01,6.596449E-02,1.958861E-01,6.339613E-02,1.845907E-01,5.635854E-02,1.594237E-01,4.749766E-02,1.280547E-01,4.356005E-02,1.097585E-01,4.271891E-02,9.893577E-02,4.124218E-02,9.286565E-02,3.465803E-02,7.873273E-02,2.877893E-02,6.435767E-02,2.050423E-02,4.590903E-02,1.047862E-02,2.410245E-02,6.494887E-03,1.626794E-02,5.031027E-03,1.346668E-02
-6.71787,40.50000,3.132840E-02,8.669789E-02,4.019597E-02,1.139074E-01,5.929178E-02,1.738406E-01,6.309201E-02,1.859295E-01,6.074395E-02,1.755939E-01,5.414804E-02,1.515623E-01,4.560200E-02,1.222111E-01,4.180617E-02,1.048832E-01,4.080070E-02,9.473436E-02,4.030550E-02,8.825526E-02,3.376609E-02,7.626955E-02,2.816971E-02,6.352716E-02,1.995222E-02,4.525687E-02,9.678524E-03,2.353633E-02,5.882581E-03,1.534657E-02,4.509664E-03,1.248781E-02
-6.71787,40.60000,3.034066E-02,8.414620E-02,3.889454E-02,1.105562E-01,5.725468E-02,1.685423E-01,6.088965E-02,1.800353E-01,5.872265E-02,1.701548E-01,5.246630E-02,1.466236E-01,4.415746E-02,1.185227E-01,4.049544E-02,1.015806E-01,3.949911E-02,9.170675E-02,3.896523E-02,8.543390E-02,3.227339E-02,7.404421E-02,2.644429E-02,6.130181E-02,1.870423E-02,4.333922E-02,9.161854E-03,2.175268E-02,5.674945E-03,1.415219E-02,4.424640E-03,1.164665E-02
-6.71787,40.70000,3.011303E-02,8.364634E-02,3.862173E-02,1.099497E-01,5.688456E-02,1.676453E-01,6.047015E-02,1.789653E-01,5.827491E-02,1.690528E-01,5.200815E-02,1.454714E-01,4.364035E-02,1.175205E-01,3.975931E-02,1.004240E-01,3.830068E-02,9.001599E-02,3.699831E-02,8.204409E-02,3.164397E-02,7.033926E-02,2.554642E-02,5.982002E-02,1.799665E-02,4.173984E-02,8.425190E-03,2.068125E-02,4.962169E-03,1.323525E-02,3.696968E-03,1.067113E-02
-6.71787,40.80000,2.993873E-02,8.395422E-02,3.840117E-02,1.104161E-01,5.656696E-02,1.685200E-01,6.012344E-02,1.798229E-01,5.792729E-02,1.696181E-01,5.166658E-02,1.457275E-01,4.327072E-02,1.175158E-01,3.928896E-02,1.001253E-01,3.770828E-02,8.928040E-02,3.631612E-02,8.071139E-02,3.111450E-02,6.902374E-02,2.516069E-02,5.897376E-02,1.768239E-02,4.112189E-02,8.284930E-03,2.028802E-02,4.876737E-03,1.299743E-02,3.638183E-03,1.049694E-02
-6.71787,40.90000,3.047253E-02,8.549687E-02,3.915142E-02,1.125181E-01,5.783507E-02,1.719442E-01,6.145852E-02,1.835179E-01,5.904745E-02,1.728317E-01,5.245392E-02,1.484041E-01,4.375351E-02,1.192790E-01,3.943664E-02,1.013247E-01,3.758685E-02,8.970796E-02,3.595420E-02,8.009976E-02,3.012855E-02,6.818956E-02,2.375934E-02,5.745287E-02,1.650414E-02,4.019651E-02,7.814910E-03,1.907828E-02,4.644969E-03,1.186896E-02,3.479570E-03,9.338581E-03
-6.71787,41.00000,3.075029E-02,8.624994E-02,3.954279E-02,1.135522E-01,5.848903E-02,1.736445E-01,6.214973E-02,1.853413E-01,5.963288E-02,1.743909E-01,5.286040E-02,1.496783E-01,4.396922E-02,1.200899E-01,3.933935E-02,1.017993E-01,3.703310E-02,8.950128E-02,3.463998E-02,7.814870E-02,2.915082E-02,6.571534E-02,2.293870E-02,5.481363E-02,1.583317E-02,3.848606E-02,7.267609E-03,1.793028E-02,4.221374E-03,1.085290E-02,3.101127E-03,8.364607E-03
-6.71787,41.10000,3.113330E-02,8.684997E-02,4.007936E-02,1.143662E-01,5.937239E-02,1.749388E-01,6.308538E-02,1.867513E-01,6.043722E-02,1.756608E-01,5.344316E-02,1.507835E-01,4.433693E-02,1.208368E-01,3.942875E-02,1.022977E-01,3.682177E-02,8.951801E-02,3.404082E-02,7.715859E-02,2.844238E-02,6.438293E-02,2.234120E-02,5.335691E-02,1.534900E-02,3.729958E-02,6.932357E-03,1.716867E-02,3.988377E-03,1.023454E-02,2.889320E-03,7.740012E-03
-6.71787,41.20000,3.133041E-02,8.703821E-02,4.035468E-02,1.146177E-01,5.980803E-02,1.753295E-01,6.355059E-02,1.871796E-01,6.085287E-02,1.760585E-01,5.375179E-02,1.511410E-01,4.451636E-02,1.210832E-01,3.936241E-02,1.024157E-01,3.634694E-02,8.920293E-02,3.285863E-02,7.534261E-02,2.704411E-02,6.177164E-02,2.195741E-02,5.024921E-02,1.490739E-02,3.477095E-02,6.547547E-03,1.561054E-02,3.609563E-03,9.235241E-03,2.535435E-03,7.050254E-03
-6.71787,41.30000,3.157174E-02,8.727738E-02,4.068693E-02,1.149273E-01,6.032921E-02,1.757935E-01,6.410941E-02,1.877041E-01,6.135838E-02,1.765758E-01,5.414071E-02,1.516424E-01,4.478143E-02,1.214583E-01,3.946015E-02,1.026919E-01,3.628063E-02,8.923975E-02,3.262892E-02,7.491412E-02,2.677923E-02,6.118543E-02,2.137036E-02,4.963350E-02,1.454236E-02,3.426589E-02,6.337272E-03,1.537754E-02,3.545375E-03,8.982955E-03,2.494818E-03,6.505658E-03
-6.71787,41.40000,3.171840E-02,8.739235E-02,4.088465E-02,1.150733E-01,6.062762E-02,1.760074E-01,6.443385E-02,1.879470E-01,6.166488E-02,1.768220E-01,5.438748E-02,1.518921E-01,4.494670E-02,1.216555E-01,3.943929E-02,1.028226E-01,3.590836E-02,8.904995E-02,3.161408E-02,7.338644E-02,2.558713E-02,5.892626E-02,2.040144E-02,4.683585E-02,1.377035E-02,3.196974E-02,5.956736E-03,1.366886E-02,3.193550E-03,7.699141E-03,2.186031E-03,5.612134E-03
-6.71787,41.50000,3.171720E-02,8.729199E-02,4.087342E-02,1.149298E-01,6.057413E-02,1.757707E-01,6.438701E-02,1.876915E-01,6.166105E-02,1.766038E-01,5.441266E-02,1.517241E-01,4.496701E-02,1.215618E-01,3.940601E-02,1.027413E-01,3.578657E-02,8.889177E-02,3.138033E-02,7.297437E-02,2.533223E-02,5.842105E-02,2.013156E-02,4.631019E-02,1.358235E-02,3.154652E-02,5.877397E-03,1.348549E-02,3.138617E-03,7.575916E-03,2.144048E-03,5.519996E-03
-6.71787,41.60000,3.189557E-02,8.746605E-02,4.110866E-02,1.151486E-01,6.092471E-02,1.760900E-01,6.477118E-02,1.880562E-01,6.203031E-02,1.769777E-01,5.472360E-02,1.521133E-01,4.520511E-02,1.218808E-01,3.948301E-02,1.030138E-01,3.554970E-02,8.890282E-02,3.052210E-02,7.176288E-02,2.433737E-02,5.650990E-02,1.899316E-02,4.370406E-02,1.276718E-02,2.951087E-02,5.423278E-03,1.197469E-02,2.832600E-03,6.356762E-03,1.895275E-03,4.369444E-03
-6.71787,41.70000,3.186746E-02,8.731676E-02,4.105455E-02,1.149319E-01,6.078974E-02,1.757296E-01,6.464183E-02,1.876715E-01,6.196755E-02,1.766560E-01,5.472074E-02,1.518763E-01,4.522422E-02,1.217601E-01,3.947596E-02,1.029418E-01,3.545713E-02,8.880105E-02,3.023661E-02,7.138393E-02,2.402968E-02,5.597256E-02,1.864368E-02,4.296672E-02,1.249692E-02,2.896582E-02,5.293251E-03,1.171988E-02,2.771045E-03,6.163538E-03,1.849102E-03,4.207382E-03
-6.71787,41.80000,3.212654E-02,8.762393E-02,4.139700E-02,1.153232E-01,6.131273E-02,1.763092E-01,6.521089E-02,1.883320E-01,6.250259E-02,1.773220E-01,5.516766E-02,1.525512E-01,4.558730E-02,1.223003E-01,3.973386E-02,1.034390E-01,3.561112E-02,8.918347E-02,3.024415E-02,7.150524E-02,2.398095E-02,5.596450E-02,1.855132E-02,4.283372E-02,1.241567E-02,2.884426E-02,5.238975E-03,1.164237E-02,2.743517E-03,6.098955E-03,1.829107E-03,4.157486E-03
-6.71787,41.90000,3.220486E-02,8.763377E-02,4.148598E-02,1.153125E-01,6.140569E-02,1.762595E-01,6.532631E-02,1.883010E-01,6.265940E-02,1.773483E-01,5.534274E-02,1.526528E-01,4.575292E-02,1.224404E-01,3.983446E-02,1.036061E-01,3.555458E-02,8.926186E-02,2.982181E-02,7.099023E-02,2.349731E-02,5.507578E-02,1.798706E-02,4.147593E-02,1.198192E-02,2.782557E-02,4.974978E-03,1.092568E-02,2.603477E-03,5.541888E-03,1.714274E-03,3.680428E-03
-6.71787,42.00000,3.235646E-02,8.770967E-02,4.167386E-02,1.153829E-01,6.165100E-02,1.763233E-01,6.560554E-02,1.884048E-01,6.296843E-02,1.775216E-01,5.564249E-02,1.529129E-01,4.602261E-02,1.227128E-01,4.004778E-02,1.039066E-01,3.568928E-02,8.952855E-02,2.979378E-02,7.107178E-02,2.339999E-02,5.502829E-02,1.782104E-02,4.126002E-02,1.184150E-02,2.763645E-02,4.869397E-03,1.084516E-02,2.562412E-03,5.471644E-03,1.674928E-03,3.617055E-03
-6.71787,42.10000,3.277436E-02,8.807585E-02,4.222399E-02,1.158332E-01,6.247097E-02,1.769609E-01,6.650091E-02,1.891466E-01,6.383137E-02,1.783140E-01,5.638096E-02,1.537675E-01,4.663875E-02,1.234428E-01,4.052542E-02,1.046199E-01,3.604127E-02,9.014688E-02,2.994635E-02,7.143374E-02,2.343834E-02,5.522262E-02,1.776844E-02,4.125689E-02,1.178077E-02,2.758974E-02,4.805645E-03,1.081424E-02,2.540861E-03,5.433827E-03,1.657091E-03,3.583137E-03
-6.71787,42.20000,3.349701E-02,8.888151E-02,4.319302E-02,1.168584E-01,6.397168E-02,1.784754E-01,6.812484E-02,1.908800E-01,6.533266E-02,1.800703E-01,5.760890E-02,1.555362E-01,4.763555E-02,1.248558E-01,4.128693E-02,1.059317E-01,3.662606E-02,9.125958E-02,3.029838E-02,7.217737E-02,2.362712E-02,5.574944E-02,1.783859E-02,4.155256E-02,1.180393E-02,2.774259E-02,4.779592E-03,1.080794E-02,2.488983E-03,5.402317E-03,1.585466E-03,3.548114E-03
-6.61787,36.90000,1.251566E-01,2.615313E-01,1.632254E-01,3.425336E-01,2.479752E-01,5.255690E-01,2.687491E-01,5.789552E-01,2.575702E-01,5.570452E-01,2.266480E-01,4.911337E-01,1.853394E-01,3.986280E-01,1.626503E-01,3.435113E-01,1.476219E-01,2.988074E-01,1.304712E-01,2.505557E-01,1.068142E-01,2.077114E-01,8.610181E-02,1.693292E-01,5.970638E-02,1.203080E-01,2.678407E-02,5.631766E-02,1.601761E-02,3.442053E-02,1.180271E-02,2.576911E-02
-6.61787,37.00000,1.211276E-01,2.534134E-01,1.580891E-01,3.311965E-01,2.399286E-01,5.096934E-01,2.595330E-01,5.600465E-01,2.488544E-01,5.389597E-01,2.184547E-01,4.737837E-01,1.791937E-01,3.853230E-01,1.577264E-01,3.311393E-01,1.435343E-01,2.897970E-01,1.266892E-01,2.437474E-01,1.042406E-01,2.030161E-01,8.413855E-02,1.658452E-01,5.850932E-02,1.181300E-01,2.634296E-02,5.551626E-02,1.579286E-02,3.406484E-02,1.167169E-02,2.556550E-02
-6.61787,37.10000,1.155711E-01,2.440779E-01,1.498987E-01,3.178331E-01,2.281858E-01,4.902069E-01,2.467444E-01,5.383966E-01,2.367959E-01,5.178157E-01,2.072566E-01,4.530775E-01,1.708899E-01,3.701128E-01,1.505101E-01,3.167355E-01,1.382198E-01,2.782411E-01,1.220651E-01,2.359880E-01,1.008847E-01,1.971739E-01,8.116493E-02,1.573871E-01,5.702468E-02,1.156278E-01,2.580633E-02,5.461373E-02,1.552394E-02,3.367248E-02,1.151809E-02,2.534514E-02
-6.61787,37.20000,1.057561E-01,2.270856E-01,1.369579E-01,2.951529E-01,2.075129E-01,4.539816E-01,2.254962E-01,5.015059E-01,2.160207E-01,4.801134E-01,1.901767E-01,4.197977E-01,1.584240E-01,3.460904E-01,1.400093E-01,2.945283E-01,1.297985E-01,2.601354E-01,1.157542E-01,2.243897E-01,9.640726E-02,1.877797E-01,7.739411E-02,1.502824E-01,5.492820E-02,1.100357E-01,2.511270E-02,5.318324E-02,1.518511E-02,3.309807E-02,1.132781E-02,2.502695E-02
-6.61787,37.30000,9.290946E-02,1.988795E-01,1.201119E-01,2.591535E-01,1.805710E-01,3.959615E-01,1.953256E-01,4.344363E-01,1.885047E-01,4.181861E-01,1.682516E-01,3.700425E-01,1.407883E-01,3.038462E-01,1.267320E-01,2.611619E-01,1.186102E-01,2.331841E-01,1.071879E-01,2.078161E-01,9.008504E-02,1.757422E-01,7.371267E-02,1.443411E-01,5.207347E-02,1.051373E-01,2.428101E-02,5.145644E-02,1.478656E-02,3.220043E-02,1.110579E-02,2.453783E-02
-6.61787,37.40000,8.278932E-02,1.767240E-01,1.067242E-01,2.305338E-01,1.594772E-01,3.505010E-01,1.718160E-01,3.820980E-01,1.668864E-01,3.694969E-01,1.499731E-01,3.289555E-01,1.267088E-01,2.698104E-01,1.158784E-01,2.345107E-01,1.092020E-01,2.123518E-01,1.003623E-01,1.940985E-01,8.470053E-02,1.659469E-01,7.029351E-02,1.368612E-01,4.971903E-02,9.922296E-02,2.357458E-02,4.907735E-02,1.444039E-02,3.099274E-02,1.090949E-02,2.380401E-02
