#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.51787,40.60000,3.771324E-02,7.015049E-02,7.464126E-02,6.988608E-02,6.638352E-02,6.086139E-02,5.421299E-02,4.842131E-02,4.325863E-02,3.434057E-02,2.837290E-02,2.010803E-02,1.278591E-02,3.200359E-03,1.394430E-03,7.599146E-04,9.537663E-02,1.788296E-01,1.870819E-01,1.730410E-01,1.620899E-01,1.459340E-01,1.280991E-01,1.133640E-01,1.000890E-01,7.836305E-02,6.446041E-02,4.516970E-02,2.830625E-02,7.006699E-03,3.059090E-03,1.679272E-03
-6.51787,40.70000,3.800862E-02,7.073893E-02,7.520783E-02,7.041392E-02,6.680674E-02,6.116967E-02,5.443471E-02,4.858976E-02,4.336788E-02,3.439222E-02,2.839601E-02,2.010816E-02,1.277708E-02,3.198221E-03,1.394364E-03,7.603911E-04,9.675378E-02,1.814105E-01,1.898981E-01,1.755425E-01,1.643055E-01,1.480736E-01,1.298217E-01,1.147506E-01,1.012610E-01,7.928066E-02,6.520790E-02,4.561089E-02,2.857193E-02,7.075192E-03,3.091716E-03,1.698951E-03
-6.51787,40.80000,3.851743E-02,7.171459E-02,7.611644E-02,7.125477E-02,6.748765E-02,6.168738E-02,5.482551E-02,4.890970E-02,4.360541E-02,3.453523E-02,2.849467E-02,2.015870E-02,1.279571E-02,3.195141E-03,1.390346E-03,7.571750E-04,9.916636E-02,1.858002E-01,1.945094E-01,1.794809E-01,1.676339E-01,1.512047E-01,1.323179E-01,1.167214E-01,1.029160E-01,8.058170E-02,6.613725E-02,4.623580E-02,2.895607E-02,7.166909E-03,3.126284E-03,1.714622E-03
-6.51787,40.90000,3.926354E-02,7.326063E-02,7.758176E-02,7.262547E-02,6.862145E-02,6.257488E-02,5.551991E-02,4.949541E-02,4.406547E-02,3.483617E-02,2.872320E-02,2.029875E-02,1.287143E-02,3.210599E-03,1.396933E-03,7.609692E-04,1.024971E-01,1.919555E-01,2.010281E-01,1.850669E-01,1.723545E-01,1.556055E-01,1.358016E-01,1.194766E-01,1.052058E-01,8.235986E-02,6.741442E-02,4.708913E-02,2.947626E-02,7.298248E-03,3.183881E-03,1.746853E-03
-6.51787,41.00000,3.992252E-02,7.455440E-02,7.894369E-02,7.386167E-02,6.970195E-02,6.343434E-02,5.619932E-02,5.006761E-02,4.452749E-02,3.514409E-02,2.896176E-02,2.044792E-02,1.295367E-02,3.227397E-03,1.404197E-03,7.651621E-04,1.051920E-01,1.969966E-01,2.065056E-01,1.898342E-01,1.764598E-01,1.593017E-01,1.388845E-01,1.219153E-01,1.072387E-01,8.393897E-02,6.854251E-02,4.783900E-02,2.992946E-02,7.410850E-03,3.232679E-03,1.773922E-03
-6.51787,41.10000,4.037806E-02,7.545507E-02,7.991368E-02,7.469590E-02,7.047992E-02,6.405883E-02,5.669528E-02,5.045073E-02,4.484926E-02,3.536636E-02,2.912857E-02,2.054982E-02,1.300763E-02,3.236310E-03,1.407586E-03,7.669608E-04,1.071380E-01,2.006762E-01,2.105510E-01,1.933749E-01,1.795225E-01,1.617818E-01,1.411871E-01,1.237368E-01,1.087523E-01,8.510260E-02,6.937050E-02,4.838504E-02,3.025566E-02,7.488060E-03,3.264506E-03,1.788961E-03
-6.51787,41.20000,4.072583E-02,7.613230E-02,8.063656E-02,7.532347E-02,7.106648E-02,6.453013E-02,5.706814E-02,5.074400E-02,4.508337E-02,3.553613E-02,2.925723E-02,2.062842E-02,1.304926E-02,3.243813E-03,1.410590E-03,7.686209E-04,1.086196E-01,2.034413E-01,2.135382E-01,1.959784E-01,1.817597E-01,1.635838E-01,1.428694E-01,1.250557E-01,1.098475E-01,8.594845E-02,6.996017E-02,4.877482E-02,3.049139E-02,7.545125E-03,3.288934E-03,1.800882E-03
-6.51787,41.30000,4.109097E-02,7.684793E-02,8.140423E-02,7.599002E-02,7.168871E-02,6.503461E-02,5.747429E-02,5.106408E-02,4.534218E-02,3.572544E-02,2.940187E-02,2.071806E-02,1.309393E-02,3.248730E-03,1.410268E-03,7.674013E-04,1.103194E-01,2.065582E-01,2.168043E-01,1.987803E-01,1.841123E-01,1.654242E-01,1.445736E-01,1.263967E-01,1.109488E-01,8.677695E-02,7.054641E-02,4.916154E-02,3.072423E-02,7.599291E-03,3.309366E-03,1.808968E-03
-6.51787,41.40000,4.138239E-02,7.741052E-02,8.199292E-02,7.649314E-02,7.215073E-02,6.540833E-02,5.777448E-02,5.130049E-02,4.553405E-02,3.586673E-02,2.951109E-02,2.078713E-02,1.312875E-02,3.255898E-03,1.413138E-03,7.689463E-04,1.118839E-01,2.094279E-01,2.197711E-01,2.013186E-01,1.862226E-01,1.670440E-01,1.460510E-01,1.275623E-01,1.118947E-01,8.748214E-02,7.104412E-02,4.949038E-02,3.092330E-02,7.648032E-03,3.330562E-03,1.819669E-03
-6.51787,41.50000,4.149427E-02,7.763752E-02,8.222612E-02,7.669125E-02,7.233354E-02,6.556480E-02,5.790893E-02,5.140659E-02,4.562113E-02,3.593037E-02,2.955737E-02,2.081538E-02,1.314182E-02,3.257189E-03,1.413409E-03,7.690148E-04,1.128947E-01,2.112647E-01,2.215646E-01,2.028365E-01,1.874275E-01,1.679013E-01,1.468050E-01,1.281686E-01,1.123674E-01,8.780065E-02,7.127692E-02,4.964153E-02,3.101290E-02,7.669251E-03,3.339696E-03,1.824539E-03
-6.51787,41.60000,4.159717E-02,7.784558E-02,8.243867E-02,7.687587E-02,7.250662E-02,6.570607E-02,5.802023E-02,5.149655E-02,4.569449E-02,3.598189E-02,2.959616E-02,2.083925E-02,1.315306E-02,3.259482E-03,1.414590E-03,7.697757E-04,1.133451E-01,2.120937E-01,2.222638E-01,2.034005E-01,1.878250E-01,1.681245E-01,1.469620E-01,1.282789E-01,1.124258E-01,8.780508E-02,7.126864E-02,4.962977E-02,3.100462E-02,7.667682E-03,3.340522E-03,1.825984E-03
-6.51787,41.70000,4.152379E-02,7.770297E-02,8.226396E-02,7.671727E-02,7.235361E-02,6.558117E-02,5.792079E-02,5.141734E-02,4.562689E-02,3.592678E-02,2.954783E-02,2.080417E-02,1.313018E-02,3.249950E-03,1.409337E-03,7.664117E-04,1.130660E-01,2.114987E-01,2.214001E-01,2.025424E-01,1.869381E-01,1.672679E-01,1.461308E-01,1.275849E-01,1.118036E-01,8.727899E-02,7.087265E-02,4.935816E-02,3.083584E-02,7.619537E-03,3.316069E-03,1.812220E-03
-6.51787,41.80000,4.165564E-02,7.794714E-02,8.250025E-02,7.691000E-02,7.251728E-02,6.569756E-02,5.800697E-02,5.148380E-02,4.567682E-02,3.595621E-02,2.957036E-02,2.081617E-02,1.313392E-02,3.247044E-03,1.406558E-03,7.641208E-04,1.130923E-01,2.114793E-01,2.211286E-01,2.021762E-01,1.864726E-01,1.667621E-01,1.456044E-01,1.271172E-01,1.113590E-01,8.689419E-02,7.057141E-02,4.914487E-02,3.070120E-02,7.585135E-03,3.299945E-03,1.803154E-03
-6.51787,41.90000,4.161632E-02,7.786269E-02,8.238548E-02,7.679711E-02,7.239690E-02,6.558355E-02,5.790999E-02,5.140261E-02,4.560541E-02,3.589220E-02,2.951719E-02,2.077896E-02,1.311149E-02,3.240058E-03,1.403349E-03,7.622552E-04,1.122564E-01,2.098647E-01,2.192145E-01,2.003679E-01,1.847538E-01,1.652336E-01,1.441564E-01,1.259043E-01,1.102921E-01,8.602718E-02,6.991731E-02,4.869324E-02,3.041802E-02,7.514076E-03,3.268732E-03,1.787115E-03
-6.51787,42.00000,4.154852E-02,7.773872E-02,8.223929E-02,7.665869E-02,7.225049E-02,6.544095E-02,5.778187E-02,5.129395E-02,4.550634E-02,3.580408E-02,2.944259E-02,2.072502E-02,1.307924E-02,3.230406E-03,1.398984E-03,7.597549E-04,1.109813E-01,2.074922E-01,2.166231E-01,1.979921E-01,1.825851E-01,1.633811E-01,1.424074E-01,1.244300E-01,1.090077E-01,8.499422E-02,6.913466E-02,4.814977E-02,3.007418E-02,7.425904E-03,3.229785E-03,1.766369E-03
-6.51787,42.10000,4.136461E-02,7.738902E-02,8.185045E-02,7.631286E-02,7.191032E-02,6.513868E-02,5.752169E-02,5.108117E-02,4.531980E-02,3.564762E-02,2.931103E-02,2.063167E-02,1.302070E-02,3.212868E-03,1.390490E-03,7.546678E-04,1.092874E-01,2.043040E-01,2.131542E-01,1.948378E-01,1.797356E-01,1.609878E-01,1.401471E-01,1.225418E-01,1.073762E-01,8.369712E-02,6.815843E-02,4.747596E-02,2.965099E-02,7.313032E-03,3.177169E-03,1.735545E-03
-6.51787,42.20000,4.112802E-02,7.694477E-02,8.136300E-02,7.587355E-02,7.146948E-02,6.474814E-02,5.718985E-02,5.080215E-02,4.507528E-02,3.544428E-02,2.913820E-02,2.051018E-02,1.294337E-02,3.192342E-03,1.380862E-03,7.489594E-04,1.076312E-01,2.011784E-01,2.097246E-01,1.917022E-01,1.768819E-01,1.585688E-01,1.378365E-01,1.206207E-01,1.057073E-01,8.235364E-02,6.715993E-02,4.678398E-02,2.921469E-02,7.199491E-03,3.126280E-03,1.706535E-03
-6.41787,36.90000,1.678815E-01,3.032097E-01,3.070598E-01,2.767220E-01,2.517714E-01,2.230985E-01,1.940249E-01,1.698866E-01,1.486937E-01,1.168148E-01,9.656640E-02,6.879461E-02,4.542391E-02,1.436281E-02,7.661840E-03,4.902710E-03,3.755529E-01,6.644167E-01,6.529134E-01,5.772932E-01,5.140088E-01,4.448826E-01,3.844177E-01,3.339507E-01,2.895167E-01,2.239793E-01,1.830048E-01,1.298617E-01,8.556279E-02,2.841643E-02,1.620661E-02,1.087858E-02
-6.41787,37.00000,1.478783E-01,2.699726E-01,2.756705E-01,2.506540E-01,2.300459E-01,2.036989E-01,1.781768E-01,1.567694E-01,1.376279E-01,1.078480E-01,8.898284E-02,6.356866E-02,4.186739E-02,1.314920E-02,7.020654E-03,4.502750E-03,3.271105E-01,5.851577E-01,5.815587E-01,5.197960E-01,4.643811E-01,4.044824E-01,3.518151E-01,3.041794E-01,2.642497E-01,2.059503E-01,1.673475E-01,1.184693E-01,7.811936E-02,2.573998E-02,1.469297E-02,9.912594E-03
-6.41787,37.10000,1.336973E-01,2.457266E-01,2.520295E-01,2.303711E-01,2.109801E-01,1.879703E-01,1.652012E-01,1.447483E-01,1.273010E-01,1.003706E-01,8.246993E-02,5.884287E-02,3.895387E-02,1.218027E-02,6.511976E-03,4.168086E-03,2.959174E-01,5.342821E-01,5.334830E-01,4.772674E-01,4.272834E-01,3.746229E-01,3.256337E-01,2.817442E-01,2.450208E-01,1.911381E-01,1.554483E-01,1.098492E-01,7.202363E-02,2.379962E-02,1.361445E-02,9.222521E-03
-6.41787,37.20000,1.244410E-01,2.285353E-01,2.345746E-01,2.132026E-01,1.957816E-01,1.750585E-01,1.539286E-01,1.347178E-01,1.186005E-01,9.394184E-02,7.700669E-02,5.491066E-02,3.625925E-02,1.139238E-02,6.081635E-03,3.893118E-03,2.812705E-01,5.072004E-01,5.058510E-01,4.502722E-01,4.034864E-01,3.543667E-01,3.066894E-01,2.660741E-01,2.313715E-01,1.800583E-01,1.469275E-01,1.037049E-01,6.772754E-02,2.235126E-02,1.276406E-02,8.653591E-03
-6.41787,37.30000,1.152454E-01,2.101005E-01,2.153334E-01,1.958055E-01,1.801486E-01,1.615674E-01,1.414203E-01,1.243039E-01,1.095668E-01,8.660407E-02,7.138210E-02,5.091389E-02,3.355823E-02,1.056114E-02,5.643754E-03,3.622868E-03,2.687033E-01,4.812872E-01,4.783780E-01,4.250151E-01,3.805130E-01,3.336081E-01,2.880633E-01,2.504267E-01,2.176710E-01,1.690552E-01,1.383810E-01,9.762212E-02,6.360159E-02,2.086318E-02,1.192661E-02,8.041687E-03
-6.41787,37.40000,1.043882E-01,1.907534E-01,1.958204E-01,1.787101E-01,1.650842E-01,1.478509E-01,1.297123E-01,1.144858E-01,1.010765E-01,7.979818E-02,6.607962E-02,4.714808E-02,3.104204E-02,9.769837E-03,5.235359E-03,3.372435E-03,2.487836E-01,4.439468E-01,4.412490E-01,3.929730E-01,3.527745E-01,3.079555E-01,2.668709E-01,2.327555E-01,2.024236E-01,1.569473E-01,1.281610E-01,9.058303E-02,5.909236E-02,1.936873E-02,1.110026E-02,7.504410E-03
-6.41787,37.50000,8.780897E-02,1.625067E-01,1.682778E-01,1.550075E-01,1.439936E-01,1.299534E-01,1.149237E-01,1.017237E-01,9.026419E-02,7.157231E-02,5.921789E-02,4.247847E-02,2.810179E-02,8.866520E-03,4.770406E-03,3.068117E-03,1.989293E-01,3.645979E-01,3.692732E-01,3.338806E-01,3.019321E-01,2.664666E-01,2.332161E-01,2.025062E-01,1.770495E-01,1.386827E-01,1.127457E-01,7.974768E-02,5.223380E-02,1.733365E-02,1.004601E-02,6.861798E-03
-6.41787,37.60000,7.462975E-02,1.387133E-01,1.451075E-01,1.342869E-01,1.261694E-01,1.151002E-01,1.020968E-01,9.050799E-02,8.066564E-02,6.461003E-02,5.336680E-02,3.834944E-02,2.549129E-02,8.102234E-03,4.353048E-03,2.802143E-03,1.648448E-01,3.053592E-01,3.137625E-01,2.848613E-01,2.612678E-01,2.337269E-01,2.033436E-01,1.780771E-01,1.562804E-01,1.224350E-01,1.003188E-01,7.101103E-02,4.646588E-02,1.566681E-02,9.169586E-03,6.315693E-03
-6.41787,37.70000,6.538872E-02,1.218119E-01,1.277208E-01,1.189475E-01,1.125741E-01,1.030874E-01,9.141854E-02,8.157325E-02,7.294371E-02,5.840920E-02,4.860535E-02,3.498186E-02,2.324066E-02,7.366897E-03,3.933625E-03,2.527140E-03,1.435271E-01,2.678340E-01,2.758579E-01,2.521106E-01,2.330021E-01,2.074183E-01,1.816357E-01,1.602539E-01,1.409743E-01,1.102498E-01,9.067609E-02,6.449583E-02,4.220284E-02,1.426812E-02,8.415407E-03,5.791464E-03
-6.41787,37.80000,5.742685E-02,1.069553E-01,1.123783E-01,1.051510E-01,9.983329E-02,9.182071E-02,8.202058E-02,7.371510E-02,6.615868E-02,5.298778E-02,4.441882E-02,3.205634E-02,2.130979E-02,6.757957E-03,3.610232E-03,2.313811E-03,1.266475E-01,2.369891E-01,2.442578E-01,2.235971E-01,2.062020E-01,1.850219E-01,1.631889E-01,1.434415E-01,1.267571E-01,9.995268E-02,8.197333E-02,5.841824E-02,3.864027E-02,1.314023E-02,7.783066E-03,5.373965E-03
-6.41787,37.90000,5.050696E-02,9.378386E-02,9.903227E-02,9.290899E-02,8.887959E-02,8.241519E-02,7.411286E-02,6.639976E-02,5.989936E-02,4.836174E-02,4.043946E-02,2.936521E-02,1.958846E-02,6.134304E-03,3.236207E-03,2.049595E-03,1.109738E-01,2.074665E-01,2.153235E-01,1.975472E-01,1.836938E-01,1.662303E-01,1.464435E-01,1.291586E-01,1.144914E-01,9.080922E-02,7.458954E-02,5.322985E-02,3.515205E-02,1.191240E-02,6.978871E-03,4.796661E-03
-6.41787,38.00000,4.590083E-02,8.512884E-02,8.991986E-02,8.468276E-02,8.135397E-02,7.580026E-02,6.798290E-02,6.114027E-02,5.527252E-02,4.494889E-02,3.750558E-02,2.724898E-02,1.824847E-02,5.683584E-03,2.960409E-03,1.866050E-03,1.015933E-01,1.902211E-01,1.977002E-01,1.820438E-01,1.699368E-01,1.540387E-01,1.354691E-01,1.199637E-01,1.064607E-01,8.433364E-02,6.961757E-02,4.968389E-02,3.273812E-02,1.104199E-02,6.436847E-03,4.403856E-03
-6.41787,38.10000,4.278445E-02,7.924145E-02,8.365352E-02,7.889078E-02,7.590049E-02,7.064538E-02,6.334958E-02,5.713646E-02,5.171136E-02,4.199972E-02,3.517069E-02,2.553380E-02,1.702370E-02,5.193154E-03,2.652237E-03,1.641932E-03,9.677806E-02,1.810984E-01,1.880254E-01,1.731291E-01,1.615631E-01,1.457184E-01,1.283491E-01,1.138228E-01,1.009868E-01,7.983089E-02,6.606090E-02,4.708983E-02,3.087133E-02,1.012879E-02,5.793743E-03,3.917641E-03
-6.41787,38.20000,4.095013E-02,7.589307E-02,8.012635E-02,7.552193E-02,7.251516E-02,6.727143E-02,6.036710E-02,5.448524E-02,4.929568E-02,3.994746E-02,3.352591E-02,2.431465E-02,1.615500E-02,4.858304E-03,2.450811E-03,1.496140E-03,9.515863E-02,1.781861E-01,1.850588E-01,1.701965E-01,1.584969E-01,1.423028E-01,1.252010E-01,1.109164E-01,9.821740E-02,7.742447E-02,6.396467E-02,4.555324E-02,2.972958E-02,9.541322E-03,5.369878E-03,3.603203E-03
-6.41787,38.30000,3.962089E-02,7.359277E-02,7.775559E-02,7.322618E-02,7.005411E-02,6.490700E-02,5.822475E-02,5.253241E-02,4.749114E-02,3.840037E-02,3.225521E-02,2.336620E-02,1.548547E-02,4.628038E-03,2.320617E-03,1.411645E-03,9.335365E-02,1.754147E-01,1.827559E-01,1.682841E-01,1.566266E-01,1.404220E-01,1.234259E-01,1.092462E-01,9.657391E-02,7.590591E-02,6.253237E-02,4.445828E-02,2.886586E-02,9.093052E-03,5.062336E-03,3.381665E-03
-6.41787,38.40000,3.875705E-02,7.206823E-02,7.630786E-02,7.170975E-02,6.849067E-02,6.334165E-02,5.676248E-02,5.115730E-02,4.618647E-02,3.726120E-02,3.127151E-02,2.260080E-02,1.489621E-02,4.348993E-03,2.131263E-03,1.276242E-03,9.301315E-02,1.751128E-01,1.828201E-01,1.683855E-01,1.566398E-01,1.401746E-01,1.230345E-01,1.087638E-01,9.596862E-02,7.521556E-02,6.180516E-02,4.377904E-02,2.824767E-02,8.582325E-03,4.647538E-03,3.032381E-03
-6.41787,38.50000,3.838741E-02,7.151879E-02,7.582429E-02,7.113832E-02,6.779551E-02,6.253928E-02,5.595251E-02,5.034496E-02,4.536642E-02,3.648287E-02,3.054167E-02,2.198615E-02,1.434823E-02,3.995083E-03,1.868762E-03,1.076350E-03,9.365666E-02,1.764691E-01,1.844179E-01,1.697810E-01,1.579140E-01,1.410204E-01,1.235882E-01,1.090912E-01,9.609617E-02,7.512723E-02,6.159816E-02,4.344807E-02,2.777185E-02,7.909090E-03,3.993812E-03,2.493917E-03
-6.41787,38.60000,3.846085E-02,7.177376E-02,7.611018E-02,7.131179E-02,6.778419E-02,6.234756E-02,5.567473E-02,5.000572E-02,4.496871E-02,3.607035E-02,3.012808E-02,2.166288E-02,1.409883E-02,3.899237E-03,1.819379E-03,1.044841E-03,9.517516E-02,1.793603E-01,1.874887E-01,1.723895E-01,1.600822E-01,1.428414E-01,1.249610E-01,1.101123E-01,9.684370E-02,7.557855E-02,6.187828E-02,4.353613E-02,2.771654E-02,7.771571E-03,3.885612E-03,2.409934E-03
-6.41787,38.70000,3.875984E-02,7.244771E-02,7.680035E-02,7.190781E-02,6.819213E-02,6.255282E-02,5.575663E-02,4.998918E-02,4.486249E-02,3.587168E-02,2.988284E-02,2.141675E-02,1.383864E-02,3.706000E-03,1.687666E-03,9.508835E-04,9.656717E-02,1.820926E-01,1.904810E-01,1.750202E-01,1.623547E-01,1.448853E-01,1.265611E-01,1.113607E-01,9.783582E-02,7.625583E-02,6.236262E-02,4.375853E-02,2.767419E-02,7.409680E-03,3.546880E-03,2.110010E-03
-6.41787,38.80000,3.899462E-02,7.301518E-02,7.739403E-02,7.245471E-02,6.861334E-02,6.282294E-02,5.591986E-02,5.006541E-02,4.485710E-02,3.577782E-02,2.973758E-02,2.124675E-02,1.363805E-02,3.544443E-03,1.576185E-03,8.717885E-04,9.757983E-02,1.841151E-01,1.927815E-01,1.770907E-01,1.642006E-01,1.465897E-01,1.279121E-01,1.124498E-01,9.871947E-02,7.687337E-02,6.283391E-02,4.400027E-02,2.767490E-02,7.107504E-03,3.255989E-03,1.861450E-03
-6.41787,38.90000,3.929052E-02,7.365303E-02,7.807167E-02,7.310586E-02,6.915800E-02,6.322929E-02,5.621737E-02,5.027825E-02,4.498885E-02,3.581306E-02,2.971853E-02,2.118156E-02,1.353161E-02,3.444032E-03,1.506907E-03,8.229006E-04,9.848022E-02,1.858933E-01,1.947735E-01,1.788967E-01,1.658329E-01,1.481340E-01,1.291584E-01,1.134600E-01,9.956624E-02,7.750013E-02,6.333114E-02,4.429160E-02,2.775020E-02,6.930067E-03,3.067822E-03,1.706833E-03
-6.41787,39.00000,3.936332E-02,7.380222E-02,7.824496E-02,7.328385E-02,6.931546E-02,6.335061E-02,5.630620E-02,5.034406E-02,4.502169E-02,3.579961E-02,2.969174E-02,2.114648E-02,1.349729E-02,3.437197E-03,1.507429E-03,8.250028E-04,9.882408E-02,1.865390E-01,1.954757E-01,1.795240E-01,1.663900E-01,1.486783E-01,1.296128E-01,1.138430E-01,9.989884E-02,7.776480E-02,6.354909E-02,4.443657E-02,2.782867E-02,6.961093E-03,3.091712E-03,1.726029E-03
-6.41787,39.10000,3.963130E-02,7.432185E-02,7.881071E-02,7.380370E-02,6.980366E-02,6.374644E-02,5.662355E-02,5.059950E-02,4.522111E-02,3.591921E-02,2.977939E-02,2.118601E-02,1.350839E-02,3.436234E-03,1.507291E-03,8.252452E-04,9.960808E-02,1.880230E-01,1.970617E-01,1.809290E-01,1.676314E-01,1.498626E-01,1.305961E-01,1.146430E-01,1.005885E-01,7.830876E-02,6.400171E-02,4.474058E-02,2.799920E-02,7.013405E-03,3.119004E-03,1.742547E-03
-6.41787,39.20000,3.979842E-02,7.463694E-02,7.914447E-02,7.409104E-02,7.006797E-02,6.395376E-02,5.678624E-02,5.072287E-02,4.531121E-02,3.597059E-02,2.980836E-02,2.119073E-02,1.350033E-02,3.431560E-03,1.507003E-03,8.262346E-04,1.004890E-01,1.896416E-01,1.987591E-01,1.823893E-01,1.688627E-01,1.509819E-01,1.315080E-01,1.153818E-01,1.012106E-01,7.879318E-02,6.440706E-02,4.498702E-02,2.814853E-02,7.044828E-03,3.132357E-03,1.750794E-03
-6.41787,39.30000,3.996193E-02,7.493784E-02,7.945903E-02,7.436853E-02,7.032923E-02,6.416384E-02,5.695396E-02,5.085810E-02,4.541720E-02,3.603793E-02,2.985485E-02,2.120903E-02,1.350064E-02,3.423216E-03,1.501335E-03,8.222950E-04,1.011298E-01,1.908197E-01,1.999705E-01,1.834473E-01,1.697755E-01,1.518302E-01,1.322206E-01,1.159675E-01,1.017205E-01,7.920625E-02,6.475397E-02,4.520445E-02,2.828409E-02,7.069259E-03,3.136496E-03,1.749425E-03
-6.41787,39.40000,3.994306E-02,7.488024E-02,7.938421E-02,7.430297E-02,7.027142E-02,6.412186E-02,5.692273E-02,5.083823E-02,4.539825E-02,3.601359E-02,2.983304E-02,2.118948E-02,1.348158E-02,3.414062E-03,1.496689E-03,8.195503E-04,1.013407E-01,1.911452E-01,2.002325E-01,1.836519E-01,1.699216E-01,1.519593E-01,1.323643E-01,1.160973E-01,1.018508E-01,7.933781E-02,6.486705E-02,4.528748E-02,2.834640E-02,7.084606E-03,3.140982E-03,1.750473E-03
-6.41787,39.50000,3.974741E-02,7.447290E-02,7.891855E-02,7.386835E-02,6.984252E-02,6.376043E-02,5.662802E-02,5.059254E-02,4.518815E-02,3.584316E-02,2.969016E-02,2.109104E-02,1.341862E-02,3.393655E-03,1.486835E-03,8.138107E-04,1.014719E-01,1.912782E-01,2.002546E-01,1.835969E-01,1.697847E-01,1.517692E-01,1.322375E-01,1.159928E-01,1.017703E-01,7.930401E-02,6.483842E-02,4.528453E-02,2.835611E-02,7.084769E-03,3.136316E-03,1.745162E-03
-6.41787,39.60000,3.975970E-02,7.446664E-02,7.888417E-02,7.381173E-02,6.976064E-02,6.367204E-02,5.654508E-02,5.051424E-02,4.511227E-02,3.577358E-02,2.962464E-02,2.103589E-02,1.337477E-02,3.364815E-03,1.467653E-03,8.003977E-04,1.021922E-01,1.924873E-01,2.013824E-01,1.845094E-01,1.704984E-01,1.523710E-01,1.327393E-01,1.163960E-01,1.021177E-01,7.958838E-02,6.507190E-02,4.544001E-02,2.845257E-02,7.076235E-03,3.108781E-03,1.716921E-03
-6.41787,39.70000,3.970904E-02,7.433762E-02,7.871805E-02,7.364145E-02,6.956561E-02,6.348284E-02,5.637543E-02,5.036131E-02,4.497019E-02,3.565544E-02,2.951708E-02,2.095590E-02,1.332715E-02,3.351961E-03,1.462691E-03,7.980178E-04,1.025570E-01,1.930730E-01,2.018695E-01,1.849091E-01,1.708151E-01,1.526418E-01,1.330074E-01,1.166324E-01,1.023359E-01,7.977749E-02,6.522086E-02,4.555593E-02,2.853568E-02,7.098963E-03,3.118691E-03,1.722489E-03
-6.41787,39.80000,3.937427E-02,7.366223E-02,7.797518E-02,7.293633E-02,6.891332E-02,6.292583E-02,5.590994E-02,4.996849E-02,4.462357E-02,3.538463E-02,2.928550E-02,2.079133E-02,1.323168E-02,3.324599E-03,1.450045E-03,7.907454E-04,1.019246E-01,1.917508E-01,2.003718E-01,1.835745E-01,1.696490E-01,1.516023E-01,1.322049E-01,1.160075E-01,1.018427E-01,7.943415E-02,6.497356E-02,4.541037E-02,2.845726E-02,7.080216E-03,3.107827E-03,1.714511E-03
-6.41787,39.90000,3.881925E-02,7.249007E-02,7.679661E-02,7.180135E-02,6.792027E-02,6.209479E-02,5.522465E-02,4.934740E-02,4.409092E-02,3.499856E-02,2.896156E-02,2.056368E-02,1.309958E-02,3.284283E-03,1.429869E-03,7.784516E-04,1.003680E-01,1.886563E-01,1.970811E-01,1.806948E-01,1.671936E-01,1.494516E-01,1.304698E-01,1.146339E-01,1.007199E-01,7.860550E-02,6.433162E-02,4.502632E-02,2.822631E-02,7.016821E-03,3.072419E-03,1.689898E-03
-6.41787,40.00000,3.812394E-02,7.110436E-02,7.544868E-02,7.051490E-02,6.680214E-02,6.115982E-02,5.445384E-02,4.864705E-02,4.349085E-02,3.456263E-02,2.859681E-02,2.030913E-02,1.294578E-02,3.250702E-03,1.416990E-03,7.721052E-04,9.832881E-02,1.846655E-01,1.928346E-01,1.770240E-01,1.641106E-01,1.467458E-01,1.283129E-01,1.129385E-01,9.934109E-02,7.757704E-02,6.351580E-02,4.452277E-02,2.793425E-02,6.950059E-03,3.047432E-03,1.678235E-03
-6.41787,40.10000,3.756601E-02,6.999179E-02,7.436493E-02,6.946793E-02,6.587569E-02,6.037112E-02,5.379425E-02,4.803481E-02,4.295811E-02,3.417462E-02,2.826313E-02,2.007290E-02,1.279641E-02,3.216172E-03,1.402583E-03,7.643822E-04,9.658072E-02,1.812936E-01,1.892616E-01,1.739655E-01,1.615805E-01,1.445192E-01,1.265432E-01,1.115704E-01,9.822688E-02,7.672904E-02,6.285224E-02,4.408483E-02,2.769471E-02,6.888624E-03,3.021264E-03,1.664108E-03
