#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.71787,40.10000,5.608398E-02,1.028840E-01,1.080709E-01,1.004705E-01,9.508804E-02,8.728530E-02,7.801747E-02,6.979048E-02,6.261108E-02,4.995640E-02,4.143455E-02,2.950793E-02,1.886071E-02,4.735667E-03,2.069479E-03,1.132298E-03,1.404874E-01,2.589721E-01,2.658837E-01,2.431311E-01,2.243144E-01,2.006157E-01,1.764403E-01,1.561265E-01,1.379834E-01,1.081270E-01,8.881450E-02,6.260619E-02,3.959582E-02,9.864472E-03,4.310622E-03,2.369524E-03
-6.71787,40.20000,5.697187E-02,1.047119E-01,1.099609E-01,1.024152E-01,9.688339E-02,8.882605E-02,7.930869E-02,7.100879E-02,6.365015E-02,5.065675E-02,4.202931E-02,2.990355E-02,1.906337E-02,4.781037E-03,2.088777E-03,1.143180E-03,1.414069E-01,2.606355E-01,2.680782E-01,2.458161E-01,2.279368E-01,2.039887E-01,1.793417E-01,1.589539E-01,1.402970E-01,1.099312E-01,9.039043E-02,6.368592E-02,4.016761E-02,9.992211E-03,4.363273E-03,2.397221E-03
-6.71787,40.30000,5.778903E-02,1.064334E-01,1.117164E-01,1.042685E-01,9.860493E-02,9.030780E-02,8.054078E-02,7.218514E-02,6.464976E-02,5.131981E-02,4.259358E-02,3.027605E-02,1.924923E-02,4.821070E-03,2.105681E-03,1.152731E-03,1.424457E-01,2.628865E-01,2.709185E-01,2.488123E-01,2.315526E-01,2.073456E-01,1.821296E-01,1.614389E-01,1.424912E-01,1.116533E-01,9.194386E-02,6.472925E-02,4.069920E-02,1.011165E-02,4.412716E-03,2.423129E-03
-6.71787,40.40000,5.873886E-02,1.083882E-01,1.137669E-01,1.064592E-01,1.006248E-01,9.202847E-02,8.196089E-02,7.352360E-02,6.569844E-02,5.207406E-02,4.323489E-02,3.069694E-02,1.945777E-02,4.866084E-03,2.124680E-03,1.163502E-03,1.437541E-01,2.657207E-01,2.744314E-01,2.523853E-01,2.353204E-01,2.112659E-01,1.853362E-01,1.642170E-01,1.449432E-01,1.136005E-01,9.366035E-02,6.576327E-02,4.128473E-02,1.024504E-02,4.467485E-03,2.449639E-03
-6.71787,40.50000,5.958498E-02,1.099960E-01,1.156049E-01,1.083512E-01,1.024725E-01,9.361132E-02,8.325487E-02,7.459129E-02,6.659677E-02,5.276661E-02,4.381715E-02,3.102712E-02,1.963923E-02,4.895396E-03,2.130832E-03,1.164240E-03,1.455108E-01,2.694841E-01,2.791404E-01,2.570263E-01,2.399440E-01,2.161731E-01,1.895699E-01,1.675425E-01,1.478609E-01,1.161524E-01,9.552240E-02,6.692238E-02,4.197848E-02,1.040945E-02,4.522462E-03,2.466935E-03
-6.71787,40.60000,6.018515E-02,1.110974E-01,1.168702E-01,1.095241E-01,1.037438E-01,9.472001E-02,8.416876E-02,7.533304E-02,6.722016E-02,5.324710E-02,4.421379E-02,3.124141E-02,1.975927E-02,4.920709E-03,2.141568E-03,1.170464E-03,1.482421E-01,2.747347E-01,2.855732E-01,2.627264E-01,2.452622E-01,2.216455E-01,1.943632E-01,1.711978E-01,1.511628E-01,1.188882E-01,9.736609E-02,6.816289E-02,4.273287E-02,1.059955E-02,4.598516E-03,2.503274E-03
-6.71787,40.70000,6.115629E-02,1.128861E-01,1.188493E-01,1.112952E-01,1.055650E-01,9.624388E-02,8.539969E-02,7.631323E-02,6.803404E-02,5.387292E-02,4.472605E-02,3.152192E-02,1.991991E-02,4.955859E-03,2.155967E-03,1.178332E-03,1.524838E-01,2.829820E-01,2.947809E-01,2.712371E-01,2.526724E-01,2.284896E-01,2.003128E-01,1.763769E-01,1.555839E-01,1.221487E-01,9.969641E-02,6.976323E-02,4.377411E-02,1.082924E-02,4.683000E-03,2.548681E-03
-6.71787,40.80000,6.218477E-02,1.147840E-01,1.209400E-01,1.131372E-01,1.074111E-01,9.777295E-02,8.662390E-02,7.727316E-02,6.882295E-02,5.447580E-02,4.514027E-02,3.178658E-02,2.007185E-02,4.989224E-03,2.170221E-03,1.186555E-03,1.573311E-01,2.924664E-01,3.051187E-01,2.808428E-01,2.615237E-01,2.361452E-01,2.066482E-01,1.818777E-01,1.602325E-01,1.255379E-01,1.024950E-01,7.162676E-02,4.487811E-02,1.106720E-02,4.772991E-03,2.598297E-03
-6.71787,40.90000,6.292529E-02,1.161694E-01,1.224900E-01,1.144917E-01,1.086131E-01,9.886548E-02,8.749846E-02,7.794759E-02,6.936546E-02,5.487905E-02,4.540860E-02,3.195294E-02,2.016299E-02,5.007543E-03,2.177972E-03,1.191088E-03,1.616313E-01,3.009434E-01,3.148062E-01,2.895669E-01,2.696016E-01,2.433271E-01,2.127089E-01,1.868857E-01,1.644456E-01,1.287896E-01,1.050295E-01,7.331146E-02,4.587250E-02,1.129755E-02,4.873635E-03,2.652025E-03
-6.71787,41.00000,6.368977E-02,1.175982E-01,1.240546E-01,1.158323E-01,1.097155E-01,9.983788E-02,8.824344E-02,7.849919E-02,6.978869E-02,5.518705E-02,4.560091E-02,3.206568E-02,2.022231E-02,5.018859E-03,2.182795E-03,1.193998E-03,1.668478E-01,3.108245E-01,3.262096E-01,2.989589E-01,2.774436E-01,2.502168E-01,2.194560E-01,1.916078E-01,1.683856E-01,1.323408E-01,1.073682E-01,7.486013E-02,4.678727E-02,1.152394E-02,4.967509E-03,2.701861E-03
-6.71787,41.10000,6.410318E-02,1.183455E-01,1.248362E-01,1.164222E-01,1.101037E-01,1.001150E-01,8.843678E-02,7.859273E-02,6.982081E-02,5.517761E-02,4.555759E-02,3.202080E-02,2.018554E-02,4.999754E-03,2.169335E-03,1.183974E-03,1.715854E-01,3.209795E-01,3.375792E-01,3.087177E-01,2.856290E-01,2.565247E-01,2.258302E-01,1.963994E-01,1.724532E-01,1.356103E-01,1.094510E-01,7.623455E-02,4.759920E-02,1.172373E-02,5.047363E-03,2.740837E-03
-6.71787,41.20000,6.468478E-02,1.194436E-01,1.259735E-01,1.173295E-01,1.107543E-01,1.005978E-01,8.876785E-02,7.878524E-02,6.992669E-02,5.522333E-02,4.555150E-02,3.200125E-02,2.016478E-02,4.992382E-03,2.166261E-03,1.182488E-03,1.764529E-01,3.317338E-01,3.478121E-01,3.188186E-01,2.940928E-01,2.629729E-01,2.322147E-01,2.013088E-01,1.765419E-01,1.386205E-01,1.115223E-01,7.760104E-02,4.850735E-02,1.192192E-02,5.131809E-03,2.786733E-03
-6.71787,41.30000,6.477499E-02,1.196128E-01,1.260806E-01,1.172938E-01,1.105523E-01,1.002863E-01,8.846770E-02,7.846308E-02,6.959680E-02,5.492382E-02,4.528740E-02,3.180958E-02,2.004005E-02,4.959779E-03,2.152372E-03,1.175002E-03,1.809711E-01,3.412533E-01,3.562203E-01,3.276022E-01,3.012876E-01,2.684564E-01,2.364180E-01,2.052827E-01,1.798047E-01,1.406813E-01,1.132785E-01,7.877009E-02,4.923536E-02,1.207565E-02,5.199824E-03,2.825518E-03
-6.71787,41.40000,6.469182E-02,1.194678E-01,1.258234E-01,1.169297E-01,1.100428E-01,9.967926E-02,8.790357E-02,7.791068E-02,6.906695E-02,5.447440E-02,4.490241E-02,3.153554E-02,1.986670E-02,4.916113E-03,2.133605E-03,1.164712E-03,1.866725E-01,3.507509E-01,3.660782E-01,3.375098E-01,3.092684E-01,2.744221E-01,2.408400E-01,2.094919E-01,1.832165E-01,1.427679E-01,1.151195E-01,8.000354E-02,5.001343E-02,1.224508E-02,5.283793E-03,2.873265E-03
-6.71787,41.50000,6.414967E-02,1.184637E-01,1.246422E-01,1.157312E-01,1.087893E-01,9.840503E-02,8.679212E-02,7.691095E-02,6.815697E-02,5.372984E-02,4.425396E-02,3.110887E-02,1.960020E-02,4.850072E-03,2.105204E-03,1.149134E-03,1.921339E-01,3.593575E-01,3.747413E-01,3.447859E-01,3.157273E-01,2.791729E-01,2.442806E-01,2.126823E-01,1.857409E-01,1.443164E-01,1.164991E-01,8.093495E-02,5.060871E-02,1.239220E-02,5.354691E-03,2.914247E-03
-6.71787,41.60000,6.339921E-02,1.170955E-01,1.230847E-01,1.142159E-01,1.072346E-01,9.689312E-02,8.546340E-02,7.572493E-02,6.708350E-02,5.285445E-02,4.349139E-02,3.059996E-02,1.928521E-02,4.767036E-03,2.065631E-03,1.125275E-03,1.956423E-01,3.642611E-01,3.790875E-01,3.475419E-01,3.179167E-01,2.805468E-01,2.450289E-01,2.132391E-01,1.860087E-01,1.444144E-01,1.166259E-01,8.102226E-02,5.067603E-02,1.243051E-02,5.376007E-03,2.926387E-03
-6.71787,41.70000,6.253153E-02,1.155149E-01,1.213211E-01,1.125251E-01,1.054604E-01,9.524686E-02,8.401605E-02,7.444457E-02,6.592865E-02,5.190316E-02,4.267356E-02,3.002167E-02,1.894554E-02,4.680831E-03,2.028519E-03,1.104984E-03,1.943505E-01,3.611656E-01,3.751940E-01,3.434700E-01,3.136872E-01,2.770223E-01,2.419651E-01,2.103191E-01,1.834214E-01,1.426141E-01,1.151453E-01,8.001458E-02,5.004216E-02,1.229922E-02,5.319816E-03,2.896152E-03
-6.71787,41.80000,6.148074E-02,1.135756E-01,1.191594E-01,1.104859E-01,1.033486E-01,9.330218E-02,8.231127E-02,7.292291E-02,6.456058E-02,5.080811E-02,4.174010E-02,2.936322E-02,1.854330E-02,4.583064E-03,1.986340E-03,1.081846E-03,1.904051E-01,3.534508E-01,3.665529E-01,3.347672E-01,3.059964E-01,2.708025E-01,2.366586E-01,2.055612E-01,1.793381E-01,1.397230E-01,1.128251E-01,7.843999E-02,4.904939E-02,1.207521E-02,5.221161E-03,2.841759E-03
-6.71787,41.90000,5.998601E-02,1.108153E-01,1.161385E-01,1.076992E-01,1.005293E-01,9.077035E-02,8.013164E-02,7.091691E-02,6.278398E-02,4.945899E-02,4.059943E-02,2.856246E-02,1.803999E-02,4.463971E-03,1.934924E-03,1.053557E-03,1.810816E-01,3.359755E-01,3.481331E-01,3.171910E-01,2.906018E-01,2.580209E-01,2.253857E-01,1.960196E-01,1.711935E-01,1.335043E-01,1.080501E-01,7.517593E-02,4.699961E-02,1.159346E-02,5.008077E-03,2.724061E-03
-6.71787,42.00000,5.868708E-02,1.084645E-01,1.135841E-01,1.051616E-01,9.811605E-02,8.857277E-02,7.823314E-02,6.913611E-02,6.119160E-02,4.824168E-02,3.955550E-02,2.782446E-02,1.757279E-02,4.350278E-03,1.883797E-03,1.024128E-03,1.692596E-01,3.132503E-01,3.246565E-01,2.956932E-01,2.715186E-01,2.420692E-01,2.108546E-01,1.839296E-01,1.608264E-01,1.253446E-01,1.018987E-01,7.094836E-02,4.432534E-02,1.094374E-02,4.729727E-03,2.569532E-03
-6.71787,42.10000,5.717344E-02,1.054874E-01,1.105993E-01,1.021470E-01,9.529271E-02,8.604761E-02,7.608901E-02,6.729035E-02,5.958283E-02,4.689389E-02,3.839275E-02,2.703148E-02,1.710507E-02,4.228803E-03,1.831801E-03,9.956163E-04,1.574054E-01,2.906796E-01,3.009111E-01,2.744302E-01,2.529466E-01,2.257860E-01,1.963958E-01,1.721662E-01,1.507387E-01,1.173410E-01,9.580202E-02,6.675300E-02,4.173721E-02,1.028314E-02,4.449745E-03,2.420238E-03
-6.71787,42.20000,5.542674E-02,1.019313E-01,1.071389E-01,9.916627E-02,9.285398E-02,8.349079E-02,7.368328E-02,6.582628E-02,5.831645E-02,4.541334E-02,3.774002E-02,2.656266E-02,1.675418E-02,4.098123E-03,1.775819E-03,9.648398E-04,1.482705E-01,2.735200E-01,2.825054E-01,2.579721E-01,2.381563E-01,2.119823E-01,1.849631E-01,1.625455E-01,1.424177E-01,1.108281E-01,9.062583E-02,6.332339E-02,3.967352E-02,9.755647E-03,4.224893E-03,2.298358E-03
-6.61787,36.90000,2.753743E-01,4.887653E-01,4.830211E-01,4.276017E-01,3.813739E-01,3.336526E-01,2.879329E-01,2.502671E-01,2.174106E-01,1.697087E-01,1.398313E-01,9.933075E-02,6.554759E-02,2.133098E-02,1.176095E-02,7.687277E-03,5.866632E-01,1.025253E+00,9.868136E-01,8.601450E-01,7.547578E-01,6.439865E-01,5.539281E-01,4.779648E-01,4.118785E-01,3.171609E-01,2.576938E-01,1.819279E-01,1.190527E-01,4.361772E-02,3.366145E-02,2.727110E-02
-6.61787,37.00000,2.367888E-01,4.210038E-01,4.201669E-01,3.760978E-01,3.394706E-01,2.962527E-01,2.575747E-01,2.248819E-01,1.960622E-01,1.529144E-01,1.256047E-01,8.950857E-02,5.919905E-02,1.931319E-02,1.073658E-02,7.207709E-03,5.022693E-01,8.805737E-01,8.577319E-01,7.580774E-01,6.650900E-01,5.726014E-01,4.968329E-01,4.254129E-01,3.673298E-01,2.856376E-01,2.309444E-01,1.627523E-01,1.064179E-01,4.154793E-02,3.240651E-02,2.625627E-02
-6.61787,37.10000,2.074714E-01,3.720172E-01,3.729025E-01,3.357701E-01,3.020660E-01,2.657779E-01,2.326306E-01,2.019190E-01,1.764352E-01,1.388462E-01,1.135254E-01,8.088114E-02,5.376820E-02,1.769492E-02,9.913982E-03,6.705446E-03,4.458106E-01,7.875494E-01,7.707714E-01,6.792485E-01,5.984709E-01,5.199034E-01,4.473684E-01,3.860670E-01,3.336536E-01,2.584658E-01,2.106620E-01,1.483260E-01,9.660956E-02,3.973961E-02,3.124954E-02,2.531311E-02
-6.61787,37.20000,1.916065E-01,3.437083E-01,3.440084E-01,3.076000E-01,2.773706E-01,2.449013E-01,2.132686E-01,1.858425E-01,1.624980E-01,1.277025E-01,1.048323E-01,7.467750E-02,4.954611E-02,1.651327E-02,9.390485E-03,6.188127E-03,4.234478E-01,7.462819E-01,7.287642E-01,6.383967E-01,5.629317E-01,4.884984E-01,4.192407E-01,3.629204E-01,3.134726E-01,2.421935E-01,1.980432E-01,1.395056E-01,9.062577E-02,3.821557E-02,3.027553E-02,2.459178E-02
-6.61787,37.30000,1.780401E-01,3.173607E-01,3.169201E-01,2.832690E-01,2.556230E-01,2.256103E-01,1.960499E-01,1.713690E-01,1.499039E-01,1.175539E-01,9.688031E-02,6.898656E-02,4.563360E-02,1.520692E-02,8.579765E-03,5.687611E-03,4.039030E-01,7.082510E-01,6.887650E-01,6.033931E-01,5.320427E-01,4.585314E-01,3.944665E-01,3.423535E-01,2.954185E-01,2.276198E-01,1.854608E-01,1.307287E-01,8.496531E-02,3.136630E-02,2.348670E-02,1.868435E-02
-6.61787,37.40000,1.558566E-01,2.777287E-01,2.780817E-01,2.496898E-01,2.260399E-01,1.990637E-01,1.739169E-01,1.524558E-01,1.337332E-01,1.050157E-01,8.654288E-02,6.191026E-02,4.118657E-02,1.390552E-02,7.924723E-03,5.296163E-03,3.619259E-01,6.325680E-01,6.165274E-01,5.428362E-01,4.788396E-01,4.116025E-01,3.561145E-01,3.068418E-01,2.653030E-01,2.058787E-01,1.669330E-01,1.176984E-01,7.697614E-02,2.958893E-02,2.237788E-02,1.778408E-02
-6.61787,37.50000,1.215137E-01,2.214575E-01,2.258350E-01,2.047437E-01,1.879030E-01,1.683128E-01,1.479192E-01,1.299876E-01,1.147627E-01,9.106016E-02,7.508273E-02,5.389380E-02,3.615683E-02,1.247184E-02,7.202151E-03,4.868629E-03,2.684482E-01,4.859928E-01,4.851884E-01,4.313415E-01,3.864778E-01,3.399198E-01,2.929441E-01,2.545693E-01,2.212838E-01,1.719376E-01,1.406970E-01,9.926331E-02,6.498493E-02,2.764430E-02,2.085273E-02,1.666366E-02
-6.61787,37.60000,9.857138E-02,1.817172E-01,1.874490E-01,1.722993E-01,1.605933E-01,1.447408E-01,1.276192E-01,1.132384E-01,1.004763E-01,7.979574E-02,6.643058E-02,4.780557E-02,3.213973E-02,1.134793E-02,6.612967E-03,4.499475E-03,2.109840E-01,3.872670E-01,3.919924E-01,3.548654E-01,3.219857E-01,2.834600E-01,2.476298E-01,2.161533E-01,1.890623E-01,1.474353E-01,1.203207E-01,8.539709E-02,5.666159E-02,2.619118E-02,1.980597E-02,1.587144E-02
-6.61787,37.70000,8.608908E-02,1.594374E-01,1.647641E-01,1.517926E-01,1.414887E-01,1.282743E-01,1.138444E-01,1.010790E-01,9.006467E-02,7.178017E-02,5.972209E-02,4.326198E-02,2.919276E-02,1.035716E-02,6.086766E-03,4.138044E-03,1.842567E-01,3.406173E-01,3.451700E-01,3.110175E-01,2.827550E-01,2.511605E-01,2.196164E-01,1.914960E-01,1.679107E-01,1.318779E-01,1.076363E-01,7.645820E-02,5.079134E-02,2.001422E-02,1.304719E-02,9.899358E-03
-6.61787,37.80000,7.702840E-02,1.419727E-01,1.471376E-01,1.355177E-01,1.268943E-01,1.156842E-01,1.027631E-01,9.124165E-02,8.149463E-02,6.551099E-02,5.439846E-02,3.948132E-02,2.692221E-02,9.563869E-03,5.623951E-03,3.832698E-03,1.684860E-01,3.089811E-01,3.129209E-01,2.821398E-01,2.571226E-01,2.289152E-01,1.992786E-01,1.746517E-01,1.532860E-01,1.201595E-01,9.874543E-02,7.025564E-02,4.679223E-02,1.852911E-02,1.180973E-02,8.875164E-03
-6.61787,37.90000,6.603216E-02,1.219862E-01,1.266378E-01,1.175090E-01,1.110137E-01,1.017379E-01,9.055033E-02,8.104353E-02,7.275070E-02,5.862301E-02,4.910660E-02,3.578655E-02,2.448275E-02,8.859158E-03,5.234979E-03,3.583284E-03,1.471341E-01,2.707579E-01,2.754283E-01,2.497990E-01,2.288578E-01,2.031915E-01,1.780221E-01,1.568547E-01,1.381394E-01,1.082941E-01,8.921941E-02,6.387808E-02,4.280725E-02,1.693832E-02,1.117116E-02,8.256133E-03
-6.61787,38.00000,6.035140E-02,1.116532E-01,1.161882E-01,1.081655E-01,1.021607E-01,9.373221E-02,8.365608E-02,7.510820E-02,6.750296E-02,5.435499E-02,4.568529E-02,3.328396E-02,2.267980E-02,8.153208E-03,4.773639E-03,3.250605E-03,1.364332E-01,2.519666E-01,2.570916E-01,2.341336E-01,2.139270E-01,1.903938E-01,1.671814E-01,1.468114E-01,1.293530E-01,1.016923E-01,8.345900E-02,5.954411E-02,3.975472E-02,1.499949E-02,9.421295E-03,6.733873E-03
-6.61787,38.10000,5.680310E-02,1.048774E-01,1.093304E-01,1.014638E-01,9.582143E-02,8.798176E-02,7.863514E-02,7.050007E-02,6.345744E-02,5.113019E-02,4.295962E-02,3.138892E-02,2.132434E-02,7.541885E-03,4.367518E-03,2.945039E-03,1.314114E-01,2.426921E-01,2.475018E-01,2.248061E-01,2.051601E-01,1.825847E-01,1.604056E-01,1.404067E-01,1.235852E-01,9.728864E-02,7.968647E-02,5.676923E-02,3.780575E-02,1.407518E-02,8.851812E-03,6.299918E-03
-6.61787,38.20000,5.386607E-02,9.925953E-02,1.035919E-01,9.608648E-02,9.076238E-02,8.337128E-02,7.455717E-02,6.675276E-02,6.021497E-02,4.862995E-02,4.068198E-02,2.973012E-02,2.019656E-02,6.985265E-03,3.979413E-03,2.662819E-03,1.278513E-01,2.359816E-01,2.405750E-01,2.178941E-01,1.987927E-01,1.768944E-01,1.552446E-01,1.357828E-01,1.196751E-01,9.460679E-02,7.736138E-02,5.514736E-02,3.637709E-02,1.329295E-02,8.305497E-03,5.876365E-03
-6.61787,38.30000,5.091717E-02,9.472495E-02,1.012618E-01,9.502500E-02,9.063817E-02,8.357633E-02,7.479762E-02,6.683927E-02,6.007634E-02,4.824730E-02,4.013724E-02,2.888067E-02,1.891691E-02,6.100337E-03,3.306644E-03,2.128478E-03,1.225285E-01,2.263840E-01,2.358412E-01,2.171649E-01,2.013490E-01,1.806285E-01,1.591754E-01,1.391059E-01,1.225671E-01,9.653273E-02,7.868425E-02,5.576262E-02,3.631022E-02,1.167934E-02,6.795514E-03,4.676131E-03
-6.61787,38.40000,5.153697E-02,9.722541E-02,1.040558E-01,9.735169E-02,9.243998E-02,8.480178E-02,7.562354E-02,6.739321E-02,6.036236E-02,4.826837E-02,4.003414E-02,2.866925E-02,1.861649E-02,5.689102E-03,2.998193E-03,1.905628E-03,1.206576E-01,2.314622E-01,2.444127E-01,2.256331E-01,2.084463E-01,1.861347E-01,1.634349E-01,1.427460E-01,1.253621E-01,9.815053E-02,7.977043E-02,5.621700E-02,3.624444E-02,1.090302E-02,6.263467E-03,4.224111E-03
-6.61787,38.50000,5.263988E-02,9.958684E-02,1.067218E-01,9.965867E-02,9.434727E-02,8.621752E-02,7.666288E-02,6.817047E-02,6.086434E-02,4.844464E-02,4.003845E-02,2.852249E-02,1.835642E-02,5.204341E-03,2.635151E-03,1.621373E-03,1.232597E-01,2.373722E-01,2.507700E-01,2.321019E-01,2.140155E-01,1.905796E-01,1.669387E-01,1.458436E-01,1.278091E-01,9.959328E-02,8.073414E-02,5.657202E-02,3.600402E-02,1.008887E-02,5.555963E-03,3.675431E-03
-6.61787,38.60000,5.384590E-02,1.020329E-01,1.092607E-01,1.020117E-01,9.636390E-02,8.780503E-02,7.789733E-02,6.917907E-02,6.161144E-02,4.885313E-02,4.028297E-02,2.860293E-02,1.833052E-02,4.955856E-03,2.468485E-03,1.492330E-03,1.261105E-01,2.427389E-01,2.563961E-01,2.369716E-01,2.188165E-01,1.944330E-01,1.700051E-01,1.486316E-01,1.300663E-01,1.009928E-01,8.177888E-02,5.712064E-02,3.612880E-02,9.692540E-03,5.187922E-03,3.395390E-03
-6.61787,38.70000,5.582308E-02,1.060123E-01,1.132440E-01,1.058640E-01,9.964515E-02,9.040374E-02,7.993740E-02,7.093363E-02,6.297778E-02,4.968312E-02,4.087878E-02,2.891305E-02,1.843016E-02,4.806976E-03,2.376287E-03,1.428444E-03,1.302292E-01,2.507163E-01,2.649010E-01,2.444619E-01,2.264222E-01,2.005713E-01,1.748796E-01,1.531678E-01,1.338097E-01,1.033651E-01,8.364072E-02,5.822027E-02,3.658009E-02,9.478410E-03,4.966876E-03,3.218681E-03
-6.61787,38.80000,5.679171E-02,1.080862E-01,1.153435E-01,1.079508E-01,1.015227E-01,9.194842E-02,8.117665E-02,7.202619E-02,6.384370E-02,5.020046E-02,4.123881E-02,2.908124E-02,1.845254E-02,4.715321E-03,2.158347E-03,1.264222E-03,1.319153E-01,2.539999E-01,2.684270E-01,2.476149E-01,2.297467E-01,2.033244E-01,1.771042E-01,1.552904E-01,1.355926E-01,1.044975E-01,8.452252E-02,5.870431E-02,3.668738E-02,9.262338E-03,4.477371E-03,2.782551E-03
-6.61787,38.90000,5.743789E-02,1.093614E-01,1.167562E-01,1.092663E-01,1.028685E-01,9.308597E-02,8.210341E-02,7.286828E-02,6.451979E-02,5.060586E-02,4.152368E-02,2.921151E-02,1.846501E-02,4.665867E-03,2.072730E-03,1.149921E-03,1.326893E-01,2.555319E-01,2.700809E-01,2.491394E-01,2.314390E-01,2.048128E-01,1.783410E-01,1.565096E-01,1.366486E-01,1.051787E-01,8.505383E-02,5.899141E-02,3.672366E-02,9.087248E-03,4.097641E-03,2.340407E-03
-6.61787,39.00000,5.784370E-02,1.101543E-01,1.176415E-01,1.101184E-01,1.037822E-01,9.388147E-02,8.276375E-02,7.347522E-02,6.502946E-02,5.092014E-02,4.176031E-02,2.934275E-02,1.851531E-02,4.643959E-03,2.050170E-03,1.131518E-03,1.329428E-01,2.560218E-01,2.705884E-01,2.496392E-01,2.320521E-01,2.054464E-01,1.789165E-01,1.571072E-01,1.371964E-01,1.055526E-01,8.536629E-02,5.919265E-02,3.683016E-02,9.069053E-03,4.054575E-03,2.293953E-03
-6.61787,39.10000,5.812792E-02,1.107114E-01,1.182588E-01,1.107135E-01,1.044351E-01,9.446307E-02,8.325177E-02,7.388582E-02,6.536967E-02,5.115522E-02,4.193640E-02,2.943858E-02,1.855461E-02,4.644137E-03,2.049833E-03,1.131401E-03,1.330095E-01,2.561499E-01,2.706946E-01,2.497604E-01,2.322020E-01,2.056734E-01,1.791416E-01,1.573439E-01,1.374254E-01,1.057207E-01,8.550435E-02,5.927917E-02,3.687256E-02,9.072339E-03,4.055389E-03,2.294354E-03
-6.61787,39.20000,5.844335E-02,1.113400E-01,1.189602E-01,1.113507E-01,1.050701E-01,9.497096E-02,8.365089E-02,7.420147E-02,6.561780E-02,5.131871E-02,4.205577E-02,2.950006E-02,1.857803E-02,4.643601E-03,2.049419E-03,1.131281E-03,1.335087E-01,2.571601E-01,2.717980E-01,2.507688E-01,2.331337E-01,2.065978E-01,1.798820E-01,1.580682E-01,1.379600E-01,1.061141E-01,8.582556E-02,5.948386E-02,3.698698E-02,9.090503E-03,4.062256E-03,2.297867E-03
-6.61787,39.30000,5.849701E-02,1.114584E-01,1.190978E-01,1.114764E-01,1.051899E-01,9.505314E-02,8.370218E-02,7.423113E-02,6.562363E-02,5.129398E-02,4.201686E-02,2.945492E-02,1.853882E-02,4.639198E-03,2.053002E-03,1.136098E-03,1.335769E-01,2.573027E-01,2.719552E-01,2.509198E-01,2.332882E-01,2.067553E-01,1.800146E-01,1.581845E-01,1.380527E-01,1.061770E-01,8.587148E-02,5.950395E-02,3.699078E-02,9.098453E-03,4.079155E-03,2.316720E-03
-6.61787,39.40000,5.840337E-02,1.112967E-01,1.189285E-01,1.113133E-01,1.050019E-01,9.486073E-02,8.352352E-02,7.406461E-02,6.545742E-02,5.113521E-02,4.186405E-02,2.933027E-02,1.844046E-02,4.585790E-03,2.014965E-03,1.108114E-03,1.334684E-01,2.570913E-01,2.717238E-01,2.507163E-01,2.331027E-01,2.065663E-01,1.798592E-01,1.580440E-01,1.379322E-01,1.060652E-01,8.576620E-02,5.942136E-02,3.692923E-02,9.046257E-03,4.017912E-03,2.257290E-03
-6.61787,39.50000,5.781376E-02,1.101475E-01,1.176544E-01,1.101309E-01,1.037615E-01,9.378151E-02,8.261660E-02,7.328026E-02,6.474505E-02,5.058710E-02,4.139002E-02,2.899851E-02,1.823379E-02,4.540549E-03,1.996061E-03,1.097964E-03,1.334170E-01,2.558316E-01,2.703485E-01,2.494406E-01,2.318695E-01,2.053223E-01,1.788303E-01,1.570232E-01,1.371031E-01,1.054437E-01,8.522873E-02,5.904571E-02,3.669198E-02,8.997229E-03,3.999199E-03,2.248348E-03
-6.61787,39.60000,5.758984E-02,1.097460E-01,1.172092E-01,1.096564E-01,1.031676E-01,9.317806E-02,8.206396E-02,7.270606E-02,6.420748E-02,5.018359E-02,4.103023E-02,2.873801E-02,1.806806E-02,4.507976E-03,1.984888E-03,1.093186E-03,1.344322E-01,2.570313E-01,2.708603E-01,2.498406E-01,2.321729E-01,2.054270E-01,1.788197E-01,1.569478E-01,1.369619E-01,1.052893E-01,8.506328E-02,5.890620E-02,3.659294E-02,8.991256E-03,3.999057E-03,2.253220E-03
